151067,7020001000081,01,1,2018-12-07,2015-10-05,株式会社オリエンタルテクニカルサポート,,301,埼玉県,新座市,畑中３丁目７番２２号,,11,230,3520012,,,,,,,2015-10-05,1,,,,,オリエンタルテクニカルサポート,0
551,1020001006448,01,0,2015-11-06,2015-10-05,滝送電株式会社,,301,千葉県,柏市,金山７８４番地１,,12,217,2701455,,,,,,,2015-10-05,1,,,,,,0
552,1020001008799,12,0,2017-11-24,2017-11-20,新保工業株式会社,,301,千葉県,山武市,埴谷２３２５番地２０,,12,237,2891223,,,,,,,2015-10-05,1,,,,,,0
553,1020001009335,12,0,2019-09-30,2019-09-25,株式会社マックス,,301,千葉県,市原市,泉台４丁目１２番地１０,,12,219,2990114,,,,,,,2015-10-05,1,,,,,マックス,0
44201,3020001005803,01,0,2015-11-06,2015-10-05,株式会社アン,,301,千葉県,佐倉市,井野１４００番地１００メゾン国１０２号,,12,212,2850855,,,,,,,2015-10-05,1,,,,,,0
131183,7020001004438,01,1,2020-03-17,2015-10-05,株式会社プロフィットエアーシステムズ,,301,千葉県,浦安市,入船１丁目８番１－２０１０号,,12,227,2790012,,,,,,,2015-10-05,1,Profit Air Systems Inc.,Chiba,"1-8-1-2010, Irifune, Urayasu shi",,,0
118129,1020001000046,01,1,2018-10-16,2015-10-05,クローバー株式会社,,301,東京都,中央区,勝どき３丁目５－６－４０１,,13,102,1040054,,,,,,,2015-10-05,1,,,,,クローバー,0
118130,1020001000194,01,0,2015-10-28,2015-10-05,株式会社ジーピーエス,,301,東京都,新宿区,大久保２丁目１番３号,,13,104,1690072,,,,,,,2015-10-05,1,,,,,,0
118131,1020001001795,12,0,2019-02-25,2019-02-21,株式会社アイランドグリーン,,301,東京都,町田市,成瀬が丘３丁目１７番地１９,,13,209,1940011,,,,,,,2015-10-05,1,,,,,アイランドグリーン,0
118132,1020001002125,12,1,2018-11-29,2018-11-27,株式会社ジェイネットワーク,,301,東京都,大田区,羽田空港１丁目７－１空港施設第二綜合ビル内,,13,111,1440041,,,,,,,2015-10-05,1,,,,,ジェイネットワーク,0
118133,1020001004039,12,1,2018-04-20,2017-12-05,株式会社住センター,,301,東京都,港区,港南１丁目７番１８号,,13,103,1080075,,,,,,,2015-10-05,1,,,,,ジュウセンター,0
118134,1020001006563,11,0,2019-07-08,2019-07-01,ＤＩＴマーケティングサービス株式会社,,301,東京都,豊島区,南池袋２丁目３５番地４号,,13,116,1710022,,,,,,,2015-10-05,1,,,,,ディーアイティーマーケティングサービス,0
118135,1020001009013,12,0,2017-04-13,2017-04-10,東洋塗料株式会社,,301,東京都,新宿区,下落合１丁目５番２号,,13,104,1610033,,,,,,,2015-10-05,1,,,,,,0
239196,2020001002660,12,0,2017-05-02,2017-04-28,株式会社イタリアンビデオコレクション,,301,東京都,世田谷区,経堂５丁目２７番１６－４０５号,,13,112,1560052,,,,,,,2015-10-05,1,,,,,,0
239197,2020001002834,01,0,2015-10-28,2015-10-05,グッドウィル株式会社,,301,東京都,世田谷区,成城９丁目３０番１２－３０４号,,13,112,1570066,,,,,,,2015-10-05,1,,,,,,0
239198,2020001003394,12,0,2019-10-21,2019-10-16,Ｍｉｍ’ｓ株式会社,,301,東京都,世田谷区,東玉川２丁目１５番７号,,13,112,1580084,,,,,,,2015-10-05,1,,,,,ミムズ,0
239199,2020001006703,12,0,2016-06-07,2016-06-02,株式会社実,,301,東京都,渋谷区,渋谷２丁目１０番１５号,,13,113,1500002,,,,,,,2015-10-05,1,,,,,,0
239200,2020001008212,12,0,2019-09-05,2019-09-03,楽陽食品株式会社,,301,東京都,足立区,千住１丁目３番６号,,13,121,1200034,,,,,,,2015-10-05,1,,,,,ラクヨウショクヒン,0
239201,2020001009499,12,0,2016-07-01,2016-06-28,株式会社ネットラボ,,301,東京都,渋谷区,神南１丁目１３番１４号高野ビル４Ｆ,,13,113,1500041,,,,,,,2015-10-05,1,,,,,,0
239202,2020001009615,01,0,2015-10-26,2015-10-05,株式会社インタープロ,,301,東京都,中央区,築地２丁目１５番１５号セントラル東銀座６０８号,,13,102,1040045,,,,,,,2015-10-05,1,,,,,,0
360139,3020001006495,12,0,2020-03-04,2020-02-28,株式会社テクナレッジ・ジャパン,,301,東京都,港区,芝大門２丁目１２番５－４０１号モンテベルデ芝大門,,13,103,1050012,,,,,,,2015-10-05,1,,,,,テクナレッジジャパン,0
360140,3020001007989,01,1,2019-12-26,2015-10-05,文感商事株式会社,,301,東京都,文京区,音羽１丁目１７番１８号,,13,105,1120013,,,,,,,2015-10-05,1,,,,,ブンカンショウジ,0
360141,3020001008442,21,0,2018-08-16,2018-08-14,株式会社ガスユニック,,301,東京都,町田市,成瀬６丁目１３番７号,,13,209,1940044,,,2018-08-14,01,,,2015-10-05,1,,,,,ガスユニック,0
360142,3020001009250,12,0,2018-10-19,2018-10-16,株式会社フジテックス,,301,東京都,品川区,東大井２丁目７番７号品川テクノ内,,13,109,1400011,,,,,,,2015-10-05,1,,,,,フジテックス,0
481131,4020001002155,21,0,2018-05-01,2018-04-06,株式会社ソート,,301,東京都,千代田区,神田錦町２丁目１１番地,,13,101,1010054,,,2018-04-06,11,2010001017016,平成３０年４月１日東京都千代田区神田錦町二丁目１１番地三洋貿易株式会社（2010001017016）に合併し解散,2015-10-05,1,,,,,,0
481132,4020001002287,12,0,2020-05-18,2020-05-13,株式会社ティ・ケイ・エム,,301,東京都,品川区,南大井６丁目１９番１０号フジテラス大森３階,,13,109,1400013,,,,,,,2015-10-05,1,,,,,ティケイエム,0
481133,4020001002840,01,1,2019-04-16,2015-10-05,株式会社ニッシン,,301,東京都,千代田区,岩本町１丁目３番８号,,13,101,1010032,,,,,,,2015-10-05,1,,,,,ニッシン,0
481134,4020001006222,12,1,2018-09-03,2016-07-06,三愛ライフネット株式会社,,301,東京都,目黒区,碑文谷２丁目８番２号,,13,110,1520003,,,,,,,2015-10-05,1,,,,,サンアイライフネット,0
481135,4020001006412,21,0,2020-01-07,2019-12-25,株式会社大京ビルディング,,301,東京都,中野区,本町４丁目２６番１０号,,13,114,1640012,,,2019-12-25,01,,,2015-10-05,1,,,,,ダイキョウビルディング,0
481136,4020001008235,01,1,2020-05-19,2015-10-05,株式会社リュミエリーナ,,301,東京都,中央区,銀座７丁目９番１７号銀座ヤマトビル,,13,102,1040061,,,,,,,2015-10-05,1,,,,,リュミエリーナ,0
481137,4020001009002,01,0,2015-10-30,2015-10-05,株式会社デンデン技研,,301,東京都,調布市,多摩川５丁目１８番地４,,13,208,1820025,,,,,,,2015-10-05,1,,,,,,0
481138,4020001009183,12,0,2020-02-10,2020-02-03,パナソニック補聴器株式会社,,301,東京都,品川区,東品川１丁目３９番９号カナルサイドビル,,13,109,1400002,,,,,,,2015-10-05,1,,,,,パナソニックホチョウキ,0
602614,5020001001486,01,0,2015-10-26,2015-10-05,株式会社マインマート,,301,東京都,港区,高輪２丁目１６番２９号,,13,103,1080074,,,,,,,2015-10-05,1,,,,,,0
602615,5020001002113,01,0,2015-10-28,2015-10-05,新東亜企画株式会社,,301,東京都,墨田区,立花１丁目２７番５－１００７号,,13,107,1310043,,,,,,,2015-10-05,1,,,,,,0
602616,5020001002864,12,1,2018-06-21,2016-04-01,コスモ食品株式会社,,301,東京都,大田区,大森北２丁目４番１８号,,13,111,1430016,,,,,,,2015-10-05,1,,,,,コスモショクヒン,0
602617,5020001007161,12,0,2019-09-24,2019-09-18,株式会社オフイスヤスカワ,,301,東京都,港区,北青山３丁目５番１４号６階,,13,103,1070061,,,,,,,2015-10-05,1,,,,,オフイスヤスカワ,0
602618,5020001008622,21,0,2018-07-03,2018-06-25,株式会社サンヨー,,301,東京都,港区,港南１丁目６－３４品川イースト９Ｆ,,13,103,1080075,,,2018-06-25,01,,,2015-10-05,1,,,,,サンヨー,0
602619,5020001009793,12,0,2019-12-17,2019-12-11,株式会社亀屋工務店,,301,東京都,調布市,柴崎１丁目４１番地,,13,208,1820014,,,,,,,2015-10-05,1,,,,,カメヤコウムテン,0
723756,6020001000339,12,0,2019-07-18,2019-07-08,株式会社ニッシン交易,,301,東京都,港区,高輪４丁目２４番５５－１０２号,,13,103,1080074,,,,,,,2015-10-05,1,,,,,ニッシンコウエキ,0
723757,6020001001873,12,0,2016-10-03,2016-09-29,株式会社Ｓ．Ｔ．Ｃ．,,301,東京都,小平市,花小金井南町２丁目１７－１９－３－２０２,,13,211,1870003,,,,,,,2015-10-05,1,,,,,,0
723758,6020001002021,12,0,2017-09-29,2017-09-27,株式会社コクサコ,,301,東京都,町田市,南成瀬４丁目１４番地１６の２０５,,13,209,1940045,,,,,,,2015-10-05,1,,,,,,0
723759,6020001002830,01,0,2015-10-26,2015-10-05,共立コミュニケーションズ株式会社,,301,東京都,千代田区,飯田橋２丁目１３番５号,,13,101,1020072,,,,,,,2015-10-05,1,,,,,,0
723760,6020001003374,12,0,2017-06-23,2017-06-20,日本セルロース株式会社,,301,東京都,港区,芝２丁目３番１０号サトービル４階,,13,103,1050014,,,,,,,2015-10-05,1,,,,,,0
723761,6020001004133,12,0,2018-03-06,2018-03-02,株式会社ダイシン,,301,東京都,葛飾区,奥戸５丁目２０番２号,,13,122,1240022,,,,,,,2015-10-05,1,,,,,,0
723762,6020001009446,12,0,2020-04-20,2020-04-10,ユニテック株式会社,,301,東京都,目黒区,東山２丁目１番１７－４０４号ルピナス目黒東山,,13,110,1530043,,,,,,,2015-10-05,1,,,,,ユニテック,0
844980,7020001003126,21,0,2020-01-16,2020-01-07,アドフィックス株式会社,,301,東京都,目黒区,柿の木坂１丁目１３番１２号,,13,110,1520022,,,2020-01-07,01,,,2015-10-05,1,,,,,アドフィックス,0
844981,7020001004834,01,0,2015-10-28,2015-10-05,エコー産業株式会社,,301,東京都,渋谷区,渋谷３丁目１５番６号,,13,113,1500002,,,,,,,2015-10-05,1,,,,,,0
844982,7020001006789,01,1,2018-11-19,2015-10-05,株式会社ウィルヘルムセン・シップス・サービス,,301,東京都,品川区,北品川４丁目７番３５号御殿山トラストタワー,,13,109,1400001,,,,,,,2015-10-05,1,,,,,ウィルヘルムセンシップスサービス,0
844983,7020001008281,01,0,2015-10-30,2015-10-05,株式会社テイクケア,,301,東京都,三鷹市,上連雀５丁目２７番９号,,13,204,1810012,,,,,,,2015-10-05,1,,,,,,0
844984,7020001008307,01,1,2018-04-24,2015-10-05,株式会社エンジェリーベ,,301,東京都,品川区,西五反田５丁目２番４号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,エンジェリーベ,0
965876,8020001000881,01,0,2015-10-28,2015-10-05,パネル工事株式会社,,301,東京都,世田谷区,喜多見３丁目４番１１号,,13,112,1570067,,,,,,,2015-10-05,1,,,,,,0
965877,8020001001194,12,0,2019-05-17,2019-05-14,株式会社イワチュー,,301,東京都,あきる野市,二宮東２丁目３番地３３,,13,228,1970815,,,,,,,2015-10-05,1,,,,,イワチュー,0
965878,8020001004841,01,0,2015-10-28,2015-10-05,栄光エンジニアリング株式会社,,301,東京都,足立区,千住曙町６番６号,,13,121,1200023,,,,,,,2015-10-05,1,,,,,,0
965879,8020001006508,12,0,2018-09-03,2018-08-30,東洋産業株式会社,,301,東京都,大田区,大森本町１丁目６番１号,,13,111,1430011,,,,,,,2015-10-05,1,,,,,トウヨウサンギョウ,0
965880,8020001006516,21,0,2016-10-24,2016-10-13,横浜金沢プロパティーズ株式会社,,301,東京都,渋谷区,南平台町５番６号,,13,113,1500036,,,2016-10-13,11,7011001016291,平成２８年１０月１日東京都渋谷区南平台町５番６号東京急行電鉄株式会社（7011001016291）に合併し解散,2015-10-05,1,,,,,,0
965881,8020001007497,12,0,2018-05-30,2018-05-28,株式会社シュプール,,301,東京都,台東区,浅草橋３丁目４－３グリーンビル２階,,13,106,1110053,,,,,,,2015-10-05,1,,,,,シュプール,0
1086779,9020001001425,21,0,2017-07-27,2017-07-21,株式会社シンポ,,301,東京都,千代田区,永田町２丁目１１番１号,,13,101,1000014,,,2017-07-21,01,,,2015-10-05,1,,,,,,0
1086780,9020001002225,12,0,2016-08-02,2016-07-28,株式会社未来,,301,東京都,港区,港南４丁目１番１０号,,13,103,1080075,,,,,,,2015-10-05,1,,,,,,0
1086781,9020001003660,12,1,2019-04-18,2016-02-24,株式会社エイシス,,301,東京都,豊島区,東池袋３丁目２２番７号,,13,116,1700013,,,,,,,2015-10-05,1,,,,,エイシス,0
1086782,9020001004592,12,0,2015-11-06,2015-10-07,株式会社平安商会,,301,東京都,江東区,東雲１丁目９番４１－４３０２号,,13,108,1350062,,,,,,,2015-10-05,1,,,,,,0
1086783,9020001007991,01,0,2015-10-28,2015-10-05,文祥堂感光紙株式会社,,301,東京都,文京区,音羽１丁目１７番１８号,,13,105,1120013,,,,,,,2015-10-05,1,,,,,,0
1086784,9020001009245,01,1,2018-04-13,2015-10-05,株式会社バルカー・エフエフティ,,301,東京都,品川区,大崎２丁目１番１号,,13,109,1410032,,,,,,,2015-10-05,1,,,,,バルカーエフエフティ,0
1086785,9020001009369,12,1,2018-04-25,2017-07-11,ミナトホールディングス株式会社,,301,東京都,中央区,日本橋小伝馬町７番２号,,13,102,1030001,,,,,,,2015-10-05,1,,,,,ミナトホールディングス,0
909,1020001000005,01,0,2015-11-06,2015-10-05,アイテック商事株式会社,,301,神奈川県,横浜市栄区,桂台西１丁目２６番６号,,14,115,2470035,,,,,,,2015-10-05,1,,,,,,0
910,1020001000021,01,0,2015-11-06,2015-10-05,株式会社アトラス,,301,神奈川県,横浜市中区,尾上町３丁目３５番地横浜第一有楽ビル２Ｆ,,14,104,2310015,,,,,,,2015-10-05,1,,,,,,0
911,1020001000038,01,0,2015-11-06,2015-10-05,カナガワ交通株式会社イースタン,,301,神奈川県,横浜市栄区,飯島町１８４番地,,14,115,2440842,,,,,,,2015-10-05,1,,,,,,0
912,1020001000062,01,1,2020-01-10,2015-10-05,エコーライフ株式会社,,301,神奈川県,横浜市栄区,笠間２丁目１７番４号,,14,115,2470006,,,,,,,2015-10-05,1,,,,,エコーライフ,0
913,1020001000070,01,0,2015-11-06,2015-10-05,株式会社エムアールエム企画,,301,神奈川県,横浜市栄区,庄戸３丁目２５番１５号,,14,115,2470022,,,,,,,2015-10-05,1,,,,,,0
914,1020001000079,01,1,2020-04-27,2015-10-05,大船鋼業株式会社,,301,神奈川県,横浜市栄区,小菅ケ谷２丁目３０番５号,,14,115,2470007,,,,,,,2015-10-05,1,,,,,オオフナコウギョウ,0
915,1020001000087,01,1,2018-09-03,2015-10-05,大𣘺庭園株式会社,00009104,301,神奈川県,横浜市栄区,犬山町４番７号,,14,115,2470026,,,,,,,2015-10-05,1,,,,,オオハシテイエン,0
916,1020001000095,01,0,2015-11-06,2015-10-05,エーケープランニング株式会社,,301,神奈川県,横浜市栄区,庄戸１丁目１番３号,,14,115,2470022,,,,,,,2015-10-05,1,,,,,,0
917,1020001000104,01,1,2019-10-02,2015-10-05,関東検査工業株式会社,,301,神奈川県,横浜市栄区,小山台１丁目１０番８号,,14,115,2470002,,,,,,,2015-10-05,1,,,,,カントウケンサコウギョウ,0
918,1020001000120,01,0,2015-11-06,2015-10-05,金井自動車工業株式会社,,301,神奈川県,横浜市栄区,金井町２８５番地,,14,115,2440845,,,,,,,2015-10-05,1,,,,,,0
919,1020001000129,01,0,2015-11-06,2015-10-05,協立医療株式会社,,301,神奈川県,横浜市磯子区,原町９番９号,,14,107,2350008,,,,,,,2015-10-05,1,,,,,,0
920,1020001000145,01,0,2015-11-06,2015-10-05,株式会社ケンコウ,,301,神奈川県,横浜市栄区,笠間町５２１番地第２大船パークタウンＣ棟４１６号室,,14,115,2470000,,,,,,,2015-10-05,1,,,,,,0
921,1020001000161,01,0,2015-11-06,2015-10-05,株式会社コーポ・トウカイ,,301,神奈川県,横浜市栄区,長沼町７２７番地,,14,115,2440841,,,,,,,2015-10-05,1,,,,,,0
922,1020001000203,01,0,2015-11-06,2015-10-05,常栄株式会社,,301,神奈川県,横浜市栄区,田谷町１３９７番地,,14,115,2440844,,,,,,,2015-10-05,1,,,,,,0
923,1020001000260,21,0,2019-08-19,2019-08-08,大和地産株式会社,,301,神奈川県,横浜市栄区,本郷台４丁目２番１８号,,14,115,2470008,,,2019-08-08,01,,,2015-10-05,1,,,,,ダイワチサン,0
924,1020001000269,21,0,2016-02-26,2016-02-24,株式会社タツミ商会,,301,神奈川県,横浜市栄区,田谷町１６２番地,,14,115,2440844,,,2016-02-24,01,,,2015-10-05,1,,,,,,0
925,1020001000277,01,0,2015-11-06,2015-10-05,株式会社タイショウ,,301,神奈川県,横浜市金沢区,福浦１丁目１５番地１３,,14,108,2360004,,,,,,,2015-10-05,1,,,,,,0
926,1020001000285,01,1,2020-05-15,2015-10-05,株式会社司地所,,301,神奈川県,横浜市栄区,桂町１５８番地９,,14,115,2470005,,,,,,,2015-10-05,1,,,,,ツカサジショ,0
927,1020001000319,01,0,2015-11-06,2015-10-05,中野工務店株式会社,,301,神奈川県,横浜市栄区,公田町１０５１番地の１０,,14,115,2470014,,,,,,,2015-10-05,1,,,,,,0
928,1020001000327,01,0,2015-11-06,2015-10-05,日光貿易株式会社,,301,神奈川県,横浜市栄区,笠間３丁目４１番３号,,14,115,2470006,,,,,,,2015-10-05,1,,,,,,0
929,1020001000343,01,0,2015-11-06,2015-10-05,ハシモト株式会社,,301,神奈川県,横浜市金沢区,福浦２丁目１３番１５号,,14,108,2360004,,,,,,,2015-10-05,1,,,,,,0
930,1020001000351,12,0,2016-02-25,2016-02-19,美粧堂薬品株式会社,,301,神奈川県,横浜市栄区,桂台南１丁目１８番３号,,14,115,2470033,,,,,,,2015-10-05,1,,,,,,0
931,1020001000376,01,0,2015-11-06,2015-10-05,株式会社藤忠,,301,神奈川県,横浜市戸塚区,影取町１８２番地１,,14,110,2450064,,,,,,,2015-10-05,1,,,,,,0
932,1020001000426,21,0,2018-11-13,2018-11-05,山田紙器株式会社,,301,神奈川県,横浜市栄区,長尾台町４９７番地１,,14,115,2440843,,,2018-11-05,01,,,2015-10-05,1,,,,,ヤマダカミキ,0
933,1020001000434,21,0,2016-05-12,2016-05-09,八栄機械株式会社,,301,神奈川県,横浜市栄区,笠間３丁目４２番２３号,,14,115,2470006,,,2016-05-09,01,,,2015-10-05,1,,,,,,0
934,1020001000450,01,0,2015-11-06,2015-10-05,株式会社リーベ,,301,神奈川県,横浜市港南区,港南台４丁目１番３－６０１号,,14,111,2340054,,,,,,,2015-10-05,1,,,,,,0
935,1020001000459,21,0,2018-02-01,2018-01-31,株式会社ワタナベ,,301,神奈川県,横浜市栄区,元大橋１丁目４２番１５号,,14,115,2470011,,,2018-01-31,21,,,2015-10-05,1,,,,,,0
936,1020001000467,01,0,2015-11-06,2015-10-05,株式会社アーバックス,,301,神奈川県,横浜市泉区,和泉町２８９６番地の５,,14,116,2450016,,,,,,,2015-10-05,1,,,,,,0
937,1020001000475,01,1,2018-06-18,2015-10-05,株式会社安西畜産,,301,神奈川県,横浜市泉区,和泉町５６６２番地の１,,14,116,2450016,,,,,,,2015-10-05,1,,,,,アンザイチクサン,0
938,1020001000483,01,0,2015-11-06,2015-10-05,株式会社アトラスサービス,,301,神奈川県,横浜市泉区,領家３丁目１８番１１,,14,116,2450004,,,,,,,2015-10-05,1,,,,,,0
939,1020001000500,01,0,2015-11-06,2015-10-05,株式会社アラカワ,,301,神奈川県,横浜市泉区,中田西２丁目１３番２５号,,14,116,2450015,,,,,,,2015-10-05,1,,,,,,0
940,1020001000509,01,0,2015-11-06,2015-10-05,和泉精工株式会社,,301,神奈川県,横浜市泉区,和泉町１２６３番地,,14,116,2450016,,,,,,,2015-10-05,1,,,,,,0
941,1020001000525,01,0,2015-11-06,2015-10-05,株式会社エイティー,,301,神奈川県,横浜市泉区,中田東１丁目２１番２６号,,14,116,2450013,,,,,,,2015-10-05,1,,,,,,0
942,1020001000541,21,0,2016-01-15,2016-01-12,栄大建設株式会社,,301,神奈川県,横浜市泉区,和泉が丘２丁目２６番２号,,14,116,2450022,,,2016-01-12,01,,,2015-10-05,1,,,,,,0
943,1020001000558,21,0,2016-07-12,2016-07-04,オートキヤリー株式会社,,301,神奈川県,横浜市泉区,上飯田町１１２番地２,,14,116,2450018,,,2016-07-04,11,1020001079964,平成２８年７月１日川崎市幸区堀川町５８０番地ソリッドスクエア西館株式会社ゼロ・トランズ（1020001079964）に合併し解散,2015-10-05,1,,,,,,0
944,1020001000574,01,0,2015-11-06,2015-10-05,株式会社カーティス・クリーク,,301,神奈川県,横浜市泉区,緑園４丁目３番地の１号サンステージ緑園都市東の街１番館９０５号,,14,116,2450002,,,,,,,2015-10-05,1,,,,,,0
945,1020001000582,01,0,2015-11-06,2015-10-05,金子産商株式会社,,301,神奈川県,横浜市泉区,和泉町５９５２番地,,14,116,2450016,,,,,,,2015-10-05,1,,,,,,0
946,1020001000608,01,1,2018-08-08,2015-10-05,株式会社希峰,,301,神奈川県,横浜市泉区,中田東４丁目１３番２０号,,14,116,2450013,,,,,,,2015-10-05,1,,,,,キボウ,0
947,1020001000632,01,0,2015-11-06,2015-10-05,株式会社コーシン,,301,神奈川県,横浜市泉区,岡津町２２３５番地,,14,116,2450003,,,,,,,2015-10-05,1,,,,,,0
948,1020001000640,12,1,2019-10-09,2017-03-06,株式会社京浜建築設計事務所,,301,神奈川県,横浜市南区,日枝町３丁目８６番地１,,14,105,2320011,,,,,,,2015-10-05,1,,,,,ケイヒンケンチクセッケイジムショ,0
949,1020001000649,01,1,2018-07-27,2015-10-05,河野商事株式会社,,301,神奈川県,横浜市泉区,和泉が丘２丁目３１番３３号,,14,116,2450022,,,,,,,2015-10-05,1,,,,,コウノショウジ,0
950,1020001000665,01,0,2015-11-06,2015-10-05,株式会社三協,,301,神奈川県,横浜市泉区,上飯田町１１２４番地の１２,,14,116,2450018,,,,,,,2015-10-05,1,,,,,,0
951,1020001000673,01,1,2019-02-06,2015-10-05,株式会社酒井造園,,301,神奈川県,横浜市泉区,新橋町８５８番地,,14,116,2450009,,,,,,,2015-10-05,1,,,,,サカイゾウエン,0
952,1020001000707,01,1,2019-05-23,2015-10-05,湘南産業株式会社,,301,神奈川県,横浜市泉区,上飯田町２５３２番地,,14,116,2450018,,,,,,,2015-10-05,1,,,,,ショウナンサンギョウ,0
953,1020001000715,01,0,2015-11-06,2015-10-05,株式会社新冨製作所,,301,神奈川県,横浜市泉区,上飯田町３８３８番地,,14,116,2450018,,,,,,,2015-10-05,1,,,,,,0
954,1020001000723,21,0,2019-02-01,2019-01-31,株式会社シィーディーアイ,,301,神奈川県,横浜市泉区,中田東３丁目１６番３３号,,14,116,2450013,,,2019-01-31,21,,,2015-10-05,1,,,,,,0
955,1020001000797,01,1,2018-11-16,2015-10-05,たかもと株式会社,,301,神奈川県,横浜市戸塚区,名瀬町７６７番地３８サングレイス参番館２０２,,14,110,2450051,,,,,,,2015-10-05,1,,,,,タカモト,0
956,1020001000806,01,1,2019-04-09,2015-10-05,ツカサ工営株式会社,,301,神奈川県,横浜市泉区,中田町２７３３番地１,,14,116,2450011,,,,,,,2015-10-05,1,,,,,ツカサコウエイ,0
957,1020001000830,01,1,2019-12-05,2015-10-05,東伸建設株式会社,,301,神奈川県,横浜市泉区,中田東１丁目２１番１８号,,14,116,2450013,,,,,,,2015-10-05,1,,,,,トウシンケンセツ,0
958,1020001000839,01,1,2019-11-25,2015-10-05,トラストサービス株式会社,,301,神奈川県,横浜市泉区,上飯田町２５６６番地７,,14,116,2450018,,,,,,,2015-10-05,1,,,,,トラストサービス,0
959,1020001000855,01,0,2015-11-06,2015-10-05,並木商事株式会社,,301,神奈川県,横浜市泉区,中田西３丁目２番３号,,14,116,2450015,,,,,,,2015-10-05,1,,,,,,0
960,1020001000863,01,1,2018-09-13,2015-10-05,日本メンテナンスセンター株式会社,,301,神奈川県,横浜市泉区,中田北２丁目１０番１２号,,14,116,2450012,,,,,,,2015-10-05,1,,,,,ニホンメンテナンスセンター,0
961,1020001000871,01,1,2018-12-13,2015-10-05,日本リアル株式会社,,301,神奈川県,横浜市戸塚区,平戸町３８４番地１,,14,110,2440803,,,,,,,2015-10-05,1,,,,,ニホンリアル,0
962,1020001000888,01,0,2015-11-06,2015-10-05,株式会社ハート・コーポレーション,,301,神奈川県,横浜市港北区,新横浜１丁目１９番地３アドホックビル６－Ｂ,,14,109,2220033,,,,,,,2015-10-05,1,,,,,,0
963,1020001000896,01,0,2015-11-06,2015-10-05,東日本旅行サービス株式会社,,301,神奈川県,横浜市泉区,領家４丁目１０番地５,,14,116,2450004,,,,,,,2015-10-05,1,,,,,,0
964,1020001000905,01,0,2015-11-06,2015-10-05,株式会社平井製作所,,301,神奈川県,横浜市泉区,弥生台２０番地の４８,,14,116,2450008,,,,,,,2015-10-05,1,,,,,,0
965,1020001001052,01,0,2015-11-06,2015-10-05,株式会社丸久林業建設,,301,神奈川県,横浜市泉区,中田北３丁目６番４４号,,14,116,2450012,,,,,,,2015-10-05,1,,,,,,0
966,1020001001060,01,1,2019-07-30,2015-10-05,株式会社松村商会,,301,神奈川県,横浜市泉区,和泉中央南５丁目１番１２号,,14,116,2450023,,,,,,,2015-10-05,1,,,,,マツムラショウカイ,0
967,1020001001069,01,1,2019-08-02,2015-10-05,株式会社美松,,301,神奈川県,横浜市泉区,上飯田町９８４番地の３０,,14,116,2450018,,,,,,,2015-10-05,1,,,,,ミマツ,0
968,1020001001093,01,0,2015-11-06,2015-10-05,諸田重機株式会社,,301,神奈川県,横浜市泉区,弥生台１７番地１０,,14,116,2450008,,,,,,,2015-10-05,1,,,,,,0
