192,1420001005186,01,0,2015-10-30,2015-10-05,株式会社いさりび,,301,北海道,函館市,広野町１番８号,,01,202,0420934,,,,,,,2015-10-05,1,,,,,,0
193,1420001007562,12,0,2020-04-10,2020-04-01,スリーエス株式会社,,301,北海道,千歳市,錦町１丁目１８番地２,,01,224,0660064,,,,,,,2015-10-05,1,,,,,スリーエス,0
66,1420001000006,01,1,2018-05-29,2015-10-05,日産プリンス青森販売株式会社,,301,青森県,青森市,大字新城字福田２７１番地１,,02,201,0380042,,,,,,,2015-10-05,1,,,,,ニッサンプリンスアオモリハンバイ,0
67,1420001000014,01,1,2018-04-12,2015-10-05,株式会社みちのく銀行,,301,青森県,青森市,勝田１丁目３番１号,,02,201,0300821,,,,,,,2015-10-05,1,,,,,ミチノクギンコウ,0
68,1420001000030,01,1,2018-12-19,2015-10-05,青森オフセット印刷株式会社,,301,青森県,青森市,本町２丁目１１番１６号,,02,201,0300802,,,,,,,2015-10-05,1,,,,,アオモリオフセットインサツ,0
69,1420001000039,01,0,2015-10-30,2015-10-05,青森塩業株式会社,,301,青森県,青森市,本町５丁目３番１９号,,02,201,0300802,,,,,,,2015-10-05,1,,,,,,0
70,1420001000047,01,0,2015-10-30,2015-10-05,株式会社青森印刷センター,,301,青森県,青森市,中佃３丁目３番１号,,02,201,0300963,,,,,,,2015-10-05,1,,,,,,0
71,1420001000055,01,1,2018-06-06,2015-10-05,青森卸センター株式会社,,301,青森県,青森市,問屋町２丁目１７番３号,,02,201,0300131,,,,,,,2015-10-05,1,,,,,アオモリオロシセンター,0
72,1420001000063,01,0,2015-10-30,2015-10-05,株式会社青森架設,,301,青森県,青森市,大字大野字前田６０番地２０,,02,201,0300852,,,,,,,2015-10-05,1,,,,,,0
73,1420001000096,01,0,2015-10-30,2015-10-05,青森工機株式会社,,301,青森県,青森市,勝田１丁目１２番１３号,,02,201,0300821,,,,,,,2015-10-05,1,,,,,,0
74,1420001000113,01,0,2015-10-30,2015-10-05,株式会社青森三経観光,,301,青森県,青森市,本町２丁目５番５号,,02,201,0300802,,,,,,,2015-10-05,1,,,,,,0
75,1420001000138,21,0,2020-02-10,2020-02-04,青森情報システム株式会社,,301,青森県,青森市,中央４丁目１番３４号,,02,201,0300822,,,2020-02-04,11,7390001010820,令和２年２月１日東京都千代田区外神田二丁目１４番１０号株式会社サードウェーブソリューションズ（7390001010820）に合併し解散,2015-10-05,1,,,,,アオモリジョウホウシステム,0
76,1420001000162,01,1,2019-06-20,2015-10-05,青森設備工業株式会社,,301,青森県,青森市,篠田３丁目１０番２号,,02,201,0380011,,,,,,,2015-10-05,1,,,,,アオモリセツビコウギョウ,0
77,1420001000179,01,0,2015-10-30,2015-10-05,青森ソルト株式会社,,301,青森県,青森市,本町５丁目３番１９号,,02,201,0300802,,,,,,,2015-10-05,1,,,,,,0
78,1420001000187,01,1,2018-07-11,2015-10-05,青森タクシー株式会社,,301,青森県,青森市,大字新町野字幾田２番地２８,,02,201,0300135,,,,,,,2015-10-05,1,,,,,アオモリタクシー,0
79,1420001000195,01,1,2018-04-06,2015-10-05,青森地商株式会社,,301,青森県,青森市,古川３丁目６番３号,,02,201,0300862,,,,,,,2015-10-05,1,,,,,アオモリチショウ,0
80,1420001000212,01,1,2018-06-01,2015-10-05,青森トヨペット株式会社,,301,青森県,青森市,篠田３丁目１４番９号,,02,201,0380011,,,,,,,2015-10-05,1,,,,,アオモリトヨペット,0
81,1420001000220,01,1,2018-06-21,2015-10-05,株式会社青森東部自動車学校,,301,青森県,青森市,原別８丁目２番１号,,02,201,0300921,,,,,,,2015-10-05,1,,,,,アオモリトウブジドウシャガッコウ,0
82,1420001000237,01,1,2018-06-14,2015-10-05,青森ノーミ株式会社,,301,青森県,青森市,第二問屋町１丁目７番２,,02,201,0300113,,,,,,,2015-10-05,1,,,,,アオモリノーミ,0
83,1420001000245,01,0,2015-10-30,2015-10-05,地域計画株式会社,,301,青森県,青森市,北金沢２丁目３番８号,,02,201,0300855,,,,,,,2015-10-05,1,,,,,,0
84,1420001000253,01,1,2019-07-09,2015-10-05,株式会社青森不動産登録センター,,301,青森県,青森市,浪打１丁目１０番９号,,02,201,0300961,,,,,,,2015-10-05,1,,,,,アオモリフドウサントウロクセンター,0
85,1420001000261,01,1,2018-07-23,2015-10-05,青森放送株式会社,,301,青森県,青森市,松森１丁目８番１号,,02,201,0300965,,,,,,,2015-10-05,1,,,,,アオモリホウソウ,0
86,1420001000278,21,0,2016-10-06,2016-09-30,青森南観光株式会社,,301,青森県,青森市,安方１丁目４番４号,,02,201,0300803,,,2016-09-30,01,,,2015-10-05,1,,,,,,0
87,1420001000286,01,0,2015-10-30,2015-10-05,青森木材開発株式会社,,301,青森県,青森市,大字大別内字西田１１３番地,,02,201,0300144,,,,,,,2015-10-05,1,,,,,,0
