108749,5310005007780,12,0,2019-03-19,2019-03-13,農商工ＩＴ化推進協同組合,,399,千葉県,東金市,福俵３７６番地日世第一ビル２Ｆ,,12,213,2830812,,,,,,,2015-10-05,1,,,,,ノウショウコウアイティカスイシン,0
483876,4310005002295,12,0,2020-03-24,2020-03-18,一般社団法人日本総合プロフェッショナルケア協会,,399,東京都,千代田区,永田町２丁目１７－５ローレル永田町３０９,,13,101,1000014,,,,,,,2015-10-05,1,,,,,ニホンソウゴウプロフェッショナルケアキョウカイ,0
605268,5310005002022,12,0,2018-11-14,2018-11-13,特定非営利活動法人ＮＥＯＣＩ,,399,東京都,千代田区,内神田２丁目５番３号,,13,101,1010047,,,,,,,2015-10-05,1,,,,,ネオシーアイ,0
605269,5310005007987,12,1,2018-04-27,2018-03-14,一般社団法人長﨑ベルヒアリングセンター,00107467,399,東京都,港区,芝３丁目１７番１４号７階,,13,103,1050014,,,,,,,2016-08-04,1,,,,,ナガサキベルヒアリングセンター,0
847698,7310005007127,12,0,2019-04-26,2019-04-22,一般社団法人日本べっ甲協会,,399,東京都,千代田区,神田佐久間町４丁目２番地,,13,101,1010025,,,,,,,2015-10-05,1,,,,,ニホンベッコウキョウカイ,0
30877,4310005004093,12,1,2019-04-11,2016-03-09,ＮＰＯ法人お年寄りの笑顔が一番,,399,新潟県,新潟市西蒲区,鱸３４７番地８,00106541,15,108,9590421,,,,,,,2015-10-05,1,,,,,オトシヨリノエガオガイチバン,0
19801,1310005007859,12,0,2017-05-15,2017-05-10,一般社団法人ＭＳＳ,,399,福岡県,北九州市門司区,吉志１丁目２６番２号,,40,101,8000114,,,,,,,2015-10-05,1,,,,,,0
39648,2310005007750,12,1,2020-05-27,2018-02-06,グローバル人材協同組合,,399,福岡県,久留米市,城島町楢津２０４番地２,00112536,40,203,8300211,,,,,,,2015-10-05,1,,,,,,0
59581,3310005006207,12,0,2018-12-19,2018-12-12,社会医療法人青洲会,,399,福岡県,糟屋郡粕屋町,長者原西４丁目１１番８号,,40,349,8112316,,,,,,,2015-10-05,1,,,,,セイシュウカイ,0
119197,6310005005684,01,0,2015-11-27,2015-10-05,九州靴下工業組合,,399,福岡県,北九州市八幡東区,西本町４丁目１３番９号,,40,108,8050061,,,,,,,2015-10-05,1,,,,,,0
139141,7310005001253,12,0,2020-01-27,2020-01-22,医療法人陣内耳鼻咽喉科医院,,399,福岡県,那珂川市,松木１丁目１４６番地,,40,231,8111251,,,,,,,2015-10-05,1,,,,,ジンノウチジビインコウカイイン,0
