7187,1050002040022,01,1,2018-10-16,2015-10-05,有限会社ヤマシン,,302,茨城県,常総市,水海道森下町字森下大道東３８０６番地の６,,08,211,3030005,,,,,,,2015-10-05,1,,,,,ヤマシン,0
7188,1050002040030,01,0,2015-10-30,2015-10-05,山下化成有限会社,,302,茨城県,常総市,豊岡町乙１３３０番地,,08,211,3030041,,,,,,,2015-10-05,1,,,,,,0
7189,1050002040039,01,1,2019-01-17,2015-10-05,有限会社吉沢自動車,,302,茨城県,常総市,三坂町１０２７番地の３,,08,211,3002506,,,,,,,2015-10-05,1,,,,,ヨシザワジドウシャ,0
7190,1050002040047,01,0,2015-10-30,2015-10-05,有限会社渡辺製作所,,302,茨城県,常総市,五郎兵衛新田町６１３番地,,08,211,3002524,,,,,,,2015-10-05,1,,,,,,0
7191,1050002040848,01,0,2015-10-30,2015-10-05,有限会社沼尻板金工業,,302,茨城県,常総市,中妻町９００番地の１８,,08,211,3002505,,,,,,,2015-10-05,1,,,,,,0
7192,1050002040880,01,0,2015-10-30,2015-10-05,有限会社マザー・キッチン,,302,茨城県,常総市,坂手町８５３番地,,08,211,3030042,,,,,,,2015-10-05,1,,,,,,0
7193,1050002040947,01,0,2015-10-30,2015-10-05,有限会社ティースリー,,302,茨城県,常総市,水海道宝町２８５８番地,,08,211,3030023,,,,,,,2015-10-05,1,,,,,,0
7194,1050002040996,01,0,2015-10-30,2015-10-05,有限会社アイエスソーイング,,302,茨城県,常総市,菅生町３２３４番地,,08,211,3030044,,,,,,,2015-10-05,1,,,,,,0
7195,1050002041012,11,1,2018-05-09,2018-03-23,有限会社美々,,302,茨城県,常総市,十花町７７４番地,,08,211,3030018,,,,,,,2015-10-05,1,,,,,ミミ,0
7196,1050002041045,01,1,2020-04-20,2015-10-05,有限会社ウェブクリ,,302,茨城県,常総市,水海道宝町３３８６番地釜久ビル２階,,08,211,3030023,,,,,,,2015-10-05,1,,,,,ウェブクリ,0
7197,1050002041053,01,0,2015-10-30,2015-10-05,有限会社新栄商事,,302,茨城県,常総市,中妻町６２２番地の２,,08,211,3002505,,,,,,,2015-10-05,1,,,,,,0
7198,1050002041103,01,0,2015-10-30,2015-10-05,有限会社ＳＥＡ　ＧＲＥＥＮ貿易,,302,茨城県,常総市,中妻町５４１番地の３,,08,211,3002505,,,,,,,2015-10-05,1,,,,,,0
7199,1050002041128,11,1,2019-04-15,2017-12-13,株式会社アシストキャピタル,,301,茨城県,つくば市,研究学園４丁目２番地４－１０２号,,08,220,3050817,,,,,,,2015-10-05,1,,,,,アシストキャピタル,0
7200,1050002041136,01,0,2015-10-30,2015-10-05,有限会社石塚テクノス,,302,茨城県,常総市,豊岡町丙２８５番地,,08,211,3030041,,,,,,,2015-10-05,1,,,,,,0
7201,1050002041152,01,0,2015-10-30,2015-10-05,有限会社小上建材,,302,茨城県,常総市,坂手町３６６９番地,,08,211,3030042,,,,,,,2015-10-05,1,,,,,,0
7202,1050002041169,01,0,2015-10-30,2015-10-05,有限会社スターファイブ,,302,茨城県,常総市,内守谷町きぬの里２丁目２番３,,08,211,3030046,,,,,,,2015-10-05,1,,,,,,0
7203,1050002041177,01,0,2015-10-30,2015-10-05,アオヤギ電機工業有限会社,,302,茨城県,常総市,山口６２６番地,,08,211,3002715,,,,,,,2015-10-05,1,,,,,,0
7204,1050002041193,01,0,2015-10-30,2015-10-05,有限会社綾,,302,茨城県,常総市,向石下８９９番地３,,08,211,3002742,,,,,,,2015-10-05,1,,,,,,0
7205,1050002041202,01,0,2015-10-30,2015-10-05,有限会社石下光機製作所,,302,茨城県,常総市,新石下２２３番地,,08,211,3002706,,,,,,,2015-10-05,1,,,,,,0
7206,1050002041219,01,0,2015-10-30,2015-10-05,有限会社エイアールマート,,302,茨城県,常総市,本豊田字丸池１８１９番地２,,08,211,3002711,,,,,,,2015-10-05,1,,,,,,0
7207,1050002041227,21,0,2016-12-13,2016-12-02,有限会社岡田機工,,302,茨城県,常総市,若宮戸８６８番地の４,,08,211,3002701,,,2016-12-02,01,,,2015-10-05,1,,,,,,0
7208,1050002041243,01,0,2015-10-30,2015-10-05,風見工業有限会社,,302,茨城県,常総市,本石下４９８９番地,,08,211,3002707,,,,,,,2015-10-05,1,,,,,,0
7209,1050002041268,01,0,2015-10-30,2015-10-05,グリーンサイド有限会社,,302,茨城県,常総市,大沢２０１３番地,,08,211,3002727,,,,,,,2015-10-05,1,,,,,,0
7210,1050002041276,01,0,2015-10-30,2015-10-05,小島運輸有限会社,,302,茨城県,常総市,蔵持字原山８８９番地１,,08,211,3002722,,,,,,,2015-10-05,1,,,,,,0
7211,1050002041284,01,0,2015-10-30,2015-10-05,有限会社小祝本店,,302,茨城県,常総市,新石下２２０番地の２,,08,211,3002706,,,,,,,2015-10-05,1,,,,,,0
7212,1050002041292,01,0,2015-10-30,2015-10-05,有限会社斉藤和裁,,302,茨城県,常総市,大沢新田１９２３番地,,08,211,3002745,,,,,,,2015-10-05,1,,,,,,0
7213,1050002041301,01,0,2015-10-30,2015-10-05,有限会社サンメディカル,,302,茨城県,常総市,古間木新田８１１番２,,08,211,3002731,,,,,,,2015-10-05,1,,,,,,0
7214,1050002041318,01,0,2015-10-30,2015-10-05,有限会社シルク電子,,302,茨城県,常総市,本石下２０４２番地,,08,211,3002707,,,,,,,2015-10-05,1,,,,,,0
7215,1050002041326,01,0,2015-10-30,2015-10-05,有限会社スズキ容器,,302,茨城県,常総市,国生１４４４番地１３,,08,211,3002741,,,,,,,2015-10-05,1,,,,,,0
7216,1050002041342,01,0,2015-10-30,2015-10-05,有限会社大功サービス,,302,茨城県,常総市,篠山２８３番地の１,,08,211,3002721,,,,,,,2015-10-05,1,,,,,,0
7217,1050002041350,21,0,2019-08-23,2019-08-21,有限会社筑波工芸,,302,茨城県,常総市,向石下４７７番地,,08,211,3002742,,,2019-08-21,01,,,2015-10-05,1,,,,,ツクバコウゲイ,0
7218,1050002041359,01,0,2015-10-30,2015-10-05,有限会社トラスト,,302,茨城県,常総市,本石下４６７７番地,,08,211,3002707,,,,,,,2015-10-05,1,,,,,,0
7219,1050002041367,01,0,2015-10-30,2015-10-05,有限会社ナカガワ商店,,302,茨城県,常総市,新石下２０８番地の１,,08,211,3002706,,,,,,,2015-10-05,1,,,,,,0
7220,1050002041375,01,0,2015-10-30,2015-10-05,有限会社長塚鉄筋,,302,茨城県,常総市,馬場５３３番地,,08,211,3002748,,,,,,,2015-10-05,1,,,,,,0
7221,1050002041383,01,0,2015-10-30,2015-10-05,有限会社根本自動車商会,,302,茨城県,常総市,向石下９９４番地１,,08,211,3002742,,,,,,,2015-10-05,1,,,,,,0
7222,1050002041391,01,0,2015-10-30,2015-10-05,有限会社春子屋,,302,茨城県,常総市,本石下３０５４番地,,08,211,3002707,,,,,,,2015-10-05,1,,,,,,0
7223,1050002041400,01,0,2015-10-30,2015-10-05,不二鉄工有限会社,,302,茨城県,常総市,崎房９３３番地５,,08,211,3002747,,,,,,,2015-10-05,1,,,,,,0
7224,1050002041409,01,0,2015-10-30,2015-10-05,有限会社ホクネツ,,302,茨城県,常総市,新石下字高島３８８２番２号,,08,211,3002706,,,,,,,2015-10-05,1,,,,,,0
7225,1050002041417,01,0,2015-10-30,2015-10-05,有限会社松田自動車鈑金塗装工業,,302,茨城県,常総市,蔵持４３４番地の１,,08,211,3002722,,,,,,,2015-10-05,1,,,,,,0
7226,1050002041425,01,0,2015-10-30,2015-10-05,有限会社マルミツ,,302,茨城県,常総市,鴻野山２０９番地,,08,211,3002746,,,,,,,2015-10-05,1,,,,,,0
7227,1050002041433,01,0,2015-10-30,2015-10-05,有限会社水野自動車,,302,茨城県,常総市,岡田５０１番地,,08,211,3002743,,,,,,,2015-10-05,1,,,,,,0
7228,1050002041441,01,0,2015-10-30,2015-10-05,有限会社山中藥局,,302,茨城県,常総市,新石下３７５番地の９,,08,211,3002706,,,,,,,2015-10-05,1,,,,,,0
7229,1050002041458,01,0,2015-10-30,2015-10-05,有限会社ゆたかや製菓,,302,茨城県,常総市,本石下３０５４番地の５,,08,211,3002707,,,,,,,2015-10-05,1,,,,,,0
7230,1050002041474,01,1,2018-11-14,2015-10-05,有限会社ワイ・ティー,,302,茨城県,常総市,左平太新田７０４番地,,08,211,3002735,,,,,,,2015-10-05,1,,,,,ワイティー,0
7231,1050002041482,01,0,2015-10-30,2015-10-05,有限会社高島興業,,302,茨城県,常総市,馬場４１３番地,,08,211,3002748,,,,,,,2015-10-05,1,,,,,,0
