22936,2140001031920,12,0,2015-10-30,2015-10-15,グリーンコスモス肥料株式会社,,301,北海道,苫小牧市,新開町３丁目１３番２号,,01,213,0530052,,,,,,,2015-10-05,1,,,,,,0
159684,8140001037895,12,1,2018-11-01,2017-04-07,株式会社アルティメットドラゴン,,301,北海道,札幌市清田区,清田二条２丁目５番１０号,,01,110,0040842,,,,,,,2015-10-05,1,,,,,アルティメットドラゴン,0
7850,3140001033668,11,0,2020-03-13,2020-03-09,株式会社関通,,301,青森県,北津軽郡中泊町,大字小泊字下前２１７番地,,02,387,0370538,,,,,,,2015-10-05,1,,,,,カンツウ,0
20674,7140001034051,01,0,2015-10-30,2015-10-05,東北建設株式会社,,301,岩手県,盛岡市,前九年２丁目１１番３９－２０１号,,03,201,0200127,,,,,,,2015-10-05,1,,,,,,0
14939,3140001030847,12,0,2018-02-21,2018-02-15,リーフ株式会社,,301,福島県,いわき市,常磐湯本町彦惣白坂１番地の１,,07,204,9728321,,,,,,,2015-10-05,1,,,,,,0
175286,7140001036741,12,0,2020-01-17,2020-01-09,株式会社テック・デル,,301,埼玉県,入間市,狭山台４丁目２０番地６,,11,225,3580033,,,,,,,2015-10-05,1,,,,,テックデル,0
43540,2140001034106,01,0,2015-11-06,2015-10-05,株式会社ビッグフォレストプランニング,,301,千葉県,千葉市稲毛区,小中台町３００－９,,12,103,2630044,,,,,,,2015-10-05,1,,,,,,0
108723,5140001032346,12,1,2018-06-26,2018-06-14,ホルビガー日本株式会社,,301,千葉県,成田市,不動ヶ岡２１４９番地１,,12,211,2860044,,,,,,,2015-10-05,1,,,,,ホルビガーニッポン,0
120420,1140001031285,12,0,2017-06-26,2017-06-22,株式会社ビーフォレスト,,301,東京都,板橋区,蓮沼町６２－１０,,13,119,1740052,,,,,,,2015-10-05,1,,,,,,0
120421,1140001031847,01,1,2018-04-18,2015-10-05,株式会社アドバンスト・マーク,,301,東京都,新宿区,西新宿６丁目５番１号新宿アイランドタワー３５階,,13,104,1600023,,,,,,,2015-10-05,1,,,,,アドバンストマーク,0
120422,1140001032085,01,1,2018-07-25,2015-10-05,株式会社Ｊライフサポート,,301,東京都,千代田区,富士見２丁目２番１１号,,13,101,1020071,,,,,,,2015-10-05,1,,,,,ジェイライフサポート,0
120423,1140001033570,12,0,2020-01-28,2020-01-21,株式会社ヴィーナス・ワン,,301,東京都,中央区,築地６丁目１５番１０号プレールドゥーク銀座東４０４,,13,102,1040045,,,,,,,2015-10-05,1,,,,,ヴィーナスワン,0
120424,1140001034321,01,0,2015-10-26,2015-10-05,株式会社ＳＤＤインベストメント,,301,東京都,千代田区,丸の内２丁目３－２郵船ビルディング１階,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
241610,2140001030831,12,0,2018-06-13,2018-06-05,株式会社トリート,,301,東京都,千代田区,丸の内２丁目１番１号,,13,101,1000005,,,,,,,2015-10-05,1,,,,,トリート,0
241611,2140001032324,01,0,2015-10-26,2015-10-05,株式会社Ａ．Ｉ．Ｐ,,301,東京都,中央区,銀座１丁目１９番１３号丸美屋ビル６階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
241612,2140001032729,01,1,2019-11-15,2015-10-05,株式会社ＬＩＴＡ・コンサルティング,,301,東京都,目黒区,上目黒３丁目３１番９号,,13,110,1530051,,,,,,,2015-10-05,1,,,,,リタコンサルティング,0
241613,2140001033041,01,0,2015-10-28,2015-10-05,ジェイアイティーグローバルサポート株式会社,,301,東京都,新宿区,四谷１丁目８番地１４,,13,104,1600004,,,,,,,2015-10-05,1,,,,,,0
241614,2140001033883,21,0,2019-08-23,2019-08-01,株式会社ＴＲＫ興産,,301,東京都,港区,北青山１丁目２番３号青山ビル,,13,103,1070061,,,2019-08-01,11,9010401109199,令和１年８月１日東京都港区赤坂八丁目６番３３－１０１号株式会社エヌ・アイ・アイ（9010401109199）に合併し解散,2015-10-05,1,,,,,ティーアールケイコウサン,0
241615,2140001034246,01,0,2015-10-30,2015-10-05,メディプライム株式会社,,301,東京都,小平市,上水本町５丁目１７番４号,,13,211,1870022,,,,,,,2015-10-05,1,,,,,,0
241616,2140001034361,01,0,2015-10-26,2015-10-05,株式会社ＲＯＳＡ　ＰＬＵＳ,,301,東京都,中央区,銀座５丁目９番１８号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
362455,3140001030483,71,1,2019-07-30,2019-07-16,現代商事株式会社,,301,東京都,杉並区,南荻窪４丁目３５番７号,,13,115,1670052,,,,,,令和１年６月３０日大阪府吹田市上山手町２２－３０モンターニュ参番館３０１株式会社三共（4140001030747）を合併,2015-10-05,1,,,,,ゲンダイショウジ,0
362456,3140001031787,01,0,2015-10-28,2015-10-05,株式会社ｃａ．ｃｉ．ｃｏ．,,301,東京都,渋谷区,神宮前５丁目１２番１０号,,13,113,1500001,,,,,,,2015-10-05,1,,,,,,0
362457,3140001032034,12,0,2017-02-17,2017-02-13,日本ヘルスケアプランニング株式会社,,301,東京都,中央区,銀座１丁目６番５号銀座Ｂビル７階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
362458,3140001032158,12,1,2018-05-11,2017-11-24,複合物流施設開発株式会社,,301,東京都,千代田区,神田司町２丁目１３番神田第４アメレックスビル１０階,,13,101,1010048,,,,,,,2015-10-05,1,,,,,フクゴウブツリュウシセツカイハツ,0
362459,3140001032868,71,0,2019-12-16,2019-12-02,株式会社豊和,,301,東京都,新宿区,新宿５丁目１８番１４号,,13,104,1600022,,,,,,令和１年１２月１日神戸市中央区磯辺通二丁目２番１０号株式会社Ｂｅ遊・兵庫（6140001045306）を合併,2015-10-05,1,,,,,ホウワ,0
362460,3140001033635,12,0,2019-04-02,2019-03-27,イー・ピー・オーキャピタルインベストメント株式会社,,301,東京都,港区,元麻布３丁目１３番３号,,13,103,1060046,,,,,,,2015-10-05,1,,,,,イーピーオーキャピタルインベストメント,0
362461,3140001038130,12,0,2016-07-05,2016-06-30,株式会社ファイブスター,,301,東京都,渋谷区,千駄ヶ谷３丁目２４番４号,,13,113,1510051,,,,,,,2015-10-05,1,,,,,,0
483473,4140001030862,21,0,2019-10-18,2019-10-15,株式会社ロゼッタホールディングス,,301,東京都,中央区,銀座１丁目１４番４号,,13,102,1040061,,,2019-10-15,01,,,2015-10-05,1,,,,,,0
483474,4140001032347,12,1,2018-04-18,2016-09-29,株式会社東京ブックランド,,301,東京都,新宿区,四谷坂町１０番１０号,,13,104,1600002,,,,,,,2015-10-05,1,,,,,トウキョウブックランド,0
483475,4140001032917,01,0,2015-10-26,2015-10-05,株式会社グラースジャポン,,301,東京都,中央区,銀座６丁目１３番１６号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
483476,4140001033386,01,0,2015-10-28,2015-10-05,株式会社ＫＡＹ,,301,東京都,渋谷区,渋谷３丁目５番１６号渋谷３丁目スクウェアビル２Ｆ,,13,113,1500002,,,,,,,2015-10-05,1,,,,,,0
483477,4140001033519,01,0,2015-10-28,2015-10-05,株式会社ＩＳ,,301,東京都,豊島区,南大塚２丁目１１番１０号,,13,116,1700005,,,,,,,2015-10-05,1,,,,,,0
483478,4140001033799,12,1,2019-08-27,2019-08-15,株式会社Ｆｉｒｅ－Ｋｉｎｇ　Ｊａｐａｎ,,301,東京都,江東区,深川２丁目１２番７－１０２号,,13,108,1350033,,,,,,,2015-10-05,1,,,,,ファイヤーキングジャパン,0
483479,4140001034211,01,0,2015-10-28,2015-10-05,株式会社シンクロ・ロジ・パートナーズ,,301,東京都,大田区,山王３丁目７番３号,,13,111,1430023,,,,,,,2015-10-05,1,,,,,,0
483480,4140001034252,01,0,2015-10-28,2015-10-05,株式会社青山ホテルサービス,,301,東京都,新宿区,弁天町１番地１０サンイング早稲田３Ｆ,,13,104,1620851,,,,,,,2015-10-05,1,,,,,,0
483481,4140001034310,12,0,2019-01-23,2019-01-18,ネットエイジ株式会社,,301,東京都,千代田区,麹町３丁目３番地麴町スクエアビル６階,00115546,13,101,1020083,,,,,,,2015-10-05,1,,,,,ネットエイジ,0
483482,4140001037791,01,1,2019-08-26,2015-10-05,キズナックスホールディングス株式会社,,301,東京都,港区,虎ノ門３丁目４番７号,,13,103,1050001,,,,,,,2015-10-05,1,,,,,キズナックスホールディングス,0
604903,5140001031406,01,1,2019-11-29,2015-10-05,カミンズ株式会社,,301,東京都,大田区,大森北３丁目２４番２５号,,13,111,1430016,,,,,,,2015-10-05,1,,,,,カミンズ,0
604904,5140001032593,01,0,2015-10-28,2015-10-05,株式会社マックエレン,,301,東京都,台東区,蔵前３丁目１２番８号２Ｆ,,13,106,1110051,,,,,,,2015-10-05,1,,,,,,0
604905,5140001033690,12,0,2019-03-12,2019-03-08,株式会社六青和シッピング,,301,東京都,江東区,木場５丁目５番２号,,13,108,1350042,,,,,,,2015-10-05,1,,,,,ロクセイワシッピング,0
604906,5140001037931,12,0,2020-05-20,2020-05-12,ＰｌｅａｓｕｒｅＯｒｃｈｅｓｔｒａ株式会社,,301,東京都,港区,麻布十番１丁目３番９号ＴＢＣ麻布７階７０１号室,,13,103,1060045,,,,,,,2015-10-05,1,,,,,プレジャーオーケストラ,0
725996,6140001030299,12,1,2019-01-22,2017-04-18,株式会社ディーカナル,,301,東京都,渋谷区,道玄坂１丁目１８番１号,,13,113,1500043,,,,,,,2015-10-05,1,,,,,ディーカナル,0
725997,6140001032139,12,1,2019-10-15,2017-06-08,ビジネス・ランニングサポート株式会社,,301,東京都,三鷹市,下連雀９丁目５番１０－２０２号,,13,204,1810013,,,,,,,2015-10-05,1,,,,,ビジネスランニングサポート,0
725998,6140001032907,12,0,2019-05-07,2019-04-24,株式会社ハルエネ,,301,東京都,豊島区,南池袋２丁目９番地９,,13,116,1710022,,,,,,,2015-10-05,1,,,,,ハルエネ,0
725999,6140001033269,12,1,2018-05-17,2015-10-05,株式会社ＵｐＪａｐａｎ,,301,東京都,中央区,日本橋室町２丁目５番８号パンテオン日本橋三越前,,13,102,1030022,,,,,,,2015-10-05,1,,,,,アップジャパン,0
726000,6140001033657,01,0,2015-10-26,2015-10-05,Ｈｙｄｒｏｔｅｋ　Ｅｃｏ　Ｊａｐａｎ株式会社,,301,東京都,港区,虎ノ門２丁目２番５号共同通信会館４階ＳＣＳ国際税理士法人内,,13,103,1050001,,,,,,,2015-10-05,1,,,,,,0
726001,6140001033797,01,0,2015-10-28,2015-10-05,株式会社エスディアイ,,301,東京都,新宿区,西新宿４丁目２９番１０号エクセル１ビル４０５,,13,104,1600023,,,,,,,2015-10-05,1,,,,,,0
726002,6140001038061,12,0,2016-05-20,2016-05-16,橘画廊株式会社,,301,東京都,港区,芝浦３丁目５番２５号１１５,,13,103,1080023,,,,,,,2015-10-05,1,,,,,,0
847336,7140001030827,12,0,2019-12-16,2019-12-06,株式会社ワインスペース,,301,東京都,中央区,銀座１丁目１５番７号ＭＡＣ銀座ビル３階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,ワインスペース,0
847337,7140001033326,12,1,2019-05-24,2017-04-17,株式会社ＩＴＯ　ＰＲＯ,,301,東京都,西東京市,富士町４丁目５番２１号,,13,229,2020014,,,,,,,2015-10-05,1,,,,,アイティーオープロ,0
847338,7140001033648,12,0,2016-08-03,2016-07-29,株式会社Ｔａｐｉｔ,,301,東京都,世田谷区,代沢４丁目２７－１７パークハイム代沢３０２,,13,112,1550032,,,,,,,2015-10-05,1,,,,,,0
847339,7140001038102,01,0,2015-10-28,2015-10-05,株式会社ポジティブアンバランス,,301,東京都,目黒区,上目黒３丁目７番８号世拡ビル２階,,13,110,1530051,,,,,,,2015-10-05,1,,,,,,0
847340,7140001038127,12,0,2019-10-24,2019-10-17,株式会社ジョーホールディングス,,301,東京都,渋谷区,恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー１８階,,13,113,1500013,,,,,,,2015-10-05,1,,,,,ジョーホールディングス,0
968169,8140001030330,01,0,2015-10-28,2015-10-05,株式会社ＴＨＥ・ＳＩＭＰＬＥ,,301,東京都,渋谷区,恵比寿２丁目１３番１６号アーバン恵比寿２０１,,13,113,1500013,,,,,,,2015-10-05,1,,,,,,0
968170,8140001030603,12,0,2020-04-21,2020-04-17,株式会社Ｗｅｌｌｎｅｓｓ　Ｆｒｏｎｔｉｅｒ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,,301,東京都,墨田区,江東橋４丁目２６番５号,,13,107,1300022,,,,,,,2015-10-05,1,,,,,ウェルネスフロンティアテクノロジーズ,0
968171,8140001031618,01,0,2015-10-28,2015-10-05,株式会社ＦＥＬＥＳ,,301,東京都,台東区,東上野１丁目６番２号荒井ビル４階,,13,106,1100015,,,,,,,2015-10-05,1,,,,,,0
968172,8140001034892,12,0,2018-10-15,2018-10-10,株式会社三起興産,,301,東京都,江東区,亀戸６丁目３番２号,,13,108,1360071,,,,,,,2015-10-05,1,,,,,サンキコウサン,0
968173,8140001037821,01,0,2015-10-28,2015-10-05,株式会社スビエ,,301,東京都,渋谷区,宇田川町７番１７－８０４号,,13,113,1500042,,,,,,,2015-10-05,1,,,,,,0
968174,8140001038877,12,1,2018-06-20,2017-11-28,大西トラスト株式会社,,301,東京都,新宿区,四谷２丁目１１番地,,13,104,1600004,,,,,,,2015-10-05,1,,,,,オオニシトラスト,0
968175,8140001039347,01,1,2020-04-09,2015-10-05,株式会社漢方キッチン,,301,東京都,目黒区,三田２丁目１０－２－１Ａ,,13,110,1530062,,,,,,,2015-10-05,1,,,,,カンポウキッチン,0
1089138,9140001030008,01,0,2015-10-26,2015-10-05,天源エネルギー株式会社,,301,東京都,千代田区,岩本町２丁目１１番２号イトーピア岩本町二丁目ビル１階,,13,101,1010032,,,,,,,2015-10-05,1,,,,,,0
1089139,9140001030131,01,0,2015-10-28,2015-10-05,株式会社コンクエスト,,301,東京都,台東区,東上野６丁目２番７号飛翔ビル３階,,13,106,1100015,,,,,,,2015-10-05,1,,,,,,0
1089140,9140001033588,01,0,2015-10-26,2015-10-05,健康サポート株式会社,,301,東京都,港区,赤坂１丁目１１番４４号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,,0
1089141,9140001037151,12,0,2017-02-03,2017-01-26,スペースパワーファシリティーズ株式会社,,301,東京都,千代田区,丸の内２丁目２番３号仲通りビル６階,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
34783,1140001030023,11,0,2019-09-11,2019-09-04,株式会社イーチャリティ,,301,神奈川県,横浜市泉区,新橋町９３５－１１,,14,116,2450009,,,,,,,2015-10-05,1,,,,,イーチャリティ,0
69710,2140001032349,01,0,2015-11-06,2015-10-05,株式会社イレー,,301,神奈川県,横浜市神奈川区,鶴屋町１丁目７番地３４,,14,102,2210835,,,,,,,2015-10-05,1,,,,,,0
139623,4140001032165,21,0,2018-05-01,2018-04-12,株式会社ココカラファインネクスト,,301,神奈川県,横浜市港北区,新横浜３丁目１７番６号,,14,109,2220033,,,2018-04-12,11,8120001082605,平成３０年４月１日横浜市港北区新横浜三丁目１７番６号株式会社ココカラファインヘルスケア（8120001082605）に合併し解散,2015-10-05,1,,,,,ココカラファインネクスト,0
139624,4140001037841,12,0,2017-02-06,2017-02-01,株式会社エンバーアンテック,,301,神奈川県,茅ヶ崎市,代官町５－１－３０２,,14,207,2530015,,,,,,,2015-10-05,1,,,,,,0
209514,6140001033450,12,0,2019-11-08,2019-11-01,華栄株式会社,,301,神奈川県,横浜市神奈川区,西寺尾３丁目１６－５駒形ハイム１０３,,14,102,2210001,,,,,,,2015-10-05,1,,,,,カエイ,0
244520,7140001038119,12,0,2019-01-15,2019-01-10,株式会社スイーツデザイン,,301,神奈川県,厚木市,戸室５丁目３２番１号,,14,212,2430031,,,,,,,2015-10-05,1,,,,,スイーツデザイン,0
279467,8140001033259,12,1,2018-10-18,2018-10-10,株式会社ユニテック,,301,神奈川県,横浜市神奈川区,西神奈川１丁目６番地１５桜ビル６０８号室,,14,102,2210822,,,,,,,2015-10-05,1,,,,,ユニテック,0
7688,1140001030758,01,0,2015-11-06,2015-10-05,株式会社デザイナーズパレット,,301,新潟県,新潟市南区,小蔵子１１４番地１,,15,106,9501414,,,,,,,2015-10-05,1,,,,,,0
26248,7140001032526,21,0,2018-03-05,2018-02-28,株式会社侑未来,,301,石川県,金沢市,本町２丁目１５番１号ポルテ金沢１２階,,17,201,9200853,,,2018-02-28,11,7220001008666,平成３０年２月２８日石川県金沢市本町二丁目１５番１号ポルテ金沢１２階株式会社ポラリス（7220001008666）に合併し解散,2015-10-05,1,,,,,,0
62450,5140001031430,21,0,2016-08-24,2016-08-22,株式会社ＫＭＮ,,301,静岡県,賀茂郡西伊豆町,安良里３５１番地１,,22,306,4103502,,,2016-08-22,01,,,2015-10-05,1,,,,,,0
