64396,1011001130148,01,0,2019-10-07,2019-10-02,株式会社Ｖａｌｖｅ,,301,東京都,渋谷区,猿楽町６番地１０号代官山ビリジアン４０３号室,,13,113,1500033,,,,,,,2019-10-02,1,,,,,バルブ,0
64397,1011001130156,01,0,2019-10-07,2019-10-02,株式会社３Ｃ,,301,東京都,渋谷区,恵比寿西１丁目９番１３号ステージファースト恵比寿３０３,,13,113,1500021,,,,,,,2019-10-02,1,,,,,サンシー,0
64398,1011001130164,01,0,2019-10-07,2019-10-02,エクスペ株式会社,,301,東京都,渋谷区,広尾１丁目１５番７号,,13,113,1500012,,,,,,,2019-10-02,1,,,,,エクスペ,0
64399,1011001130189,01,0,2019-10-10,2019-10-07,ｅｓｓｅｎｃｅ株式会社,,301,東京都,目黒区,上目黒２丁目１８番２号,,13,110,1530051,,,,,,,2019-10-07,1,,,,,エッセンス,0
64400,1011001130206,01,0,2019-10-09,2019-10-04,株式会社しょぼ書房,,301,東京都,渋谷区,渋谷２丁目１０番６号,,13,113,1500002,,,,,,,2019-10-04,1,,,,,ショボショボウ,0
64401,1011001130214,01,0,2019-10-15,2019-10-09,株式会社ＤＣ　ＡＳＩＡ,,301,東京都,渋谷区,代官山町１番８号,,13,113,1500034,,,,,,,2019-10-09,1,,,,,ディーシーアジア,0
64402,1011001130230,01,0,2019-10-11,2019-10-08,プロフェッショナルラボ株式会社,,301,東京都,渋谷区,代々木１丁目２５番５号,,13,113,1510053,,,,,,,2019-10-08,1,,,,,プロフェッショナルラボ,0
64403,1011001130247,01,0,2019-10-10,2019-10-07,株式会社エフキューブ,,301,東京都,渋谷区,渋谷１丁目２０番２８号,,13,113,1500002,,,,,,,2019-10-07,1,,,,,エフキューブ,0
64404,1011001130255,01,0,2019-10-10,2019-10-07,株式会社ＣｙｂｅｒＬＤＨ,,301,東京都,渋谷区,宇田川町４０番１号,,13,113,1500042,,,,,,,2019-10-07,1,,,,,サイバーエルディーエイチ,0
64405,1011001130271,01,0,2019-10-15,2019-10-09,まちレポ株式会社,,301,東京都,渋谷区,東３丁目１５番７号,,13,113,1500011,,,,,,,2019-10-09,1,,,,,マチレポ,0
64406,1011001130288,01,0,2019-10-10,2019-10-07,株式会社Ｌｉｆｅ　Ｓｔａｇｅ,,301,東京都,目黒区,自由が丘１丁目３１－９ＷｉＬＬＯＷビル２Ｆ,,13,110,1520035,,,,,,,2019-10-07,1,,,,,ライフステージ,0
64407,1011001130296,01,0,2019-10-11,2019-10-08,株式会社ＨＯＨＯ,,301,東京都,渋谷区,上原１丁目４３番２号,,13,113,1510064,,,,,,,2019-10-08,1,,,,,ホホ,0
64408,1011001130305,01,0,2019-10-11,2019-10-08,深田美容院株式会社,,301,東京都,目黒区,鷹番２丁目５番２０号,,13,110,1520004,,,,,,,2019-10-08,1,,,,,フカダビヨウイン,0
64409,1011001130346,01,0,2019-10-16,2019-10-10,株式会社クォンタムワンズ,,301,東京都,渋谷区,広尾１丁目１－３１,,13,113,1500012,,,,,,,2019-10-10,1,,,,,クォンタムワンズ,0
64410,1011001130354,01,0,2019-10-16,2019-10-10,株式会社ＪＷＣＳ　Ｍａｎａｇｅｍｅｎｔ,,301,東京都,目黒区,大橋１丁目７番４号大橋団地久保ビル６０４号室,,13,110,1530044,,,,,,,2019-10-10,1,,,,,ジェイダブリューシーエスマネジメント,0
64411,1011001130362,01,0,2019-10-21,2019-10-16,株式会社ＴＥＯＲＹデザイン,,301,東京都,渋谷区,千駄ヶ谷１丁目５番７号,,13,113,1510051,,,,,,,2019-10-16,1,,,,,テオリーデザイン,0
64412,1011001130370,01,0,2019-10-17,2019-10-11,株式会社ＯＺＡＫＥＮ,,301,東京都,渋谷区,千駄ヶ谷２丁目９番１０号カスタリア千駄ヶ谷４０４,,13,113,1510051,,,,,,,2019-10-11,1,,,,,オザケン,0
64413,1011001130379,01,0,2019-10-17,2019-10-11,株式会社Ｋ３ホールディングス,,301,東京都,目黒区,目黒３丁目９番１号目黒須田ビル,,13,110,1530063,,,,,,,2019-10-11,1,,,,,ケースリーホールディングス,0
64414,1011001130387,12,0,2020-01-06,2019-12-13,株式会社Ｎｅｃｔｏ,,301,東京都,渋谷区,千駄ヶ谷３丁目１３番２０号,,13,113,1510051,,,,,,,2019-10-21,1,,,,,ネクト,0
64415,1011001130420,01,0,2019-10-23,2019-10-17,株式会社リソーアーキテクト,,301,東京都,渋谷区,東２丁目２３番１２号,,13,113,1500011,,,,,,,2019-10-17,1,,,,,リソーアーキテクト,0
64416,1011001130429,01,0,2019-10-24,2019-10-18,エスエヌラボス株式会社,,301,東京都,渋谷区,桜丘町１２番８－９０１号渋谷コーポラス,,13,113,1500031,,,,,,,2019-10-18,1,,,,,エスエヌラボス,0
64417,1011001130437,01,0,2019-10-21,2019-10-16,内藤ホールディングス株式会社,,301,東京都,渋谷区,広尾４丁目１番４号,,13,113,1500012,,,,,,,2019-10-16,1,,,,,ナイトウホールディングス,0
64418,1011001130445,01,0,2019-10-21,2019-10-16,トミゴールド株式会社,,301,東京都,目黒区,青葉台１丁目２１番４号Ｋ＆Ｋ青葉台３０３,,13,110,1530042,,,,,,,2019-10-16,1,,,,,トミゴールド,0
64419,1011001130478,01,0,2019-11-15,2019-11-12,株式会社ＢｅａＵｓｅｎｔ,,301,東京都,渋谷区,上原２丁目４７番４号,,13,113,1510064,,,,,,,2019-11-12,1,,,,,ビューセント,0
64420,1011001130486,01,0,2019-10-24,2019-10-18,株式会社イントランスホテルズアンドリゾーツ,,301,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル１Ｆ,,13,113,1500043,,,,,,,2019-10-18,1,,,,,イントランスホテルズアンドリゾーツ,0
64421,1011001130494,01,0,2019-10-24,2019-10-18,株式会社ＡＮＹ,,301,東京都,渋谷区,神宮前４丁目５番１２号セピア原宿Ｂ１Ｆ,,13,113,1500001,,,,,,,2019-10-18,1,,,,,アニー,0
64422,1011001130528,01,1,2020-02-03,2019-10-21,株式会社コアエレメンツ,,301,東京都,渋谷区,恵比寿１丁目１５番９号,,13,113,1500013,,,,,,,2019-10-21,1,,,,,コアエレメンツ,0
64423,1011001130552,12,0,2020-05-22,2020-05-18,Ｏｍｉｓｅ　Ｐａｙｍｅｎｔ　Ｈｏｌｄｉｎｇｓ株式会社,,301,東京都,千代田区,有楽町１丁目１番２号東京ミッドタウン日比谷（日比谷三井タワー）１２階ワークスタイリング東京ミッドタウン日比谷内,,13,101,1000006,,,,,,,2019-10-25,1,,,,,オミセペイメントホールディングス,0
64424,1011001130569,12,0,2020-01-16,2020-01-08,株式会社オールスクリプト,,301,東京都,千代田区,神田須田町２丁目２３番地１天翔秋葉原万世橋ビル８０７号室,,13,101,1010041,,,,,,,2019-10-28,1,,,,,オールスクリプト,0
64425,1011001130593,01,0,2019-11-05,2019-10-30,ＯＭＯＴＥＮＡＳＨＩ株式会社,,301,東京都,渋谷区,恵比寿４丁目２０番３号,,13,113,1500013,,,,,,,2019-10-30,1,,,,,オモテナシ,0
64426,1011001130610,01,0,2019-11-01,2019-10-29,株式会社マクスタート,,301,東京都,渋谷区,神宮前１丁目８番２０号,,13,113,1500001,,,,,,,2019-10-29,1,,,,,マクスタート,0
64427,1011001130627,01,0,2019-11-05,2019-10-30,株式会社トゥモロートウキョウ,,301,東京都,渋谷区,幡ヶ谷２丁目２番２号,,13,113,1510072,,,,,,,2019-10-30,1,,,,,トゥモロートウキョウ,0
64428,1011001130635,01,0,2019-11-06,2019-10-31,株式会社Ｌｕｎａ　Ｌａｂｏ,,301,東京都,渋谷区,恵比寿１丁目１５番９号,,13,113,1500013,,,,,,,2019-10-31,1,,,,,ルナラボ,0
64429,1011001130651,01,0,2019-11-05,2019-10-30,株式会社Ａｌｏｈｉ,,301,東京都,目黒区,中目黒５丁目３番１３号ハイツ中目黒１０９,,13,110,1530061,,,,,,,2019-10-30,1,,,,,アロヒ,0
64430,1011001130668,01,0,2019-11-06,2019-11-01,株式会社ア・ファクトリーネクサス,,301,東京都,渋谷区,千駄ヶ谷５丁目２７番１１号アグリスクエア新宿１０階,,13,113,1510051,,,,,,,2019-11-01,1,,,,,アファクトリーネクサス,0
64431,1011001130684,12,0,2020-02-26,2020-02-20,株式会社ｐｒａｙｉｎｇ,,301,東京都,渋谷区,神宮前５丁目２９番１２号,,13,113,1500001,,,,,,,2019-11-01,1,,,,,プレイング,0
64432,1011001130692,01,0,2019-11-06,2019-11-01,ｆｉｙｏ　ｓｋｉｎｃａｒｅ株式会社,,301,東京都,渋谷区,代官山町８－７Ｄａｉｗａ代官山ビル１Ｆ,,13,113,1500034,,,,,,,2019-11-01,1,,,,,フィヨスキンケア,0
64433,1011001130726,01,0,2019-11-13,2019-11-08,目黒住設株式会社,,301,東京都,目黒区,自由が丘１丁目１９番３０号ノア自由が丘１０４,,13,110,1520035,,,,,,,2019-11-08,1,,,,,メグロジュウセツ,0
64434,1011001130734,01,0,2019-11-13,2019-11-08,株式会社ＲＨＹＴＨＭ,,301,東京都,渋谷区,神宮前５丁目１５番１０号,,13,113,1500001,,,,,,,2019-11-08,1,,,,,リズム,0
64435,1011001130750,01,0,2019-11-13,2019-11-08,オクトーバー株式会社,,301,東京都,渋谷区,道玄坂２丁目１８番１４号,,13,113,1500043,,,,,,,2019-11-08,1,,,,,オクトーバー,0
64436,1011001130759,01,0,2019-11-13,2019-11-08,５１ｐｅｒｃｅｎｔｅｒｓ株式会社,,301,東京都,渋谷区,幡ヶ谷２丁目３８番１－１１６号,,13,113,1510072,,,,,,,2019-11-08,1,,,,,フィフティーワンパーセンターズ,0
64437,1011001130767,01,0,2019-11-12,2019-11-07,株式会社Ｍａｍ３２,,301,東京都,渋谷区,神宮前３丁目３７番１－９１２号,,13,113,1500001,,,,,,,2019-11-07,1,,,,,マムサンジュウニ,0
64438,1011001130775,01,0,2019-11-21,2019-11-15,株式会社ダイニングイノベーション,,301,東京都,渋谷区,恵比寿南１丁目１１番２号ＤＩＮＩＮＧＩＮＮＯＶＡＴＩＯＮＢＬＤＧ．,,13,113,1500022,,,,,,,2019-11-15,1,,,,,ダイニングイノベーション,0
64439,1011001130783,01,0,2019-11-13,2019-11-08,株式会社ＥＭＣ,,301,東京都,渋谷区,千駄ヶ谷１丁目６番４号,,13,113,1510051,,,,,,,2019-11-08,1,,,,,イーエムシー,0
64440,1011001130791,01,0,2019-11-12,2019-11-07,株式会社山と人,,301,東京都,目黒区,中町１丁目９番２号,,13,110,1530065,,,,,,,2019-11-07,1,,,,,ヤマトヒト,0
64441,1011001130800,01,0,2019-11-13,2019-11-08,株式会社ａｒｃｈ情報工房,,301,東京都,目黒区,大橋２丁目１９番６－５２０プラウド駒場,,13,110,1530044,,,,,,,2019-11-08,1,,,,,アーチジョウホウコウボウ,0
64442,1011001130817,01,0,2019-11-15,2019-11-12,ＭＵＲＡＬ株式会社,,301,東京都,渋谷区,鶯谷町１９番１２号ＴＹＭコート４０１,,13,113,1500032,,,,,,,2019-11-12,1,,,,,ミュラル,0
64443,1011001130833,01,0,2019-11-15,2019-11-12,株式会社鳳,,301,東京都,渋谷区,笹塚１丁目４７番１－２０１５号,,13,113,1510073,,,,,,,2019-11-12,1,,,,,オオトリ,0
64444,1011001130841,01,0,2019-11-15,2019-11-12,株式会社ＳＴＡＮＤＡＲＤ,,301,東京都,渋谷区,千駄ヶ谷４丁目１６番４号,,13,113,1510051,,,,,,,2019-11-12,1,,,,,スタンダード,0
64445,1011001130858,12,1,2020-02-05,2020-01-31,株式会社ＣａｓｔｉｎｇＯＮＥ,,301,東京都,渋谷区,代官山町８番７号,,13,113,1500034,,,,,,,2019-11-12,1,,,,,キャスティングワン,0
64446,1011001130882,01,0,2019-11-18,2019-11-13,株式会社コノミー,,301,東京都,渋谷区,神南１丁目７番７号,,13,113,1500041,,,,,,,2019-11-13,1,,,,,コノミー,0
64447,1011001130899,01,0,2019-11-18,2019-11-13,ニューウェルズ・キャピタル株式会社,,301,東京都,渋谷区,渋谷３丁目６番４号,,13,113,1500002,,,,,,,2019-11-13,1,,,,,ニューウェルズキャピタル,0
64448,1011001130916,01,0,2019-11-19,2019-11-14,株式会社ＡＱＵＡホールディング,,301,東京都,目黒区,上目黒２丁目１番２号ＧＴハイツ６０３,,13,110,1530051,,,,,,,2019-11-14,1,,,,,アクアホールディング,0
64449,1011001130924,12,0,2020-02-03,2020-01-30,キュリナ株式会社,,301,東京都,渋谷区,桜丘町１２－１０－４Ｆ,,13,113,1500031,,,,,,,2019-11-19,1,,,,,キュリナ,0
64450,1011001130932,01,0,2019-11-19,2019-11-14,株式会社マナ,,301,東京都,渋谷区,神宮前４丁目１９番１６号,,13,113,1500001,,,,,,,2019-11-14,1,,,,,マナ,0
64451,1011001130949,01,0,2019-11-19,2019-11-14,株式会社Ｅｔｏｉｌｅ,,301,東京都,渋谷区,東４丁目６番２３号,,13,113,1500011,,,,,,,2019-11-14,1,,,,,エトワール,0
64452,1011001130998,01,0,2019-11-25,2019-11-20,株式会社ピュア,,301,東京都,目黒区,五本木１丁目４０番１６号レアンジュ３０２号室,,13,110,1530053,,,,,,,2019-11-20,1,,,,,ピュア,0
64453,1011001131030,01,0,2019-11-25,2019-11-20,株式会社Ｏｋｏｍｅ,,301,東京都,渋谷区,道玄坂２丁目１０番１２号新大宗ビル３号館５３１号,,13,113,1500043,,,,,,,2019-11-20,1,,,,,オコメ,0
64454,1011001131063,01,0,2019-12-02,2019-11-27,株式会社ＳＴ２３,,301,東京都,渋谷区,神宮前５丁目６番１３号ヴァイス表参道２Ｆ,,13,113,1500001,,,,,,,2019-11-27,1,,,,,エスティーニジュウサン,0
64455,1011001131071,01,0,2019-12-02,2019-11-27,株式会社ヘリオトロープ,,301,東京都,渋谷区,渋谷２丁目８番４号,,13,113,1500002,,,,,,,2019-11-27,1,,,,,ヘリオトロープ,0
64456,1011001131088,01,0,2019-11-29,2019-11-26,株式会社ＥＸＰＥＲＩＥＮＣＥ,,301,東京都,渋谷区,代々木１丁目４４番１２号Ｒ＆Ｈビル３階,,13,113,1510053,,,,,,,2019-11-26,1,,,,,エクスペリエンス,0
64457,1011001131105,12,0,2020-04-06,2020-03-31,株式会社スタジオテイル,,301,東京都,新宿区,高田馬場１丁目３１－１６ワイム高田馬場ビル７１２,,13,104,1690075,,,,,,,2019-11-27,1,,,,,スタジオテイル,0
64458,1011001131113,01,0,2019-12-02,2019-11-27,ＰＶＳ　Ｊａｐａｎ株式会社,,301,東京都,目黒区,緑が丘１丁目１８番１７号,,13,110,1520034,,,,,,,2019-11-27,1,,,,,ピーブイエスジャパン,0
64459,1011001131138,01,0,2019-12-03,2019-11-28,株式会社ゴーイングメリー,,301,東京都,目黒区,青葉台３丁目１３番１１号,,13,110,1530042,,,,,,,2019-11-28,1,,,,,ゴーイングメリー,0
64460,1011001131146,01,0,2019-12-04,2019-12-02,株式会社ＭｏｎＣｈｉｅｎ,,301,東京都,目黒区,下目黒２丁目２１番２０－Ｓ５０４号,,13,110,1530064,,,,,,,2019-12-02,1,,,,,モンシアン,0
64461,1011001131162,01,0,2019-12-20,2019-12-18,株式会社メロデス,,301,東京都,渋谷区,恵比寿２丁目３２番２２号レスティ恵比寿１０１,,13,113,1500013,,,,,,,2019-12-18,1,,,,,メロデス,0
64462,1011001131170,01,0,2019-12-04,2019-12-02,株式会社ＵＰＢＯＮＤ,,301,東京都,渋谷区,神宮前６丁目３１番１５号,,13,113,1500001,,,,,,,2019-12-02,1,,,,,アップボンド,0
64463,1011001131187,01,0,2019-12-13,2019-12-11,ライクル株式会社,,301,東京都,目黒区,青葉台１丁目２９－１２,,13,110,1530042,,,,,,,2019-12-11,1,,,,,ライクル,0
64464,1011001131204,01,0,2019-12-11,2019-12-09,株式会社心の杜メディカルサービス,,301,東京都,渋谷区,代々木１丁目５２番４号ベルデ南新宿３０５号室,,13,113,1510053,,,,,,,2019-12-09,1,,,,,ココロノモリメディカルサービス,0
64465,1011001131212,01,0,2019-12-06,2019-12-04,Ｅｄｖ　Ｆｕｔｕｒｅ株式会社,,301,東京都,渋谷区,本町１丁目１０番３号カスタリア初台９０３,,13,113,1510071,,,,,,,2019-12-04,1,,,,,エドュフューチャー,0
64466,1011001131229,01,0,2019-12-10,2019-12-06,株式会社ＮＵＴ－ＴＨＩＮＧ,,301,東京都,渋谷区,広尾１丁目７番２０号ＤＯＴビル３Ｆ,,13,113,1500012,,,,,,,2019-12-06,1,,,,,ナッシング,0
64467,1011001131245,12,0,2020-01-21,2020-01-10,株式会社ＲＩＮ,,301,東京都,渋谷区,猿楽町１２番地２９号,,13,113,1500033,,,,,,,2019-12-05,1,,,,,リン,0
64468,1011001131253,12,0,2020-02-19,2020-02-17,株式会社ＭｏｇｕＭｅ,,301,東京都,武蔵野市,境南町２丁目５－８,,13,203,1800023,,,,,,,2019-12-05,1,,,,,モグミー,0
64469,1011001131261,01,0,2019-12-10,2019-12-06,株式会社ミスティカンツァ,,301,東京都,渋谷区,円山町７番１０号ｖｉｄｏ渋谷１階,,13,113,1500044,,,,,,,2019-12-06,1,,,,,ミスティカンツァ,0
64470,1011001131278,01,0,2019-12-10,2019-12-06,株式会社クリエ,,301,東京都,渋谷区,渋谷２丁目２４－１２渋谷スクランブルスクエア３９階,,13,113,1500002,,,,,,,2019-12-06,1,,,,,クリエ,0
64471,1011001131294,01,0,2019-12-12,2019-12-10,株式会社Ｔｅｎ－Ｔｈｉｒｔｙ,,301,東京都,渋谷区,代々木１丁目５１－７－３Ｆ,,13,113,1510053,,,,,,,2019-12-10,1,,,,,テンサーティー,0
64472,1011001131303,01,0,2019-12-11,2019-12-09,株式会社Ｂｌｕｅ　Ｂｏａｔ,,301,東京都,渋谷区,恵比寿３丁目９番３号,,13,113,1500013,,,,,,,2019-12-09,1,,,,,ブルーボート,0
64473,1011001131328,01,0,2019-12-17,2019-12-13,株式会社パンドラ,,301,東京都,渋谷区,渋谷１丁目３番１８号,,13,113,1500002,,,,,,,2019-12-13,1,,,,,パンドラ,0
64474,1011001131336,01,0,2019-12-19,2019-12-17,株式会社ｏｆｆｉｃｅＳ,,301,東京都,渋谷区,渋谷１丁目１－６エムエフ青山３０１,,13,113,1500002,,,,,,,2019-12-17,1,,,,,オフィスエス,0
64475,1011001131344,01,0,2019-12-13,2019-12-11,１ＤａｙＣｕｒｒｙ株式会社,,301,東京都,渋谷区,渋谷１丁目８番１０－８０２号プレミスト渋谷宮益坂,,13,113,1500002,,,,,,,2019-12-11,1,,,,,ワンデイカレー,0
64476,1011001131360,01,0,2019-12-17,2019-12-13,株式会社佐藤慎吾事務所,,301,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３Ｆ,,13,113,1500044,,,,,,,2019-12-13,1,,,,,サトウシンゴジムショ,0
64477,1011001131369,01,0,2019-12-16,2019-12-12,株式会社オガワリバイタル,,301,東京都,渋谷区,千駄ヶ谷３丁目１６番１７号エクセドラ北参道３０５,,13,113,1510051,,,,,,,2019-12-12,1,,,,,オガワリバイタル,0
64478,1011001131377,01,0,2019-12-18,2019-12-16,株式会社ＨＰマネジメント,,301,東京都,渋谷区,千駄ヶ谷５丁目２３番１９号,,13,113,1510051,,,,,,,2019-12-16,1,,,,,エイチピー,0
64479,1011001131385,01,0,2019-12-19,2019-12-17,株式会社黒川智之建築設計事務所,,301,東京都,渋谷区,宇田川町１２番３－１１０６号,,13,113,1500042,,,,,,,2019-12-17,1,,,,,クロカワトモユキケンチクセッケイジムショ,0
64480,1011001131402,01,0,2019-12-18,2019-12-16,株式会社ＡＩ,,301,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ⅴ３階,00118469,13,113,1500044,,,,,,,2019-12-16,1,,,,,エーアイ,0
64481,1011001131410,01,0,2019-12-20,2019-12-18,ｓｏｌｉｓ株式会社,,301,東京都,渋谷区,円山町５番５号,,13,113,1500044,,,,,,,2019-12-18,1,,,,,ソリス,0
64482,1011001131427,01,0,2019-12-23,2019-12-19,株式会社かいしゃ,,301,東京都,渋谷区,桜丘町２３番１７号シティコート桜丘４０８,,13,113,1500031,,,,,,,2019-12-19,1,,,,,カイシャ,0
64483,1011001131435,01,0,2019-12-20,2019-12-18,株式会社ＲＩＢＢＯＮ　ＲＯＣＫＥＴ,,301,東京都,渋谷区,神宮前２丁目２１番１７号,,13,113,1500001,,,,,,,2019-12-18,1,,,,,リボンロケット,0
64484,1011001131443,01,0,2019-12-23,2019-12-19,株式会社ｋｅｌｅｍｍｉ,,301,東京都,渋谷区,富ヶ谷２丁目１３番１５号,,13,113,1510063,,,,,,,2019-12-19,1,,,,,ケレンミ,0
64485,1011001131451,01,0,2019-12-24,2019-12-20,Ｃｏ－Ｓｔｕｄｉｏ株式会社,,301,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３階,,13,113,1500044,,,,,,,2019-12-20,1,,,,,コースタジオ,0
64486,1011001131468,01,0,2019-12-23,2019-12-19,株式会社共創アカデミー,,301,東京都,渋谷区,代々木１丁目２５番５号,,13,113,1510053,,,,,,,2019-12-19,1,,,,,キョウソウアカデミー,0
64487,1011001131542,01,0,2019-12-27,2019-12-25,株式会社ネクサススペース,,301,東京都,渋谷区,桜丘町２３番１７号シティコート桜丘４０８,,13,113,1500031,,,,,,,2019-12-25,1,,,,,ネクサススペース,0
64488,1011001131559,01,0,2020-01-09,2020-01-07,株式会社ＡＮＫＯＡ,,301,東京都,渋谷区,恵比寿３丁目３７番２１号,,13,113,1500013,,,,,,,2020-01-07,1,,,,,アンコア,0
64489,1011001131575,01,0,2020-01-08,2020-01-06,株式会社Ｒｅｂｉｒｔｈ　Ｆｉｎｄ,,301,東京都,渋谷区,幡ヶ谷１丁目８番４－６０４号,,13,113,1510072,,,,,,,2020-01-06,1,,,,,リバースファインド,0
64490,1011001131583,01,0,2020-01-08,2020-01-06,株式会社パーカー,,301,東京都,目黒区,目黒本町２丁目１３番２２－３０４号ステラメゾン目黒本町,,13,110,1520002,,,,,,,2020-01-06,1,,,,,パーカー,0
64491,1011001131591,01,0,2020-01-08,2020-01-06,株式会社Ｒａｎｕｎ,,301,東京都,渋谷区,恵比寿４丁目４番２号クレスト恵比寿６０９号室,,13,113,1500013,,,,,,,2020-01-06,1,,,,,ラナン,0
64492,1011001131600,01,0,2020-01-08,2020-01-06,株式会社ｖｅｎｅｌａ,,301,東京都,渋谷区,桜丘町２３番１７号シティコート桜丘４０８,,13,113,1500031,,,,,,,2020-01-06,1,,,,,ヴェネラ,0
64493,1011001131609,01,0,2020-01-09,2020-01-07,株式会社ウリアセリヤ,,301,東京都,渋谷区,代々木１丁目３０番１４号天翔オフィス代々木ＡＮＮＥＸ２０９号室,,13,113,1510053,,,,,,,2020-01-07,1,,,,,ウリアセリヤ,0
64494,1011001131617,01,0,2020-01-09,2020-01-07,株式会社ＴＨＥ　ＲＥＮＴＲＯＢＥ,,301,東京都,渋谷区,代々木３丁目１番１１号パシフィックスクエア代々木３階,,13,113,1510053,,,,,,,2020-01-07,1,,,,,ザレントローブ,0
64495,1011001131625,01,0,2020-01-09,2020-01-07,株式会社黒衣Ｗｏｒｋｓ,,301,東京都,渋谷区,西原２丁目３７番１１号,,13,113,1510066,,,,,,,2020-01-07,1,,,,,クロゴワークス,0
64496,1011001131633,01,0,2020-01-09,2020-01-07,Ｌａｎｊｏｙ株式会社,,301,東京都,渋谷区,富ヶ谷１丁目１４番１４号３階,,13,113,1510063,,,,,,,2020-01-07,1,,,,,ランジョイワ,0
64497,1011001131666,01,0,2020-01-10,2020-01-08,アンドユー株式会社,,301,東京都,渋谷区,渋谷３丁目１７番４号,,13,113,1500002,,,,,,,2020-01-08,1,,,,,アンドユー,0
64498,1011001131674,01,0,2020-01-14,2020-01-10,株式会社ＨＡＮＡＧＩＮ,,301,東京都,渋谷区,幡ヶ谷２丁目１３番６号富士マンション７０３,,13,113,1510072,,,,,,,2020-01-10,1,,,,,ハナギン,0
64499,1011001131682,01,0,2020-01-14,2020-01-10,株式会社ＴＷＯｉｎＯＮＥ,,301,東京都,渋谷区,神南１丁目１５番１１号,,13,113,1500041,,,,,,,2020-01-10,1,,,,,ツーインワン,0
64500,1011001131690,01,0,2020-01-14,2020-01-10,株式会社ＧＲＡＣＥ企画,,301,東京都,渋谷区,千駄ヶ谷１丁目３番１４号,,13,113,1510051,,,,,,,2020-01-10,1,,,,,,0
64501,1011001131708,01,0,2020-01-10,2020-01-08,株式会社ｃｒａｎｅ,,301,東京都,目黒区,上目黒３丁目５番２０号柱Ｎｏ．７３,,13,110,1530051,,,,,,,2020-01-08,1,,,,,クレイン,0
64502,1011001131716,11,0,2020-04-07,2020-04-01,南国アールスタジオ株式会社,,301,東京都,渋谷区,神宮前２丁目６番７号神宮前ファッションビル３階,,13,113,1500001,,,,,,,2020-01-08,1,,,,,ナンゴクアールスタジオ,0
64503,1011001131732,01,0,2020-01-14,2020-01-14,株式会社ＭＡＫＥＵＰＢＯＸ,,301,東京都,渋谷区,千駄ヶ谷３丁目１３番２０－７０４号,,13,113,1510051,,,,,,,2020-01-14,1,,,,,メイクアップボックス,0
64504,1011001131765,01,0,2020-01-14,2020-01-14,株式会社まさ,,301,東京都,渋谷区,渋谷２丁目２番１７号,,13,113,1500002,,,,,,,2020-01-14,1,,,,,マサ,0
