27252,8013103000577,12,1,2018-04-05,2016-07-04,ｂｉｔ　ｐａｒｔ合同会社,,305,青森県,青森市,長島２丁目１３番３号,,02,201,0300861,,,,,,,2015-10-05,1,,,,,ビットパート,0
50894,3013103000607,11,0,2017-02-03,2017-01-30,株式会社キャリアシステム,,301,埼玉県,坂戸市,大字新堀１７４番地４,,11,239,3500262,,,,,,,2015-10-05,1,,,,,,0
50895,3013103000697,12,0,2019-03-22,2019-03-18,百川合同会社,,305,埼玉県,川口市,朝日５丁目８－２２第６コーポサンキョー４０３号,,11,203,3320001,,,,,,,2016-05-20,1,,,,,モモカワ,0
75966,4013103000515,01,0,2015-11-06,2015-10-05,ひこさん合同会社,,305,埼玉県,入間市,東藤沢５丁目１４番２１号,,11,225,3580012,,,,,,,2015-10-05,1,,,,,,0
201050,9013103000551,01,0,2015-11-06,2015-10-05,合同会社イーエスティー,,305,埼玉県,入間市,宮寺２３４５,,11,225,3580014,,,,,,,2015-10-05,1,,,,,,0
174717,9013103000592,01,0,2015-11-06,2015-10-05,合同会社ＨＴ,,305,千葉県,千葉市中央区,問屋町１３番２号スカール千葉みなと４０８号,,12,101,2600025,,,,,,,2015-10-05,1,,,,,,0
110846,1013103000006,01,0,2015-10-30,2015-10-05,合資会社秀成,,304,東京都,福生市,南田園３丁目１２番地１５,,13,218,1970004,,,,,,,2015-10-05,1,,,,,,0
110847,1013103000047,01,0,2015-10-30,2015-10-05,合資会社千田,,304,東京都,羽村市,神明台１丁目２０番地２,,13,227,2050023,,,,,,,2015-10-05,1,,,,,,0
110848,1013103000204,01,0,2015-10-30,2015-10-05,拜島砂利合名会社,,303,東京都,福生市,１４０４番地,,13,218,1970000,,,,,,,2015-10-05,1,,,,,,0
110849,1013103000212,01,0,2015-10-30,2015-10-05,合資会社深沢,,304,東京都,福生市,大字福生６６５番地,,13,218,1970011,,,,,,,2015-10-05,1,,,,,,0
110850,1013103000220,01,0,2015-10-30,2015-10-05,合資会社瑞穗軽金属鑄造所,,304,東京都,西多摩郡瑞穂町,大字箱根ケ崎１４６３番地,,13,303,1901221,,,,,,,2015-10-05,1,,,,,,0
110851,1013103000402,01,0,2015-10-30,2015-10-05,合資会社エヌエムシー,,304,東京都,あきる野市,伊奈３３６番地,,13,228,1900142,,,,,,,2015-10-05,1,,,,,,0
110852,1013103000410,01,0,2015-10-30,2015-10-05,合資会社うめや,,304,東京都,青梅市,本町１１７番地,,13,205,1980083,,,,,,,2015-10-05,1,,,,,,0
110853,1013103000419,01,0,2015-10-30,2015-10-05,京技三営総業合資会社,,304,東京都,青梅市,畑中３丁目１０２７番地の１２,,13,205,1980061,,,,,,,2015-10-05,1,,,,,,0
110854,1013103000427,01,0,2015-10-30,2015-10-05,合資会社青梅鍊炭製造販賣店,00059802,304,東京都,青梅市,青梅１９６番地,,13,205,1980045,,,,,,,2015-10-05,1,,,,,,0
110855,1013103000435,01,0,2015-10-30,2015-10-05,合資会社長澤商店,,304,東京都,青梅市,青梅３１３番地,,13,205,1980045,,,,,,,2015-10-05,1,,,,,,0
110856,1013103000443,01,0,2015-10-30,2015-10-05,高崎合名会社,00066788,303,東京都,青梅市,畑中１４８番地,,13,205,1980000,,,,,,,2015-10-05,1,,,,,,0
110857,1013103000451,01,0,2015-10-30,2015-10-05,合資会社アルキメデス,,304,東京都,青梅市,河辺町１丁目８０２番５号グランツ河辺Ⅲ２０２,00059805,13,205,1980036,,,,,,,2015-10-05,1,,,,,,0
110858,1013103000468,01,0,2015-10-30,2015-10-05,ｓｕｎｓ合同会社,,305,東京都,青梅市,新町４丁目１番地の１,,13,205,1980024,,,,,,,2015-10-05,1,,,,,,0
110859,1013103000476,01,0,2015-10-30,2015-10-05,檜林業合同会社,,305,東京都,西多摩郡檜原村,３９３番地,,13,307,1900200,,,,,,,2015-10-05,1,,,,,,0
110860,1013103000484,01,0,2015-10-30,2015-10-05,合同会社幸吉丸,,305,東京都,西多摩郡日の出町,大字大久野５４７２番地,,13,305,1900181,,,,,,,2015-10-05,1,,,,,,0
110861,1013103000492,01,0,2015-10-30,2015-10-05,合同会社フリー・スタイル,,305,東京都,福生市,大字熊川９６５番地１０,,13,218,1970003,,,,,,,2015-10-05,1,,,,,,0
110862,1013103000526,01,0,2015-10-30,2015-10-05,合同会社ｏｆｆｉｃｅ　Ａｃｉｄ,,305,東京都,青梅市,河辺町１０丁目８番地の５スカイガーデンタワー１２０５,,13,205,1980036,,,,,,,2015-10-05,1,,,,,,0
110863,1013103000534,01,0,2015-10-30,2015-10-05,合同会社セナペ,,305,東京都,青梅市,千ヶ瀬町６丁目７９３番地３－４０４号,,13,205,1980043,,,,,,,2015-10-05,1,,,,,,0
110864,1013103000542,01,0,2015-10-30,2015-10-05,合同会社ぶどうの木,,305,東京都,青梅市,今寺４丁目１６番地の２６,,13,205,1980021,,,,,,,2015-10-05,1,,,,,,0
110865,1013103000567,01,0,2015-10-30,2015-10-05,合同会社けんこうクリエイト,,305,東京都,西多摩郡瑞穂町,南平２丁目２０番地２０号,,13,303,1901224,,,,,,,2015-10-05,1,,,,,,0
110866,1013103000575,11,0,2017-05-08,2017-05-01,アルバトアイン合同会社,,305,東京都,羽村市,富士見平２丁目８番地１２,,13,227,2050013,,,,,,,2015-10-05,1,,,,,,0
110867,1013103000591,01,0,2015-10-30,2015-10-05,暁美家合同会社,,305,東京都,青梅市,大柳町１５１０番地の３日神パレス青梅第２（４０２）,,13,205,1980086,,,,,,,2015-10-05,1,,,,,,0
110868,1013103000600,01,0,2015-10-30,2015-10-05,合同会社オフィス福島,,305,東京都,青梅市,友田町３丁目１３０番地の３,,13,205,1980051,,,,,,,2015-10-05,1,,,,,,0
110869,1013103000609,12,1,2018-05-01,2018-01-30,アンジュ合同会社,,305,東京都,八王子市,台町４丁目３６番Ａ－６０４号ローズハイツ八王子,,13,201,1930931,,,,,,,2015-10-05,1,,,,,アンジュ,0
110870,1013103000617,01,0,2015-10-30,2015-10-05,合同会社ブラウン・モーション,,305,東京都,青梅市,柚木町２丁目４７５番地の４,,13,205,1980064,,,,,,,2015-10-05,1,,,,,,0
110871,1013103000625,21,0,2017-12-05,2017-12-04,健康苑合同会社,,305,東京都,福生市,牛浜８９番地ロイヤル牛浜２０１号室,,13,218,1970024,,,2017-12-04,01,,,2015-10-05,1,,,,,,0
110872,1013103000633,01,0,2015-10-30,2015-10-05,Ｌ＆Ｍ　Ｇｌｏｂａｌ合同会社,,305,東京都,福生市,大字福生２２６９－４,,13,218,1970011,,,,,,,2015-10-05,1,,,,,,0
110873,1013103000641,01,0,2015-10-30,2015-10-05,合同会社福生訪問看護ステーションこころ,,305,東京都,福生市,武蔵野台１丁目１３番地３０,,13,218,1970013,,,,,,,2015-10-05,1,,,,,,0
110874,1013103000658,01,0,2015-10-30,2015-10-05,集美合同会社,,305,東京都,福生市,大字福生８８７番７富士見ビルＡ号室,,13,218,1970011,,,,,,,2015-10-05,1,,,,,,0
110875,1013103000666,01,0,2015-10-29,2015-10-23,Ｆｕｊｉ　Ｔｒａｄｉｎｇ合同会社,,305,東京都,福生市,大字福生１７６３－８、３Ｆ,,13,218,1970011,,,,,,,2015-10-23,1,,,,,,0
110876,1013103000674,01,0,2015-12-24,2015-12-17,合同会社Ｙ’ｓ　Ｖｉｓｉｏｎａｒｙ　Ｃｏｍｐａｎｙ,,305,東京都,羽村市,小作台１丁目１５番２ベルベデールシモダ,,13,227,2050001,,,,,,,2015-12-17,1,,,,,,0
