260,1700150003796,01,1,2018-06-21,2015-10-09,Ｎｉｈｏｎｂａｓｈｉ　Ｐｒｏｐｅｒｔｉｅｓ　Ｃｏ．Ｌｔｄ,,401,東京都,中央区,日本橋３丁目８－３,,13,102,1030027,キプロス共和国１０６１ニコシア市クレオメノウス・ストリート２階２,,,,,,2015-10-09,1,,,,,ニホンバシプロパテイーズカンパニーリミテツド,0
261,1700150003838,01,1,2018-06-21,2015-10-09,ノートフリー・コーポレーション,,401,東京都,中央区,八重洲１丁目２－１,,13,102,1030028,英領西インド諸島ケイマン諸島グランド・ケイマン、ジョージ・タウン、サウス・チャーチ・ストリート、クイーンズゲート・ハウス、私書箱１０９３ＧＴ,,,,,,2015-10-09,1,,,,,ノートフリーコーポレーシヨン,0
262,1700150003887,01,1,2018-06-21,2015-10-09,ＢＯＳＴＯＮ　ＰＲＩＭＥ　ＬＩＭＩＴＥＤ,,401,東京都,中央区,八重洲１丁目４番６号八重洲境井ビル８階,,13,102,1030028,英国ロンドン、２５オールドストリート、タワー４２、スート６０５,,,,,,2015-10-09,1,,,,,ボストンプライムリミテツド,0
263,1700150004035,13,1,2018-08-06,2016-07-20,Ｉｎｔｅｒａｃｔｉｖｅ　Ｄａｔａ　Ａｕｓｔｒａｌｉａ　Ｐｔｙ　Ｌｔｄ,,401,東京都,中央区,八丁堀２丁目２０－９京橋第８長岡ビル１階,,13,102,1040032,オーストラリア、ビクトリア州サウスバンク、シティ・ロード６０、ＩＢＭタワー７階,,,,,,2015-10-09,1,,,,,インタラクテイブデータオーストラリアピーテイーワイリミテツド,0
264,1700150004043,01,1,2018-06-21,2015-10-09,インペリアルパラオコーポレーション,,401,東京都,中央区,新川２丁目３番４号,,13,102,1040033,パラオ共和国コロール私書箱１０１０７,,,,,,2015-10-09,1,,,,,インペリアルパラオコーポレーシヨン,0
265,1700150004076,01,1,2018-06-21,2015-10-09,オリエンタル・ユーティリティ・コーポレーション,,401,東京都,中央区,銀座１丁目２７番７号里村ビル２Ｆ,,13,102,1040061,アメリカ合衆国デラウェア州ニューアーク市バークスデール・プロフェッショナル・センター１１３番,,,,,,2015-10-09,1,,,,,オリエンタルユーテイリテイコーポレーシヨン,0
266,1700150004092,01,1,2018-06-21,2015-10-09,株式会社　ＨＳ　Ａｄ　日本事務所,,401,,,,,,,,韓国　ソウル特別市　マポ区　マポ大路　１５５　ＬＧビル,,,,,,2015-10-09,1,,,,,カブシキガイシヤエイチエスアドニホンジムシヨ,0
267,1700150004101,12,0,2020-04-09,2020-01-20,ディールロジック・ジャパン・リミテッド,,401,東京都,千代田区,丸の内２丁目１番１号明治安田生命ビル,,13,101,1000005,英国ロンドン、ニューチェンジ１,,,,,,2015-10-09,1,,,,,デイールロジツクジヤパンリミテツド,0
268,1700150004167,01,1,2018-06-21,2015-10-09,株式会社スタイルデザイン,,401,東京都,中央区,晴海１丁目１番２８号先キャナルハウス４０１号,,13,102,1040053,アメリカ合衆国ハワイ州ホノルル市カラカウア通り２２２２スイート６０５,,,,,,2015-10-09,1,,,,,カブシキガイシヤスタイルデザイン,0
269,1700150004175,13,1,2020-01-24,2019-12-25,ＳＭＡＲＴ－ＣＯＲＥ　ＧＲＯＵＰ　ＬＩＭＩＴＥＤ　日本支店,,401,東京都,中央区,銀座７丁目１１番３号,,13,102,1040061,中華人民共和国香港特別行政区新界葵涌打セン坪街７０號麗晶中心Ｂ座１５階,,,,,,2015-10-09,1,,,,,スマートコアグループリミテツドニホンシテン,0
270,1700150004290,01,1,2018-06-21,2015-10-09,日興コーディアル・ホールディングスリミテッド,,401,東京都,中央区,新川１丁目２８番２３号,,13,102,1040033,英国領西インド諸島、ケイマン諸島、グランド・ケイマン、ジョージ・タウン、エルギン・アベニュー１９０、インタートラスト・コーポレート・サービス（ケイマン）・リミテッド,,,,,,2015-10-09,1,,,,,ニツコウコーデイアルホールデイングスリミテツド,0
271,1700150004316,01,1,2018-06-21,2015-10-09,ビジョン２１・インク,,401,東京都,中央区,銀座１丁目１５－７ＭＡＣ銀座ビル３階,,13,102,1040061,アメリカ合衆国ハワイ州ホノルル市ワイマヌストリート１２３２番Ａ－２号室,,,,,,2015-10-09,1,,,,,ビジヨンニジユウイチインク,0
272,1700150004357,01,1,2018-04-27,2015-10-09,ＭｏＳｙｓ　Ｉｎｔｅｒｎａｔｉｏｎａｌ，Ｉｎｃ,,401,東京都,中央区,新富１丁目８－２,,13,102,1040041,アメリカ合衆国９４０８６カリフォルニア州、サニーべール、スチュワートドライブ１０２０,,,,,,2015-10-09,1,,,,,モシスインターナシヨナルインク,0
273,1700150004472,13,1,2018-06-21,2018-04-17,Ａ　Ｐ　Ａｄｖｉｓｅｒｓ　Ｌｉｍｉｔｅｄ,,401,東京都,港区,新橋５丁目２６－８新橋加藤ビル８階,,13,103,1050004,英領バージン諸島トルトラ、ロードタウン、ウィッカムズ・ケイ２、コースタルビルディング１階、私書籍３１６９、施設私書箱２６９,,,,,,2015-10-09,1,,,,,エーピーアドバイザーズリミテツド,0
274,1700150004480,13,1,2018-06-21,2017-03-31,アイエー・サラマンカ・リース・リミテッド,,401,東京都,港区,東新橋１丁目９－２,,13,103,1050021,ケイマン諸島ＫＹ１－１１０４、グランド・ケイマン、ウグランド・ハウス、私書箱３０９、メープルズ・コーポレート・サービシーズ・リミテッド,,,,,,2015-10-09,1,,,,,アイエーサラマンカリースリミテツド,0
275,1700150004497,01,1,2018-06-21,2015-10-09,ＧＲＩＮＤＲＯＤ　ＳＨＩＰＰＩＮＧ　ＰＴＥ．　ＬＴＤ．,,401,東京都,港区,西新橋１丁目２－９日比谷セントラルビル１４階,,13,103,1050003,シンガポール共和国０８９７６３、サウスポイント０３－０１、カンタンメントロード２００,,,,,,2015-10-09,1,,,,,グリンドロツドシツピングピーテイーイーエルテイデイ,0
276,1700150004530,13,1,2018-06-21,2018-01-30,Ａｓｃｅｎｄａｓ　Ｈｏｓｐｉｔａｌｉｔｙ　Ｊａｐａｎ　３　Ｐｔｅ．Ｌｔｄ．,,401,東京都,港区,西新橋１丁目２番９号ＥＰコンサルティングサービス内,,13,103,1050003,シンガポール共和国１３８５２２、ギャラクシス、＃１０－１０、１フュージオンポリスプレイス,,,,,,2015-10-09,1,,,,,アセンダスホスピタリテイジヤパンスリープライベートリミテツド,0
277,1700150004547,01,1,2018-06-21,2015-10-09,アメリカ穀物協会,,401,東京都,港区,虎ノ門１丁目２－２０第３虎の門電気ビル１１階,,13,103,1050001,米国ワシントンＤＣ　２０Ｆ　Ｓｔ．スイート６００,,,,,,2015-10-09,1,,,,,アメリカコクモツキヨウカイ,0
278,1700150004563,12,0,2020-04-03,2019-08-20,ＥＭＩ　ＴＲＡＶＥＬ　ＰＡＲＩＳ　Ｓ．Ａ．Ｒ．Ｌ,,401,東京都,台東区,台東３丁目１２番５号,,13,106,1100016,フランス共和国パリ市ポンティゥ通り２５番地,,,,,,2015-10-09,1,,,,,エミトラベルパリスエスエーアールエル,0
279,1700150004588,01,1,2018-06-21,2015-10-09,ＡＩＲ　ＭＡＣＡＵ　Ｃｏｍｐａｎｙ　Ｌｉｍｉｔｅｄ,,401,東京都,港区,虎ノ門２丁目４－１虎ノ門ピアザビル９階,,13,103,1050001,中華人民共和国澳門特別行政区澳門新口岸宋玉生廣場３９８号大豐大廈１３－１８楼,,,,,,2015-10-09,1,,,,,エアマカオカンパニーリミテツド,0
280,1700150004605,01,1,2018-06-21,2015-10-09,カンタスエアーウェイズリミテッド,,401,東京都,港区,虎ノ門３丁目５番１号虎ノ門３７森ビル,,13,103,1050001,オーストラリア国ニューサウスウェルズ州マスコット市バーク通り１０番地,,,,,,2015-10-09,1,,,,,カンタスエアーウエイズリミテツド,0
281,1700150004621,12,0,2020-02-12,2019-04-02,Ｓ．Ｅ．ＴＥＣＨＮＯＬＯＧＩＥＳ　ＬＩＭＩＴＥＤ,,401,東京都,品川区,南品川２丁目２番５号リードシー南品川ビル１０Ｆ,,13,109,1400004,中華人民共和国香港特別行政区セントラルダッデル通り１１ルトンジハウス７階,,,,,,2015-10-09,1,,,,,エスイーテクノロジーズリミテツド,0
282,1700150004662,13,0,2018-06-29,2018-06-21,ＯＡＧ　Ａｖｉａｔｉｏｎ　Ｗｏｒｌｄｗｉｄｅ　Ｌｉｍｉｔｅｄ,,401,東京都,港区,西新橋１丁目１８番６号クロスオフィス内幸町７０１,,13,103,1050003,英国ＬＵ１３ＬＵ、ベッドフォードシア、ルートン、ケイパビリティグリーン１,,,,,,2015-10-09,1,,,,,オーエージーアビエーシヨンワールドワイドリミテツド,0
283,1700150004670,12,1,2018-06-21,2015-10-13,Ａｔｒｕｓｔ　Ｃｏｍｐｕｔｅｒ　Ｃｏｒｐ．日本事務所,,401,東京都,港区,芝５丁目２９－２０クロスオフィス三田７Ｆ,,13,103,1080014,Ｇｕｅｉｓｈａｎ　Ｔｏｗｎｓｈｉｐ，Ｔａｏｙｕａｎ　Ｃｏｕｎｔｙ　３３３，Ｔａｉｗａｎ,,,,,,2015-10-09,1,,,,,エートラストコンピユータコーポレーシヨンニホンジムシヨ,0
284,1700150004679,13,0,2018-11-22,2018-11-20,ＳＣＲＥＰ　Ｖ　Ｓｉｎｇ　Ｇ　Ｐｔｅ．Ｌｔｄ．,,401,東京都,港区,虎ノ門４丁目１番２８号,,13,103,1050001,シンガポール共和国アンソン・ロード２０、トゥエンティ・アンソン１２－０３号,,,,,,2015-10-09,1,,,,,エスシーレツプヴイシングジーピーテイーイーエルテイーデイー,0
285,1700150004687,01,1,2018-06-21,2015-10-09,オーストラリアンエアーラインズリミテッド,,401,東京都,港区,虎ノ門３丁目５－１虎ノ門第３７森ビル,,13,103,1050001,オーストラリア国ニューサウスウェルズ州マスコット市カワード街２０３番地,,,,,,2015-10-09,1,,,,,オーストラリアンエアーラインズリミテツド,0
286,1700150004695,01,1,2018-06-21,2015-10-09,クイーンズランド州政府観光局,,401,東京都,港区,虎ノ門４丁目３－１城山トラストタワー１５階,,13,103,1050001,オーストラリア　クイーンズランド州　ブリスベン市　メーカーストン通　３０，１０Ｆ,,,,,,2015-10-09,1,,,,,クイーンズランドシユウセイフカンコウキヨク,0
287,1700150004704,01,1,2018-06-21,2015-10-09,キャンフォー・ジャパン・コーポレーション,,401,東京都,港区,虎ノ門１丁目１－２３,,13,103,1050001,カナダ、ブリティッシュ・コロンビア州Ｖ６Ｐ６Ｇ２バンクーバー、ウエスト７５アベニュ、１００－１７００,,,,,,2015-10-09,1,,,,,キヤンフオージヤパンコーポレーシヨン,0
288,1700150004753,01,1,2018-06-21,2015-10-09,ＦＪＯＦ　Ⅲ　ＱⅡ　ＬＰ　ＬＬＣ,00104802,401,,,,,,,,アメリカ合衆国、１９８０１、デラウェア州、ウィルミントン、オレンジ・ストリート１２０９,,,,,,2015-10-09,1,,,,,エフジエイオーエフスリーキユウツーエルピーエルエルシー,0
289,1700150004761,01,1,2018-06-21,2015-10-09,銀聯国際有限公司,,401,東京都,港区,虎ノ門１丁目２３番１号虎ノ門ヒルズ森タワー２１階,,13,103,1050001,中華人民共和国上海市浦東新区東方路６号２－７楼,,,,,,2015-10-09,1,,,,,ギンレンコクサイユウゲンコウシ,0
290,1700150004828,01,1,2018-06-21,2015-10-09,イプソスヘルスケアジャパンリミテッド,,401,東京都,港区,虎ノ門４丁目３－１３,,13,103,1050001,グレート・ブリテン及びアイルランド連合王国、ＳＥ１、９ＡＹ、ロンドン、モンタギュー・クローズ５、ミナーヴァ・ハウス,,,,,,2015-10-09,1,,,,,イプソスヘルスケアジヤパンリミテツド,0
291,1700150004844,01,1,2019-06-26,2015-10-09,ストラテジック・コンサルティング・アンド・カンパニー・インターナショナル・リミテッド・ライアビリティー・カンパニー,,401,東京都,港区,港南２丁目１５－１品川インタ－シティ－Ａ棟２８階,,13,103,1080075,アメリカ合衆国ニューヨーク州ニューヨーク市サードアベニュー８０５番７階,,,,,,2015-10-09,1,,,,,ストラテジツクコンサルテイングアンドカンパニーインターナシヨナルリミテツドライアビリテイーカンパニー,0
292,1700150004852,01,1,2018-06-21,2015-10-09,上海中和軟件有限公司,,401,東京都,港区,浜松町１丁目２４番８号,,13,103,1050013,中華人民共和国上海市国權路５２５号,,,,,,2015-10-09,1,,,,,シヤンハイチユウワナンケンユウゲンコンス,0
293,1700150004860,01,1,2018-06-21,2015-10-09,Ｓｃｈｕｌｋｅ　Ｆｒａｎｃｅ,,401,,,,,,,,２８　ｒｕｅ　ｄ’Ａｒｃｕｅｉｌ　９４２５０　Ｇｅｎｔｉｌｌｙ　Ｆｒａｎｃｅ,,,,,,2015-10-09,1,,,,,シヤルケフランス,0
294,1700150004877,01,0,2015-11-17,2015-10-09,ＳＹＤＮＥＹ　ＷＡＴＣＨＥＳ　ＰＴＹ　ＬＴＤ,,401,東京都,港区,虎ノ門５丁目１３－１虎ノ門４０ＭＴビル７階,,13,103,1050001,オーストラリア、ＮＳＷ２０００、シドニー、キャッスルリーフ通り、カルウラチャンバース４階４０３号,,,,,,2015-10-09,1,,,,,,0
295,1700150004943,01,1,2018-06-21,2015-10-09,Ｓｉｌｋ　Ｗａｙ　Ｗｅｓｔ　Ａｉｒｌｉｎｅｓ　ＬＬＣ,,401,東京都,港区,西新橋１丁目１８番６号クロスオフィス内幸町,,13,103,1050003,アゼルバイジャン共和国、バク一、カザール・リージョン、ビナ・ユーティーエス、ヘイダル・アリエフ国際空港,,,,,,2015-10-09,1,,,,,シルクウエイウエストエアラインズエルエルシー,0
296,1700150004951,12,1,2018-06-21,2016-03-10,シロキヤホールディングスインク,,401,東京都,港区,麻布十番２丁目８番１２－９０１号,,13,103,1060045,アメリカ合衆国ハワイ州ホノルル市アラモアナ通り５００番地４－４２０,,,,,,2015-10-09,1,,,,,シロキヤホールデイングスインク,0
297,1700150004976,01,1,2018-07-03,2015-10-09,蘇州瑞得恩光能科技有限公司,,401,東京都,港区,虎ノ門５丁目１２番１２号神谷町ビル４階ＱＢＣ内,,13,103,1050001,中華人民共和国蘇州市呉中区胥口鎮子胥路６３６号,00103554,,,,,2015-10-09,1,,,,,ソシユウラデイアントコウノウカギユウゲンコウシ,0
298,1700150005000,12,1,2018-06-21,2016-09-28,Ｔｉｇｅｒａｉｒ　Ｔａｉｗａｎ　Ｃｏ．Ｌｔｄ．,,401,東京都,港区,芝大門２丁目４－１ＩＺＵＭＩビル四階,,13,103,1050012,台湾桃園市大園区ハンザン南通り１番,,,,,,2015-10-09,1,,,,,タイガーエアタイワンシーオーリミテツド,0
299,1700150005025,01,1,2019-12-02,2015-10-09,デルタ・エアー・ラインズ・インク,,401,東京都,港区,虎ノ門４丁目３番１号,,13,103,1050001,アメリカ合衆国３０３５４－１９８９ジョージア州アトランタ、デルタ・ブールバード１０３０、ＡＴＧ／９８１,,,,,,2015-10-09,1,,,,,デルタエアーラインズインク,0
300,1700150005033,12,1,2018-06-27,2017-04-14,テクノトランス・アジアパシフィックリミテッド,,401,兵庫県,神戸市中央区,浜辺通４丁目１番２３号,,28,110,6510083,中華人民共和国香港特別行政区新界屯門海榮路２２屯門中央廣場１５樓２０室,,,,,,2015-10-09,1,,,,,テクノトランスアジアパシフイツクリミテツド,0
301,1700150005058,01,1,2018-06-21,2015-10-09,ドイツチエ・ルフトハンザ・アクチエンゲゼルシヤフト,,401,東京都,港区,芝公園３丁目１－１３アーバン芝公園,,13,103,1050011,ドイツ国５ケル２１フオンガブレンツストラーセ２－６,,,,,,2015-10-09,1,,,,,ドイツチエルフトハンザアクチエンゲゼルシヤフト,0
302,1700150005066,13,1,2018-06-06,2018-04-19,ＴＯＹＯＴＡ　ＴＳＵＳＨＯ　ＰＥＴＲＯＬＥＵＭ　ＰＴＥ．ＬＴＤ．,,401,東京都,港区,港南２丁目３番１３号,,13,103,1080075,シンガポール０４８６２３、シンガポールランドタワー＃３２－０１、５０ラッフェルズプレイス,,,,,,2015-10-09,1,,,,,トヨタツウシヨウペトロリアムプライベートリミテツド,0
303,1700150005074,01,1,2018-06-21,2015-10-09,Ｎａｃｋ　ＵＳＡ，Ｉｎｃ．,,401,東京都,港区,浜松町２丁目７番１３号８階,,13,103,1050013,アメリカ合衆国カリフォルニア州ポウエイ市モントウクストリート１２８０９番,,,,,,2015-10-09,1,,,,,ナツクユーエスエーインク,0
304,1700150005090,01,1,2018-06-06,2015-10-09,トラブコ・トラベル・カンパニー・オブ・エジプト,,401,東京都,港区,海岸１丁目１３－１９浜松町ビジネスマンション８１２,,13,103,1050022,エジプト・アラブ共和国ギザ市シェイク・ザイード、ジュライ・コリドール２６番、トラブコ・センター,,,,,,2015-10-09,1,,,,,トラブコトラベルカンパニーオブエジプト,0
305,1700150005116,12,0,2019-11-15,2019-06-26,山東恒宝食品集団有限公司　日本事務所,,401,神奈川県,横浜市中区,元町４丁目１６８関内不動産第二ビル３階９号室,,14,104,2310861,中華人民共和国山東省日照市莒県経済開発区濰坊中路９９号,00116952,,,,,2015-10-09,1,,,,,サントンコウホウシヨクヒンシユウダンユウゲンコンスニホンジムシヨ,0
306,1700150005165,12,1,2018-06-21,2017-07-10,ハイドリックアンドストラグルズジャパンリミテッド,,401,東京都,港区,愛宕２丁目５番１号愛宕グリーンヒルズＭＯＲＩタワー２５階,,13,103,1050002,アメリカ合衆国イリノイ州６０６０６シカゴスィート４９００サウスワッカードライブ２３３,,,,,,2015-10-09,1,,,,,ハイドリツクアンドストラグルズジヤパンリミテツド,0
307,1700150005173,12,0,2018-08-15,2016-11-07,パンオリエントニュース株式会社,,401,東京都,港区,六本木３丁目５－２２シャンブル六本木３０２,,13,103,1060032,アメリカ合衆国オハイオ州４４８７０サンダスキー２８００ヘイズアベニュービルディングＧ,,,,,,2015-10-09,1,,,,,パンオリエントニユースカブシキガイシヤ,0
