16448,1440005000017,21,0,2020-04-20,2020-04-01,道南鋳物工業協同組合,,399,北海道,函館市,浅野町４番８号,,01,202,0400076,,,2020-04-01,11,8440005000019,令和２年３月３１日北海道函館市浅野町４番８号道南機械工業協同組合（8440005000019）に合併し解散,2015-10-05,1,,,,,ドウナンイモノコウギョウ,0
16449,1440005000041,01,0,2015-10-30,2015-10-05,南渡島製網事業協同組合,,399,北海道,函館市,千歳町２７番１５号,,01,202,0400033,,,,,,,2015-10-05,1,,,,,,0
16450,1440005000058,01,1,2020-03-17,2015-10-05,函館朝市第一商業協同組合,,399,北海道,函館市,若松町９番１４号,,01,202,0400063,,,,,,,2015-10-05,1,,,,,ハコダテアサイチダイイチショウギョウ,0
16451,1440005000066,01,0,2015-10-30,2015-10-05,函館金融業協同組合,,399,北海道,函館市,千代台町１番２号,,01,202,0400013,,,,,,,2015-10-05,1,,,,,,0
16452,1440005000074,01,1,2018-10-30,2015-10-05,函館個人タクシー協同組合,,399,北海道,函館市,広野町３番９号,,01,202,0420934,,,,,,,2015-10-05,1,,,,,ハコダテコジンタクシー,0
16453,1440005000082,01,1,2019-06-03,2015-10-05,函館商工業協同組合,,399,北海道,函館市,東雲町９番９号,,01,202,0400036,,,,,,,2015-10-05,1,,,,,ハコダテショウコウギョウ,0
16454,1440005000090,01,1,2020-03-16,2015-10-05,函館設備設計家協同組合,,399,北海道,函館市,松川町６番１号,,01,202,0400074,,,,,,,2015-10-05,1,,,,,ハコダテセツビセッケイカ,0
16455,1440005000099,01,1,2018-07-17,2015-10-05,函館自動車車体整備協同組合,,399,北海道,函館市,西桔梗町８５７番地６,,01,202,0410824,,,,,,,2015-10-05,1,,,,,ハコダテジドウシャシャタイセイビ,0
16456,1440005000116,01,1,2019-06-11,2015-10-05,函館地方左官業協同組合,,399,北海道,函館市,高松町２２１番２,,01,202,0420952,,,,,,,2015-10-05,1,,,,,ハコダテチホウサカンギョウ,0
16457,1440005000132,01,1,2019-11-26,2015-10-05,函館トヨタ自動車協同組合,,399,北海道,函館市,石川町１６９番地３５,,01,202,0410802,,,,,,,2015-10-05,1,,,,,ハコダテトヨタジドウシャ,0
16458,1440005000140,21,0,2019-10-17,2019-10-15,函館本町市場商業協同組合,,399,北海道,函館市,本町３１番１６号,,01,202,0400011,,,2019-10-15,01,,,2015-10-05,1,,,,,ハコダテホンチョウイチバショウギョウ,0
16459,1440005000149,01,1,2019-03-01,2015-10-05,協同組合函館労務協会,,399,北海道,函館市,新川町２１番５号,,01,202,0400032,,,,,,,2015-10-05,1,,,,,ハコダテロウムキョウカイ,0
16460,1440005000157,01,1,2018-07-20,2015-10-05,一般財団法人本願寺派本願寺函館別院維持財団,,399,北海道,函館市,東川町１２番１２号本願寺派本願寺函館別院内,,01,202,0400042,,,,,,,2015-10-05,1,,,,,ホンガンジハホンガンジハコダテベツインイジザイダン,0
16461,1440005000165,01,1,2018-07-11,2015-10-05,一般財団法人宇賀教育振興会,,399,北海道,函館市,志海苔町１５９番地の１函館市漁業協同組合宇賀支所内,,01,202,0420923,,,,,,,2015-10-05,1,,,,,ウガキョウイクシンコウカイ,0
16462,1440005000207,01,1,2018-08-29,2015-10-05,医療法人社団医仁会,,399,北海道,函館市,美原３丁目１番３号,,01,202,0410806,,,,,,,2015-10-05,1,,,,,イジンカイ,0
16463,1440005000215,01,0,2015-10-30,2015-10-05,医療法人社団えんどう桔梗こどもクリニック,,399,北海道,函館市,桔梗５丁目７番１６号,,01,202,0410808,,,,,,,2015-10-05,1,,,,,,0
16464,1440005000223,21,0,2020-01-15,2020-01-14,医療法人社団協立内科クリニック,,399,北海道,函館市,美原３丁目２番１６号,,01,202,0410806,,,2020-01-14,01,,,2015-10-05,1,,,,,キョウリツナイカクリニック,0
16465,1440005000231,01,1,2018-06-29,2015-10-05,医療法人鴻仁会,,399,北海道,函館市,松川町３０番１２号,,01,202,0400074,,,,,,,2015-10-05,1,,,,,コウジンカイ,0
16466,1440005000256,21,0,2019-12-09,2019-12-06,医療法人社団すどう腎・泌尿器クリニック,,399,北海道,函館市,港町１丁目２１番２２号,,01,202,0410821,,,2019-12-06,01,,,2015-10-05,1,,,,,スドウジンヒニョウキクリニック,0
16467,1440005000264,01,1,2019-03-12,2015-10-05,医療法人社団第一歯科医院,,399,北海道,北斗市,久根別１丁目２３番９号,,01,236,0490121,,,,,,,2015-10-05,1,,,,,ダイイチシカイイン,0
16468,1440005000280,01,0,2015-10-30,2015-10-05,医療法人社団藤紀会さいとう内科循環器内科医院,,399,北海道,函館市,万代町１番１３号,,01,202,0400075,,,,,,,2015-10-05,1,,,,,,0
16469,1440005000289,01,1,2019-06-28,2015-10-05,医療法人函館循環器科内科病院,,399,北海道,函館市,花園町２４番５号,,01,202,0410843,,,,,,,2015-10-05,1,,,,,ハコダテジュンカンキカナイカビョウイン,0
16470,1440005000297,01,1,2018-04-25,2015-10-05,医療法人社団信愛会,,399,北海道,函館市,的場町１番３号,,01,202,0400021,,,,,,,2015-10-05,1,,,,,シンアイカイ,0
16471,1440005000306,01,0,2015-10-30,2015-10-05,医療法人社団古河内科,,399,北海道,函館市,五稜郭町２０番１５号,,01,202,0400001,,,,,,,2015-10-05,1,,,,,,0
16472,1440005000314,01,1,2018-12-18,2015-10-05,医療法人社団宮本整形外科,,399,北海道,函館市,川原町１０番１号,,01,202,0410844,,,,,,,2015-10-05,1,,,,,ミヤモトセイケイゲカ,0
