28,1000020018244,01,1,2018-04-02,2015-10-05,"釧路・根室広域地方税滞納整理機構",,201,"北海道","釧路市","浦見２丁目２番５４号釧路総合振興局庁舎内",,01,206,0850835,,,,,,,2015-10-05,1,"KushiroNemuro Wide Area Local Tax Delinqueny Settlement Organization","Hokkaido","2-2-54,urami, kushiro shi",,"クシロネムロコウイキチホウゼイタイノウセイリキコウ",0
29,1000020018384,01,1,2018-04-02,2015-10-05,"北空知衛生センター組合",,201,"北海道","深川市","一已町字一已１８６３番地",,01,228,0740028,,,,,,,2015-10-05,1,"North Sorachi Sanitation Center Association","Hokkaido","1863, aza Ichiyan,iIchiyan cho, Fukagawa shi",,"キタソラチエイセイセンタークミアイ",0
30,1000020018830,01,1,2018-04-02,2015-10-05,"中空知衛生施設組合",,201,"北海道","滝川市","東滝川７６０番地１",,01,225,0730026,,,,,,,2015-10-05,1,"nakasorachieiseishisetsukumiai","Hokkaido","760-1,higashitakikawa, takikawa shi",,"ナカソラチエイセイシセツクミアイ",0
31,1000020018970,01,1,2018-04-02,2015-10-05,"渡島・檜山地方税滞納整理機構",,201,"北海道","函館市","美原４丁目６番１６号渡島合同庁舎内",,01,202,0410806,,,,,,,2015-10-05,1,,,,,"オシマヒヤマチホウゼイタイノウセイリキコウ",0
32,1000020019003,01,1,2018-04-02,2015-10-05,"川上郡衛生処理組合",,201,"北海道","川上郡標茶町","字熊牛原野１８線西９番地",,01,664,0883145,,,,,,,2015-10-05,1,,,,,"カワカミグンエイセイショリクミアイ",0
33,1000020019011,01,1,2018-04-02,2015-10-05,"石狩北部地区消防事務組合",,201,"北海道","石狩市","花川北一条１丁目２番地３",,01,235,0613211,,,,,,,2015-10-05,1,"ishikarihokubuchikusyobojimukumiai","Hokkaido","hanakawakita1jo1chome2banchi3, ishikari shi",,"イシカリホクブチクショウボウジムクミアイ",0
34,1000020019135,01,1,2018-04-02,2015-10-05,"日高中部消防組合",,201,"北海道","日高郡新ひだか町","静内こうせい町２丁目１番１号",,01,610,0560005,,,,,,,2015-10-05,1,,,,,"ヒダカチュウブショウボウクミアイ",0
35,1000020019143,01,1,2018-04-02,2015-10-05,"胆振東部消防組合",,201,"北海道","勇払郡厚真町","錦町４７番地の２",,01,581,0591604,,,,,,,2015-10-05,1,"Iburi Tohbu Fire Department","Hokkaido","47-2 Nishikimachi, Atsuma cho Yufutsu gun ",,"イブリトウブショウボウクミアイ",0
36,1000020019259,01,1,2018-04-16,2015-10-05,"北見地区消防組合",,201,"北海道","北見市","寿町２丁目１－２８",,01,208,0900065,,,,,,,2015-10-05,1,"Kitami Fire Department","Hokkaido","2-1-28,kotobukicho, kitami city",,"キタミチクショウボウクミアイ",0
37,1000020019267,01,1,2018-04-02,2015-10-05,"南空知消防組合",,201,"北海道","夕張郡栗山町","中央３丁目３０９番地２",,01,429,0691511,,,,,,,2015-10-05,1,"minamisorachishoboukumiai","Hokkaido","chuou,3-309-2, yuubarigunkuriyamachou",,"ミナミソラチショウボウクミアイ",0
38,1000020019275,01,1,2018-04-02,2015-10-05,"深川地区消防組合",,201,"北海道","深川市","八条１０番２０号",,01,228,0740008,,,,,,,2015-10-05,1,"Fukagawa Fire Department","Hokkaido","8-10-20, Fukagawa shi",,"フカガワチクショウボウクミアイ",0
39,1000020019283,12,1,2018-04-17,2017-09-05,"岩見沢地区消防事務組合",,201,"北海道","岩見沢市","八条東１０丁目２番地４７",,01,210,0680008,,,,,,,2015-10-05,1,"Iwamizawa Area Fire Department","Hokkaido","8jo higashi 10 chome 2banchi47, Iwamizawa",,"イワミザワチクショウボウジムクミアイ",0
40,1000020019291,01,1,2018-04-02,2015-10-05,"砂川地区広域消防組合",,201,"北海道","砂川市","東二条北７丁目１番５号",,01,226,0730152,,,,,,,2015-10-05,1,"sunagawachikukouikisyouboukumiai","Hokkaido","higashi2joukita7choume1ban5gou, sunagawa shi ",,"スナガワチクコウイキショウボウクミアイ",0
41,1000020019721,01,1,2018-04-02,2015-10-05,"釧路広域連合",,201,"北海道","釧路市","高山３０番地１",,01,206,0850807,,,,,,,2015-10-05,1,"Kushiro Wide-Area Federation","Hokkaido","30-1,Takayama, Kushiro city",,"クシロコウイキレンゴウ",0
22802,2000020012106,01,1,2018-04-02,2015-10-05,"岩見沢市",,201,"北海道","岩見沢市","鳩が丘１丁目１番１号",,01,210,0680828,,,,,,,2015-10-05,1,"City Of Iwamizawa","Hokkaido","1-1-1 Hatogaoka, Iwamizawa",,"イワミザワシ",0
22803,2000020012114,01,1,2018-04-02,2015-10-05,"網走市",,201,"北海道","網走市","南六条東４丁目１",,01,211,0930006,,,,,,,2015-10-05,1,"Abashiri City","Hokkaido","Minami6 Higashi4, Abashiri shi",,"アバシリシ",0
22804,2000020012122,01,1,2018-04-02,2015-10-05,"留萌市",,201,"北海道","留萌市","幸町１丁目１１",,01,212,0770031,,,,,,,2015-10-05,1,"Rumoi City","Hokkaido","1-11,Saiwai cho, Rumoi shi",,"ルモイシ",0
22805,2000020012238,01,1,2018-04-02,2015-10-05,"根室市",,201,"北海道","根室市","常盤町２丁目２７番地",,01,223,0870041,,,,,,,2015-10-05,1,,,,,"ネムロシ",0
22806,2000020012246,01,1,2018-04-02,2015-10-05,"千歳市",,201,"北海道","千歳市","東雲町２丁目３４",,01,224,0660042,,,,,,,2015-10-05,1,"City of Chitose","Hokkaido","Shinonome-cho 2-34, Chitose",,"チトセシ",0
22807,2000020012254,01,1,2018-04-02,2015-10-05,"滝川市",,201,"北海道","滝川市","大町１丁目２－１５",,01,225,0730022,,,,,,,2015-10-05,1,"City of Takikawa","Hokkaido","omachi1-2-15, Takikawa shi",,"タキカワシ",0
22808,2000020012262,01,1,2018-04-02,2015-10-05,"砂川市",,201,"北海道","砂川市","西六条北３丁目１－１",,01,226,0730166,,,,,,,2015-10-05,1,"SunagawaCity","Hokkaido","nishi6jou 'kita3-1-1, Sunagawa shi",,"スナガワシ",0
22809,2000020014028,01,1,2018-04-02,2015-10-05,"岩内町",,201,"北海道","岩内郡岩内町","字高台１３４番地１",,01,402,0450013,,,,,,,2015-10-05,1,"Iwanai Town","Hokkaido","134-1,aza Takadai, Iwanai cho ,Iwanai gun",,"イワナイチョウ",0
22810,2000020014036,01,1,2018-04-02,2015-10-05,"泊村",,201,"北海道","古宇郡泊村","大字茅沼村字臼別１９１－７",,01,403,0450202,,,,,,,2015-10-05,1,,,,,"トマリムラ",0
22811,2000020014044,01,1,2018-04-02,2015-10-05,"神恵内村",,201,"北海道","古宇郡神恵内村","大字神恵内村８１－４",,01,404,0450301,,,,,,,2015-10-05,1,"Kamoenai Village","Hokkaido","81-4, Kamoenai mura",,"カモエナイムラ",0
22812,2000020014052,01,1,2018-04-02,2015-10-05,"積丹町",,201,"北海道","積丹郡積丹町","大字美国町字船澗４８－５",,01,405,0460201,,,,,,,2015-10-05,1,"Shakotan Town","Hokkaido","48-5 funama bikuni, Shakotan cho",,"シャコタンチョウ",0
22813,2000020014630,01,1,2018-04-02,2015-10-05,"占冠村",,201,"北海道","勇払郡占冠村","字中央",,01,463,0792201,,,,,,,2015-10-05,1,"Shimukappu Village","Hokkaido","Chuo, Shimukappu",,"シムカップムラ",0
22814,2000020015199,01,1,2018-04-02,2015-10-05,"利尻富士町",,201,"北海道","利尻郡利尻富士町","鴛泊字富士野６",,01,519,0970101,,,,,,,2015-10-05,1,,,,,"リシリフジチョウ",0
22815,2000020015521,01,1,2018-04-02,2015-10-05,"佐呂間町",,201,"北海道","常呂郡佐呂間町","字永代町３－１",,01,552,0930502,,,,,,,2015-10-05,1,"SAROMA TOWN","Hokkaido","eidaichou3-1, tokoro gun saroma chou",,"サロマチョウ",0
22816,2000020016098,01,1,2018-04-02,2015-10-05,"えりも町",,201,"北海道","幌泉郡えりも町","字本町２０６",,01,609,0580204,,,,,,,2015-10-05,1,"Erimo Town Hall","Hokkaido","Honcho 206, Erimo Cyo",,"エリモチョウ",0
22817,2000020016420,01,1,2018-04-02,2015-10-05,"広尾町",,201,"北海道","広尾郡広尾町","西四条７丁目１－１",,01,642,0892614,,,,,,,2015-10-05,1,"Hiroo cho","Hokkaido","west 4-7-1-1, Hiroo town, hiroo county",,"ヒロオチョウ",0
22818,2000020018350,21,0,2018-04-16,2018-03-31,"十勝環境複合事務組合",,201,"北海道","帯広市","西五条南７丁目１番地",,01,207,0800015,,,2018-03-31,31,,,2015-10-05,1,"Tokachi Environment Association","Hokkaido","7-1, Nishi 5-jo Minami, Obihiro shi",,"トカチカンキョウフクゴウジムクミアイ",0
22819,2000020018490,01,1,2018-04-02,2015-10-05,"南空知公衆衛生組合",,201,"北海道","夕張郡長沼町","東５線北８番地",,01,428,0691317,,,,,,,2015-10-05,1,"Clean Authority of Minamisorachi","Hokkaido","Higashi5senKita8, Naganuma cho",,"ミナミソラチコウシュウエイセイクミアイ",0
22820,2000020018929,01,1,2018-04-02,2015-10-05,"南宗谷衛生施設組合",,201,"北海道","枝幸郡浜頓別町","智福２丁目１３",,01,512,0985761,,,,,,,2015-10-05,1,"South soya district hygiene facilities union","Hokkaido","tihuku2-13, hamatonbetsu cho",,"ミナミソウヤエイセイシセツクミアイ",0
22821,2000020018937,01,1,2018-04-02,2015-10-05,"函館圏公立大学広域連合",,201,"北海道","函館市","東雲町４番１３号",,01,202,0400036,,,,,,,2015-10-05,1,"Hakodate Wide Area Unification of Public University","Hokkaido","4-13,Shinonome, Hakodate",,"ハコダテケンコウリツダイガクコウイキレンゴウ",0
22822,2000020018945,11,1,2018-04-02,2017-06-01,"西胆振行政事務組合",,201,"北海道","伊達市","松ヶ枝町１３番地１",,01,233,0520012,,,,,,,2015-10-05,1,"nishiiburi fire department","Hokkaido","matsugae cho 13-1, date shi ",,"ニシイブリギョウセイジムクミアイ",0
22823,2000020018953,01,1,2018-04-16,2015-10-05,"根室北部衛生組合",,201,"北海道","標津郡標津町","北二条西１丁目１番３号",,01,693,0861632,,,,,,,2015-10-05,1,"nemurohokubueiseikumiai","Hokkaido","kita2nishi1, Shibetsu cho, Shibetsu gun",,"ネムロホクブエイセイクミアイ",0
22824,2000020018961,11,1,2018-04-02,2017-08-01,"江差町・上ノ国町学校給食組合",,201,"北海道","檜山郡江差町","字南浜町４１１番地",,01,361,0430063,,,,,,,2015-10-05,1,,,,,"エサシチョウカミノクニチョウガッコウキュウショククミアイ",0
22825,2000020019101,01,1,2018-04-02,2015-10-05,"日高東部消防組合",,201,"北海道","浦河郡浦河町","築地１丁目２番９号",,01,607,0570024,,,,,,,2015-10-05,1,"Hidakatoubushouboukumiai","Hokkaido","1-2-9,Tsukiji, Urakawa gun urakawa cho",,"ヒダカトウブショウボウクミアイ",0
22826,2000020019241,12,1,2018-04-02,2017-08-25,"滝川地区広域消防事務組合",,201,"北海道","滝川市","文京町４丁目１番５号",,01,225,0730014,,,,,,,2015-10-05,1,,,,,"タキカワチクコウイキショウボウジムクミアイ",0
22827,2000020019381,01,1,2018-04-16,2015-10-05,"斜里地区消防組合",,201,"北海道","斜里郡斜里町","本町１４番地３",,01,545,0994113,,,,,,,2015-10-05,1,"Sharichikusyouboukumiai","Hokkaido","14-3,Honmachi, Shari cho,Shari gun",,"シャリチクショウボウクミアイ",0
22828,2000020019712,01,1,2018-04-02,2015-10-05,"中標津町外２町葬斎組合",,201,"北海道","標津郡中標津町","丸山２丁目２２番地（中標津町役場内町民生活部生活課環境衛生係）",,01,692,0861164,,,,,,,2015-10-05,1,,,,,"ナカシベツチョウホカニチョウソウサイクミアイ",0
22829,2000020019828,01,1,2018-04-02,2015-10-05,"北空知広域水道企業団",,201,"北海道","雨竜郡沼田町","字沼田１２４８番地１",,01,438,0782222,,,,,,,2015-10-05,1,"Kitasorachi Water Supply Authority","Hokkaido","Numata,1248-1, Uryu gun,Numata cho",,"キタソラチコウイキスイドウキギョウダン",0
22830,2000020019844,01,1,2018-04-02,2015-10-05,"広域紋別病院企業団",,201,"北海道","紋別市","落石町１丁目３番３７号",,01,219,0940007,,,,,,,2015-10-05,1,,,,,"コウイキモンベツビョウインキギョウダン",0
22831,2000020019852,01,1,2018-04-02,2015-10-05,"北空知圏学校給食組合",,201,"北海道","深川市","開西町１丁目６番４号",,01,228,0740014,,,,,,,2015-10-05,1,"Kitasorachi school lunch bureau","Hokkaido","1-6-4  Kaisei cho, Fukagawa shi",,"キタソラチケンガッコウキュウショククミアイ",0
22832,2000020019968,01,1,2018-04-02,2015-10-05,"釧路白糠工業用水道企業団",,201,"北海道","白糠郡白糠町","西一条南１丁目１番地１白糠町役場内",,01,668,0880311,,,,,,,2015-10-05,1,"kushiroshiranukakogyoyosuidokigyodan","Hokkaido","1-1,minami1chome,nishi1jo, shiranuka cho,shiranuka gun",,"クシロシラヌカコウギョウヨウスイドウキギョウダン",0
22833,2000020019976,01,1,2018-04-02,2015-10-05,"南空知ふるさと市町村圏組合",,201,"北海道","岩見沢市","有明町南１番地２０",,01,210,0680034,,,,,,,2015-10-05,1,,,,,"ミナミソラチフルサトシチョウソンケンクミアイ",0
22834,2000020019984,01,1,2018-04-02,2015-10-05,"石狩西部広域水道企業団",,201,"北海道","札幌市厚別区","厚別中央四条６丁目２番１号",,01,108,0040054,,,,,,,2015-10-05,1,"Ishikariseibu Water Supply Authority","Hokkaido","Atsubetsuchuo 4-jo 6-2-1, Sapporo-shi Atsubetsu-ku",,"イシカリセイブコウイキスイドウキギョウダン",0
45554,3000020012220,01,1,2018-04-02,2015-10-05,"三笠市",,201,"北海道","三笠市","幸町２",,01,222,0682153,,,,,,,2015-10-05,1,,,,,"ミカサシ",0
45555,3000020012360,01,1,2018-04-02,2015-10-05,"北斗市",,201,"北海道","北斗市","中央１丁目３－１０",,01,236,0490162,,,,,,,2015-10-05,1,"Hokuto City","Hokkaido","Chuo 1-3-10, Hokuto",,"ホクトシ",0
45556,3000020013706,01,1,2018-04-16,2015-10-05,"今金町",,201,"北海道","瀬棚郡今金町","字今金４８－１",,01,370,0494308,,,,,,,2015-10-05,1,"Imakane Town","Hokkaido","48-1,Imakane, Imakane cho Setana gun",,"イマカネチョウ",0
45557,3000020013714,01,1,2018-04-16,2015-10-05,"せたな町",,201,"北海道","久遠郡せたな町","北檜山区徳島６３－１",,01,371,0494512,,,,,,,2015-10-05,1,"Setana Town","Hokkaido","63-1,Tokushima Kitahiyamaku, Setana cho Kudo gun",,"セタナチョウ",0
45558,3000020013978,01,1,2018-04-02,2015-10-05,"留寿都村",,201,"北海道","虻田郡留寿都村","字留寿都１７５",,01,397,0481731,,,,,,,2015-10-05,1,"rusutsu village","Hokkaido","175 aza rusutsu, rusutsu mura abuta gun",,"ルスツムラ",0
45559,3000020013986,01,1,2018-04-02,2015-10-05,"喜茂別町",,201,"北海道","虻田郡喜茂別町","字喜茂別１２３",,01,398,0440201,,,,,,,2015-10-05,1,,,,,"キモベツチョウ",0
45560,3000020013994,01,1,2018-04-16,2015-10-05,"京極町",,201,"北海道","虻田郡京極町","字京極５２７",,01,399,0440101,,,,,,,2015-10-05,1,"Kyogoku town","Hokkaido","527,Kyogoku,Kyogoku cho , Abuta gun",,"キョウゴクチョウ",0
45561,3000020014010,01,1,2018-04-02,2015-10-05,"共和町",,201,"北海道","岩内郡共和町","南幌似３８－２",,01,401,0482202,,,,,,,2015-10-05,1,"Kyowa town","Hokkaido","minamihoroni 38-2, Iwanai gun kyowa cho",,"キョウワチョウ",0
45562,3000020014290,01,1,2018-04-02,2015-10-05,"栗山町",,201,"北海道","夕張郡栗山町","松風３丁目２５２",,01,429,0691512,,,,,,,2015-10-05,1,"Kuriyama Town","Hokkaido","matsukaze3-252, yubari gun kuriyama cho",,"クリヤマチョウ",0
45563,3000020014605,01,1,2018-04-16,2015-10-05,"上富良野町",,201,"北海道","空知郡上富良野町","大町２丁目２－１１",,01,460,0710561,,,,,,,2015-10-05,1,"Kamifurano cho","Hokkaido","2-2-11,Oomachi, Sorachi gun Kamifurano cho",,"カミフラノチョウ",0
45564,3000020014613,01,1,2018-04-02,2015-10-05,"中富良野町",,201,"北海道","空知郡中富良野町","本町９－１",,01,461,0710752,,,,,,,2015-10-05,1,"Nakafurano Cho","Hokkaido","9-1,Motomachi, Nakafurano Cho",,"ナカフラノチョウ",0
45565,3000020014621,01,1,2018-04-02,2015-10-05,"南富良野町",,201,"北海道","空知郡南富良野町","字幾寅８６７",,01,462,0792400,,,,,,,2015-10-05,1,"Minamifurano Town","Hokkaido","867,ikutora, Sorachi gun,Minamifurano cyo",,"ミナミフラノチョウ",0
45566,3000020014729,01,1,2018-04-02,2015-10-05,"幌加内町",,201,"北海道","雨竜郡幌加内町","字幌加内４６９９",,01,472,0740411,,,,,,,2015-10-05,1,"Horokanai town","Hokkaido","aza horokanai 4699, Uryu gun Horokanai cho",,"ホロカナイチョウ",0
45567,3000020014869,01,1,2018-04-02,2015-10-05,"遠別町",,201,"北海道","天塩郡遠別町","字本町３丁目３７",,01,486,0983543,,,,,,,2015-10-05,1,"Embetsu Town","Hokkaido","3-37 honchou, Teshio gun Embetsu cho",,"エンベツチョウ",0
45568,3000020014877,01,1,2018-04-02,2015-10-05,"天塩町",,201,"北海道","天塩郡天塩町","新栄通８丁目１４６６－１１３",,01,487,0983303,,,,,,,2015-10-05,1,"teshio town","Hokkaido","8-1466-113,shineidori, teshio gun teshio town",,"テシオチョウ",0
45569,3000020015181,01,1,2018-04-16,2015-10-05,"利尻町",,201,"北海道","利尻郡利尻町","沓形字緑町１４－１",,01,518,0970401,,,,,,,2015-10-05,1,"Rishiri town","Hokkaido","14-1,Midori-cho,Kutsugata, Rishiri-cho Rishiri-gun",,"リシリチョウ",0
45570,3000020015504,01,1,2018-04-16,2015-10-05,"置戸町",,201,"北海道","常呂郡置戸町","字置戸１８１",,01,550,0991100,,,,,,,2015-10-05,1,"Oketo Town","Hokkaido","Aza Oketo 181, Tokoro gun Oketocho",,"オケトチョウ",0
45571,3000020015628,01,1,2018-04-02,2015-10-05,"西興部村",,201,"北海道","紋別郡西興部村","字西興部１００",,01,562,0981501,,,,,,,2015-10-05,1,"Nishiokoppe village","Hokkaido","Aza nishiokoppe 100, Nisiokoppe mura",,"ニシオコッペムラ",0
45572,3000020015636,01,1,2018-04-02,2015-10-05,"雄武町",,201,"北海道","紋別郡雄武町","字雄武７００",,01,563,0981702,,,,,,,2015-10-05,1,"Oumu Town","Hokkaido","Aza oumu 700, Mombetsu gun Oumu cho",,"オウムチョウ",0
45573,3000020015644,01,1,2018-04-02,2015-10-05,"大空町",,201,"北海道","網走郡大空町","女満別西三条４丁目２",,01,564,0992323,,,,,,,2015-10-05,1,,,,,"オオゾラチョウ",0
45574,3000020015784,01,1,2018-04-02,2015-10-05,"白老町",,201,"北海道","白老郡白老町","大町１丁目１－１",,01,578,0590905,,,,,,,2015-10-05,1,"Shiraoi Town","Hokkaido","1-1-1,Omachi, Shiraoi cho, Shiraoi gun",,"シラオイチョウ",0
45575,3000020016080,01,1,2018-04-02,2015-10-05,"様似町",,201,"北海道","様似郡様似町","大通１丁目２１",,01,608,0580014,,,,,,,2015-10-05,1,"SamaniTown","Hokkaido","1-21 Odori, Samani-cho",,"サマニチョウ",0
45576,3000020016411,01,1,2018-04-16,2015-10-05,"大樹町",,201,"北海道","広尾郡大樹町","東本通３３",,01,641,0892134,,,,,,,2015-10-05,1,"Taiki Town","Hokkaido","33,higashihondori, Hiroo gun Taiki cho",,"タイキチョウ",0
45577,3000020016659,01,1,2018-04-02,2015-10-05,"弟子屈町",,201,"北海道","川上郡弟子屈町","中央２丁目３－１",,01,665,0883211,,,,,,,2015-10-05,1,"Teshikaga Town","Hokkaido","2-3-1, Chuuou, Teshikaga cho, Kawakami gun",,"テシカガチョウ",0
45578,3000020016675,01,1,2018-04-02,2015-10-05,"鶴居村",,201,"北海道","阿寒郡鶴居村","鶴居西１丁目１",,01,667,0851203,,,,,,,2015-10-05,1,"Tsurui village","Hokkaido","1-1,Tsuruinishi, Akan-gun tsurui",,"ツルイムラ",0
45579,3000020016683,01,1,2018-04-16,2015-10-05,"白糠町",,201,"北海道","白糠郡白糠町","西一条南１丁目１－１",,01,668,0880311,,,,,,,2015-10-05,1,"Shiranuka Town","Hokkaido","1-1,minami1chome,nishi1jo, shiranuka cho, Shiranuka gun",,"シラヌカチョウ",0
45580,3000020018325,01,1,2018-04-02,2015-10-05,"大雪地区広域連合",,201,"北海道","上川郡東川町","東町１丁目１６番１号",,01,458,0711423,,,,,,,2015-10-05,1,"Taisetsu Wide Area Union","Hokkaido","1-16-1,Higashi-machi, Higashikawa-cho,Kamikawa-gun",,"タイセツチクコウイキレンゴウ",0
45581,3000020018333,01,1,2018-04-02,2015-10-05,"上川広域滞納整理機構",,201,"北海道","旭川市","永山六条１９丁目",,01,204,0798416,,,,,,,2015-10-05,1,,,,,"カミカワコウイキタイノウセイリキコウ",0
45582,3000020018457,01,1,2018-04-02,2015-10-05,"長幌上水道企業団",,201,"北海道","夕張郡長沼町","錦町北１丁目１３番１号",,01,428,0691334,,,,,,,2015-10-05,1,"Nagahoro Water Supply Authority","Hokkaido","1-13-1,nishikimachikita, naganuma cho",,"ナガホロジョウスイドウキギョウダン",0
45583,3000020018473,21,0,2020-04-20,2020-03-31,"山越郡衛生処理組合",,201,"北海道","山越郡長万部町","字長万部４５３番地１長万部町役場内",,01,347,0493521,,,2020-03-31,31,,,2015-10-05,1,"yamakoshiguneiseishorikumiai","Hokkaido","453-1,aza Oshamambe, Yamakoshi gun Oshamambe cho",,"ヤマコシグンエイセイショリクミアイ",0
45584,3000020018481,01,1,2018-04-02,2015-10-05,"北しりべし廃棄物処理広域連合",,201,"北海道","小樽市","桃内２丁目１１１番地２",,01,203,0482673,,,,,,,2015-10-05,1,"North Shiribeshi extended association for waste disposal","Hokkaido","2-111-2,Momonai , Otaru shi",,"キタシリベシハイキブツショリコウイキレンゴウ",0
