40311,6011001100237,12,0,2018-10-01,2018-09-26,株式会社Ｔ＆Ｆ,,301,宮城県,仙台市泉区,加茂５丁目９番地の４,,04,105,9813122,,,,,,,2015-10-05,1,,,,,ティーアンドエフ,0
40312,6011001107348,12,0,2018-08-29,2018-08-22,株式会社ミロク,,301,宮城県,仙台市若林区,南小泉２丁目４番２３号,,04,103,9840827,,,,,,,2015-10-05,1,,,,,ミロク,0
3097,9011001105035,12,0,2020-06-02,2020-05-28,黒田ウェブデザイン株式会社,,301,東京都,渋谷区,南平台町１６番２８号Ｄａｉｗａ渋谷スクエア６階,,13,113,1500036,,,,,,,2015-10-05,1,,,,,クロダウエブデザイン,0
6269,3011001106666,12,0,2019-09-17,2019-09-10,株式会社ダイレクトゴルフ,,301,秋田県,秋田市,手形字西谷地７２０,,05,201,0100851,,,,,,,2015-10-05,1,,,,,ダイレクトゴルフ,0
7445,2011001107789,12,0,2019-03-18,2019-03-13,Ｐｌａｎ　Ｖｉｅ株式会社,,301,福島県,二本松市,竹田２丁目３０番地新蔵内,,07,210,9640902,,,,,,,2015-10-23,1,,,,,プランヴィ,0
14893,3011001108282,12,0,2016-08-03,2016-07-29,株式会社ＳＥＥ　ＯＮＥ,,301,福島県,いわき市,平字七軒町４１番地,,07,204,9708026,,,,,,,2015-11-27,1,,,,,,0
22239,4011001101690,01,0,2015-10-30,2015-10-05,株式会社エスペランサ,,301,福島県,安達郡大玉村,大山字谷地７６番地,,07,322,9691301,,,,,,,2015-10-05,1,,,,,,0
29605,5011001109007,12,0,2017-05-30,2017-05-25,ＳＧＬＪ株式会社,,301,福島県,郡山市,開成４丁目３番１４号,,07,203,9638851,,,,,,,2016-01-12,1,,,,,,0
29606,5011001109923,12,0,2017-06-09,2017-06-06,株式会社ＣＲＥＳＴ,,301,福島県,福島市,本内字北古舘７番地の１サニーヒルオオツキ２０２,,07,201,9600103,,,,,,,2016-03-07,1,,,,,,0
37027,6011001100229,12,0,2017-09-04,2017-08-30,ライフアシスト株式会社,,301,福島県,郡山市,安積町日出山３丁目２７,,07,203,9630101,,,,,,,2015-10-05,1,,,,,,0
68,1011001100068,12,0,2017-05-25,2017-05-22,株式会社ＮＺＴ,,301,茨城県,筑西市,玉戸１０５３番地１,,08,227,3080847,,,,,,,2015-10-05,1,,,,,,0
18381,3011001101626,12,0,2019-11-07,2019-11-01,株式会社ケンズ・メディア・ホールディングス,,301,茨城県,古河市,西町９番１１号,,08,204,3060038,,,,,,,2015-10-05,1,,,,,ケンズメディアホールディング,0
18382,3011001105197,01,0,2015-10-30,2015-10-05,株式会社ＩＴＳＵ,,301,茨城県,石岡市,片野６９５番地,,08,205,3150136,,,,,,,2015-10-05,1,,,,,,0
27635,4011001103547,12,0,2020-05-28,2020-05-25,株式会社ジャパン・アグリ・チャレンジ,,301,茨城県,つくば市,榎戸７６３番地１２,,08,220,3050853,,,,,,,2015-10-05,1,,,,,,0
46041,6011001109815,21,0,2020-01-08,2019-12-19,株式会社水府ゴルフクラブ,,301,茨城県,常陸太田市,東連地町１３２０番地,,08,212,3130224,,,2019-12-19,01,,,2016-03-03,1,,,,,スイフゴルフクラブ,0
64356,8011001101679,12,0,2019-01-11,2019-01-08,株式会社ＬＩＭＥＳ,,301,茨城県,桜川市,友部５３０,,08,231,3091453,,,,,,,2015-10-05,1,,,,,ライムズ,0
35,1011001106908,12,1,2019-04-12,2017-03-27,株式会社東京ベスティング,,301,栃木県,小山市,西城南４丁目７番地２３,,09,208,3230820,,,,,,,2015-10-05,1,,,,,トウキョウベスティング,0
22583,4011001103010,12,0,2018-06-08,2018-06-05,株式会社ティンバーヴィレッジ,,301,栃木県,日光市,鬼怒川温泉滝４１０,,09,206,3212526,,,,,,,2015-10-05,1,,,,,ティンバービレッジ,0
22584,4011001107845,71,1,2020-01-07,2019-10-23,株式会社ｏｆｆｉｃｅ京,,301,栃木県,佐野市,関川町９００番地１０,,09,204,3270811,,,,,,令和１年５月１日栃木県佐野市浅沼町８９８番地磯貝ビル６階株式会社ケイセイ・ホールディングス（1060001024628）を合併,2015-10-22,1,,,,,オフィスケイ,0
37567,6011001100526,01,0,2015-10-30,2015-10-05,株式会社ボニッシモ・プロダクションズ,,301,栃木県,那須郡那須町,大字高久丙１１８８－３９,,09,407,3250302,,,,,,,2015-10-05,1,,,,,,0
45078,7011001102595,12,0,2016-05-10,2016-04-27,株式会社ＰＡＫ・ＫＡＳＨＭＩＲ　ＴＲＡＤＩＮＧ,,301,栃木県,足利市,野田町１３５４番地１階,,09,202,3260322,,,,,,,2015-10-05,1,,,,,,0
52569,8011001103295,12,0,2016-03-28,2016-03-22,株式会社ルーツ,,301,栃木県,宇都宮市,東谷町２３６番地５,,09,201,3210123,,,,,,,2015-10-05,1,,,,,,0
7626,2011001109769,12,0,2019-12-27,2019-12-23,株式会社ニロ・アンド・カンパニー,,301,群馬県,前橋市,千代田町２丁目１０番２号,,10,201,3710022,,,,,,,2016-03-03,1,,,,,ニロアンドカンパニー,0
15256,3011001104769,12,0,2019-06-04,2019-05-30,ＡｍｂｉｅｎｔＬｏｕｎｇｅＪａｐａｎ株式会社,,301,群馬県,利根郡みなかみ町,下牧１４７３番地１,,10,449,3791304,,,,,,,2015-10-05,1,,,,,アンビエントラウンジジャパン,0
60826,9011001109647,12,1,2019-06-27,2019-02-13,株式会社ｐｅｒｋ,,301,群馬県,桐生市,仲町２丁目１１番４号,,10,203,3760035,,,,,,,2016-02-25,1,,,,,パーク,0
294,1011001101818,12,0,2018-07-24,2018-07-18,株式会社イッチク,,301,埼玉県,さいたま市岩槻区,加倉４丁目７番１号,,11,110,3390056,,,,,,,2015-10-05,1,,,,,イッチク,0
25479,2011001101560,12,1,2018-10-15,2017-05-24,株式会社ビヨンドワークス,,301,埼玉県,新座市,栗原１丁目２番１５－３０４号,,11,230,3520035,,,,,,,2015-10-05,1,,,,,ビヨンドワークス,0
25480,2011001102385,01,1,2019-12-16,2015-10-05,株式会社ＳＴＡＬＬＩＯＮ,,301,埼玉県,川口市,幸町１丁目３番３１－１１０７号,,11,203,3320016,,,,,,,2015-10-05,1,,,,,スタリオン,0
25481,2011001106048,21,0,2016-04-25,2016-04-19,株式会社Ｎｅｘｔ　Ｉｎｎｏｖａｔｉｏｎ　Ｔｒａｖｅｌ,,301,埼玉県,さいたま市岩槻区,大字加倉１５８１－１,,11,110,3390056,,,2016-04-19,01,,,2015-10-05,1,,,,,,0
25482,2011001108969,12,0,2016-08-01,2016-07-27,ニイウス株式会社,,301,埼玉県,さいたま市見沼区,大字新堤７５番地１２,,11,104,3370013,,,,,,,2016-01-12,1,,,,,,0
50531,3011001101865,12,0,2019-08-30,2019-08-23,株式会社衆上ジャパン,,301,埼玉県,入間市,豊岡１丁目３番２２号エルドール５０５,,11,225,3580003,,,,,,,2015-10-05,1,,,,,シュウジョウジャパン,0
50532,3011001103085,12,0,2018-12-13,2018-12-06,株式会社ＳＡＲＡＨ,,301,埼玉県,東松山市,箭弓町１丁目１３－２０,,11,212,3550028,,,,,,,2015-10-05,1,,,,,サラ,0
50533,3011001104785,12,0,2020-02-27,2020-02-20,株式会社リーダーズ,,301,埼玉県,戸田市,本町３丁目４番１９号,,11,224,3350023,,,,,,,2015-10-05,1,,,,,リーダーズ,0
50534,3011001105503,12,1,2019-11-01,2019-10-25,株式会社しあわせ生活,,301,埼玉県,坂戸市,薬師町１番地１北坂戸駅前ハイツ２号棟１０４号,,11,239,3500229,,,,,,,2015-10-05,1,,,,,シアワセセイカツ,0
50535,3011001105833,12,0,2019-07-26,2019-07-23,株式会社リフレーム,,301,埼玉県,鴻巣市,関新田１１３,,11,217,3650004,,,,,,,2015-10-05,1,,,,,リフレーム,0
50536,3011001105932,12,0,2019-07-22,2019-07-12,株式会社ＨＫＳ,,301,埼玉県,川口市,西川口１丁目１０番２０号,,11,203,3320021,,,,,,,2015-10-05,1,,,,,エイチケーエス,0
50537,3011001106303,12,1,2018-07-26,2018-03-06,株式会社グローイングハート,,301,埼玉県,鶴ヶ島市,富士見１丁目１０番９号,,11,241,3502201,,,,,,,2015-10-05,1,,,,,グローイングハート,0
75571,4011001107390,12,0,2018-11-30,2018-11-27,株式会社保険サポート,,301,埼玉県,上尾市,大字瓦葺２４２１番地１５,,11,219,3620022,,,,,,,2015-10-05,1,,,,,ホケンサポート,0
75572,4011001109742,12,0,2020-02-27,2020-02-21,コーディアム株式会社,,301,埼玉県,さいたま市見沼区,堀崎町９７５－１４,,11,104,3370052,,,,,,,2016-03-02,1,,,,,コーディアム,0
100724,5011001100312,01,0,2015-11-06,2015-10-05,クラウドシステムズ株式会社,,301,埼玉県,蕨市,中央２丁目２－１５－５０３,,11,223,3350004,,,,,,,2015-10-05,1,,,,,,0
100725,5011001101756,12,0,2017-04-04,2017-03-30,株式会社Ｂｅｅｒ　ａｎｄ　Ｔｅｃｈ,,301,埼玉県,さいたま市西区,大字島根８０２番地２,,11,101,3310054,,,,,,,2015-10-05,1,,,,,,0
100726,5011001103926,12,0,2015-12-28,2015-12-22,株式会社Ｐｌｕｍｏｓ,,301,埼玉県,川口市,芝新町４－６ＹＳ－ＴＯＷＥＲ３０２,,11,203,3330851,,,,,,,2015-10-05,1,,,,,,0
100727,5011001105014,01,0,2015-11-06,2015-10-05,株式会社ふうち草,,301,埼玉県,さいたま市浦和区,常盤１０丁目７番１９－５０４号,,11,107,3300061,,,,,,,2015-10-05,1,,,,,,0
100728,5011001107241,12,0,2016-09-08,2016-09-02,株式会社Ａｍｕｌｅｔｔｅ,,301,埼玉県,所沢市,若狭１丁目２６１４番地の２８,,11,208,3591151,,,,,,,2015-10-05,1,,,,,,0
100729,5011001109411,12,0,2019-06-26,2019-06-20,シルテックス株式会社,,301,埼玉県,さいたま市中央区,上落合５丁目１４番１９－１０４号,,11,105,3380001,,,,,,,2016-02-08,1,,,,,シルテックス,0
150579,7011001101465,01,0,2015-11-06,2015-10-05,カルターブル株式会社,,301,埼玉県,さいたま市南区,辻１丁目３－９,00103149,11,108,3360026,,,,,,,2015-10-05,1,,,,,,0
150580,7011001103643,12,0,2019-08-22,2019-08-16,株式会社ふじみ野建工,,301,埼玉県,ふじみ野市,亀久保１２２１番地３２,,11,245,3560051,,,,,,,2015-10-05,1,,,,,フジミノケンコウ,0
150581,7011001105540,12,0,2018-05-11,2018-05-07,ＩＧＯホールディングス株式会社,,301,埼玉県,川口市,西青木５丁目１２番５号コーポ入山１０１号,,11,203,3320035,,,,,,,2015-10-05,1,,,,,イゴホールディングス,0
150582,7011001108213,12,0,2019-08-19,2019-08-14,株式会社Ｓｕｍｉｌｅ企画,,301,埼玉県,入間郡毛呂山町,中央３丁目２５番地９,,11,326,3500461,,,,,,,2015-11-18,1,,,,,スミレキカク,0
150583,7011001108411,12,0,2016-12-22,2016-12-16,株式会社クルーズ,,301,埼玉県,川越市,脇田本町２１－８クラリスハイムＡ３０６,,11,201,3501123,,,,,,,2015-11-27,1,,,,,,0
150584,7011001109946,12,1,2019-10-30,2017-02-27,株式会社Ａｔｌａｓ,,301,埼玉県,狭山市,大字青柳１６７３番地の２（１０３）,,11,215,3501301,,,,,,,2016-03-18,1,,,,,アトラス,0
175701,8011001104277,12,0,2019-11-27,2019-11-20,株式会社はなはな,,301,埼玉県,入間市,宮寺字宮寺新田２９９７番地１,,11,225,3580014,,,,,,,2015-10-05,1,,,,,ハナハナ,0
175702,8011001105960,12,0,2016-09-13,2016-09-08,ＳＫ－トラスト株式会社,,301,埼玉県,ふじみ野市,元福岡１丁目１３番２号,,11,245,3560008,,,,,,,2015-10-05,1,,,,,,0
175703,8011001108377,12,0,2020-02-27,2020-02-21,株式会社ＭＧＩコンサルティング,,301,埼玉県,さいたま市大宮区,桜木町１丁目９番４号エクセレント大宮２Ｆ,,11,103,3300854,,,,,,,2015-11-26,1,,,,,エムジーアイコンサルティング,0
307,1011001100282,12,1,2019-04-11,2016-06-06,株式会社グライド,,301,千葉県,柏市,柏１３６５番地８,,12,217,2770005,,,,,,,2015-10-05,1,,,,,グライド,0
308,1011001100761,12,0,2016-04-25,2016-04-19,株式会社マージェン,,301,千葉県,市原市,五井中央西３丁目８番１７号,,12,219,2900081,,,,,,,2015-10-05,1,,,,,,0
309,1011001102452,01,1,2018-05-11,2015-10-05,シスバイオ株式会社,,301,千葉県,千葉市美浜区,中瀬１丁目３番地幕張テクノガーデンＤ棟１１階,,12,106,2610023,,,,,,,2015-10-05,1,,,,,シスバイオ,0
310,1011001104259,12,0,2018-06-08,2018-06-05,株式会社Ｍａｒｋ　Ｉｎｃ．,,301,千葉県,市川市,八幡３丁目１０番５号,,12,203,2720021,,,,,,,2015-10-05,1,,,,,マークインク,0
22156,2011001100505,12,0,2019-10-30,2019-10-25,株式会社メディトロニクス,,301,千葉県,市川市,稲荷木１丁目２７番１７号,,12,203,2720024,,,,,,,2015-10-05,1,,,,,メディトロニクス,0
22157,2011001102138,01,0,2015-11-06,2015-10-05,テラソリューション株式会社,,301,千葉県,浦安市,日の出２丁目１６番１８－８１０号コスモ新浦安東京ベイ,,12,227,2790013,,,,,,,2015-10-05,1,,,,,,0
22158,2011001102154,12,0,2016-06-13,2016-06-07,意星株式会社,,301,千葉県,松戸市,久保平賀３９２番地の２,,12,207,2700012,,,,,,,2015-10-05,1,,,,,,0
22159,2011001102419,12,1,2020-02-13,2020-01-20,株式会社テラスカンパニー,,301,千葉県,浦安市,北栄４丁目９番４号,,12,227,2790002,,,,,,,2015-10-05,1,,,,,テラスカンパニー,0
22160,2011001107244,21,0,2019-12-25,2019-12-11,株式会社プリマ・ストラット,,301,千葉県,市川市,平田１丁目１６－８,,12,203,2720031,,,2019-12-11,01,,,2015-10-05,1,,,,,プリマストラット,0
22161,2011001107797,12,0,2017-05-08,2017-04-27,株式会社ジュエルエンターテインメント,,301,千葉県,木更津市,高柳９８４－２,,12,206,2920014,,,,,,,2015-10-20,1,,,,,,0
43981,3011001101114,12,0,2015-11-12,2015-11-09,Ｇｌｏｂａｌ　Ｏｎｅ株式会社,,301,千葉県,松戸市,新松戸４丁目２９番地の１－７０３号,,12,207,2700034,,,,,,,2015-10-05,1,,,,,,0
43982,3011001103300,12,0,2017-06-06,2017-06-01,盛達株式会社,,301,千葉県,浦安市,当代島３丁目３番６号,,12,227,2790001,,,,,,,2015-10-05,1,,,,,,0
43983,3011001106443,12,0,2020-03-10,2020-03-04,株式会社グローバルマーケティング,,301,千葉県,松戸市,二十世紀が丘丸山町３５番地源七第三コーポラス５０２号,,12,207,2710084,,,,,,,2015-10-05,1,,,,,グローバルマーケティング,0
43984,3011001107185,12,0,2020-01-23,2020-01-20,プラスチックス・ジャパン株式会社,,301,千葉県,千葉市美浜区,中瀬１丁目３番地幕張テクノガーデン,,12,106,2610023,,,,,,,2015-10-05,1,,,,,プラスチックスジャパン,0
43985,3011001107417,12,0,2018-05-30,2018-05-25,土産屋株式会社,,301,千葉県,成田市,仲町３８７,,12,211,2860027,,,,,,,2015-10-05,1,,,,,ミヤゲヤ,0
87372,5011001101434,01,0,2015-11-06,2015-10-05,株式会社アスコルタ,,301,千葉県,安房郡鋸南町,竜島９４５番地１,,12,463,2992118,,,,,,,2015-10-05,1,,,,,,0
87373,5011001104874,12,0,2019-10-25,2019-10-18,オーシャン株式会社,,301,千葉県,茂原市,千沢８６１番地１５ヴェローナ２０１,,12,210,2994103,,,,,,,2015-10-05,1,,,,,オーシャン,0
87374,5011001106516,12,0,2016-04-21,2016-04-18,株式会社ごまちゃん,,301,千葉県,船橋市,三山８丁目３０番１２－１０４号,,12,204,2740072,,,,,,,2015-10-05,1,,,,,,0
87375,5011001108784,12,1,2018-06-21,2017-05-09,株式会社ノアーズアーク,,301,千葉県,市川市,市川１丁目１１番８号ルミノッソ市川５階,,12,203,2720034,,,,,,,2015-12-28,1,,,,,ノアーズアーク,0
109205,6011001101037,12,0,2020-03-02,2020-02-18,森商事株式会社,,301,千葉県,船橋市,小野田町１４３８－２,,12,204,2740081,,,,,,,2015-10-05,1,,,,,モリショウジ,0
109206,6011001104304,12,0,2016-11-09,2016-11-02,トウキョウインスティチュート株式会社,,301,千葉県,流山市,東初石５丁目１６６－１－２２,,12,220,2700114,,,,,,,2015-10-05,1,,,,,,0
109207,6011001104535,12,0,2016-06-29,2016-06-24,株式会社Ｓ＆Ｉリゾートトラスト,,301,千葉県,浦安市,高洲５丁目１番Ｅ－４０４号,,12,227,2790023,,,,,,,2015-10-05,1,,,,,,0
109208,6011001108214,12,0,2019-01-22,2019-01-17,株式会社ＹＫ‐Ｍｅｄｉｃ,,301,千葉県,千葉市花見川区,朝日ケ丘３丁目１２番１８号,,12,102,2620019,,,,,,,2015-11-17,1,,,,,ワイケイメディック,0
130936,7011001100558,01,0,2015-11-06,2015-10-05,株式会社ＣＬＯＵＤ,,301,千葉県,柏市,柏４丁目６番２３－３０４号,,12,217,2770005,,,,,,,2015-10-05,1,,,,,,0
130937,7011001103511,12,0,2015-12-24,2015-12-18,株式会社アベンチュアワークス,,301,千葉県,浦安市,当代島１丁目２４－２７,,12,227,2790001,,,,,,,2015-10-05,1,,,,,,0
130938,7011001104261,01,0,2015-11-06,2015-10-05,株式会社博文,,301,千葉県,印西市,戸神台１丁目１８番地１－１１４,,12,231,2701349,,,,,,,2015-10-05,1,,,,,,0
130939,7011001106984,12,1,2018-08-03,2016-09-02,リゾ・ラボ株式会社,,301,千葉県,千葉市中央区,千葉港７番２号ライオンズマンション千葉グランドタワー１０２号,,12,101,2600026,,,,,,,2015-10-05,1,,,,,リゾラボ,0
130940,7011001107917,12,1,2018-04-26,2018-03-14,Ｍｉｒａｃｌｅ　ＪＡＰＡＮ株式会社,,301,千葉県,柏市,大塚町６番９－７号,,12,217,2770026,,,,,,,2015-10-23,1,,,,,ミラクルジャパン,0
152684,8011001101002,01,1,2018-10-23,2015-10-05,株式会社アルゴ,,301,千葉県,千葉市中央区,栄町２２番１５,,12,101,2600016,,,,,,,2015-10-05,1,,,,,アルゴ,0
152685,8011001104756,12,0,2016-05-18,2016-05-13,ＡＳＤＩ株式会社,,301,千葉県,野田市,花井１１０番地の７,,12,208,2780026,,,,,,,2015-10-05,1,,,,,,0
152686,8011001105052,12,0,2019-08-05,2019-07-30,株式会社平笑,,301,千葉県,船橋市,西船１丁目１９番２３号,,12,204,2730031,,,,,,,2015-10-05,1,,,,,ヘイワ,0
152687,8011001108914,12,1,2018-04-03,2016-05-24,ミカンネット株式会社,,301,千葉県,松戸市,栄町西３丁目１０５２番地の１３,,12,207,2710061,,,,,,,2016-01-08,1,,,,,ミカンネット,0
174538,9011001100837,12,0,2018-10-31,2018-10-25,Ｍｏｔｏｙｏｙｏｇｉ　Ｃｏｎｓｕｌｔｉｎｇ株式会社,,301,千葉県,千葉市美浜区,真砂４丁目７番１５号,,12,106,2610011,,,,,,,2015-10-05,1,,,,,モトヨヨギコンサルティング,0
174539,9011001104359,12,0,2019-07-26,2019-07-23,株式会社ロゼリーニ,,301,千葉県,松戸市,栗山１５３番地,,12,207,2710097,,,,,,,2015-10-05,1,,,,,ロゼリーニ,0
62466,1011001100027,12,0,2019-11-29,2019-11-26,株式会社ペロンパワークス・プロダクション,,301,東京都,新宿区,西新宿８丁目１５番３号松原ビル２Ｆ,,13,104,1600023,,,,,,,2015-10-05,1,,,,,ペロンパワークスプロダクション,0
62467,1011001100051,01,1,2019-07-01,2015-10-05,株式会社エスマネジメント,,301,東京都,渋谷区,鶯谷町１４番５号,,13,113,1500032,,,,,,,2015-10-05,1,,,,,エスマネジメント,0
62468,1011001100076,11,0,2019-09-10,2019-09-03,ハウスクレスト株式会社,,301,東京都,府中市,是政１丁目２７番地の３４,,13,206,1830014,,,,,,,2015-10-05,1,,,,,ハウスクレスト,0
62469,1011001100084,01,0,2015-10-28,2015-10-05,株式会社セルスイーパー,,301,東京都,渋谷区,東１丁目２７番１０号,,13,113,1500011,,,,,,,2015-10-05,1,,,,,,0
62470,1011001100092,12,0,2019-09-09,2019-09-03,ＥＡＴ　ＷＩＳＥ株式会社,,301,東京都,渋谷区,鶯谷町１４番３－４０６号,,13,113,1500032,,,,,,,2015-10-05,1,,,,,イートワイズ,0
62471,1011001100101,01,0,2015-10-28,2015-10-05,株式会社バカバ,,301,東京都,渋谷区,代々木２丁目２３番１号,,13,113,1510053,,,,,,,2015-10-05,1,,,,,,0
62472,1011001100142,12,1,2019-11-14,2019-11-07,株式会社ｍ２,,301,東京都,渋谷区,神南１丁目５－１３ルート神南ビル２階,,13,113,1500041,,,,,,,2015-10-05,1,,,,,エムツー,0
62473,1011001100150,21,0,2017-05-31,2017-05-24,株式会社ＳＨＩＢＵＹＡ　ＰＡＲＫ　ＣＡＦＥ,,301,東京都,渋谷区,道玄坂１丁目７番９号Ｙ．ＰＬＡＣＥ２Ｆ,,13,113,1500043,,,2017-05-24,01,,,2015-10-05,1,,,,,,0
62474,1011001100159,12,1,2018-10-02,2017-05-16,株式会社ディフェンスファースト,,301,東京都,渋谷区,恵比寿南２丁目８番９号,,13,113,1500022,,,,,,,2015-10-05,1,,,,,ディフェンスファースト,0
62475,1011001100167,21,0,2016-03-30,2016-03-28,株式会社サーチ,,301,東京都,渋谷区,渋谷１丁目２番５号,,13,113,1500002,,,2016-03-28,01,,,2015-10-05,1,,,,,,0
62476,1011001100200,12,1,2018-04-27,2017-07-03,イーゲート株式会社,,301,東京都,渋谷区,渋谷３丁目２６番１８号３階,,13,113,1500002,,,,,,,2015-10-05,1,,,,,イーゲート,0
62477,1011001100217,01,1,2020-03-09,2015-10-05,シードルインタラクションデザイン株式会社,,301,東京都,渋谷区,広尾３丁目１７番８号,,13,113,1500012,,,,,,,2015-10-05,1,,,,,シードルインタラクションデザイン,0
62478,1011001100258,01,0,2015-10-28,2015-10-05,株式会社ＳＣＲＵＭ,,301,東京都,渋谷区,東２丁目２３番６第二池田ビル２０１号,,13,113,1500011,,,,,,,2015-10-05,1,,,,,,0
62479,1011001100266,01,0,2015-10-28,2015-10-05,株式会社Ｍｏｎｓｉｅｕｒ　Ｍａｒｔｉｎ,,301,東京都,渋谷区,神宮前４丁目１３番４号３Ｆ,,13,113,1500001,,,,,,,2015-10-05,1,,,,,,0
62480,1011001100290,12,1,2018-04-02,2018-03-26,株式会社リベラルエンジニアズ,,301,東京都,渋谷区,桜丘町４番１７号ＰＯＲＴＡＬ・ＰＯＩＮＴ・ＳＨＩＢＵＹＡ３０４,,13,113,1500031,,,,,,,2015-10-05,1,,,,,リベラルエンジニアズ,0
62481,1011001100299,01,0,2015-10-28,2015-10-05,アロティスギブン株式会社,,301,東京都,渋谷区,神宮前１丁目１番１－８０２号,,13,113,1500001,,,,,,,2015-10-05,1,,,,,,0
62482,1011001100308,01,0,2015-10-28,2015-10-05,マリンタクト株式会社,,301,東京都,渋谷区,恵比寿１丁目１１番２号アサヒビル３Ｆ,,13,113,1500013,,,,,,,2015-10-05,1,,,,,,0
62483,1011001100324,01,1,2018-09-03,2015-10-05,株式会社サンゲットエンタープライズ,,301,東京都,渋谷区,恵比寿２丁目２８番１０号,,13,113,1500013,,,,,,,2015-10-05,1,,,,,サンゲットエンタープライズ,0
62484,1011001100340,21,0,2020-04-28,2020-04-08,株式会社ＰＲＯＧＲＥＳＳ,,301,東京都,中央区,銀座８丁目５番１８号５階,,13,102,1040061,,,2020-04-08,01,,,2015-10-05,1,,,,,プログレス,0
62485,1011001100365,01,1,2020-03-24,2015-10-05,株式会社Ｉｋｅｄａ,,301,東京都,渋谷区,渋谷２丁目１番１号,,13,113,1500002,,,,,,,2015-10-05,1,,,,,イケダ,0
62486,1011001100373,12,1,2019-11-13,2018-02-26,株式会社リソー,,301,東京都,渋谷区,東２丁目２３番１２号,,13,113,1500011,,,,,,,2015-10-05,1,,,,,リソー,0
