22835,2010001115059,11,0,2019-12-23,2019-12-16,株式会社新東洋ウィン,,301,北海道,千歳市,信濃２丁目４番１３号,,01,224,0660038,,,,,,,2015-10-05,1,,,,,シントウヨウウィン,0
22836,2010001115868,12,0,2019-09-11,2019-09-04,株式会社グリックス,,301,北海道,北見市,常盤町２丁目４番１８号,,01,208,0900817,,,,,,,2015-10-05,1,,,,,グリックス,0
22837,2010001118697,12,0,2020-04-10,2020-04-02,シェアーズグループ株式会社,,301,北海道,札幌市西区,琴似二条１丁目２３番地,,01,107,0630812,,,,,,,2015-10-05,1,,,,,シェアーズグループ,0
15633,5010001117531,12,0,2018-05-21,2018-05-09,株式会社農業支援,,301,青森県,弘前市,大字堅田字神田３９６番地,,02,202,0368052,,,,,,,2015-10-05,1,,,,,ノウギョウシエン,0
64558,9010001117346,01,0,2015-10-30,2015-10-05,株式会社エア・オプト,,301,宮城県,仙台市宮城野区,新田４丁目３７番４４号,,04,102,9830038,,,,,,,2015-10-05,1,,,,,,0
15672,6010001113389,01,1,2018-11-13,2015-10-05,アドック株式会社,,301,秋田県,由利本荘市,出戸町字赤沼下道３１番地,,05,210,0150837,,,,,,,2015-10-05,1,,,,,アドック,0
21907,8010001116761,12,0,2018-05-25,2018-05-22,株式会社ピングプラン,,301,秋田県,能代市,字大瀬儘下８７番１０号,,05,202,0160181,,,,,,,2015-10-05,1,,,,,ピングプラン,0
12,1010001110639,01,1,2020-03-16,2015-10-05,ビービット・ペイメンツ株式会社,,301,茨城県,常陸大宮市,盛金２５７９－１６,,08,225,3193102,,,,,,,2015-10-05,1,,,,,ビービットペイメンツ,0
13,1010001119382,12,1,2019-03-18,2018-03-02,株式会社ネットロジスティクス,,301,茨城県,守谷市,御所ケ丘３丁目１２番地４,,08,224,3020119,,,,,,,2015-10-05,1,,,,,ネットロジスティクス,0
9192,2010001110076,12,0,2016-07-01,2016-06-23,イー・プロダクト株式会社,,301,茨城県,龍ケ崎市,小柴４丁目２番１８,,08,208,3010044,,,,,,,2015-10-05,1,,,,,,0
9193,2010001119332,01,0,2015-10-30,2015-10-05,アイエスコーポレーション株式会社,,301,茨城県,神栖市,堀割１丁目４番２５号,,08,232,3140135,,,,,,,2015-10-05,1,,,,,,0
18326,3010001114035,01,0,2015-10-30,2015-10-05,Ｅ－デザイン株式会社,,301,茨城県,古河市,下辺見２２２４番地６,,08,204,3060235,,,,,,,2015-10-05,1,,,,,,0
36869,5010001116310,12,0,2019-09-09,2019-09-04,千代田農業株式会社,,301,茨城県,神栖市,波崎３３５４番地,,08,232,3140408,,,,,,,2015-10-05,1,,,,,チヨダノウギョウ,0
55189,7010001116283,01,0,2015-10-30,2015-10-05,株式会社秘湯の宿和楽の郷,,301,茨城県,稲敷郡河内町,生板２４７７番地２,,08,447,3001331,,,,,,,2015-10-05,1,,,,,,0
73542,9010001113790,11,1,2018-07-24,2017-07-13,株式会社エヌティシィー,,301,茨城県,日立市,滑川本町１丁目２２番１号,,08,202,3170051,,,,,,,2015-10-05,1,,,,,エヌティシィー,0
15031,3010001115933,01,1,2019-10-15,2015-10-05,株式会社会津屋,,301,栃木県,那須塩原市,塩原７３３,,09,213,3292921,,,,,,,2015-10-05,1,,,,,アイヅヤ,0
15032,3010001116287,12,0,2017-10-11,2017-10-05,株式会社ＩＧＭパートナーズ,,301,栃木県,宇都宮市,桜２丁目５番３０号福田ビル３Ｆ,,09,201,3200043,,,,,,,2015-10-05,1,,,,,,0
15033,3010001117178,12,1,2019-01-11,2019-01-08,株式会社アクセス,,301,栃木県,宇都宮市,簗瀬町１８６５番地１,,09,201,3210933,,,,,,,2015-10-05,1,,,,,アクセス,0
22551,4010001115817,12,0,2017-12-25,2017-12-13,株式会社和多倉,,301,栃木県,足利市,八幡町６２番地,,09,202,3260824,,,,,,,2015-10-05,1,,,,,,0
60036,9010001115770,01,0,2015-10-30,2015-10-05,株式会社日本グランデコーポレーション,,301,栃木県,日光市,瀬尾７２３番地２,,09,206,3211264,,,,,,,2015-10-05,1,,,,,,0
