244460,7080101007764,01,0,2015-11-06,2015-10-05,株式会社スマートエナジー研究所,,301,神奈川県,横浜市港北区,新横浜２丁目１２番地１,,14,109,2220033,,,,,,,2015-10-05,1,,,,,,0
244461,7080101007772,12,0,2017-12-11,2017-12-07,株式会社オーコ,,301,神奈川県,小田原市,酒匂１丁目８番１３号,,14,206,2560816,,,,,,,2015-10-05,1,,,,,,0
279419,8080101002533,01,1,2018-06-01,2015-10-05,オージーフィルム株式会社,,301,神奈川県,足柄上郡山北町,平山１番地の２４,,14,364,2580114,,,,,,,2015-10-05,1,,,,,オージーフィルム,0
279420,8080101003655,12,1,2018-06-19,2016-08-01,株式会社富士物産,,301,神奈川県,小田原市,南鴨宮３丁目１２番４号,,14,206,2500875,,,,,,,2015-10-05,1,,,,,フジブッサン,0
279421,8080101004414,12,0,2016-11-11,2016-11-08,株式会社クラフトおじさん企画,,301,神奈川県,秦野市,渋沢２丁目１８番２１号,,14,211,2591322,,,,,,,2015-10-05,1,,,,,,0
279422,8080101005437,12,0,2020-01-15,2020-01-09,オリムピック丹那株式会社,,301,神奈川県,足柄上郡山北町,谷ケ１０９６番地,,14,364,2580115,,,,,,,2015-10-05,1,,,,,オリムピックタンナ,0
10509,4080101001695,01,1,2018-07-23,2015-10-05,株式会社富士急百貨店,,301,山梨県,富士吉田市,上吉田２丁目５番１号,,19,202,4030005,,,,,,,2015-10-05,1,,,,,フジキュウヒャッカテン,0
24124,4080101005127,12,1,2019-02-07,2017-04-11,株式会社エム・スタイル,,301,長野県,長野市,稲里町田牧１３１１番地３,,20,201,3812214,,,,,,,2015-10-05,1,,,,,エムスタイル,0
3905,1080101000007,01,1,2018-12-21,2015-10-05,株式会社ホンダ小型サービス,,301,静岡県,沼津市,下香貫上障子３７５番地の２,,22,203,4100822,,,,,,,2015-10-05,1,,,,,ホンダコガタサービス,0
3906,1080101000015,01,1,2018-10-16,2015-10-05,クラフテック株式会社,,301,静岡県,沼津市,原３５７番地,,22,203,4100312,,,,,,,2015-10-05,1,,,,,クラフテック,0
3907,1080101000048,01,0,2015-11-13,2015-10-05,アキエフアールピー工業株式会社,,301,静岡県,沼津市,大手町４丁目３番１号,,22,203,4100801,,,,,,,2015-10-05,1,,,,,,0
3908,1080101000056,01,1,2018-07-02,2015-10-05,株式会社秋山機器,,301,静岡県,沼津市,大岡４０４４番地の２８,,22,203,4100022,,,,,,,2015-10-05,1,,,,,アキヤマキキ,0
3909,1080101000064,01,1,2018-07-25,2015-10-05,株式会社安全ガス器具商会,,301,静岡県,沼津市,筒井町３番地の３,,22,203,4100041,,,,,,,2015-10-05,1,,,,,アンゼンガスキグショウカイ,0
3910,1080101000072,01,0,2015-11-13,2015-10-05,アシタカ精密株式会社,,301,静岡県,沼津市,原町中２丁目１４番地の２５,,22,203,4100311,,,,,,,2015-10-05,1,,,,,,0
3911,1080101000080,01,1,2019-10-11,2015-10-05,静岡沢井薬品株式会社,,301,静岡県,沼津市,大岡３３３３番地の１,,22,203,4100022,,,,,,,2015-10-05,1,,,,,シズオカサワイヤクヒン,0
3912,1080101000097,01,1,2020-04-07,2015-10-05,株式会社アドビッグ,,301,静岡県,沼津市,松長７８７番地,,22,203,4100874,,,,,,,2015-10-05,1,,,,,アドビッグ,0
3913,1080101000122,01,0,2015-11-13,2015-10-05,株式会社イー・エヌ・エルフジイ電工,,301,静岡県,沼津市,大岡２９５番地の１,,22,203,4100022,,,,,,,2015-10-05,1,,,,,,0
3914,1080101000130,01,0,2015-11-13,2015-10-05,飯田鉄工株式会社,,301,静岡県,沼津市,新沢田町３番１１号,,22,203,4100003,,,,,,,2015-10-05,1,,,,,,0
3915,1080101000147,01,1,2019-05-29,2015-10-05,株式会社イシイ産業,,301,静岡県,沼津市,大平１４３９番地の１,,22,203,4100821,,,,,,,2015-10-05,1,,,,,イシイサンギョウ,0
3916,1080101000155,01,1,2019-08-15,2015-10-05,石橋商事株式会社,,301,静岡県,沼津市,高島本町１番地の１,,22,203,4100055,,,,,,,2015-10-05,1,,,,,イシバシショウジ,0
3917,1080101000163,01,0,2015-11-13,2015-10-05,イズミ建設工業株式会社,,301,静岡県,沼津市,大平字新城２９１２番地の６,,22,203,4100821,,,,,,,2015-10-05,1,,,,,,0
3918,1080101000171,01,0,2015-11-13,2015-10-05,株式会社インターテレコム,,301,静岡県,沼津市,大岡７１０番地の１２,,22,203,4100022,,,,,,,2015-10-05,1,,,,,,0
3919,1080101000188,01,0,2015-11-13,2015-10-05,株式会社稲葉商店,,301,静岡県,沼津市,杉崎町６番４５号,,22,203,4100033,,,,,,,2015-10-05,1,,,,,,0
3920,1080101000196,01,0,2015-11-13,2015-10-05,株式会社岩城商会,,301,静岡県,沼津市,三園町４番４３号,,22,203,4100833,,,,,,,2015-10-05,1,,,,,,0
3921,1080101000205,01,0,2015-11-13,2015-10-05,株式会社ヴァンヴェールファイナンス,,301,静岡県,沼津市,杉崎町２番３２号,,22,203,4100033,,,,,,,2015-10-05,1,,,,,,0
3922,1080101000213,01,1,2018-08-08,2015-10-05,植松建興株式会社,,301,静岡県,沼津市,西沢田２００番地の１,,22,203,4100007,,,,,,,2015-10-05,1,,,,,ウエマツケンコウ,0
3923,1080101000246,01,1,2018-04-16,2015-10-05,株式会社エース,,301,静岡県,沼津市,大岡１７１３番地の４,,22,203,4100022,,,,,,,2015-10-05,1,,,,,エース,0
3924,1080101000254,01,0,2015-11-13,2015-10-05,栄和化学工業株式会社,,301,静岡県,沼津市,青野５２４番地の１,,22,203,4100307,,,,,,,2015-10-05,1,,,,,,0
3925,1080101000262,01,0,2015-11-13,2015-10-05,株式会社エス・アイ・エム,,301,静岡県,沼津市,西沢田１０９番地の５,,22,203,4100007,,,,,,,2015-10-05,1,,,,,,0
3926,1080101000279,21,0,2019-10-07,2019-10-01,株式会社エフ・ジェイ・エヌ,,301,静岡県,沼津市,松長７４５番地の３,,22,203,4100874,,,2019-10-01,11,4080101001712,令和１年１０月１日静岡県沼津市松長字改正７１２番地株式会社富士根産業（4080101001712）に合併し解散,2015-10-05,1,,,,,エフジェイエヌ,0
3927,1080101000287,01,0,2015-11-13,2015-10-05,エム・エス・ケイ株式会社,,301,静岡県,沼津市,桃里２２７番地の１０,,22,203,4100315,,,,,,,2015-10-05,1,,,,,,0
3928,1080101000304,01,0,2015-11-13,2015-10-05,株式会社オーエスピー企画オフィス兼,,301,静岡県,沼津市,岡宮７４９番地の２,,22,203,4100011,,,,,,,2015-10-05,1,,,,,,0
3929,1080101000337,12,0,2018-05-29,2018-05-28,大村興業株式会社,,301,静岡県,沼津市,原２６番地の１,,22,203,4100312,,,,,,,2015-10-05,1,,,,,オオムラコウギョウ,0
3930,1080101000345,01,1,2019-07-29,2015-10-05,株式会社オカモト電子,,301,静岡県,沼津市,宮前町５番地の１,,22,203,4100062,,,,,,,2015-10-05,1,,,,,オカモトデンシ,0
3931,1080101000353,01,1,2018-04-05,2015-10-05,落合建設株式会社,,301,静岡県,沼津市,西沢田１７７番地,,22,203,4100007,,,,,,,2015-10-05,1,,,,,オチアイケンセツ,0
3932,1080101000361,01,1,2019-04-05,2015-10-05,小原自動車工業株式会社,,301,静岡県,沼津市,真砂町８番地の１,,22,203,4100861,,,,,,,2015-10-05,1,,,,,オハラジドウシャコウギョウ,0
3933,1080101000394,01,1,2019-12-18,2015-10-05,株式会社ウイング,,301,静岡県,沼津市,高沢町４番１号,,22,203,4100057,,,,,,,2015-10-05,1,,,,,ウイング,0
3934,1080101000403,01,0,2015-11-13,2015-10-05,株式会社加藤家具店,,301,静岡県,沼津市,大手町４丁目９番３号,,22,203,4100801,,,,,,,2015-10-05,1,,,,,,0
3935,1080101000436,01,1,2018-08-23,2015-10-05,株式会社カネマル杉豊商店,,301,静岡県,沼津市,千本西町７番地,,22,203,4100848,,,,,,,2015-10-05,1,,,,,カネマルスギトヨショウテン,0
3936,1080101000452,01,1,2019-05-07,2015-10-05,株式会社川端,,301,静岡県,沼津市,下香貫前原１４９０番地の２,,22,203,4100822,,,,,,,2015-10-05,1,,,,,カワバタ,0
3937,1080101000460,01,1,2018-07-19,2015-10-05,銀座株式会社,,301,静岡県,沼津市,高島本町４番６号,,22,203,4100055,,,,,,,2015-10-05,1,,,,,ギンザ,0
3938,1080101000469,01,0,2015-11-13,2015-10-05,株式会社木村建築設計事務所,,301,静岡県,沼津市,寿町２１番２９号,,22,203,4100053,,,,,,,2015-10-05,1,,,,,,0
3939,1080101000477,21,0,2016-07-12,2016-07-04,共栄産業株式会社,,301,静岡県,沼津市,大岡８００番地の８,,22,203,4100022,,,2016-07-04,01,,,2015-10-05,1,,,,,,0
3940,1080101000502,01,1,2019-04-26,2015-10-05,軍司建設株式会社,,301,静岡県,沼津市,松沢町２０番地の５,,22,203,4100014,,,,,,,2015-10-05,1,,,,,グンジケンセツ,0
3941,1080101000510,01,1,2018-09-12,2015-10-05,株式会社クリエイティブプロダクツ静岡,,301,静岡県,沼津市,一本松３５３番地の３,,22,203,4100314,,,,,,,2015-10-05,1,,,,,クリエイティブプロダクツシズオカ,0
3942,1080101000519,01,0,2015-11-13,2015-10-05,株式会社クリップ・コーポレーション,,301,静岡県,沼津市,大岡８６３番地の６,,22,203,4100022,,,,,,,2015-10-05,1,,,,,,0
3943,1080101000535,01,0,2015-11-13,2015-10-05,株式会社げんき,,301,静岡県,沼津市,春日町６４番地の２,,22,203,4100844,,,,,,,2015-10-05,1,,,,,,0
3944,1080101000543,01,0,2015-11-13,2015-10-05,興栄塗料株式会社,,301,静岡県,沼津市,平町１４番１０号,,22,203,4100036,,,,,,,2015-10-05,1,,,,,,0
3945,1080101000568,01,1,2019-06-12,2015-10-05,光輪タイヤ株式会社,,301,静岡県,沼津市,西沢田字松橋１４５番地の１,,22,203,4100007,,,,,,,2015-10-05,1,,,,,コウリンタイヤ,0
3946,1080101000576,21,0,2018-12-06,2018-12-04,小菅自動車工業株式会社,,301,静岡県,沼津市,西椎路１１５番地の１,,22,203,4100303,,,2018-12-04,01,,,2015-10-05,1,,,,,,0
3947,1080101000584,01,0,2015-11-13,2015-10-05,近藤工業株式会社,,301,静岡県,沼津市,沼北町１丁目１７番２１号,,22,203,4100058,,,,,,,2015-10-05,1,,,,,,0
3948,1080101000592,01,1,2019-06-03,2015-10-05,コトコ株式会社,,301,静岡県,沼津市,足高３３２番地の２１,,22,203,4100001,,,,,,,2015-10-05,1,,,,,コトコ,0
3949,1080101000601,01,1,2019-06-28,2015-10-05,株式会社小林製作所,,301,静岡県,沼津市,大岡字長者町１７５１番地の３,,22,203,4100022,,,,,,,2015-10-05,1,,,,,コバヤシセイサクジョ,0
3950,1080101000618,01,1,2018-07-31,2015-10-05,三栄総業株式会社,,301,静岡県,沼津市,岡宮１２９９番地の１９,,22,203,4100011,,,,,,,2015-10-05,1,,,,,サンエイソウギョウ,0
3951,1080101000634,01,1,2019-09-26,2015-10-05,三光運輸株式会社,,301,静岡県,沼津市,鳥谷字広町９２番地の２,,22,203,4100305,,,,,,,2015-10-05,1,,,,,サンコウウンユ,0
3952,1080101000659,01,1,2018-11-14,2015-10-05,三誠興業株式会社,,301,静岡県,沼津市,町方町５３番地の２,,22,203,4100882,,,,,,,2015-10-05,1,,,,,サンセイコウギョウ,0
3953,1080101000675,01,0,2015-11-13,2015-10-05,三昌産業株式会社,,301,静岡県,沼津市,我入道南条寺６０番地,,22,203,4100823,,,,,,,2015-10-05,1,,,,,,0
3954,1080101000725,01,1,2019-06-14,2015-10-05,株式会社静岡県花き園芸卸売市場,,301,静岡県,沼津市,西沢田榎田３３２番地,,22,203,4100007,,,,,,,2015-10-05,1,,,,,シズオカケンカキエンゲイオロシウリシジョウ,0
3955,1080101000733,01,0,2015-11-13,2015-10-05,静岡電友株式会社,,301,静岡県,沼津市,西条町１７７番地,,22,203,4100804,,,,,,,2015-10-05,1,,,,,,0
3956,1080101000741,01,0,2015-11-13,2015-10-05,株式会社静岡保険サービス,,301,静岡県,三島市,西本町２番１５号グランアルヴェール２Ｆ,,22,206,4110847,,,,,,,2015-10-05,1,,,,,,0
3957,1080101000758,01,1,2019-09-02,2015-10-05,株式会社ジェス,,301,静岡県,沼津市,東間門１４４番地,,22,203,4100865,,,,,,,2015-10-05,1,,,,,ジェス,0
3958,1080101000782,01,1,2018-07-18,2015-10-05,株式会社シック,,301,静岡県,沼津市,西熊堂７７２番地の４,,22,203,4100051,,,,,,,2015-10-05,1,,,,,シック,0
3959,1080101000790,01,0,2015-11-13,2015-10-05,芝設工機株式会社,,301,静岡県,沼津市,大岡２０８９番地の５,,22,203,4100022,,,,,,,2015-10-05,1,,,,,,0
3960,1080101000808,01,1,2019-07-08,2015-10-05,株式会社ショーコー,,301,静岡県,沼津市,高島町１２番８号,,22,203,4100056,,,,,,,2015-10-05,1,,,,,ショーコー,0
3961,1080101000824,01,0,2015-11-13,2015-10-05,書店開発株式会社,,301,静岡県,沼津市,本字松下七反田９０７番地２３,,22,203,4100867,,,,,,,2015-10-05,1,,,,,,0
3962,1080101000857,01,0,2015-11-13,2015-10-05,株式会社末辰,,301,静岡県,沼津市,大諏訪字薊原６７７番地の１,,22,203,4100873,,,,,,,2015-10-05,1,,,,,,0
