152,1070002015468,12,0,2019-10-08,2019-10-01,有限会社チームヤムヤム,,302,北海道,河西郡中札内村,東二条北３丁目２－５,,01,638,0891322,,,,,,,2015-10-05,1,,,,,チームヤムヤム,0
45689,3070002011696,12,0,2017-03-24,2017-03-17,有限会社ビッグモア,,302,北海道,札幌市白石区,本郷通７丁目北４番７号,,01,104,0030025,,,,,,,2015-10-05,1,,,,,,0
31,1070002015451,01,1,2018-11-27,2015-10-05,有限会社山尚,,302,秋田県,秋田市,河辺北野田高屋字黒沼下堤下１７番地１タウンハウスオオヤマ,,05,201,0192625,,,,,,,2015-10-05,1,,,,,ヤマショウ,0
32,1070002018090,01,0,2015-10-30,2015-10-05,有限会社ティーアンドケー,,302,秋田県,秋田市,飯島道東３丁目６番５５号,,05,201,0110917,,,,,,,2015-10-05,1,,,,,,0
18261,2070002019055,01,0,2015-10-30,2015-10-05,有限会社Ｃｒａｆｔｓｍａｎ,,302,茨城県,鹿嶋市,大字宮中２８９番地３－Ａ２０２,,08,222,3140031,,,,,,,2015-10-05,1,,,,,,0
44995,6070002014408,12,0,2018-11-20,2018-11-15,有限会社ナチュラルイースト,,302,栃木県,足利市,問屋町１７５３番地１９,,09,202,3260333,,,,,,,2015-10-05,1,,,,,ナチュラルイースト,0
3931,1070002010007,01,0,2015-10-30,2015-10-05,有限会社山栄電業社,,302,群馬県,高崎市,倉賀野町１１８０番地,,10,202,3701201,,,,,,,2015-10-05,1,,,,,,0
3932,1070002010015,01,1,2020-01-22,2015-10-05,有限会社サンエス技研,,302,群馬県,高崎市,吉井町上奥平字西平３７５番地１,,10,202,3702139,,,,,,,2015-10-05,1,,,,,サンエスギケン,0
3933,1070002010023,21,0,2018-10-01,2018-09-26,有限会社斉藤空瓶問屋,,302,群馬県,高崎市,倉賀野町３３７３番地の７,,10,202,3701201,,,2018-09-26,01,,,2015-10-05,1,,,,,サイトウクウビンドンヤ,0
3934,1070002010031,01,0,2015-10-30,2015-10-05,有限会社斉藤設備設計,,302,群馬県,高崎市,小八木町１２０２番地１松岡ビル３階,,10,202,3700071,,,,,,,2015-10-05,1,,,,,,0
3935,1070002010064,01,0,2015-10-30,2015-10-05,有限会社笹澤鋼業,,302,群馬県,高崎市,江木町５７７番地１,,10,202,3700046,,,,,,,2015-10-05,1,,,,,,0
3936,1070002010072,01,0,2015-10-30,2015-10-05,有限会社佐藤烓,00025551,302,群馬県,高崎市,倉渕町権田５３４４番地１４６,,10,202,3703401,,,,,,,2015-10-05,1,,,,,,0
3937,1070002010080,01,0,2015-10-30,2015-10-05,有限会社佐藤紙器製作所,,302,群馬県,高崎市,下之城町２６８番地,,10,202,3700854,,,,,,,2015-10-05,1,,,,,,0
3938,1070002010097,01,0,2015-10-30,2015-10-05,有限会社サンテッツ,,302,群馬県,高崎市,東貝沢町４丁目１０番５号,,10,202,3700041,,,,,,,2015-10-05,1,,,,,,0
3939,1070002010114,01,0,2015-10-30,2015-10-05,有限会社サンペイント,,302,群馬県,高崎市,栗崎町５４１番地,,10,202,3701205,,,,,,,2015-10-05,1,,,,,,0
3940,1070002010122,01,0,2015-10-30,2015-10-05,有限会社木村鉄工所,,302,群馬県,高崎市,東町１６１番地,,10,202,3700045,,,,,,,2015-10-05,1,,,,,,0
3941,1070002010130,01,0,2015-10-30,2015-10-05,有限会社サンマルエスプリ,,302,群馬県,高崎市,小八木町１５６５番地１,,10,202,3700071,,,,,,,2015-10-05,1,,,,,,0
3942,1070002010139,01,0,2015-10-30,2015-10-05,有限会社沢木家具店,,302,群馬県,高崎市,通町９３番地の１７,,10,202,3700053,,,,,,,2015-10-05,1,,,,,,0
3943,1070002010147,01,0,2015-10-30,2015-10-05,有限会社澤鉄工,,302,群馬県,高崎市,飯塚町１７１１番地１,,10,202,3700069,,,,,,,2015-10-05,1,,,,,,0
3944,1070002010155,01,0,2015-10-30,2015-10-05,有限会社上越館,,302,群馬県,高崎市,中居町２丁目１番地２８,,10,202,3700852,,,,,,,2015-10-05,1,,,,,,0
3945,1070002010163,01,0,2015-10-30,2015-10-05,上州電機有限会社,,302,群馬県,高崎市,矢島町４７５番地,,10,202,3700016,,,,,,,2015-10-05,1,,,,,,0
3946,1070002010171,01,0,2015-10-30,2015-10-05,上毛タクシー有限会社,,302,群馬県,高崎市,東町１１７番地,,10,202,3700045,,,,,,,2015-10-05,1,,,,,,0
3947,1070002010196,01,0,2015-10-30,2015-10-05,信栄物産有限会社,,302,群馬県,高崎市,貝沢町４７１番地の１,,10,202,3700042,,,,,,,2015-10-05,1,,,,,,0
3948,1070002010205,01,0,2015-10-30,2015-10-05,有限会社しおかわ,,302,群馬県,高崎市,中豊岡町５１０番地２７,,10,202,3700874,,,,,,,2015-10-05,1,,,,,,0
3949,1070002010213,21,0,2019-11-01,2019-10-23,有限会社シーピーシー,,302,群馬県,高崎市,新田町１番地１,,10,202,3700833,,,2019-10-23,01,,,2015-10-05,1,,,,,シーピーシー,0
3950,1070002010221,21,0,2019-09-09,2019-09-03,有限会社新光紙器製作所,,302,群馬県,高崎市,八幡町２５９番地,,10,202,3700884,,,2019-09-03,01,,,2015-10-05,1,,,,,シンコウシキセイサクジョ,0
3951,1070002010238,01,0,2015-10-30,2015-10-05,有限会社シクラ,,302,群馬県,高崎市,飯塚町４９０番地,,10,202,3700069,,,,,,,2015-10-05,1,,,,,,0
3952,1070002010246,01,0,2015-10-30,2015-10-05,有限会社新生ランドリー,,302,群馬県,高崎市,中室田町２２５２番地,,10,202,3703347,,,,,,,2015-10-05,1,,,,,,0
3953,1070002010254,01,0,2015-10-30,2015-10-05,有限会社システムサービスジャパン,,302,群馬県,太田市,小舞木町３０２番地トラストビル２Ｆ,,10,205,3730818,,,,,,,2015-10-05,1,,,,,,0
3954,1070002010262,21,0,2019-04-02,2019-03-29,有限会社進徳産業,,302,群馬県,高崎市,片岡町３丁目２番１号,,10,202,3700862,,,2019-03-29,01,,,2015-10-05,1,,,,,,0
3955,1070002010270,21,0,2016-02-29,2016-02-26,有限会社シノザキ工商,,302,群馬県,高崎市,上並榎町６０４番地１２,,10,202,3700801,,,2016-02-26,01,,,2015-10-05,1,,,,,,0
3956,1070002010279,01,0,2015-10-30,2015-10-05,有限会社新日本造園,,302,群馬県,高崎市,倉賀野町３４７番地３,,10,202,3701201,,,,,,,2015-10-05,1,,,,,,0
3957,1070002010287,01,0,2015-10-30,2015-10-05,有限会社渋沢商店,,302,群馬県,高崎市,椿町４５番地,,10,202,3700059,,,,,,,2015-10-05,1,,,,,,0
3958,1070002010295,21,0,2020-01-30,2020-01-29,有限会社柴田プラント塗装工業,,302,群馬県,高崎市,金井淵町３番地５,,10,202,3700882,,,2020-01-29,21,,,2015-10-05,1,,,,,,0
3959,1070002010304,01,0,2015-10-30,2015-10-05,有限会社志摩,,302,群馬県,高崎市,柳川町３５番地,,10,202,3700815,,,,,,,2015-10-05,1,,,,,,0
3960,1070002010329,01,0,2015-10-30,2015-10-05,有限会社清水商会,,302,群馬県,高崎市,飯塚町５２３番地,,10,202,3700069,,,,,,,2015-10-05,1,,,,,,0
3961,1070002010345,01,0,2015-10-30,2015-10-05,有限会社清水屋湯浅商店,,302,群馬県,高崎市,下室田町８８５番地１,,10,202,3703342,,,,,,,2015-10-05,1,,,,,,0
3962,1070002010353,01,0,2015-10-30,2015-10-05,下田通信有限会社,,302,群馬県,高崎市,上里見町１１１５番地４,,10,202,3703345,,,,,,,2015-10-05,1,,,,,,0
3963,1070002010361,12,0,2017-10-10,2017-10-03,有限会社昇栄,,302,群馬県,高崎市,宿大類町３２０番地１０,,10,202,3700032,,,,,,,2015-10-05,1,,,,,,0
3964,1070002010378,01,0,2015-10-30,2015-10-05,有限会社ショージコーポレーション,,302,群馬県,高崎市,東貝沢町３丁目３９番１０号,,10,202,3700041,,,,,,,2015-10-05,1,,,,,,0
3965,1070002010386,01,0,2015-10-30,2015-10-05,伸友電設有限会社,,302,群馬県,高崎市,上豊岡町２６８番地,,10,202,3700871,,,,,,,2015-10-05,1,,,,,,0
3966,1070002010394,01,0,2015-10-30,2015-10-05,有限会社ジョイハウス,,302,群馬県,高崎市,上佐野町３２６番地５,,10,202,3700857,,,,,,,2015-10-05,1,,,,,,0
3967,1070002010403,01,0,2015-10-30,2015-10-05,有限会社ジュエリーミヤザキ,,302,群馬県,高崎市,通町４番地,,10,202,3700053,,,,,,,2015-10-05,1,,,,,,0
3968,1070002010411,01,0,2015-10-30,2015-10-05,有限会社昭和不動産,,302,群馬県,高崎市,上並榎町２４０番地９,,10,202,3700801,,,,,,,2015-10-05,1,,,,,,0
3969,1070002010428,01,0,2015-10-30,2015-10-05,有限会社ジュネス,,302,群馬県,高崎市,八幡町９５３番地１,,10,202,3700884,,,,,,,2015-10-05,1,,,,,,0
3970,1070002010436,21,0,2019-01-18,2019-01-17,有限会社ジャパンライン,,302,群馬県,高崎市,本郷町３６番地１,,10,202,3703334,,,2019-01-17,21,,,2015-10-05,1,,,,,,0
3971,1070002010452,01,0,2015-10-30,2015-10-05,有限会社新和工業,,302,群馬県,高崎市,下里見町１１番地の４,,10,202,3703343,,,,,,,2015-10-05,1,,,,,,0
3972,1070002010460,01,1,2020-05-11,2015-10-05,有限会社シンワテクノ,,302,群馬県,高崎市,下佐野町６９３番地３,,10,202,3700855,,,,,,,2015-10-05,1,,,,,シンワテクノ,0
3973,1070002010469,01,0,2015-10-30,2015-10-05,有限会社末広,,302,群馬県,高崎市,八千代町４丁目１６番１号,,10,202,3700861,,,,,,,2015-10-05,1,,,,,,0
3974,1070002010477,01,0,2015-10-30,2015-10-05,有限会社杉本ラヂエーター工業,,302,群馬県,高崎市,倉賀野町２４６０番地３６,,10,202,3701201,,,,,,,2015-10-05,1,,,,,,0
3975,1070002010485,01,0,2015-10-30,2015-10-05,有限会社寿司うなぎ太刀,,302,群馬県,高崎市,島野町２１０番地の５,,10,202,3700015,,,,,,,2015-10-05,1,,,,,,0
3976,1070002010502,01,0,2015-10-30,2015-10-05,有限会社鈴富材木店,,302,群馬県,高崎市,吉井町塩川６４番地の５,,10,202,3702134,,,,,,,2015-10-05,1,,,,,,0
3977,1070002010510,01,0,2015-10-30,2015-10-05,有限会社スター・ウェッブ・サービス,,302,群馬県,高崎市,下横町１２番地１,,10,202,3700837,,,,,,,2015-10-05,1,,,,,,0
3978,1070002010519,01,0,2015-10-30,2015-10-05,有限会社須田組,,302,群馬県,高崎市,吉井町吉井川５３０番地,,10,202,3702133,,,,,,,2015-10-05,1,,,,,,0
3979,1070002010527,01,0,2015-10-30,2015-10-05,有限会社スタッフ・ナイン,,302,群馬県,高崎市,中居町３丁目１５番地２９,,10,202,3700852,,,,,,,2015-10-05,1,,,,,,0
