6698,1370305000005,01,0,2015-10-30,2015-10-05,多福院,,399,宮城県,石巻市,吉野町１丁目４番９号,,04,202,9860015,,,,,,,2015-10-05,1,,,,,,0
6699,1370305000021,01,1,2019-07-30,2015-10-05,農事組合法人鳴瀬町根古施設園芸組合,,399,宮城県,東松島市,小野字新宮前１５番地の１,,04,214,9810303,,,,,,,2015-10-05,1,,,,,ナルセチョウネコシセツエンゲイクミアイ,0
6700,1370305000046,12,1,2018-04-12,2016-07-14,牡鹿漁業協同組合,,399,宮城県,石巻市,鮎川浜丁５５番地,,04,202,9862524,,,,,,,2015-10-05,1,,,,,オシカ,0
6701,1370305000070,01,1,2018-06-22,2015-10-05,石巻工業団地協同組合,,399,宮城県,東松島市,大曲字堰の内南３０番地の１３,,04,214,9810502,,,,,,,2015-10-05,1,,,,,イシノマキコウギョウダンチ,0
6702,1370305000095,01,1,2019-06-28,2015-10-05,企業組合石巻事業団,,399,宮城県,石巻市,あけぼの３丁目１３番８号,,04,202,9860862,,,,,,,2015-10-05,1,,,,,イシノマキジギョウダン,0
6703,1370305000104,01,1,2018-04-23,2015-10-05,石巻地区自動車事業協同組合,,399,宮城県,石巻市,双葉町３番２６号,,04,202,9860874,,,,,,,2015-10-05,1,,,,,イシノマキチクジドウシャ,0
6704,1370305000112,01,0,2015-10-30,2015-10-05,大洋水産商工業協同組合,,399,宮城県,石巻市,吉野町２丁目２番５号,,04,202,9860015,,,,,,,2015-10-05,1,,,,,,0
6705,1370305000129,01,0,2015-10-30,2015-10-05,願成寺,,399,宮城県,東松島市,矢本字上舘下４番地,,04,214,9810503,,,,,,,2015-10-05,1,,,,,,0
6706,1370305000137,01,0,2015-10-30,2015-10-05,溪秀院,,399,宮城県,牡鹿郡女川町,浦宿浜字篠浜山１０８番地,,04,581,9862231,,,,,,,2015-10-05,1,,,,,,0
6707,1370305000145,01,0,2015-10-30,2015-10-05,廣濟寺,,399,宮城県,石巻市,住吉町２丁目４番４６号,,04,202,9860821,,,,,,,2015-10-05,1,,,,,,0
6708,1370305000153,01,1,2018-12-11,2015-10-05,済北寺,,399,宮城県,石巻市,和渕字笈入３０番地,00082431,04,202,9871102,,,,,,,2015-10-05,1,,,,,サイホクジ,0
6709,1370305000161,01,1,2018-08-07,2015-10-05,宗教法人定林寺,,399,宮城県,東松島市,野蒜字寺沢５番地,,04,214,9810411,,,,,,,2015-10-05,1,,,,,ジョウリンジ,0
