174,1290001077677,12,0,2019-03-28,2019-03-22,株式会社アルバトリオン,,301,北海道,札幌市中央区,南七条西３丁目２番地３ｂｅｌｌｅ７番館９階,,01,101,0640807,,,,,,,2017-05-02,1,,,,,アルバトリオン,0
23392,7290001076351,12,0,2019-12-18,2019-12-09,海彩株式会社,,301,青森県,八戸市,大字河原木字神才２２番地の２,,02,203,0391161,,,,,,,2017-01-12,1,,,,,ウミイロ,0
56550,8290001073224,12,0,2016-09-07,2016-09-02,マブル株式会社,,301,宮城県,仙台市青葉区,上愛子字平治１８－１,,04,101,9893124,,,,,,,2016-03-14,1,,,,,,0
36802,4290001071834,12,0,2019-10-29,2019-10-24,株式会社八広,,301,茨城県,水戸市,元山町１丁目３番３４号,,08,201,3100032,,,,,,,2015-11-04,1,,,,,ヤヒロ,0
82641,9290001072522,12,0,2018-11-02,2018-10-30,恒輝商事株式会社,,301,茨城県,土浦市,荒川沖３９９－１,,08,203,3000873,,,,,,,2016-01-08,1,,,,,コウキショウジ,0
25108,1290001077578,12,0,2019-03-22,2019-03-18,喜田株式会社,,301,埼玉県,川越市,霞ケ関東１丁目４－１２かすみビル,,11,201,3501103,,,,,,,2017-04-26,1,,,,,キタ,0
50147,2290001075176,12,0,2019-03-14,2019-03-06,株式会社アジアンネットワークジャパン,,301,埼玉県,蕨市,塚越５丁目３４番９号ＹＡＫビル２Ｆ,,11,223,3350002,,,,,,,2016-09-15,1,,,,,アジアンネットワークジャパン,0
50148,2290001078162,12,0,2019-12-04,2019-11-27,株式会社Ａｕｔｈｅｎｔｉｃ,,301,埼玉県,和光市,白子３丁目２０番１１号,,11,229,3510101,,,,,,,2017-06-12,1,,,,,オーセンティック,0
75161,3290001076462,12,0,2019-04-03,2019-03-29,株式会社Ｊｕｓｔｉｎ　Ｂｅｏ,,301,埼玉県,川口市,芝新町２番１９－３０２号,,11,203,3330851,,,,,,,2017-01-26,1,,,,,ジャスティンベオ,0
100345,4290001070209,12,0,2016-05-02,2016-04-25,株式会社ヒューマンボディケア,,301,埼玉県,北足立郡伊奈町,寿２丁目１４５番地１,,11,301,3620807,,,,,,,2015-10-05,1,,,,,,0
