39940,5140001111661,12,0,2019-04-22,2019-04-15,株式会社Ｋａｎａｔｏ　ｃｌｕｂ,,301,長野県,北佐久郡軽井沢町,大字長倉２１４１番地４３１,,20,321,3890111,,,,,,,2018-10-23,1,,,,,カナトクラブ,0
53839,3140001112240,12,0,2019-08-19,2019-08-09,株式会社ドリームサポート,,301,愛知県,名古屋市千種区,御影町１丁目１２番地,,23,101,4640014,,,,,,,2018-12-25,1,,,,,ドリームサポート,0
16492,4140001111530,12,0,2018-11-26,2018-11-22,アドバンスジュエリー株式会社,,301,三重県,伊勢市,小俣町宮前３３１番地２カーサベルデＡ１０２号室,,24,203,5190504,,,,,,,2018-10-10,1,,,,,アドバンスジュエリー,0
4258,2140001110492,12,0,2018-12-14,2018-12-11,株式会社バイオソリューションシステム,,301,滋賀県,大津市,真野６丁目５－２９,,25,201,5200232,,,,,,,2018-06-25,1,,,,,バイオソリューションシステム,0
74822,7140001116048,12,0,2020-04-16,2020-04-09,ＮＩＮＪＡＰＡＮ株式会社,,301,京都府,京都市中京区,夷川通室町西入冷泉町５２番地２,,26,104,6040011,,,,,,,2020-01-09,1,,,,,ニンジャパン,0
85596,8140001116996,12,0,2020-05-25,2020-05-15,幻城株式会社,,301,京都府,京都市伏見区,羽束師鴨川町１０７番地,,26,109,6128484,,,,,,,2020-04-07,1,,,,,ゲンシロ,0
43447,1140001110295,12,0,2019-07-05,2019-07-01,株式会社インベス＆コンサル,,301,大阪府,大阪狭山市,大野台６丁目２１番１６号,,27,231,5890023,,,,,,,2018-06-06,1,,,,,インベスアンドコンサル,0
43448,1140001111327,12,0,2019-08-05,2019-07-30,株式会社Ｗｉｔｈ　Ｏｓａ,,301,大阪府,枚方市,楠葉美咲３丁目１６番１７号,,27,210,5731112,,,,,,,2018-09-27,1,,,,,ウィズオサ,0
43449,1140001111533,12,0,2020-04-13,2020-04-08,筋斗雲株式会社,,301,大阪府,大阪市東住吉区,公園南矢田２丁目３番１２号,,27,121,5460024,,,,,,,2018-10-10,1,,,,,キントウン,0
43450,1140001111756,12,0,2019-02-28,2019-02-26,友恵商事株式会社,,301,大阪府,泉佐野市,りんくう往来北１番地りんくうタウン駅ビル２０７号,,27,213,5980048,,,,,,,2018-11-01,1,,,,,ユウエショウジ,0
43451,1140001111847,12,0,2020-01-21,2020-01-17,ＭａＣ株式会社,,301,大阪府,堺市堺区,西湊町１丁６番１３号,,27,141,5900835,,,,,,,2018-11-08,1,,,,,エムエーシー,0
43452,1140001113728,12,0,2019-11-14,2019-11-08,株式会社エイトエクステンド,,301,大阪府,大阪市西区,西本町１丁目５番７号・９階,,27,106,5500005,,,,,,,2019-05-22,1,,,,,エイトエクステンド,0
43453,1140001114081,12,0,2020-04-22,2020-04-17,明彦物産株式会社,,301,大阪府,大阪市中央区,南久宝寺町４丁目５－１５ニューライフ御堂筋本町６０８号室,,27,128,5410058,,,,,,,2019-06-28,1,,,,,アキヒコブッサン,0
43454,1140001115526,12,0,2020-02-18,2020-02-13,株式会社世界一フーズ,,301,大阪府,大阪市都島区,東野田町３丁目１２－４,,27,102,5340024,,,,,,,2019-11-13,1,,,,,ヨカイチフーズ,0
87231,2140001110402,12,0,2018-08-15,2018-08-10,航萱和株式会社,,301,大阪府,大阪市生野区,巽南５丁目６－２０,,27,116,5440015,,,,,,,2018-06-15,1,,,,,コウカヤワ,0
87232,2140001110410,12,0,2019-06-28,2019-06-21,株式会社ｓｃｕｒｏ,,301,大阪府,大阪市中央区,博労町１丁目７－６－３０４号室,,27,128,5410059,,,,,,,2018-06-18,1,,,,,スクーロ,0
87233,2140001110617,12,0,2018-10-01,2018-09-26,株式会社イージスゲート,,301,大阪府,大阪市北区,天神橋１丁目１６番１２－５１０号,,27,127,5300041,,,,,,,2018-07-09,1,,,,,イージスゲート,0
87234,2140001111516,12,0,2019-05-14,2019-05-09,株式会社バーチャルアーツ,,301,大阪府,大阪市阿倍野区,阿倍野筋１丁目１番４３号あべのハルカス３１階,,27,119,5450052,,,,,,,2018-10-12,1,,,,,バーチャルアーツ,0
638,2140001111854,12,0,2020-06-02,2020-06-01,株式会社ひなた,,301,大阪府,寝屋川市,萱島本町４番１３号,,27,215,5720827,,,,,,,2018-11-12,1,,,,,ヒナタ,0
87236,2140001112555,12,0,2020-04-09,2020-04-06,株式会社ｇｌｏｂｅ,,301,大阪府,大阪市淀川区,西中島６丁目６番６号ＮＬＣ新大阪１１号館５階,,27,123,5320011,,,,,,,2019-01-23,1,,,,,グローブ,0
87237,2140001114213,12,0,2020-05-18,2020-05-13,Ｃｒｏｓｓ　Ｉｎｄｕｓｔｒｙ株式会社,,301,大阪府,大阪市浪速区,日本橋４丁目１５番２０－５０４号,,27,111,5560005,,,,,,,2019-07-04,1,,,,,クロスインダストリー,0
87238,2140001114345,12,0,2020-04-13,2020-04-08,スキルニル株式会社,,301,大阪府,大阪市天王寺区,小宮町１０番５－４０２,,27,109,5430036,,,,,,,2019-07-23,1,,,,,スキルニル,0
87239,2140001114502,12,0,2019-12-12,2019-12-06,株式会社ケーアイ,,301,大阪府,堺市中区,東山６１６－１－１０３,,27,142,5998247,,,,,,,2019-08-07,1,,,,,ケーアイ,0
87240,2140001114659,12,1,2020-01-20,2019-12-18,株式会社ルーキス,,301,大阪府,大阪市東淀川区,相川３丁目９番１３号,,27,114,5330007,,,,,,,2019-08-23,1,,,,,,0
130920,3140001110293,12,0,2018-09-11,2018-09-06,株式会社Ｐｌｕｓ　Ｂｒｉｇｈｔ,,301,大阪府,大阪市福島区,福島５丁目１３番１８号,,27,103,5530003,,,,,,,2018-06-05,1,,,,,プラスブライト,0
946,3140001112802,12,0,2020-05-29,2020-05-21,株式会社ＣＯＣＯＳＴＹＬＥ,,301,大阪府,大阪市中央区,本町橋６－１９本町第２今岡ビル６０３,,27,128,5400029,,,,,,,2019-02-25,1,,,,,ココスタイル,0
130922,3140001113016,12,0,2020-05-27,2020-05-22,サクラメディカル株式会社,,301,大阪府,大阪市浪速区,難波中３丁目３番２４号ＮＫ難波ビル,,27,111,5560011,,,,,,,2019-03-15,1,,,,,サクラメディカル,0
130923,3140001113040,12,0,2020-04-09,2020-04-07,おぐ株式会社,,301,大阪府,大阪市中央区,平野町２丁目３番７号,,27,128,5410046,,,,,,,2019-03-19,1,,,,,オグ,0
130924,3140001114666,12,0,2020-02-21,2020-02-18,株式会社茶の園,,301,大阪府,大阪市中央区,松屋町住吉４－１フォーチュン松屋町１階１０１号室,,27,128,5400017,,,,,,,2019-08-22,1,,,,,チャノエン,0
174697,4140001111290,12,0,2020-03-31,2020-03-25,株式会社Ｓｅｃｏｎｄ,,301,大阪府,豊中市,宝山町２３番１０－１０２号,,27,203,5610893,,,,,,,2018-09-21,1,,,,,セカンド,0
174698,4140001111489,12,0,2019-06-03,2019-05-29,株式会社糸色人,,301,大阪府,豊中市,新千里東町１丁目４－１阪急千里中央ビル８階,,27,203,5600082,,,,,,,2018-10-03,1,,,,,イトシキヒト,0
174699,4140001113155,12,0,2019-10-28,2019-10-21,ＦＬＣ株式会社,,301,大阪府,大阪市淀川区,西中島５丁目８番３号新大阪サンアールビル北館５０８号室,,27,123,5320011,,,,,,,2019-04-03,1,,,,,エフエルシー,0
174700,4140001113576,12,0,2019-12-23,2019-12-17,株式会社Ｋ．トニック,,301,大阪府,大阪市北区,梅田１丁目１番３号２５Ｆ,,27,127,5300001,,,,,,,2019-05-10,1,,,,,ケートニック,0
174701,4140001115093,12,0,2020-04-07,2020-04-02,株式会社アライバル・ネオ,,301,大阪府,大阪市平野区,喜連東２丁目２番３８号,,27,126,5470021,,,,,,,2019-10-11,1,,,,,アライバルネオ,0
174702,4140001115168,12,0,2020-01-23,2020-01-20,モンシェリ・ジャポン株式会社,,301,大阪府,大阪市福島区,福島６丁目１２番１９号Ｍｉｎｎ北梅田１階,,27,103,5530003,,,,,,,2019-10-09,1,,,,,モンシェリジャポン,0
174703,4140001115985,12,0,2020-02-21,2020-02-19,株式会社西日本薬事研究所,,301,大阪府,大阪市中央区,北浜３丁目１番２２号,,27,128,5410041,,,,,,,2020-01-06,1,,,,,ニシニホンヤクジケンキュウショ,0
218359,5140001110894,12,0,2019-11-22,2019-11-19,Ｓ－トレイズ株式会社,,301,大阪府,東大阪市,長田東３丁目５－１９,,27,227,5770012,,,,,,,2018-08-06,1,,,,,エスートレイズ,0
218360,5140001111199,12,0,2019-10-11,2019-10-07,株式会社ＴＪＧ,,301,大阪府,大阪市中央区,南船場１丁目３番２７号ＮＩＬ南船場ビル３Ｄ,,27,128,5420081,,,,,,,2018-09-14,1,,,,,ティージェイジー,0
218361,5140001111595,12,0,2019-07-19,2019-07-11,株式会社ＰＰ－ＳＯＬＵＴＩＯＮ　ＪＡＰＡＮ,,301,大阪府,大阪市中央区,本町３丁目２番１４号ｇｏｏｄｏｆｆｉｃｅ本町２階Ｂエリア,,27,128,5410053,,,,,,,2018-10-18,1,,,,,ピピソリューションジャパン,0
218362,5140001115662,12,0,2020-02-03,2020-01-28,株式会社Ｎｅｖｅｒ,,301,大阪府,池田市,石橋１丁目２３番５号,,27,204,5630032,,,,,,,2019-12-04,1,,,,,ネバー,0
262108,6140001111933,12,0,2020-05-13,2020-05-11,株式会社萬てんフードサービス,,301,大阪府,大阪市都島区,東野田町４丁目７番２６号,,27,102,5340024,,,,,,,2018-11-21,1,,,,,マンテンフードサービス,0
262109,6140001112155,12,0,2019-07-29,2019-07-23,株式会社サーフコーポレーション,,301,大阪府,大阪市中央区,平野町３丁目１番７号,,27,128,5410046,,,,,,,2018-12-14,1,,,,,サーフコーポレーション,0
262110,6140001114606,12,0,2019-10-03,2019-09-30,株式会社茶心,,301,大阪府,大阪市西区,九条１丁目２７番６号九条ビル８階８０４号,,27,106,5500027,,,,,,,2019-08-15,1,,,,,チャゴコロ,0
305948,7140001110372,12,0,2018-08-13,2018-08-08,ゆたかな株式会社,,301,大阪府,大阪市平野区,瓜破東２丁目５番６１号,,27,126,5470022,,,,,,,2018-06-11,1,,,,,ユタカナ,0
305949,7140001110546,12,0,2020-03-12,2020-03-10,株式会社ＥＬｉＭ,,301,大阪府,大阪市天王寺区,生玉町１０番２３－１３０５号,,27,109,5430071,,,,,,,2018-07-02,1,,,,,エリム,0
305950,7140001111057,12,0,2020-05-14,2020-05-12,株式会社ＨＡＳＨＩＧＯ,,301,大阪府,大阪市中央区,南船場２丁目４番８号,,27,128,5420081,,,,,,,2018-08-24,1,,,,,ハシゴ,0
305951,7140001111387,12,0,2020-04-17,2020-04-13,株式会社Ｓａｐｐｈｉｒｉｚｅ,,301,大阪府,大阪市北区,芝田２丁目８番１１号共栄ビル３０４,,27,127,5300012,,,,,,,2018-10-04,1,,,,,サファイライズ,0
305952,7140001111494,12,0,2019-12-27,2019-12-24,株式会社ＨｕａｎＹｕ商事,,301,大阪府,大阪市中央区,東心斎橋１丁目４－７サン・システム東心斎橋ビル６０１号室,,27,128,5420083,,,,,,,2018-10-04,1,,,,,ホァンユーショウジ,0
305953,7140001111734,12,0,2019-04-08,2019-04-02,株式会社森田コーポレーション,,301,大阪府,堺市堺区,向陵東町３丁３番２３号ロイヤル向陵１Ａ,,27,141,5900025,,,,,,,2018-11-01,1,,,,,モリタコーポレーション,0
305954,7140001111742,12,0,2019-07-29,2019-07-23,ＰＯＲＴ株式会社,,301,大阪府,池田市,神田２丁目１０－３ブランコートＴＥＮ－１,,27,204,5630043,,,,,,,2018-11-01,1,,,,,ポート,0
305955,7140001112617,12,0,2020-02-13,2020-02-07,ミナト通信エンジニアリング株式会社,,301,大阪府,大阪市住吉区,長居２丁目３番２１号１階,,27,120,5580003,,,,,,,2019-02-04,1,,,,,ミナトツウシンエンジニアリング,0
305956,7140001115479,12,0,2019-12-19,2019-12-16,株式会社Ａｉｌａｎｄ,,301,大阪府,大阪市淀川区,西中島３丁目１８番９号新大阪日大ビル８０９号室,,27,123,5320011,,,,,,,2019-11-12,1,,,,,アイランド,0
305957,7140001115727,12,0,2020-03-06,2020-03-02,株式会社三葉,,301,大阪府,大阪市都島区,大東町２丁目５番２５,,27,102,5340002,,,,,,,2019-12-04,1,,,,,ミツハ,0
349932,8140001110215,12,0,2019-01-10,2019-01-07,株式会社ＣｏＮｏ,,301,大阪府,東大阪市,友井５丁目４番５号,,27,227,5770816,,,,,,,2018-05-30,1,,,,,コノ,0
349933,8140001110231,12,0,2019-10-04,2019-10-01,株式会社マージンデザイン,,301,大阪府,大阪市淀川区,十三東１丁目２０番３号ザ・グランドビューオオサカ４０４,,27,123,5320023,,,,,,,2018-06-01,1,,,,,マージンデザイン,0
349934,8140001110586,12,0,2020-05-12,2020-05-08,株式会社大樹,,301,大阪府,大阪市北区,西天満６丁目６番３号１Ｆ,,27,127,5300047,,,,,,,2018-07-05,1,,,,,ダイジュ,0
349935,8140001110990,12,0,2020-01-27,2020-01-23,１８０株式会社,,301,大阪府,大阪市北区,芝田２丁目８番１１号共栄ビル３Ｆ,,27,127,5300012,,,,,,,2018-08-21,1,,,,,ワンエイティー,0
349936,8140001111287,12,0,2019-05-09,2019-04-25,株式会社クオリティーユニット,,301,大阪府,東大阪市,中小阪５丁目１１番１号,,27,227,5770804,,,,,,,2018-09-19,1,,,,,クオリティーユニット,0
349937,8140001111337,12,0,2019-06-19,2019-06-13,株式会社サン・プラス,,301,大阪府,大阪市城東区,新喜多東２丁目３－２３グランソシエ放出３０６号,,27,118,5360017,,,,,,,2018-09-26,1,,,,,サンプラス,0
349938,8140001111584,12,0,2019-07-05,2019-07-01,丸山株式会社,,301,大阪府,大阪市東成区,大今里南３丁目１１番５号,,27,115,5370013,,,,,,,2018-10-15,1,,,,,マルヤマ,0
349939,8140001111980,12,0,2019-05-31,2019-05-27,株式会社ビルパーク,,301,大阪府,摂津市,香露園２９番９号,,27,224,5660034,,,,,,,2018-11-28,1,,,,,ビルパーク,0
349940,8140001112095,12,0,2019-09-13,2019-09-10,株式会社ライズ,,301,大阪府,大阪市中央区,平野町１丁目５番１１号胡屋ビル３階,,27,128,5410046,,,,,,,2018-12-06,1,,,,,ライズ,0
349941,8140001113110,12,0,2019-12-23,2019-12-19,株式会社ＯＳ．ＵＮＩＴＥＤ,,301,大阪府,大阪市西区,江戸堀２丁目１番１号,,27,106,5500002,,,,,,,2019-03-27,1,,,,,オーエスユナイテッド,0
349942,8140001114323,12,0,2019-10-09,2019-10-02,株式会社ウイルソン不動産,,301,大阪府,大阪市北区,中之島４丁目２番２８号甲南アセット中之島ビル１００７号室,,27,127,5300005,,,,,,,2019-07-22,1,,,,,ウイルソンフドウサン,0
349943,8140001114835,12,0,2019-12-04,2019-11-29,ＪＡＣＫ　ＢＡＳＥ株式会社,,301,大阪府,大阪市港区,弁天１丁目６番３５号,,27,107,5520007,,,,,,,2019-09-06,1,,,,,ジャックベース,0
349944,8140001115197,12,0,2019-12-06,2019-12-04,株式会社オンメイク,,301,大阪府,大阪市福島区,福島３丁目１番５７－１１１２号,,27,103,5530003,,,,,,,2019-10-17,1,,,,,オンメイク,0
349945,8140001115560,12,0,2020-01-16,2020-01-10,株式会社ＨＡＰＰＹ　ＳＭＩＬＥ,,301,大阪府,大阪市西区,北堀江４丁目１７番３号リバーサイド北堀江２０１,,27,106,5500014,,,,,,,2019-11-19,1,,,,,ハッピースマイル,0
393740,9140001112103,12,0,2019-09-19,2019-09-12,株式会社Ｓｉｎｓｅｅｄ,,301,大阪府,大阪市北区,西天満６丁目２－１４マッセ梅田ビル２号館８０７号室,,27,127,5300047,,,,,,,2018-12-07,1,,,,,シンシード,0
393741,9140001112581,12,0,2019-02-08,2019-02-06,君銀堂環亜株式会社,,301,大阪府,門真市,岸和田２丁目５－２,,27,223,5710002,,,,,,,2019-01-28,1,,,,,キギンドウカンア,0
393742,9140001113968,12,0,2019-08-09,2019-08-06,東行健株式会社,,301,大阪府,大阪市淀川区,西宮原３丁目３－３ファミールハイツ北大阪３号棟２３０号室,,27,123,5320004,,,,,,,2019-06-18,1,,,,,トウコウケン,0
9093,1140001110007,12,0,2020-05-07,2020-05-01,株式会社ボンズビルディングサービス,,301,兵庫県,西宮市,城ケ堀町６番１２号ＢＢＳビル,,28,204,6620856,,,,,,,2018-05-09,1,,,,,ボンズビルディングサービス,0
9094,1140001110015,01,0,2018-05-14,2018-05-09,清実株式会社,,301,兵庫県,揖保郡太子町,東出７９－１山栄ハイツ１Ｆ,,28,464,6711521,,,,,,,2018-05-09,1,,,,,セイジツ,0
9095,1140001110023,01,0,2018-05-15,2018-05-10,株式会社とよかわ,,301,兵庫県,尼崎市,大庄西町２丁目２５番８号,,28,202,6600077,,,,,,,2018-05-10,1,,,,,トヨカワ,0
9096,1140001110031,12,0,2019-09-06,2019-09-02,株式会社金本,,301,兵庫県,姫路市,東今宿３丁目３番７号,,28,201,6700056,,,,,,,2018-05-10,1,,,,,カナモト,0
9097,1140001110064,01,0,2018-05-17,2018-05-14,株式会社セジオール,,301,兵庫県,尼崎市,杭瀬北新町１丁目８番６号,,28,202,6600815,,,,,,,2018-05-14,1,,,,,セジオール,0
9098,1140001110072,01,0,2018-05-18,2018-05-15,株式会社ｓｐｒｉｎｇｓ,,301,兵庫県,神戸市中央区,中町通３丁目１番１６号サンビル５０２,,28,110,6500027,,,,,,,2018-05-15,1,,,,,スプリングス,0
9099,1140001110080,01,0,2018-05-21,2018-05-16,株式会社さくら,,301,兵庫県,尼崎市,昭和通３丁目９５番地アマックスビルＢ１Ｆ,,28,202,6600881,,,,,,,2018-05-16,1,,,,,サクラ,0
9100,1140001110089,12,0,2019-10-09,2019-10-01,株式会社バイヤース,,301,兵庫県,神戸市中央区,三宮町１丁目８番１－１３８,,28,110,6500021,,,,,,,2018-05-18,1,,,,,バイヤース,0
9101,1140001110097,01,0,2018-05-28,2018-05-23,株式会社ＡｒｓＬｕｘ,,301,兵庫県,芦屋市,山手町２３番３号,,28,206,6590096,,,,,,,2018-05-23,1,,,,,アルスラクス,0
9102,1140001110106,01,0,2018-05-23,2018-05-18,株式会社ユメノ,,301,兵庫県,西宮市,甲子園六番町１９番３号,,28,204,6638176,,,,,,,2018-05-18,1,,,,,ユメノ,0
9103,1140001110114,12,0,2019-12-18,2019-12-13,株式会社六瑛社,,301,兵庫県,宝塚市,宝梅２丁目９番３号,,28,214,6650013,,,,,,,2018-05-18,1,,,,,ロクエイシャ,0
9104,1140001110122,01,0,2018-05-25,2018-05-22,株式会社Ｖｏｒ－ｔｅｃｈ,,301,兵庫県,尼崎市,南武庫之荘３丁目１３番３－２０７号,,28,202,6610033,,,,,,,2018-05-22,1,,,,,ボルテック,0
9105,1140001110130,01,0,2018-05-23,2018-05-18,株式会社和興,,301,兵庫県,神戸市中央区,相生町５丁目１７番６－１０１３号,,28,110,6500025,,,,,,,2018-05-18,1,,,,,ワコウ,0
9106,1140001110139,01,0,2018-05-24,2018-05-21,株式会社そらやま,,301,兵庫県,神崎郡神河町,杉４３４番地,,28,446,6792433,,,,,,,2018-05-21,1,,,,,ソラヤマ,0
9107,1140001110147,12,0,2018-11-08,2018-11-06,スタールーチエ株式会社,,301,兵庫県,西宮市,里中町３丁目３－１１,,28,204,6638183,,,,,,,2018-05-22,1,,,,,スタールーチエ,0
9108,1140001110155,01,0,2018-05-29,2018-05-24,株式会社アヤカインテリジェンス,,301,兵庫県,神戸市中央区,相生町４丁目２番２８号神戸駅前千代田ビル,,28,110,6500025,,,,,,,2018-05-24,1,,,,,アヤカインテリジェンス,0
9109,1140001110163,01,0,2018-05-31,2018-05-28,株式会社Ｂａｒｎｏｎｏ,,301,兵庫県,尼崎市,塚口町１丁目１番地の３,,28,202,6610002,,,,,,,2018-05-28,1,,,,,バルノノ,0
9110,1140001110171,01,0,2018-06-01,2018-05-29,株式会社スマイリープラス,,301,兵庫県,姫路市,南条１丁目１２０番地,,28,201,6700952,,,,,,,2018-05-29,1,,,,,,0
9111,1140001110196,01,0,2018-06-04,2018-05-30,株式会社柴田損害鑑定事務所,,301,兵庫県,加古川市,平岡町新在家２丁目２６６－１０－６０１,,28,210,6750101,,,,,,,2018-05-30,1,,,,,シバタソンガイカンテイジムショ,0
9112,1140001110205,01,0,2018-06-05,2018-05-31,アスピア株式会社,,301,兵庫県,神戸市垂水区,名谷町字堂面８１７番地７,,28,108,6550852,,,,,,,2018-05-31,1,,,,,アスピア,0
9113,1140001110213,01,0,2018-06-05,2018-05-31,株式会社アコースティックホーム,,301,兵庫県,伊丹市,南町４丁目５番２１号,,28,207,6640854,,,,,,,2018-05-31,1,,,,,アコースティックホーム,0
9114,1140001110221,01,0,2018-06-05,2018-05-31,株式会社ＪＧＩＴＳ,,301,兵庫県,宝塚市,山本中２丁目２番７号,,28,214,6650883,,,,,,,2018-05-31,1,,,,,ジェイジーアイティエス,0
9115,1140001110238,01,0,2018-06-07,2018-06-04,シルバースターリテール株式会社,,301,兵庫県,神戸市垂水区,下畑町字上口８２３番地の１,,28,108,6550861,,,,,,,2018-06-04,1,,,,,シルバースターリテール,0
9116,1140001110246,01,0,2018-06-11,2018-06-06,株式会社ルージュ・コパン,,301,兵庫県,神戸市東灘区,向洋町東４丁目１６番地,,28,101,6580031,,,,,,,2018-06-06,1,,,,,ルージュコパン,0
9117,1140001110254,12,0,2018-09-12,2018-09-05,ＳＡＫＩ　ＣＯＲＰ株式会社,,301,兵庫県,神戸市東灘区,住吉本町２丁目９番１０－３０５号,,28,101,6580051,,,,,,,2018-06-04,1,,,,,サキコープ,0
9118,1140001110262,01,0,2018-06-07,2018-06-04,株式会社ニノミヤ,,301,兵庫県,神戸市垂水区,高丸８丁目１４番２４号,,28,108,6550016,,,,,,,2018-06-04,1,,,,,,0
9119,1140001110270,01,0,2018-06-18,2018-06-13,株式会社ハピネス,,301,兵庫県,神戸市垂水区,多聞台１丁目１０番２０－４０３,,28,108,6550007,,,,,,,2018-06-13,1,,,,,ハピネス,0
9120,1140001110279,01,0,2018-06-11,2018-06-06,株式会社テクノリペア,,301,兵庫県,姫路市,林田町林谷５７８番地１,,28,201,6794221,,,,,,,2018-06-06,1,,,,,テクノリペア,0
9121,1140001110287,01,0,2018-06-08,2018-06-05,株式会社ＲＩＳＥ,,301,兵庫県,神戸市西区,伊川谷町長坂８８４番地８－Ⅱ１０１,00113604,28,111,6512104,,,,,,,2018-06-05,1,,,,,,0
9122,1140001110304,01,0,2018-06-11,2018-06-06,株式会社セルフサポート,,301,兵庫県,西宮市,西宮浜２丁目２１番９号,,28,204,6620934,,,,,,,2018-06-06,1,,,,,セルフサポート,0
9123,1140001110312,01,0,2018-06-08,2018-06-05,株式会社ｄａｎｄｅｌｉｏｎｓｅｅｄｓ,,301,兵庫県,加東市,社１４９１番地１,,28,228,6731431,,,,,,,2018-06-05,1,,,,,ダンデライオンシーズ,0
9124,1140001110337,01,0,2018-06-13,2018-06-08,株式会社ＫＮＫ　ＳＴＡＦＦ,,301,兵庫県,神戸市長田区,真野町２番２号,,28,106,6530025,,,,,,,2018-06-08,1,,,,,ケイエヌケイスタッフ,0
9125,1140001110345,12,0,2020-05-22,2020-05-11,株式会社オーセンティック,,301,兵庫県,神戸市東灘区,向洋町中６丁目９番地,,28,101,6580032,,,,,,,2018-06-08,1,,,,,オーセンティック,0
9126,1140001110353,01,0,2018-06-13,2018-06-08,株式会社ＮＫ工業,,301,兵庫県,加古川市,別府町朝日町７,,28,210,6750123,,,,,,,2018-06-08,1,,,,,エヌケーコウギョウ,0
9127,1140001110361,12,0,2018-09-11,2018-09-03,株式会社ＥＭエステート,,301,兵庫県,芦屋市,船戸町３番６－１０６号,,28,206,6590093,,,,,,,2018-06-08,1,,,,,イーエムエステート,0
