6630,1430001080006,01,0,2019-10-11,2019-10-08,アイティコンサルタント株式会社,,301,北海道,札幌市中央区,南三条西１２丁目３２６－２，ダイアパレス大通公園南７０５,,01,101,0600063,,,,,,,2019-10-08,1,,,,,アイティコンサルタント,0
6631,1430001080014,01,0,2019-10-16,2019-10-10,札幌フーズワン株式会社,,301,北海道,札幌市中央区,北二条西２丁目２９番２号ＵＥＮＯビル７Ｆ,,01,101,0600002,,,,,,,2019-10-10,1,,,,,サッポロフーズワン,0
6632,1430001080030,01,0,2019-10-15,2019-10-09,北翔運送株式会社,,301,北海道,札幌市東区,中沼町５６番１２号,,01,103,0070890,,,,,,,2019-10-09,1,,,,,ホクショウウンソウ,0
6633,1430001080039,01,0,2019-10-16,2019-10-10,株式会社リブレイブ,,301,北海道,札幌市豊平区,平岸三条７丁目１番２７－９０７号,,01,105,0620933,,,,,,,2019-10-10,1,,,,,リブレイブ,0
6634,1430001080055,01,0,2019-10-25,2019-10-21,株式会社Ｍ’ｓ　ＤＥＳＩＧＮ,,301,北海道,札幌市中央区,宮の森一条１８丁目１番３５－３０１号,,01,101,0640951,,,,,,,2019-10-21,1,,,,,エムズデザイン,0
6635,1430001080063,01,0,2019-10-23,2019-10-17,ＳＴＹＬＥ　ｈ＆ｂ株式会社,,301,北海道,苫小牧市,見山町３丁目１番３号第１スタービル２Ｆ,,01,213,0530855,,,,,,,2019-10-17,1,,,,,スタイルエイチアンドビー,0
6636,1430001080071,01,0,2019-10-25,2019-10-21,株式会社Ｗｒｉｔｅｌｅｓｓ,,301,北海道,札幌市中央区,南四条西５丁目６番地１,,01,101,0640804,,,,,,,2019-10-21,1,,,,,ライトレス,0
6637,1430001080096,01,0,2019-10-29,2019-10-24,株式会社ＪＩＮＦＵ,,301,北海道,札幌市厚別区,上野幌三条６丁目１番２６号,,01,108,0040033,,,,,,,2019-10-24,1,,,,,ジンフ,0
6638,1430001080105,01,0,2019-10-31,2019-10-28,株式会社ＵＲテック,,301,北海道,札幌市豊平区,月寒西五条７丁目１番１５－５０６号,,01,105,0620025,,,,,,,2019-10-28,1,,,,,ユーアールテック,0
6639,1430001080113,01,0,2019-10-31,2019-10-28,株式会社ウェルネス札幌,,301,北海道,札幌市中央区,南一条西３丁目８番地１１,,01,101,0600061,,,,,,,2019-10-28,1,,,,,ウェルネスサッポロ,0
6640,1430001080121,01,0,2019-10-30,2019-10-25,北海道新鉄道交通株式会社,,301,北海道,札幌市南区,南沢六条３丁目３番１１号,,01,106,0050826,,,,,,,2019-10-25,1,,,,,ホッカイドウシンテツドウコウツウ,0
6641,1430001080138,01,0,2019-11-12,2019-11-07,永井工業株式会社,,301,北海道,伊達市,長和町４３６番地,,01,233,0520035,,,,,,,2019-11-07,1,,,,,ナガイコウギョウ,0
6642,1430001080146,01,0,2019-11-05,2019-10-30,クローバーグラッドハウス株式会社,,301,北海道,札幌市中央区,南十条西１３丁目２－３１,,01,101,0640810,,,,,,,2019-10-30,1,,,,,クローバーグラッドハウス,0
6643,1430001080154,01,0,2019-11-06,2019-10-31,株式会社鳶潤佐藤組,,301,北海道,札幌市西区,発寒十条６丁目５番３－２０２号,,01,107,0630830,,,,,,,2019-10-31,1,,,,,トビジュンサトウグミ,0
6644,1430001080170,01,0,2019-11-08,2019-11-05,株式会社ティーエーコーポレーション,,301,北海道,札幌市白石区,南郷通５丁目南２番１４号,,01,104,0030022,,,,,,,2019-11-05,1,,,,,ティーエーコーポレーション,0
6645,1430001080179,01,0,2019-11-11,2019-11-06,株式会社アーキテクチャー・スタジオ・エム,,301,北海道,札幌市西区,発寒十一条４丁目９番１号,,01,107,0630831,,,,,,,2019-11-06,1,,,,,アーキテクチャースタジオエム,0
6646,1430001080187,01,0,2019-11-13,2019-11-07,札幌田中株式会社,,301,北海道,岩見沢市,六条西６丁目６番地,,01,210,0680026,,,,,,,2019-11-07,1,,,,,サッポロタナカ,0
6647,1430001080195,01,0,2019-11-12,2019-11-07,株式会社モトゴロウ,,301,北海道,千歳市,日の出１丁目１番２６－５号,,01,224,0660017,,,,,,,2019-11-07,1,,,,,モトゴロウ,0
6648,1430001080204,01,0,2019-11-12,2019-11-07,株式会社フラノプレゼンツホールディングス,,301,北海道,札幌市白石区,本郷通８丁目南３番８号,,01,104,0030024,,,,,,,2019-11-07,1,,,,,フラノプレゼンツホールディングス,0
6649,1430001080212,12,0,2020-05-28,2020-05-26,株式会社星設備,,301,北海道,札幌市北区,屯田六条９丁目６番２３号ＦＩＴビル１Ｆ,,01,102,0020856,,,,,,,2019-11-07,1,,,,,ホシセツビ,0
6650,1430001080220,01,0,2019-11-14,2019-11-11,マケットコンサルティング株式会社,,301,北海道,札幌市中央区,大通西１８丁目１番地２６山京大通ビル別館６階,,01,101,0600042,,,,,,,2019-11-11,1,,,,,マケットコンサルティング,0
6651,1430001080229,01,0,2019-11-18,2019-11-13,株式会社瀬歳,,301,北海道,札幌市中央区,北三条東５丁目５番地岩佐ビル,,01,101,0600033,,,,,,,2019-11-13,1,,,,,セトセ,0
6652,1430001080245,01,0,2019-11-21,2019-11-18,株式会社ゼスト・ファーム,,301,北海道,恵庭市,戸磯１２０番地１,,01,231,0611405,,,,,,,2019-11-18,1,,,,,ゼストファーム,0
6653,1430001080253,01,0,2019-11-19,2019-11-14,株式会社キッズケアプランニング,,301,北海道,札幌市手稲区,新発寒五条７丁目１番５４号,,01,109,0060805,,,,,,,2019-11-14,1,,,,,キッズケアプランニング,0
6654,1430001080261,01,0,2019-11-19,2019-11-14,株式会社Ｏｕｌ　Ｓｕｐｐｏｒｔ　ｉｎｎｏｖａｔｉｏｎ,,301,北海道,余市郡余市町,大川町１９丁目２０番地４１,,01,408,0460004,,,,,,,2019-11-14,1,,,,,オウルサポートイノベーション,0
6655,1430001080278,01,0,2019-11-20,2019-11-15,株式会社くらーじゅ,,301,北海道,札幌市西区,西野八条２丁目１１番１６号,,01,107,0630038,,,,,,,2019-11-15,1,,,,,クラージュ,0
6656,1430001080286,01,0,2019-11-21,2019-11-18,丸光運輸株式会社,,301,北海道,沙流郡平取町,本町３番地１,,01,602,0550107,,,,,,,2019-11-18,1,,,,,マルヒカリウンユ,0
