23397,7400005005096,12,0,2018-08-29,2018-07-31,みちのく中小企業協同組合,,399,青森県,八戸市,大字中居林字彦五郎８番地４シティハウスヴィクトリー１０２号,,02,203,0310002,,,,,,,2015-10-05,1,,,,,ミチノクチュウショウキギョウ,0
2217,1400005000037,01,1,2018-04-12,2015-10-05,一般社団法人岩手県畜産協会,,399,岩手県,滝沢市,砂込３８９番７,,03,216,0200605,,,,,,,2015-10-05,1,,,,,イワテケンチクサンキョウカイ,0
2218,1400005000061,01,1,2019-10-28,2015-10-05,岩手県農業協同組合中央会,,399,岩手県,盛岡市,大通１丁目２番１号,,03,201,0200022,,,,,,,2015-10-05,1,,,,,イワテケンノウギョウキョウドウクミアイチュウオウカイ,0
2219,1400005000078,01,1,2018-04-16,2015-10-05,岩手県教職員組合,,399,岩手県,盛岡市,大通１丁目１番１６号,,03,201,0200022,,,,,,,2015-10-05,1,,,,,イワテケンキョウショクインクミアイ,0
2220,1400005000128,71,0,2019-10-24,2019-10-02,一般社団法人岩手県測量設計業協会,,399,岩手県,盛岡市,みたけ４丁目４番２０号,,03,201,0200122,,,,,,令和１年１０月１日岩手県盛岡市みたけ四丁目４番２０号一般社団法人岩手県建設コンサルタント協会（3400005005125）を合併令和１年１０月１日岩手県盛岡市みたけ四丁目４番２０号一般社団法人岩手県地質調査業協会（4400005005157）を合併,2015-10-05,1,,,,,イワテケンソクリョウセッケイギョウキョウカイ,0
2221,1400005000136,01,1,2019-06-28,2015-10-05,一般社団法人岩手県手をつなぐ育成会,,399,岩手県,盛岡市,三本柳８地割１番地３ふれあいランド岩手内,,03,201,0200831,,,,,,,2015-10-05,1,,,,,イワテケンテヲツナグイクセイカイ,0
2222,1400005000144,21,0,2019-01-09,2019-01-07,社団法人岩手県農政経済研究所,,399,岩手県,盛岡市,中央通３丁目７番１号,,03,201,0200021,,,2019-01-07,21,,,2015-10-05,1,,,,,,0
2223,1400005000152,01,1,2018-07-09,2015-10-05,一般社団法人岩手県文化財愛護協会,,399,岩手県,盛岡市,上田字松屋敷３４番地,,03,201,0200102,,,,,,,2015-10-05,1,,,,,イワテケンブンカイザイアイゴキョウカイ,0
2224,1400005000177,01,1,2018-07-13,2015-10-05,公益社団法人盛岡法人会,,399,岩手県,盛岡市,盛岡駅西通１丁目３番３号,,03,201,0200045,,,,,,,2015-10-05,1,,,,,モリオカホウジンカイ,0
2225,1400005000185,01,1,2018-07-23,2015-10-05,一般財団法人岩手経済研究所,,399,岩手県,盛岡市,中ノ橋通１丁目２番１６号,,03,201,0200871,,,,,,,2015-10-05,1,,,,,イワテケイザイケンキュウショ,0
2226,1400005000193,12,0,2018-07-26,2018-07-17,一般財団法人岩手県教職員互助会,,399,岩手県,盛岡市,大通１丁目１番１６号,,03,201,0200022,,,,,,,2015-10-05,1,,,,,イワテケンキョウショクインゴジョカイ,0
2227,1400005000219,01,1,2019-07-30,2015-10-05,一般財団法人岩手県青少年会館,,399,岩手県,盛岡市,みたけ３丁目３８番２０号,,03,201,0200122,,,,,,,2015-10-05,1,,,,,イワテケンセイショウネンカイカン,0
2228,1400005000227,01,1,2018-04-18,2015-10-05,公益財団法人岩手県土木技術振興協会,,399,岩手県,盛岡市,みたけ２丁目２番１０号,,03,201,0200122,,,,,,,2015-10-05,1,,,,,イワテケンドボクギジュツシンコウキョウカイ,0
2229,1400005000251,01,1,2019-08-09,2015-10-05,公益財団法人盛岡市都南自治振興公社,,399,岩手県,盛岡市,湯沢１地割１番地４１,,03,201,0200842,,,,,,,2015-10-05,1,,,,,モリオカシトナンジチシンコウコウシャ,0
2230,1400005000276,01,1,2019-03-28,2015-10-05,岩手県屋外広告美術業協同組合,,399,岩手県,滝沢市,巣子１８７番地１,,03,216,0200611,,,,,,,2015-10-05,1,,,,,イワテケンオクガイコウコクビジュツギョウ,0
2231,1400005000301,01,1,2018-06-20,2015-10-05,岩手県酒造協同組合,,399,岩手県,盛岡市,馬場町４番１９号,,03,201,0200876,,,,,,,2015-10-05,1,,,,,イワテケンシュゾウ,0
2232,1400005000318,01,1,2020-03-02,2015-10-05,岩手県中央砕石業協同組合,,399,岩手県,盛岡市,城西町１３番７７号,,03,201,0200044,,,,,,,2015-10-05,1,,,,,イワテケンチュウオウサイセキギョウ,0
2233,1400005000326,12,1,2018-05-23,2016-04-01,岩手県生めん協同組合,,399,岩手県,盛岡市,芋田字下芋田１０番地２,,03,201,0284131,,,,,,,2015-10-05,1,,,,,イワテケンナマメン,0
2234,1400005000334,01,1,2018-05-31,2015-10-05,岩手県チキン協同組合,,399,岩手県,盛岡市,盛岡駅前北通６番４７号,,03,201,0200033,,,,,,,2015-10-05,1,,,,,イワテケンチキン,0
2235,1400005000342,21,0,2019-04-10,2019-04-01,岩手県木炭移出協同組合,,399,岩手県,盛岡市,南仙北２丁目３番２１号,,03,201,0200863,,,2019-04-01,01,,,2015-10-05,1,,,,,イワテケンモクタンイシュツ,0
2236,1400005000359,12,0,2019-07-29,2019-07-18,協同組合盛岡酒販,,399,岩手県,盛岡市,材木町２番２６号,,03,201,0200063,,,,,,,2015-10-05,1,,,,,モリオカシュハン,0
2237,1400005000367,21,0,2018-11-16,2018-11-15,盛岡地区国有林材生産協同組合,,399,岩手県,盛岡市,菜園１丁目３番６号,,03,201,0200024,,,2018-11-15,01,,,2015-10-05,1,,,,,モリオカチクコクユウリンザイセイサン,0
2238,1400005000375,01,1,2018-04-04,2015-10-05,協同組合盛岡リサイクルセンター,,399,岩手県,盛岡市,新庄町１番１号,,03,201,0200806,,,,,,,2015-10-05,1,,,,,モリオカリサイクルセンター,0
2239,1400005000400,01,1,2018-07-03,2015-10-05,社会福祉法人愛育園,,399,岩手県,盛岡市,西松園２丁目８番１号,,03,201,0200103,,,,,,,2015-10-05,1,,,,,アイイクエン,0
2240,1400005000409,01,1,2018-07-09,2015-10-05,社会福祉法人岩手県共同募金会,,399,岩手県,盛岡市,三本柳８地割１番３,,03,201,0200831,,,,,,,2015-10-05,1,,,,,イワテケンキョウドウボキンカイ,0
2241,1400005000417,01,1,2018-06-27,2015-10-05,社会福祉法人岩手和敬会,,399,岩手県,盛岡市,浅岸３丁目２３番５０号,,03,201,0200801,,,,,,,2015-10-05,1,,,,,イワテワケイカイ,0
2242,1400005000425,01,1,2018-07-02,2015-10-05,社会福祉法人自立更生会,,399,岩手県,盛岡市,青山４丁目９番４０号,,03,201,0200133,,,,,,,2015-10-05,1,,,,,ジリツコウセイカイ,0
2243,1400005000433,01,1,2018-07-02,2015-10-05,社会福祉法人滝沢市保育協会,,399,岩手県,滝沢市,外山８６番地１７,,03,216,0200643,,,,,,,2015-10-05,1,,,,,タキザワシホイクキョウカイ,0
2244,1400005000441,01,1,2018-07-04,2015-10-05,社会福祉法人ひまわり会,,399,岩手県,盛岡市,三本柳２２地割３９番地３,,03,201,0200831,,,,,,,2015-10-05,1,,,,,ヒマワリカイ,0
2245,1400005000458,01,0,2015-10-30,2015-10-05,岩手県神社庁,,399,岩手県,盛岡市,八幡町１３番２号,,03,201,0200872,,,,,,,2015-10-05,1,,,,,,0
2246,1400005000466,01,0,2015-10-30,2015-10-05,永泉寺,,399,岩手県,盛岡市,大慈寺町８番２２号,,03,201,0200828,,,,,,,2015-10-05,1,,,,,,0
2247,1400005000474,01,1,2016-06-06,2015-10-05,大宮神社,,399,岩手県,盛岡市,繋字下祢宜屋敷３３番地,00091777,03,201,0200055,,,,,,,2015-10-05,1,,,,,,0
2248,1400005000482,01,1,2018-08-28,2015-10-05,鹿妻神社,,399,岩手県,盛岡市,猪去田面野木４６番地,,03,201,0200054,,,,,,,2015-10-05,1,,,,,カヅマジンジャ,0
2249,1400005000490,01,0,2015-10-30,2015-10-05,祇陀寺,00085978,399,岩手県,盛岡市,大慈寺町３番１６号,,03,201,0200828,,,,,,,2015-10-05,1,,,,,,0
2250,1400005000499,12,0,2016-04-04,2016-04-01,宗教法人桂松院,,399,岩手県,盛岡市,日戸字新田２４番地３１,,03,201,0200201,,,,,,,2015-10-05,1,,,,,,0
2251,1400005000508,01,0,2015-10-30,2015-10-05,金刀比羅神社,,399,岩手県,盛岡市,清水町１１番３０号,,03,201,0200875,,,,,,,2015-10-05,1,,,,,,0
2252,1400005000516,01,0,2015-10-30,2015-10-05,神習教杜陵支教会,,399,岩手県,盛岡市,長町２３７番地,,03,201,0200000,,,,,,,2015-10-05,1,,,,,,1
2253,1400005000524,01,0,2015-10-30,2015-10-05,雀神社,,399,岩手県,盛岡市,湯沢２地割３７番地５,,03,201,0200842,,,,,,,2015-10-05,1,,,,,,0
2254,1400005000532,01,0,2015-10-30,2015-10-05,聖壽寺,,399,岩手県,盛岡市,北山２丁目１２番１５号,,03,201,0200061,,,,,,,2015-10-05,1,,,,,,0
2255,1400005000540,01,0,2015-10-30,2015-10-05,盛岡ドミニカン修道院,,399,岩手県,盛岡市,上田字松屋敷２番地３２,,03,201,0200102,,,,,,,2015-10-05,1,,,,,,0
2256,1400005000549,01,0,2015-10-30,2015-10-05,舘林神社,00085980,399,岩手県,盛岡市,黒川１８地割４１番地,,03,201,0200402,,,,,,,2015-10-05,1,,,,,,0
2257,1400005000557,01,0,2015-10-30,2015-10-05,宗教法人角掛神社,,399,岩手県,滝沢市,湯舟沢３４番地,,03,216,0200617,,,,,,,2015-10-05,1,,,,,,0
2258,1400005000565,01,0,2015-10-30,2015-10-05,天理教東盛分教会,,399,岩手県,盛岡市,西青山１丁目１４番４３号,,03,201,0200132,,,,,,,2015-10-05,1,,,,,,0
2259,1400005000573,01,0,2015-10-30,2015-10-05,東顕寺,,399,岩手県,盛岡市,名須川町２番１号,,03,201,0200016,,,,,,,2015-10-05,1,,,,,,0
2260,1400005000581,01,0,2015-10-30,2015-10-05,日本基督教団青山町教会,,399,岩手県,盛岡市,青山３丁目６番２７号,,03,201,0200133,,,,,,,2015-10-05,1,,,,,,0
2261,1400005000598,01,1,2016-06-06,2015-10-05,藤倉神社,,399,岩手県,盛岡市,繋字舘市７３番地の１,00091779,03,201,0200055,,,,,,,2015-10-05,1,,,,,,0
2262,1400005000607,01,1,2019-05-15,2015-10-05,本誓寺,,399,岩手県,盛岡市,名須川町３番１６号,,03,201,0200016,,,,,,,2015-10-05,1,,,,,ホンセイジ,0
