239662,2020001132532,12,0,2019-11-20,2019-11-15,ブランドジャパン株式会社,,301,東京都,台東区,台東４丁目３０番７号１Ｆ,,13,106,1100016,,,,,,,2019-08-27,1,,,,,ブランドジャパン,0
239663,2020001132821,12,0,2020-04-02,2020-03-31,株式会社ｆｅｅｌ　ｃｏｒｄ,,301,東京都,目黒区,自由が丘２丁目１１－７ラトゥールキャンデラ３Ｆ,,13,110,1520035,,,,,,,2019-09-20,1,,,,,フィールコード,0
239664,2020001135782,12,0,2020-05-22,2020-05-18,日本東京三和株式会社,,301,東京都,港区,高輪２丁目１４－８,,13,103,1080074,,,,,,,2020-04-15,1,,,,,ニホントウキョウサンワ,0
360576,3020001130072,12,0,2020-05-13,2020-05-01,株式会社Ｇｒｏｗｔｈ　Ｍａｎａｇｅｍｅｎｔ,,301,東京都,渋谷区,道玄坂１丁目１２番１号渋谷マークシティ２２Ｆ,,13,113,1500043,,,,,,,2019-02-25,1,,,,,グロースマネジメント,0
360577,3020001130403,12,0,2020-03-17,2020-03-13,淂華株式会社,00116109,301,東京都,江東区,青海２丁目７－４ｔｈｅＳＯＨＯ７２７,,13,108,1350064,,,,,,,2019-03-27,1,,,,,トクカ,0
360578,3020001130502,12,0,2019-08-14,2019-08-05,ナナイロ株式会社,,301,東京都,武蔵野市,吉祥寺東町１丁目５番２５号新井ビル,,13,203,1800002,,,,,,,2019-04-04,1,,,,,ナナイロ,0
360579,3020001130642,12,0,2020-03-17,2020-03-12,株式会社坂五,,301,東京都,港区,高輪２丁目１１番２１－２０３号,,13,103,1080074,,,,,,,2019-04-10,1,,,,,バンゴ,0
360580,3020001130881,12,0,2020-02-21,2020-02-18,ＶａｎｔａｇｅＰｏｉｎｔ株式会社,,301,東京都,港区,西麻布３丁目５番５－６０２号,,13,103,1060031,,,,,,,2019-04-24,1,,,,,バンテージポイント,0
360581,3020001131681,12,0,2019-11-12,2019-11-01,Ｊａｐａｎ　Ｗｅａｌｔｈ　Ｍａｎａｇｅｍｅｎｔ株式会社,,301,東京都,渋谷区,渋谷１丁目８番３号－７０１,,13,113,1500002,,,,,,,2019-06-19,1,,,,,ジャパンウェルスマネジメント,0
481582,4020001130245,12,0,2019-08-13,2019-08-07,株式会社ＨＩＭＡＷＡＲＩ,,301,東京都,町田市,小野路町４３７４－４,,13,209,1950064,,,,,,,2019-03-07,1,,,,,ヒマワリ,0
481583,4020001130781,12,0,2020-02-07,2020-02-04,株式会社ｍｉｎｇｌｅ,,301,東京都,港区,虎ノ門１丁目８番１１号５８２５第一ビル５階,,13,103,1050001,,,,,,,2019-04-18,1,,,,,ミングル,0
481584,4020001132308,12,0,2020-01-10,2020-01-06,ｉｎｃｌｏ株式会社,,301,東京都,東村山市,秋津町４丁目１０番地９２,,13,213,1890001,,,,,,,2019-08-06,1,,,,,インクロ,0
481585,4020001133396,12,0,2020-04-10,2020-04-02,株式会社ＩＺ,,301,東京都,渋谷区,道玄坂１丁目２０番１号大沢ビル２階,,13,113,1500043,,,,,,,2019-10-29,1,,,,,アイジー,0
481586,4020001134238,12,0,2020-02-26,2020-02-20,株式会社ｏｍｕｕ,,301,東京都,港区,南青山３丁目１番３０号エイベックスビルコワーキングスペースａｖｅｘＥＹＥ内,,13,103,1070062,,,,,,,2019-12-26,1,,,,,オム,0
481587,4020001135013,12,0,2020-04-15,2020-04-10,株式会社ウィンクサス,,301,東京都,豊島区,要町３丁目１８番２号,,13,116,1710043,,,,,,,2020-02-19,1,,,,,ウィンクサス,0
481588,4020001135566,12,0,2020-04-22,2020-04-16,株式会社ミライアゴーゴー,,301,東京都,港区,赤坂６丁目１３番６号,,13,103,1070052,,,,,,,2020-04-03,1,,,,,ミライアゴーゴー,0
603080,5020001130236,12,0,2020-05-18,2020-05-08,株式会社Ｒ．Ｓ．Ｔ．ＪＡＰＡＮ,,301,東京都,渋谷区,神宮前２丁目２番３９－２１０３号ＴＨＥＣＯＵＲＴ神宮外苑,,13,113,1500001,,,,,,,2019-03-11,1,,,,,アールエスティージャパン,0
603081,5020001131333,12,0,2020-05-25,2020-05-15,Ｈｉｒｅ　Ｐｕｎｄｉｔ　Ｊａｐａｎ株式会社,,301,東京都,中央区,築地６丁目４番７号,,13,102,1040045,,,,,,,2019-06-04,1,,,,,ハイヤーパンディットジャパン,0
603082,5020001131432,12,0,2020-01-27,2020-01-22,Ｇｏ　Ｖｉｓｉｏｎｓ株式会社,,301,東京都,渋谷区,恵比寿西１丁目３３番６号ＪＰｎｏｉｅ恵比寿西１Ｆ,,13,113,1500021,,,,,,,2019-06-06,1,,,,,ゴービジョンズ,0
603083,5020001131671,12,1,2019-12-19,2019-11-29,株式会社国美,,301,東京都,大田区,大森北６丁目３－２０弥生舍２Ｆ,,13,111,1430016,,,,,,,2019-06-19,1,,,,,コクミ,0
603084,5020001131928,12,0,2020-02-12,2020-02-04,真コンサルティング株式会社,,301,東京都,大田区,池上６丁目２９番８号ラヴィーナ池上５０４,,13,111,1460082,,,,,,,2019-07-10,1,,,,,シンコンサルティング,0
603085,5020001132216,12,0,2020-01-06,2019-12-26,シリウス・ニューマテリアル・テクノロジー株式会社,,301,東京都,江東区,青海２丁目４番１０号,,13,108,1350064,,,,,,,2019-08-02,1,,,,,シリウスニューマテリアルテクノロジー,0
603086,5020001132356,12,0,2019-12-02,2019-11-27,株式会社ＳＴＲＥＡＭＩＮＧ,,301,東京都,渋谷区,道玄坂２丁目１０番１２号新大宗ビル３号館５３１号,,13,113,1500043,,,,,,,2019-08-09,1,,,,,ストリーミング,0
603087,5020001132645,12,0,2020-03-03,2020-02-28,株式会社ＪＰ－ＮＥＴ,,301,東京都,中野区,中野５丁目５番３号,,13,114,1640001,,,,,,,2019-09-04,1,,,,,ジェーピーネット,0
603088,5020001133321,12,0,2020-04-20,2020-04-15,株式会社マスダコーポレーション,,301,東京都,府中市,浅間町２丁目３番地の２田中マンション,,13,206,1830001,,,,,,,2019-10-28,1,,,,,マスダコーポレーション,0
724182,6020001130771,12,0,2020-04-14,2020-04-07,株式会社ＳｅｃｏｎｄＣｕｌｔｕｒｅ,,301,東京都,港区,南青山３丁目１番３０号エイベックスビルコワーキングスペース「ａｖｅｘＥＹＥ」内,,13,103,1070062,,,,,,,2019-04-15,1,,,,,セカンドカルチャー,0
724183,6020001131415,12,0,2019-11-14,2019-11-12,ジャポックス株式会社,,301,東京都,大田区,蒲田５丁目２７番５号,,13,111,1440052,,,,,,,2019-06-06,1,,,,,ジャポックス,0
724184,6020001131514,12,0,2020-04-14,2020-04-06,株式会社ＭＡＴＥＲＩＡＬ　ＪＡＰＡＮ,,301,東京都,港区,北青山３丁目５番６号ＰＯＲＴＡＬ・ＰＯＩＮＴ・ＡＯＹＡＭＡ２１４,,13,103,1070061,,,,,,,2019-06-11,1,,,,,マテリアルジャパン,0
724185,6020001132017,12,0,2019-10-17,2019-10-10,株式会社ライズ＆カンパニー,,301,東京都,港区,新橋５丁目１２番１１号天翔新橋５丁目ビル６階６０１号室,,13,103,1050004,,,,,,,2019-07-12,1,,,,,ライズアンドカンパニー,0
724186,6020001132867,12,0,2019-11-12,2019-11-07,株式会社ＪＡＰＡＮ　ＬＩＮＫ,,301,東京都,大田区,多摩川１丁目７番５号,,13,111,1460095,,,,,,,2019-09-30,1,,,,,ジャパンリンク,0
724187,6020001135242,12,0,2020-05-28,2020-05-21,株式会社内田商事,,301,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2020-03-06,1,,,,,ウチダショウジ,0
845454,7020001130300,12,0,2019-09-27,2019-09-25,佳旭株式会社,,301,東京都,荒川区,町屋３丁目２３－１８東和ビル４Ｆ,,13,118,1160001,,,,,,,2019-03-13,1,,,,,カキョク,0
2473,7020001130556,11,0,2020-06-04,2020-05-29,株式会社ウィーズ関西,,301,東京都,港区,芝１丁目１０番１３号芝日景有楽ビル１階,,13,103,1050014,,,,,,,2019-04-04,1,,,,,ウィーズカンサイ,0
845456,7020001131240,12,0,2020-04-30,2020-04-24,株式会社エスラボ,,301,東京都,世田谷区,松原４丁目３０番１号,,13,112,1560043,,,,,,,2019-05-22,1,,,,,エスラボ,0
845457,7020001131331,12,0,2020-05-01,2020-04-28,ダバオ不動産ガイド株式会社,,301,東京都,品川区,西品川１丁目２番１号１５０６号室,,13,109,1410033,,,,,,,2019-05-30,1,,,,,ダバオフドウサンガイド,0
845458,7020001131744,12,0,2019-09-18,2019-09-12,派生国際技術株式会社,,301,東京都,港区,新橋１丁目１番１３号,,13,103,1050004,,,,,,,2019-06-27,1,,,,,ハセイコクサイギジュツ,0
845459,7020001132651,12,0,2019-11-25,2019-11-20,株式会社Ｄｒｅａｍ　Ｃｒｅａｔｉｏｎ,,301,東京都,世田谷区,上馬１丁目４番１３号,,13,112,1540011,,,,,,,2019-09-05,1,,,,,ドリームクリエーション,0
845460,7020001132742,12,0,2019-09-25,2019-09-19,日本渋井株式会社,,301,東京都,品川区,北品川１丁目９番７号,,13,109,1400001,,,,,,,2019-09-09,1,,,,,ニホンシブイ,0
845461,7020001132981,12,0,2019-12-09,2019-12-04,株式会社富三源,,301,東京都,品川区,南大井３丁目１２番１号,,13,109,1400013,,,,,,,2019-10-07,1,,,,,トミゲン,0
845462,7020001133410,12,0,2020-01-08,2019-12-26,株式会社ケーフォーティーン,,301,東京都,目黒区,大橋１丁目５番１－１８０９号,,13,110,1530044,,,,,,,2019-11-01,1,,,,,ケーフォーティーン,0
845463,7020001133567,12,0,2020-05-01,2020-04-24,バーミリオン・セラピューティックス株式会社,,301,東京都,渋谷区,千駄ヶ谷３丁目４番２４号,,13,113,1510051,,,,,,,2019-11-07,1,,,,,バーミリオンセラピューティックス,0
845464,7020001134598,12,0,2020-05-08,2020-04-24,株式会社フェイスフォワード,,301,東京都,中央区,湊１丁目１２番１０号八丁堀リバーゲート５Ｆ,,13,102,1040043,,,,,,,2020-01-24,1,,,,,フェイスフォワード,0
966303,8020001130035,12,0,2019-10-21,2019-10-07,株式会社ライフクリエート,,301,東京都,港区,南青山３丁目４番２号ＢＡＳＥ南青山１０３号室,,13,103,1070062,,,,,,,2019-02-27,1,,,,,ライフクリエート,0
966304,8020001130290,12,0,2019-08-27,2019-08-22,Ｃｒｅｚｉｔ株式会社,,301,東京都,港区,六本木４丁目９番２号俳優座ビル７１９号,,13,103,1060032,,,,,,,2019-03-11,1,,,,,クレジット,0
966305,8020001131999,12,0,2020-05-25,2020-05-18,ＭＹＹＲ株式会社,,301,東京都,文京区,白山５丁目８番２号２階,,13,105,1120001,,,,,,,2019-07-12,1,,,,,エムワイワイアール,0
966306,8020001132097,12,0,2020-01-29,2020-01-23,株式会社絆,,301,東京都,目黒区,青葉台４丁目２号－４Ｒ・ＳＱＵＡＲＥ青葉台２０５,,13,110,1530042,,,,,,,2019-07-23,1,,,,,キズナ,0
1087191,9020001130372,12,0,2019-09-10,2019-09-04,ＡＩ　ＧＲＯＵＰ株式会社,,301,東京都,港区,六本木６丁目１番２０号六本木電気ビル６階,,13,103,1060032,,,,,,,2019-03-19,1,,,,,エーアイグループ,0
1087192,9020001130422,12,0,2020-01-23,2020-01-16,株式会社尚科,,301,東京都,中央区,八丁堀４丁目１０番１号甲東ビル５０４号室,,13,102,1040032,,,,,,,2019-03-27,1,,,,,ナオカ,0
1087193,9020001130629,12,0,2019-07-05,2019-07-02,株式会社ｓｕｋｉ,,301,東京都,港区,南青山２丁目１１番１１号ＡＲＩＳＴＯ南青山２Ｆ,,13,103,1070062,,,,,,,2019-04-08,1,,,,,スキ,0
1087194,9020001130901,12,0,2020-02-13,2020-02-07,株式会社ＭＳＷ,,301,東京都,中央区,日本橋茅場町２丁目３番９号茅場町ハヤオビル７階,,13,102,1030025,,,,,,,2019-04-25,1,,,,,エムエスダブリュー,0
1087195,9020001131362,12,0,2020-05-25,2020-05-21,株式会社ｃ－ｔｈｒｅｅ,,301,東京都,世田谷区,駒沢５丁目１８番７号地下１階,,13,112,1540012,,,,,,,2019-05-31,1,,,,,シースリー,0
1087196,9020001131602,12,0,2019-12-13,2019-12-10,株式会社Ｗｉｌｉｃｏ,,301,東京都,港区,六本木４丁目２－４５高會堂ビル２階,00118458,13,103,1060032,,,,,,,2019-06-13,1,,,,,ウィリコ,0
1087197,9020001131775,12,0,2019-11-29,2019-11-25,クォンタム株式会社,,301,東京都,渋谷区,渋谷３丁目５番１６号渋谷三丁目スクエアビル２Ｆ,,13,113,1500002,,,,,,,2019-07-23,1,,,,,クォンタム,0
1087198,9020001132006,12,0,2019-12-06,2019-11-29,株式会社センスエンタテインメント,,301,東京都,中央区,銀座７丁目１３番６号,,13,102,1040061,,,,,,,2019-07-12,1,,,,,センスエンタテインメント,0
1087199,9020001133111,12,0,2019-12-23,2019-12-17,ミライエ株式会社,,301,東京都,町田市,原町田４丁目３番５号,,13,209,1940013,,,,,,,2019-10-08,1,,,,,ミライエ,0
1087200,9020001134019,12,0,2020-03-11,2020-03-05,ＮＣＢ株式会社,,301,東京都,中央区,晴海３丁目１３番１ＤＥＵＸＴＯＵＲＳＥＡＳＴ棟５０１７号,,13,102,1040053,,,,,,,2019-12-09,1,,,,,エヌシービー,0
1087201,9020001135322,12,0,2020-04-10,2020-04-07,株式会社光陽会,,301,東京都,大田区,西蒲田８丁目３番８号,,13,111,1440051,,,,,,,2020-03-12,1,,,,,コウヨウカイ,0
10052,1020001130000,01,0,2019-03-04,2019-02-27,株式会社一笑苑,,301,神奈川県,横浜市鶴見区,馬場７丁目１６－１６,,14,101,2300076,,,,,,,2019-02-27,1,,,,,イッショウエン,0
10053,1020001130009,12,0,2019-10-23,2019-10-16,株式会社Ｙ．Ｔ．Ｋ．,,301,神奈川県,藤沢市,藤沢５７１番地の７フジビル３階,,14,205,2510052,,,,,,,2019-02-21,1,,,,,ワイティーケイ,0
10054,1020001130017,01,0,2019-02-27,2019-02-22,株式会社ミズノインターナショナル,,301,神奈川県,川崎市幸区,中幸町３丁目２６番地２４－１８０２,,14,132,2120012,,,,,,,2019-02-22,1,,,,,ミズノインターナショナル,0
10055,1020001130033,01,0,2019-03-01,2019-02-26,株式会社本郷水道設備,,301,神奈川県,横浜市緑区,東本郷６丁目１番１７号,,14,113,2260002,,,,,,,2019-02-26,1,,,,,ホンゴウスイドウセツビ,0
10056,1020001130041,01,0,2019-03-04,2019-02-27,デックスＨＤ株式会社,,301,神奈川県,横浜市都筑区,中川１丁目２０番１号,,14,118,2240001,,,,,,,2019-02-27,1,,,,,デックスホールディングス,0
10057,1020001130058,01,0,2019-03-01,2019-02-26,株式会社Ｌｉｇ　Ｗｏｒｋｓ,,301,神奈川県,川崎市多摩区,長沢４丁目５番１号,,14,135,2140035,,,,,,,2019-02-26,1,,,,,リグワークス,0
10058,1020001130066,01,0,2019-03-01,2019-02-26,株式会社小又不動産,,301,神奈川県,横浜市戸塚区,吉田町１４３番地４第一田中ビル１Ｆ,,14,110,2440817,,,,,,,2019-02-26,1,,,,,オマタフドウサン,0
10059,1020001130074,01,0,2019-03-04,2019-02-27,株式会社ＧａＮコーポレーション,,301,神奈川県,横浜市港北区,箕輪町２丁目２０番３２号,,14,109,2230051,,,,,,,2019-02-27,1,,,,,ガンコーポレーション,0
10060,1020001130090,01,0,2019-03-04,2019-02-27,株式会社金城商事,,301,神奈川県,横浜市鶴見区,尻手１丁目１番１８－１２４号,,14,101,2300003,,,,,,,2019-02-27,1,,,,,キンジョウショウジ,0
10061,1020001130108,01,0,2019-03-06,2019-03-01,花藤株式会社,,301,神奈川県,川崎市宮前区,犬蔵２丁目３９番１－３２８号,,14,136,2160011,,,,,,,2019-03-01,1,,,,,ハナフジ,0
10062,1020001130124,01,0,2019-03-07,2019-03-04,オッドアイ株式会社,,301,神奈川県,横浜市都筑区,南山田３丁目２０番２５号,,14,118,2240029,,,,,,,2019-03-04,1,,,,,オッドアイ,0
10063,1020001130149,01,0,2019-03-07,2019-03-04,株式会社ヒロ総合研究所,,301,神奈川県,横浜市鶴見区,佃野町２３番１３－６１２号,,14,101,2300061,,,,,,,2019-03-04,1,,,,,ヒロソウゴウケンキュウショ,0
10064,1020001130165,01,0,2019-03-07,2019-03-04,株式会社Ｃａｒｅｅｒ３０．ｎｅｔ,,301,神奈川県,横浜市神奈川区,三枚町１９８番地８ライオンズマンション片倉町第２－１０４号,,14,102,2210862,,,,,,,2019-03-04,1,,,,,キャリアサーティードットネット,0
10065,1020001130181,01,0,2019-03-11,2019-03-06,東津株式会社,,301,神奈川県,横浜市南区,南吉田町２丁目１７番地３３ライオンズマンション吉野町第十二１０１号室,,14,105,2320012,,,,,,,2019-03-06,1,,,,,トウツ,0
10066,1020001130207,01,0,2019-03-08,2019-03-05,株式会社ＦＩＳＨＩＮ,,301,神奈川県,川崎市高津区,上作延１４６番地１,,14,134,2130034,,,,,,,2019-03-05,1,,,,,フィッシュイン,0
10067,1020001130223,01,0,2019-03-20,2019-03-15,株式会社グロースリサーチ,,301,神奈川県,横浜市栄区,上郷町２６２－３２,,14,115,2470013,,,,,,,2019-03-15,1,,,,,グロースリサーチ,0
10068,1020001130231,01,0,2019-03-13,2019-03-08,株式会社ビーエイチ,,301,神奈川県,川崎市麻生区,岡上１０番地カリヨンカネカ１０６,,14,137,2150027,,,,,,,2019-03-08,1,,,,,ビーエイチ,0
10069,1020001130248,01,0,2019-03-14,2019-03-11,ＪＴＦファーム株式会社,,301,神奈川県,横浜市港北区,新吉田町５３３番地,,14,109,2230056,,,,,,,2019-03-11,1,,,,,ジェイティエフファーム,0
10070,1020001130272,01,0,2019-03-13,2019-03-08,Ｒｉｓｉｎｇ　Ｓｕｎ株式会社,,301,神奈川県,横浜市都筑区,池辺町４８３１番地,,14,118,2240053,,,,,,,2019-03-08,1,,,,,,0
10071,1020001130297,01,0,2019-03-19,2019-03-14,株式会社ヤコウ,,301,神奈川県,横浜市鶴見区,菅沢町８番１８号,,14,101,2300027,,,,,,,2019-03-14,1,,,,,ヤコウ,0
10072,1020001130306,01,0,2019-03-19,2019-03-14,禾葉株式会社,,301,神奈川県,横浜市中区,伊勢佐木町３丁目１０７番地,,14,104,2310045,,,,,,,2019-03-14,1,,,,,カバ,0
10073,1020001130314,01,0,2019-03-20,2019-03-15,株式会社サンライズ,,301,神奈川県,横浜市港北区,綱島西３丁目４番１０号,,14,109,2230053,,,,,,,2019-03-15,1,,,,,サンライズ,0
10074,1020001130330,01,0,2019-03-25,2019-03-19,株式会社ＧＥＮＲＹＯ,,301,神奈川県,横浜市青葉区,桂台２丁目１５番地１,,14,117,2270034,,,,,,,2019-03-19,1,,,,,ゲンリョー,0
10075,1020001130339,01,0,2019-03-19,2019-03-14,株式会社ｏｎｅ－ｒｅｃｏｌｌｅｃｔｉｏｎ,,301,神奈川県,川崎市宮前区,小台２丁目１１号３番ネイバーズ宮前平３３８,,14,136,2160007,,,,,,,2019-03-14,1,,,,,ワンリコレクション,0
10076,1020001130347,01,0,2019-03-22,2019-03-18,株式会社Ｒｉｃｈｅ,,301,神奈川県,横浜市保土ケ谷区,星川１丁目２１番２３号ワコーレ保土ヶ谷公園３０１,,14,106,2400006,,,,,,,2019-03-18,1,,,,,リッシュ,0
10077,1020001130363,01,0,2019-03-26,2019-03-20,株式会社きくな,,301,神奈川県,横浜市神奈川区,西寺尾２丁目２４番２号,,14,102,2210001,,,,,,,2019-03-20,1,,,,,キクナ,0
10078,1020001130371,01,0,2019-03-26,2019-03-20,アンセルフィッシュ株式会社,,301,神奈川県,横浜市港北区,下田町１丁目１１番１２号,,14,109,2230064,,,,,,,2019-03-20,1,,,,,アンセルフィッシュ,0
10079,1020001130388,01,0,2019-03-28,2019-03-25,株式会社ＬＡＮＣＥ,,301,神奈川県,川崎市中原区,中丸子１３５番地１アールスタイルズ武蔵小杉ウエスト５０６,,14,133,2110012,,,,,,,2019-03-25,1,,,,,ランス,0
10080,1020001130396,01,0,2019-03-29,2019-03-26,株式会社クォッカ,,301,神奈川県,川崎市麻生区,高石３丁目２９番２７号,,14,137,2150003,,,,,,,2019-03-26,1,,,,,クォッカ,0
10081,1020001130405,01,0,2019-03-29,2019-03-26,株式会社エスネット,,301,神奈川県,川崎市麻生区,金程２丁目１２番２号,,14,137,2150006,,,,,,,2019-03-26,1,,,,,エスネット,0
10082,1020001130421,01,0,2019-03-28,2019-03-25,インフォルート株式会社,,301,神奈川県,横浜市金沢区,富岡西４丁目６４番１２号,,14,108,2360052,,,,,,,2019-03-25,1,,,,,インフォルート,0
10083,1020001130454,01,0,2019-04-01,2019-03-27,Ｍ　ａｎｄ　Ｒ　ｉｎｖｅｓｔｍｅｎｔ株式会社,,301,神奈川県,川崎市高津区,久地１丁目１９番８－５０４号,,14,134,2130032,,,,,,,2019-03-27,1,,,,,エムアンドアールインベストメント,0
10084,1020001130470,01,0,2019-04-04,2019-04-01,株式会社ＪＰＢＣ,,301,神奈川県,横浜市都筑区,茅ケ崎東１丁目４番３号,,14,118,2240033,,,,,,,2019-04-01,1,,,,,ジェイピービーシー,0
10085,1020001130479,01,0,2019-04-04,2019-04-01,株式会社ラッフィナート,,301,神奈川県,横浜市鶴見区,下末吉４丁目４番６号,,14,101,2300012,,,,,,,2019-04-01,1,,,,,ラッフィナート,0
