155,1090001013017,12,0,2018-07-02,2018-06-26,ＭＲヴィジョン株式会社,,301,北海道,札幌市清田区,清田一条１丁目６番７号第二荒井ビル２Ｆ,,01,110,0040841,,,,,,,2015-10-05,1,,,,,エムアールヴィジョン,0
45692,3090001010895,12,1,2018-05-11,2017-11-21,株式会社ｔｗｏ．ｓｅｖｅｎ,,301,北海道,札幌市中央区,宮の森一条６丁目２番１５号,,01,101,0640951,,,,,,,2015-10-05,1,,,,,トゥーセブン,0
68475,4090001013039,12,0,2020-05-26,2020-05-22,株式会社道北合成工業,,301,北海道,名寄市,字徳田２４８番地１６,,01,221,0960071,,,,,,,2015-10-05,1,,,,,ドウホクゴウセイコウギョウ,0
15647,5090001010695,12,0,2018-11-28,2018-11-20,ジャパンフード株式会社,,301,青森県,上北郡おいらせ町,字上久保６３番地１４,,02,412,0392200,,,,,,,2015-10-05,1,,,,,ジャパンフード,0
3480,2090001016010,12,0,2019-06-17,2019-06-11,株式会社シベール,,301,山形県,山形市,蔵王松ケ丘２丁目１番３号,,06,201,9902338,,,,,,,2019-04-22,1,,,,,シベール,0
51919,8090001011922,12,0,2019-08-14,2019-08-06,甲斐テクノ産業株式会社,,301,福島県,岩瀬郡天栄村,大字牧之内字児渡森５５番地,,07,344,9620501,,,,,,,2015-10-05,1,,,,,カイテクノサンギョウ,0
9133,1090001014155,12,1,2019-03-01,2016-12-22,株式会社フジヤマトレード,,301,茨城県,笠間市,住吉１５６９－１８,,08,216,3091716,,,,,,,2015-10-05,1,,,,,フジヤマトレード,0
7483,1090001011557,01,0,2015-10-30,2015-10-05,甲州協和食品株式会社,,301,栃木県,日光市,猪倉３４９９番地５６,,09,206,3212344,,,,,,,2015-10-05,1,,,,,,0
7484,1090001014221,12,1,2018-07-24,2017-08-14,ＦＦレーザ株式会社,,301,栃木県,下都賀郡壬生町,大字羽生田３１０１番地,,09,361,3210234,,,,,,,2015-10-05,1,,,,,エフエフレーザ,0
37484,5090001011801,01,1,2019-09-11,2015-10-05,株式会社アースコンサルタント,,301,栃木県,那須塩原市,安藤町４０番地５４１,,09,213,3250021,,,,,,,2015-10-05,1,,,,,アースコンサルタント,0
