9227,2010502001022,01,0,2015-10-30,2015-10-05,有限会社イズミアート,,302,茨城県,取手市,大字吉田９９番地６,,08,217,3020000,,,,,,,2015-10-05,1,,,,,,0
55220,7010502000358,12,0,2016-08-05,2016-07-29,有限会社アドバンスト・コア・テクノロジー,,302,茨城県,守谷市,みずき野３丁目１２番地１８,,08,224,3020121,,,,,,,2015-10-05,1,,,,,,0
15044,3010502002837,01,0,2015-10-30,2015-10-05,有限会社蒲生果樹園,,302,栃木県,栃木市,湊町１２番２０号,,09,203,3280045,,,,,,,2015-10-05,1,,,,,,0
214,1010502006360,12,0,2017-04-11,2017-04-04,有限会社田中産業,,302,埼玉県,草加市,北谷３丁目３１番２１号,,11,221,3400046,,,,,,,2015-10-05,1,,,,,,0
25386,2010502003555,12,0,2020-05-01,2020-04-24,有限会社桑田商会,,302,埼玉県,所沢市,大字坂之下２９６,,11,208,3590012,,,,,,,2015-10-05,1,,,,,クワタショウカイ,0
25387,2010502006178,12,0,2017-03-30,2017-03-27,有限会社誠和エンジニアリング,,302,埼玉県,さいたま市中央区,下落合４丁目４番６号,,11,105,3380002,,,,,,,2015-10-05,1,,,,,,0
25388,2010502006698,21,0,2016-07-04,2016-06-24,有限会社大黒,,302,埼玉県,越谷市,南越谷４丁目１９番地３,,11,222,3430845,,,2016-06-24,01,,,2015-10-05,1,,,,,,0
50426,3010502006929,21,0,2019-10-04,2019-09-02,たちばな工芸有限会社,,302,埼玉県,蓮田市,椿山１丁目１２番９号,,11,238,3490144,,,2019-09-02,11,8010501013062,令和１年８月３１日埼玉県蓮田市椿山一丁目１２番９号マルクワ家具株式会社（8010501013062）に合併し解散,2015-10-05,1,,,,,タチバナコウゲイ,0
75460,4010502000716,12,0,2016-09-27,2016-09-21,有限会社アイコムインターナショナル,,302,埼玉県,越谷市,千間台西１丁目２１番地１０,,11,222,3430041,,,,,,,2015-10-05,1,,,,,,0
75461,4010502003867,01,0,2015-11-06,2015-10-05,有限会社マルイ小林商店,,302,埼玉県,川口市,幸町２丁目６番２４号,,11,203,3320016,,,,,,,2015-10-05,1,,,,,,0
75462,4010502006218,01,0,2015-11-06,2015-10-05,有限会社創電社,,302,埼玉県,越谷市,赤山町４丁目９番１号Ｂ－４０１,,11,222,3430807,,,,,,,2015-10-05,1,,,,,,0
75463,4010502007059,12,0,2016-10-27,2016-10-21,有限会社タケコシ,,302,埼玉県,川口市,南鳩ヶ谷２丁目３番３６号,,11,203,3340013,,,,,,,2015-10-05,1,,,,,,0
100623,5010502007438,12,0,2015-10-28,2015-10-08,有限会社鉄工舎,,302,埼玉県,三郷市,新和３丁目１５５番地,,11,237,3410034,,,,,,,2015-10-05,1,,,,,,0
125449,6010502004087,21,0,2018-11-28,2018-11-20,有限会社小竹精機製作所,,302,埼玉県,川口市,大字峯１１７４番地,,11,203,3340056,,,2018-11-20,01,,,2015-10-05,1,,,,,コタケセイキセイサクショ,0
125450,6010502007783,01,0,2015-11-06,2015-10-05,東和合紙有限会社,,302,埼玉県,草加市,稲荷２丁目２２番１９号,,11,221,3400003,,,,,,,2015-10-05,1,,,,,,0
150454,7010502009936,12,0,2019-02-14,2019-02-06,有限会社ブレイズ,,302,埼玉県,さいたま市大宮区,櫛引町１丁目１２８番地,,11,103,3300851,,,,,,,2015-10-05,1,,,,,ブレイズ,0
175592,8010502007492,01,0,2015-11-06,2015-10-05,有限会社スバルエンジニアリング,,302,埼玉県,川口市,本町４丁目５番１－７０３号,,11,203,3320012,,,,,,,2015-10-05,1,,,,,,0
200555,9010502000835,01,0,2015-11-06,2015-10-05,有限会社石丸設計事務所,,302,埼玉県,鴻巣市,宮前５９３番地４,,11,217,3650051,,,,,,,2015-10-05,1,,,,,,0
200556,9010502008151,12,0,2017-01-25,2017-01-20,有限会社東京司厨配ぜん人紹介所,,302,埼玉県,蕨市,中央３丁目２９番９号,,11,223,3350004,,,,,,,2015-10-05,1,,,,,,0
202,1010502000181,12,0,2016-10-03,2016-09-28,有限会社バーディーオート,,302,千葉県,東金市,川場７０６番地,,12,213,2830064,,,,,,,2015-10-05,1,,,,,,0
22023,2010502007060,01,0,2015-11-06,2015-10-05,有限会社タケノダイ,,302,千葉県,我孫子市,東我孫子２丁目１４番２８号,,12,222,2701144,,,,,,,2015-10-05,1,,,,,,0
22024,2010502009073,12,0,2020-01-08,2019-12-25,有限会社パストラルプラザ,,302,千葉県,市原市,八幡８５番地１２,,12,219,2900062,,,,,,,2015-10-05,1,,,,,パストラルプラザ,0
43851,3010502000477,01,0,2015-11-06,2015-10-05,有限会社アルファプランニング,,302,千葉県,松戸市,新松戸北１丁目１番地,,12,207,2700032,,,,,,,2015-10-05,1,,,,,,0
43852,3010502001418,21,0,2018-03-14,2018-03-06,有限会社ウイズ,,302,千葉県,松戸市,八ケ崎６丁目５２番地の１２,,12,207,2700023,,,2018-03-06,01,,,2015-10-05,1,,,,,,0
43853,3010502003455,21,0,2020-02-12,2020-01-29,有限会社クラウドナイン,,302,千葉県,八千代市,勝田台４丁目１８番地の７,,12,221,2760023,,,2020-01-29,01,,,2015-10-05,1,,,,,クラウドナイン,0
65544,4010502003454,12,0,2020-05-25,2020-05-20,有限会社クレセント,,302,千葉県,八千代市,緑が丘西８丁目１０番３１号,,12,221,2760040,,,,,,,2015-10-05,1,,,,,クレセント,0
87256,5010502001358,01,0,2015-11-06,2015-10-05,内田産業有限会社,,302,千葉県,市川市,東菅野１丁目２５番６号,,12,203,2720823,,,,,,,2015-10-05,1,,,,,,0
109080,6010502001761,01,0,2015-11-06,2015-10-05,オフィス・アイ有限会社,,302,千葉県,富里市,七栄３６６番地,,12,233,2860221,,,,,,,2015-10-05,1,,,,,,0
130798,7010502006413,12,0,2018-02-13,2018-02-07,ナノズアンドアソシェイツ株式会社,,301,千葉県,夷隅郡御宿町,御宿台１１８－４,,12,443,2995112,,,,,,,2015-10-05,1,,,,,,0
152554,8010502003707,01,0,2015-11-06,2015-10-05,有限会社京葉施設,,302,千葉県,八千代市,勝田台１丁目４２番地３センチュリーマンション６０４号,,12,221,2760023,,,,,,,2015-10-05,1,,,,,,0
