27670,4012303001141,12,0,2018-12-04,2018-11-30,合同会社加藤商事,,305,茨城県,つくば市,島名４００９番地１（諏訪Ｄ１０街区８）,,08,220,3002655,,,,,,,2018-04-24,1,,,,,カトウショウジ,0
37582,6012303000595,12,0,2017-12-15,2017-12-08,合同会社ＦａｃｉｌｅＶｉｖｏ,,305,栃木県,宇都宮市,富士見が丘２丁目９番１１号,,09,201,3200011,,,,,,,2015-10-05,1,,,,,,0
22845,4012303000614,12,0,2019-01-29,2019-01-24,山本桜井アンドパートナーズ株式会社,,301,群馬県,桐生市,琴平町５番４号,,10,203,3760003,,,,,,,2015-10-05,1,,,,,ヤマモトサクライアンドパートナーズ,0
101005,5012303000943,12,1,2019-05-22,2019-05-13,亜諾合同会社,,305,埼玉県,川口市,西川口１丁目３０番４０－４階,,11,203,3320021,,,,,,,2016-08-02,1,,,,,アダク,0
44161,3012303000796,12,0,2019-01-07,2018-12-27,Ｃｈｅｒｒｙ合同会社,,305,千葉県,市川市,妙典５丁目１７番５号ショアラインヒルズ,,12,203,2720111,,,,,,,2015-10-05,1,,,,,チェリー,0
65842,4012303000928,12,0,2018-06-15,2018-06-12,合同会社ｉＸＯＲＡ　Ｓｏｌｕｔｉｏｎ　Ｊａｐａｎ,,305,千葉県,柏市,旭町６丁目４－１６,,12,217,2770852,,,,,,,2016-06-21,1,,,,,イグゾーラソリューションジャパン,0
174698,9012303000840,12,0,2019-02-28,2019-02-25,合同会社１９２２,,305,千葉県,長生郡一宮町,一宮１０２３０番地８９,,12,421,2994301,,,,,,,2015-10-05,1,,,,,イチキュウニイニイ,0
100684,1012303000014,01,0,2015-10-30,2015-10-05,サワディーソフト合名会社,,303,東京都,町田市,図師町１７２３番地９,,13,209,1940203,,,,,,,2015-10-05,1,,,,,,0
100685,1012303000022,01,0,2015-10-30,2015-10-05,合資会社三幸商会,,304,東京都,町田市,原町田５丁目１１番１４号,,13,209,1940013,,,,,,,2015-10-05,1,,,,,,0
100686,1012303000030,01,0,2015-10-30,2015-10-05,合資会社こまちや,,304,東京都,町田市,原町田６丁目１３番２０号,,13,209,1940013,,,,,,,2015-10-05,1,,,,,,0
100687,1012303000039,01,0,2015-10-30,2015-10-05,合資会社伊東建材,,304,東京都,町田市,忠生４丁目１番地２,,13,209,1940035,,,,,,,2015-10-05,1,,,,,,0
100688,1012303000047,01,0,2015-10-30,2015-10-05,合資会社明治倶楽部,,304,東京都,町田市,山崎町２２００番地,,13,209,1950074,,,,,,,2015-10-05,1,,,,,,0
100689,1012303000088,21,0,2018-04-25,2018-04-19,合資会社ピュアスマイル,,304,東京都,町田市,鶴間６丁目９番１－６０８号,,13,209,1940004,,,2018-04-19,01,,,2015-10-05,1,,,,,ピュアスマイル,0
100690,1012303000204,01,0,2015-10-30,2015-10-05,昭和絹糸工業合資会社,,304,東京都,町田市,木曽町１２０番地,,13,209,1940033,,,,,,,2015-10-05,1,,,,,,0
100691,1012303000402,01,0,2015-10-30,2015-10-05,合資会社ＳＯＫＥＮ　ＮＥＴＷＯＲＫ,,304,東京都,町田市,鶴川２丁目１２番地９,,13,209,1950061,,,,,,,2015-10-05,1,,,,,,0
100692,1012303000427,01,0,2015-10-30,2015-10-05,合資会社アドバンスクリエイト,,304,東京都,町田市,根岸町５３３番地,,13,209,1940034,,,,,,,2015-10-05,1,,,,,,0
100693,1012303000435,01,0,2015-10-30,2015-10-05,合資会社カタヨセ,,304,東京都,町田市,本町田２５３３番地公社住宅ハ８－１１２,,13,209,1940032,,,,,,,2015-10-05,1,,,,,,0
100694,1012303000484,01,0,2015-10-30,2015-10-05,合同会社カッティング・エイジ,,305,東京都,町田市,南大谷５０３番地２０,,13,209,1940031,,,,,,,2015-10-05,1,,,,,,0
100695,1012303000492,01,0,2015-10-30,2015-10-05,合資会社ＫＭＹ,,304,東京都,町田市,小山田桜台１丁目１６番地８３－２,,13,209,1940204,,,,,,,2015-10-05,1,,,,,,0
100696,1012303000501,01,0,2015-10-30,2015-10-05,合同会社映匠,,305,東京都,町田市,中町３丁目２番１２号,,13,209,1940021,,,,,,,2015-10-05,1,,,,,,0
100697,1012303000526,01,0,2015-10-30,2015-10-05,合同会社トレ・レガーノ,,305,東京都,町田市,金井町２６１２番地８０,,13,209,1950071,,,,,,,2015-10-05,1,,,,,,0
100698,1012303000550,12,1,2018-05-02,2016-08-04,合同会社３ＱＵＢＩＴ,,305,東京都,町田市,常盤町３２８９番地３プチヒルズ壱番館１０６,,13,209,1940213,,,,,,,2015-10-05,1,,,,,サンキュビット,0
100699,1012303000559,01,0,2015-10-30,2015-10-05,合同会社正成商事,,305,東京都,町田市,玉川学園２丁目８番２４号,,13,209,1940041,,,,,,,2015-10-05,1,,,,,,0
100700,1012303000575,01,0,2015-10-30,2015-10-05,合同会社精密作譜,,305,東京都,町田市,中町１丁目１０番４－１０１号,,13,209,1940021,,,,,,,2015-10-05,1,,,,,,0
100701,1012303000583,01,0,2015-10-30,2015-10-05,環境計画ラボ合同会社,,305,東京都,町田市,つくし野１丁目２３番５号,,13,209,1940001,,,,,,,2015-10-05,1,,,,,,0
100702,1012303000591,01,0,2015-10-30,2015-10-05,合同会社志７,,305,東京都,町田市,鶴川３丁目１９番地１０,,13,209,1950061,,,,,,,2015-10-05,1,,,,,,0
100703,1012303000600,12,1,2018-05-07,2018-04-27,株式会社ファーストプラン,,301,東京都,町田市,中町２丁目２１番１号鶴屋ビル３階,,13,209,1940021,,,,,,,2015-10-05,1,,,,,ファーストプラン,0
100704,1012303000617,01,0,2015-10-30,2015-10-05,東京デジタル合同会社,,305,東京都,町田市,つくし野２丁目２８番地２６,,13,209,1940001,,,,,,,2015-10-05,1,,,,,,0
100705,1012303000625,01,0,2015-10-30,2015-10-05,合同会社桜の森,,305,東京都,町田市,小山町４０８９番地６,,13,209,1940212,,,,,,,2015-10-05,1,,,,,,0
100706,1012303000633,01,0,2015-10-30,2015-10-05,ＯＦＦＩＣＥ　ＯＮＥ合同会社,,305,東京都,町田市,成瀬６丁目１０番１６－５０２号,,13,209,1940044,,,,,,,2015-10-05,1,,,,,,0
