3505,2370401000782,12,0,2020-05-12,2020-05-08,株式会社ＫＩＹＯＨＩＤＥ,,301,岩手県,二戸市,堀野字馬場７０番地１,,03,213,0286105,,,,,,,2015-10-05,1,,,,,キヨヒデ,0
13812,5370401000689,12,1,2019-02-25,2018-03-05,株式会社エムオーティ,,301,岩手県,一関市,上大槻街１番４５号,,03,209,0210882,,,,,,,2015-10-05,1,,,,,エムオーティ,0
6791,1370401000024,12,0,2019-10-10,2019-10-01,株式会社加々巻植物園,,301,宮城県,東松島市,矢本字笠松１４６番地,,04,214,9810503,,,,,,,2015-10-05,1,,,,,カガマキショクブツエン,0
6792,1370401000032,01,1,2018-05-09,2015-10-05,株式会社熊谷工務店,,301,宮城県,登米市,津山町横山字伊貝２２番地,,04,212,9860402,,,,,,,2015-10-05,1,,,,,クマガイコウムテン,0
6793,1370401000040,01,1,2018-09-27,2015-10-05,佐々木鐵筋工業株式会社,,301,宮城県,登米市,豊里町内町浦２１番地の２,,04,212,9870373,,,,,,,2015-10-05,1,,,,,ササキテッキンコウギョウ,0
6794,1370401000065,01,0,2015-10-30,2015-10-05,株式会社たけやま,,301,宮城県,登米市,豊里町新田町３３番地２,,04,212,9870361,,,,,,,2015-10-05,1,,,,,,0
6795,1370401000073,01,0,2015-10-30,2015-10-05,ティー・エイチ・ケー株式会社,,301,宮城県,登米市,豊里町小口前１８５番地５,,04,212,9870362,,,,,,,2015-10-05,1,,,,,,0
6796,1370401000081,01,0,2015-10-30,2015-10-05,株式会社豊里産業,,301,宮城県,登米市,豊里町竹ノ沢３４番地１,,04,212,9870341,,,,,,,2015-10-05,1,,,,,,0
6797,1370401000098,01,0,2015-10-30,2015-10-05,丸森殖林株式会社,,301,宮城県,登米市,東和町米川字町９２番地,,04,212,9870901,,,,,,,2015-10-05,1,,,,,,0
6798,1370401000107,01,1,2018-06-18,2015-10-05,ヤマカノ醸造株式会社,,301,宮城県,登米市,登米町寺池九日町１番地,,04,212,9870702,,,,,,,2015-10-05,1,,,,,ヤマカノジョウゾウ,0
6799,1370401000115,01,1,2019-05-10,2015-10-05,株式会社渡辺ハウス,,301,宮城県,登米市,中田町浅水字浅部玉山１１６番地２,,04,212,9870611,,,,,,,2015-10-05,1,,,,,ワタナベハウス,0
6800,1370401000123,01,0,2015-10-30,2015-10-05,株式会社トザワ,,301,宮城県,登米市,豊里町川前２００番地３,,04,212,9870367,,,,,,,2015-10-05,1,,,,,,0
6801,1370401000131,01,1,2019-08-22,2015-10-05,東和テック株式会社,,301,宮城県,登米市,中田町石森字境堀１５２番地の１,,04,212,9870601,,,,,,,2015-10-05,1,,,,,トウワテック,0
