20672,7050003003872,12,0,2017-10-24,2017-10-18,ハッピーＳ合同会社,,305,岩手県,一関市,千厩町小梨字大久保５８番地,,03,209,0290802,,,,,,,2017-08-17,1,,,,,,0
16267,3050003001021,12,0,2016-02-22,2016-02-18,合同会社プロミス商会,,305,宮城県,宮城郡松島町,初原字向田４番地の１,,04,401,9810204,,,,,,,2015-10-05,1,,,,,,0
6956,3050003003513,21,0,2019-08-09,2019-07-31,合同会社ｐｕｂ　ｃｏｍｐａｎｙ,,305,山形県,米沢市,中央１丁目１１番１６号シュガー第２ビル１Ｆ,,06,202,9920045,,,2019-07-31,01,,,2016-12-14,1,,,,,パブカンパニー,0
44492,7050003002536,12,0,2018-07-26,2018-07-20,合同会社グリーンエナジー,,305,福島県,郡山市,台新１丁目１６番５号,,07,203,9638852,,,,,,,2015-10-05,1,,,,,グリーンエナジー,0
51915,8050003002865,21,0,2016-06-06,2016-06-01,浪江ソーラー合同会社,,305,福島県,双葉郡双葉町,大字新山字下条９５番地,,07,546,9791472,,,2016-06-01,01,,,2015-10-05,1,,,,,,0
51916,8050003004795,12,0,2020-02-03,2020-01-29,合同会社植田設備,,305,福島県,いわき市,東田町２丁目７番地の１,,07,204,9748212,,,,,,,2019-08-14,1,,,,,ウエダセツビ,0
7582,1050003000017,21,0,2019-08-05,2019-07-29,大富合資会社,,304,茨城県,水戸市,千波町１９１番地の１レイクシティー御茶園Ｊ棟２０２号,,08,201,3100851,,,2019-07-29,01,,,2015-10-05,1,,,,,オオトミ,0
7583,1050003000025,01,0,2015-10-30,2015-10-05,合資会社上水戸給油所,,304,茨城県,水戸市,谷中町２６５２番地,,08,201,3100000,,,,,,,2015-10-05,1,,,,,,1
7584,1050003000033,01,0,2015-10-30,2015-10-05,寿商事合資会社,,304,茨城県,水戸市,元山町２丁目１番３６号,,08,201,3100032,,,,,,,2015-10-05,1,,,,,,0
7585,1050003000041,01,0,2015-10-30,2015-10-05,合資会社栄すし,,304,茨城県,水戸市,大町５６４番地,,08,201,3100000,,,,,,,2015-10-05,1,,,,,,0
7586,1050003000058,01,0,2015-10-30,2015-10-05,高須合資会社,,304,茨城県,水戸市,東原２丁目９番１４号,,08,201,3100035,,,,,,,2015-10-05,1,,,,,,0
7587,1050003000074,21,0,2017-02-06,2017-01-31,合資会社久野ポンプ工業所,,304,茨城県,水戸市,金町２丁目５番３７号,,08,201,3100066,,,2017-01-31,01,,,2015-10-05,1,,,,,,0
7588,1050003000082,01,0,2015-10-30,2015-10-05,丸萬商事合資会社,,304,茨城県,水戸市,河和田町１８６７番地,,08,201,3114153,,,,,,,2015-10-05,1,,,,,,0
7589,1050003000090,01,0,2015-10-30,2015-10-05,合資会社水戸瓦工場,,304,茨城県,水戸市,酒門町２５７２番地,,08,201,3100841,,,,,,,2015-10-05,1,,,,,,0
7590,1050003000099,01,0,2015-10-30,2015-10-05,合資会社山本商店,,304,茨城県,水戸市,柵町２丁目８番１５号,,08,201,3100802,,,,,,,2015-10-05,1,,,,,,0
7591,1050003000108,01,0,2015-10-30,2015-10-05,合名会社新光商事,,303,茨城県,水戸市,南町２丁目６番１５号,,08,201,3100021,,,,,,,2015-10-05,1,,,,,,0
7592,1050003000116,12,0,2019-12-27,2019-12-23,株式会社ＨＡＧＡ　ＴＲＵＳＴ,,301,茨城県,水戸市,見和１丁目３４５番地の１１,,08,201,3100911,,,,,,,2015-10-05,1,,,,,ハガトラスト,0
7593,1050003000124,01,0,2015-10-30,2015-10-05,合資会社ティアールシィ総合研究所,,304,茨城県,水戸市,五軒町１丁目３番１１号,,08,201,3100063,,,,,,,2015-10-05,1,,,,,,0
7594,1050003000306,01,0,2015-10-30,2015-10-05,合名会社東光館,,303,茨城県,水戸市,銀苦町１００番地,,08,201,3100000,,,,,,,2015-10-05,1,,,,,,1
7595,1050003000322,01,0,2015-10-30,2015-10-05,旭電氣工業合資会社,,304,茨城県,水戸市,栄町三丁目２１５９番地,,08,201,3100000,,,,,,,2015-10-05,1,,,,,,1
7596,1050003000330,01,0,2015-10-30,2015-10-05,合資会社伊藤養狸塲,,304,茨城県,水戸市,千波６２７番地ノ２１,,08,201,3100000,,,,,,,2015-10-05,1,,,,,,0
7597,1050003000339,01,0,2015-10-30,2015-10-05,合資会社太田屋荒物店,,304,茨城県,水戸市,上市馬口勞町２２６２番地,,08,201,3100000,,,,,,,2015-10-05,1,,,,,,1
7598,1050003000347,01,0,2015-10-30,2015-10-05,合資会社加藤商店,,304,茨城県,水戸市,横竹隈町６２８番地,,08,201,3100000,,,,,,,2015-10-05,1,,,,,,1
7599,1050003000355,01,0,2015-10-30,2015-10-05,合資会社小林屋商店,,304,茨城県,水戸市,轟町５２９番地ノ２,,08,201,3100000,,,,,,,2015-10-05,1,,,,,,1
7600,1050003000363,01,0,2015-10-30,2015-10-05,合資会社篠﨑商店,00026656,304,茨城県,水戸市,下市本四町目１０８３番地,,08,201,3100000,,,,,,,2015-10-05,1,,,,,,0
7601,1050003000371,01,0,2015-10-30,2015-10-05,合資会社玉久商店,,304,茨城県,水戸市,上市馬口勞町２２８３番地,,08,201,3100000,,,,,,,2015-10-05,1,,,,,,1
7602,1050003000388,01,0,2015-10-30,2015-10-05,合資会社長谷川商店,,304,茨城県,水戸市,上市南町４７５番地,,08,201,3100000,,,,,,,2015-10-05,1,,,,,,1
7603,1050003000396,01,0,2015-10-30,2015-10-05,合資会社寶月堂本店,,304,茨城県,水戸市,下市本二町目１０６５番地,,08,201,3100000,,,,,,,2015-10-05,1,,,,,,0
7604,1050003000405,01,0,2015-10-30,2015-10-05,合資会社大和屋商店,,304,茨城県,水戸市,上市梅小路２００５番地,,08,201,3100000,,,,,,,2015-10-05,1,,,,,,1
7605,1050003000413,01,0,2015-10-30,2015-10-05,合資会社和田商會,,304,茨城県,水戸市,仲町４８９番地,,08,201,3100000,,,,,,,2015-10-05,1,,,,,,1
7606,1050003000421,01,0,2015-10-30,2015-10-05,西郷製材合資会社,,304,茨城県,東茨城郡城里町,大字小坂３４番地,,08,310,3114316,,,,,,,2015-10-05,1,,,,,,0
7607,1050003000454,01,0,2015-10-30,2015-10-05,合名会社免疫健康商会,,303,茨城県,水戸市,千波町２３１９番１２号,,08,201,3100851,,,,,,,2015-10-05,1,,,,,,0
7608,1050003000462,01,0,2015-10-30,2015-10-05,合資会社仲田商事,,304,茨城県,水戸市,袴塚３丁目２番２１号,,08,201,3100055,,,,,,,2015-10-05,1,,,,,,0
7609,1050003000470,01,0,2015-10-30,2015-10-05,合資会社木下ハウス工芸社,,304,茨城県,那珂市,向山１２７２番地７,,08,226,3110102,,,,,,,2015-10-05,1,,,,,,0
7610,1050003000479,01,0,2015-10-30,2015-10-05,合名会社舟橋薬品,,303,茨城県,那珂市,額田南郷４５４番地,,08,226,3110107,,,,,,,2015-10-05,1,,,,,,0
7611,1050003000487,01,0,2015-10-30,2015-10-05,合名会社小泉精米所,,303,茨城県,那珂市,瓜連６９０番地,,08,226,3192102,,,,,,,2015-10-05,1,,,,,,0
7612,1050003000495,01,0,2015-10-30,2015-10-05,合資会社常陽エレック,,304,茨城県,東茨城郡茨城町,大字奥谷７１５番地１,,08,302,3113156,,,,,,,2015-10-05,1,,,,,,0
7613,1050003000512,01,0,2015-10-30,2015-10-05,合同会社建築工房Ｋｏａｋｕｔｓｕ,,305,茨城県,水戸市,元吉田町２５８６番地,,08,201,3100836,,,,,,,2015-10-05,1,,,,,,0
7614,1050003000520,01,1,2019-11-15,2015-10-05,合同会社Ｉｓ,,305,茨城県,ひたちなか市,大字津田１８４６番地３,,08,221,3120032,,,,,,,2015-10-05,1,,,,,アイズ,0
7615,1050003000529,01,0,2015-10-30,2015-10-05,合資会社パワークリエイション,,304,茨城県,水戸市,千波町２４８６番地の１,,08,201,3100851,,,,,,,2015-10-05,1,,,,,,0
7616,1050003000537,01,0,2015-10-30,2015-10-05,Ｈａｐｐｙ－Ｖａｌｌｅｙ合同会社,,305,茨城県,水戸市,袴塚１丁目７番４３号,,08,201,3100055,,,,,,,2015-10-05,1,,,,,,0
7617,1050003000545,01,0,2015-10-30,2015-10-05,合資会社来栖会計事務所,,304,茨城県,ひたちなか市,青葉町１９番２３号,,08,221,3120056,,,,,,,2015-10-05,1,,,,,,0
7618,1050003000561,01,0,2015-10-30,2015-10-05,合資会社黒彦商店,,304,茨城県,ひたちなか市,阿字ケ浦町３８番屋敷,,08,221,3111201,,,,,,,2015-10-05,1,,,,,,0
7619,1050003000578,01,0,2015-10-30,2015-10-05,合資会社中屋食品加工場,,304,茨城県,ひたちなか市,大字佐和１６７５番地,,08,221,3120001,,,,,,,2015-10-05,1,,,,,,0
7620,1050003000586,01,0,2015-10-30,2015-10-05,合名会社あづま呉服店,,303,茨城県,ひたちなか市,明神町５４７４番地,,08,221,3120000,,,,,,,2015-10-05,1,,,,,,1
7621,1050003000594,01,0,2015-10-30,2015-10-05,合名会社スルガヤ薬局,,303,茨城県,ひたちなか市,湊本町８番５号,,08,221,3111221,,,,,,,2015-10-05,1,,,,,,0
7622,1050003000603,21,0,2019-10-30,2019-10-28,合名会社丸藤商店,,303,茨城県,ひたちなか市,湊本町３番１０号,,08,221,3111221,,,2019-10-28,01,,,2015-10-05,1,,,,,マルトウショウテン,0
7623,1050003000611,01,0,2015-10-30,2015-10-05,合名会社巴屋商店,,303,茨城県,東茨城郡大洗町,磯浜町１０９４番地,,08,309,3111301,,,,,,,2015-10-05,1,,,,,,0
7624,1050003000628,01,0,2015-10-30,2015-10-05,合資会社高柳建材金物店,,304,茨城県,東茨城郡大洗町,磯浜町１１０７番地,,08,309,3111301,,,,,,,2015-10-05,1,,,,,,0
7625,1050003000636,01,0,2015-10-30,2015-10-05,合資会社丸米精米所,,304,茨城県,東茨城郡大洗町,大貫町５３３番地・５３３番地の１,,08,309,3111311,,,,,,,2015-10-05,1,,,,,,0
7626,1050003000660,01,0,2015-10-30,2015-10-05,合資会社日本ビジネス環境開発,,304,茨城県,ひたちなか市,大字堀口１６２番地１,,08,221,3120034,,,,,,,2015-10-05,1,,,,,,0
7627,1050003000669,01,0,2015-10-30,2015-10-05,三軌企画合同会社,,305,茨城県,東茨城郡大洗町,磯浜町１１１５番地,,08,309,3111301,,,,,,,2015-10-05,1,,,,,,0
7628,1050003000677,01,0,2015-10-30,2015-10-05,合資会社笠間養魚場,,304,茨城県,笠間市,石井９８１番地,,08,216,3091613,,,,,,,2015-10-05,1,,,,,,0
