22901,2021002064236,12,0,2020-04-06,2020-03-30,有限会社壽ビル,,302,北海道,札幌市北区,北三十三条西９丁目１番７号,,01,102,0010033,,,,,,,2015-10-05,1,,,,,コトブキビル,0
68463,4021002069596,01,0,2015-10-30,2015-10-05,有限会社エムズテクノ,,302,北海道,石狩郡当別町,蕨岱６８２２番地１０２号,,01,303,0610214,,,,,,,2015-10-05,1,,,,,,0
48443,7021002068133,12,0,2018-06-04,2018-05-25,有限会社薬のカガヤ,,302,宮城県,仙台市太白区,鈎取１丁目１番１号,,04,104,9820804,,,,,,,2015-10-05,1,,,,,クスリノカガヤ,0
25022,9021002062191,12,0,2019-11-07,2019-10-30,有限会社アルカム・ジャパン,,302,秋田県,大仙市,大曲福住町９番３１号－２Ｆ,,05,212,0140014,,,,,,,2015-10-05,1,,,,,,0
46081,6021002069207,01,0,2015-10-30,2015-10-05,有限会社水野商事,,302,茨城県,つくば市,中山１３２番地１１,,08,220,3001268,,,,,,,2015-10-05,1,,,,,,0
7596,2021002063733,12,0,2016-01-06,2015-12-25,有限会社よつば治療院,,302,栃木県,下野市,文教３丁目８番地１０,,09,216,3290507,,,,,,,2015-10-05,1,,,,,,0
126042,6021002062806,12,1,2018-07-24,2017-09-27,株式会社広田薬品販売,,301,埼玉県,さいたま市大宮区,桜木町４丁目３８３番地,,11,103,3300854,,,,,,,2015-10-05,1,,,,,ヒロタヤクヒンハンバイ,0
151107,7021002062631,12,0,2018-12-19,2018-12-13,飯電工業有限会社,,302,埼玉県,さいたま市見沼区,大字小深作６０２番地６,,11,104,3370005,,,,,,,2015-10-05,1,,,,,イイデンコウギョウ,0
176177,8021002061252,01,0,2015-11-06,2015-10-05,有限会社タグチアジア商事,,302,埼玉県,ふじみ野市,北野１丁目１番３号さくらハイツ２０２,,11,245,3560007,,,,,,,2015-10-05,1,,,,,,0
22431,2021002069350,12,0,2015-10-28,2015-10-06,株式会社吉実商事,,301,千葉県,柏市,南増尾７丁目１３番２５号,,12,217,2770054,,,,,,,2015-10-05,1,,,,,,0
131227,7021002062053,12,0,2017-08-17,2017-08-15,エデン有限会社,,302,千葉県,印旛郡酒々井町,中川５８番地５,,12,322,2850921,,,,,,,2015-10-05,1,,,,,,0
174797,9021002069550,12,0,2016-03-23,2016-03-18,有限会社エルフィン,,302,千葉県,流山市,野々下６丁目６１３番地の６５,,12,220,2700135,,,,,,,2015-10-05,1,,,,,,0
118907,1021002061746,01,0,2015-10-28,2015-10-05,有限会社キッツ,,302,東京都,台東区,上野３丁目１３番１号４階,,13,106,1100005,,,,,,,2015-10-05,1,,,,,,0
118908,1021002063189,12,1,2018-07-18,2016-05-24,エムエス企画有限会社,,302,東京都,港区,西新橋１丁目１８番８号,,13,103,1050003,,,,,,,2015-10-05,1,,,,,エムエスキカク,0
118909,1021002069707,12,0,2019-04-19,2019-04-10,有限会社プロビデンスアロー,,302,東京都,港区,芝浦４丁目１６番１４号,,13,103,1080023,,,,,,,2015-10-05,1,,,,,プロビデンスアロー,0
239998,2021002062347,12,0,2019-09-25,2019-09-19,クレモールアンドエルエイダブリュー有限会社,,302,東京都,町田市,南つくし野３丁目１番３号,,13,209,1940002,,,,,,,2015-10-05,1,,,,,クレモールアンドエルエイダブリュー,0
239999,2021002064946,01,0,2015-10-28,2015-10-05,有限会社クリア・インターナショナル,,302,東京都,台東区,浅草６丁目２６番３号,,13,106,1110032,,,,,,,2015-10-05,1,,,,,,0
240000,2021002065688,01,0,2015-10-28,2015-10-05,有限会社ティ・エス,,302,東京都,大田区,大森中３丁目１番６号,,13,111,1430014,,,,,,,2015-10-05,1,,,,,,0
240001,2021002069169,11,0,2018-11-14,2018-11-09,タイムネクスト株式会社,,301,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５Ｆ,,13,101,1020074,,,,,,,2015-10-05,1,,,,,タイムネクスト,0
360893,3021002062148,01,0,2015-10-28,2015-10-05,有限会社アール・イーシーオー,,302,東京都,新宿区,西新宿６丁目１０番１号新宿オークシティ日土地西新宿ビル８階,,13,104,1600023,,,,,,,2015-10-05,1,,,,,,0
360894,3021002064631,21,0,2020-04-24,2020-04-15,有限会社ジェイエムシイ,,302,東京都,品川区,東大井５丁目２１番９号,,13,109,1400011,,,2020-04-15,01,,,2015-10-05,1,,,,,ジェイエムシイ,0
360895,3021002067709,12,0,2017-04-24,2017-04-19,吉沢不動産有限会社,00013928,302,東京都,世田谷区,奥沢１丁目４７番１３号,,13,112,1580083,,,,,,,2015-10-05,1,,,,,,0
481920,4021002062304,12,1,2018-07-05,2017-06-05,有限会社サントク,,302,東京都,葛飾区,亀有５丁目３３番５号,,13,122,1250061,,,,,,,2015-10-05,1,,,,,サントク,0
481921,4021002068730,12,0,2017-11-28,2017-11-21,有限会社フィルムテン,,302,東京都,港区,麻布十番１丁目８番１３号,,13,103,1060045,,,,,,,2015-10-05,1,,,,,,0
481922,4021002069373,12,0,2019-09-02,2019-08-29,有限会社ブラインド・フェイス,,302,東京都,台東区,西浅草３丁目２８番１４－１１０４号,,13,106,1110035,,,,,,,2015-10-05,1,,,,,ブラインドフェイス,0
603427,5021002061676,12,0,2018-12-21,2018-12-17,有限会社ＭｉＯ　Ｃｏｒｐｏｒａｔｉｏｎ,,302,東京都,荒川区,西日暮里２丁目５３番２－６０３号,,13,118,1160013,,,,,,,2015-10-05,1,,,,,ミオコーポレーション,0
603428,5021002069827,12,0,2018-11-21,2018-11-16,有限会社ハピネスプランニング,,302,東京都,文京区,小石川５丁目２番６－５０８号,,13,105,1120002,,,,,,,2015-10-05,1,,,,,ハピネスプランニング,0
724495,6021002060594,11,0,2018-01-04,2017-12-25,有限会社すみれコーポレーション,,302,東京都,港区,高輪１丁目２３番２３－６０７号,,13,103,1080074,,,,,,,2015-10-05,1,,,,,,0
724496,6021002062120,01,1,2019-12-25,2015-10-05,有限会社マルギン,,302,東京都,杉並区,桃井４丁目１３番１６号,,13,115,1670034,,,,,,,2015-10-05,1,,,,,マルギン,0
724497,6021002068068,01,0,2015-10-28,2015-10-05,有限会社小川管財,,302,東京都,台東区,谷中７丁目５番１１号,,13,106,1100001,,,,,,,2015-10-05,1,,,,,,0
845800,7021002064231,12,0,2019-11-06,2019-10-31,株式会社ＣＶＬ,,301,東京都,渋谷区,桜丘町１４番６号黒松ビル６０１,,13,113,1500031,,,,,,,2015-10-05,1,,,,,シーブイエル,0
845801,7021002067944,01,0,2015-10-28,2015-10-05,有限会社アザレ・フレスカ,,302,東京都,北区,田端新町３丁目１７番１－７０５号,,13,117,1140012,,,,,,,2015-10-05,1,,,,,,0
966641,8021002060238,12,0,2019-08-05,2019-07-30,有限会社リナスト,,302,東京都,港区,南青山５丁目１７番２号,,13,103,1070062,,,,,,,2015-10-05,1,,,,,リナスト,0
966642,8021002062317,01,0,2015-10-28,2015-10-05,ルネット有限会社,,302,東京都,台東区,台東４丁目２５番３号進藤ビル,,13,106,1100016,,,,,,,2015-10-05,1,,,,,,0
966643,8021002062341,12,0,2019-04-10,2019-04-04,有限会社メティオ,,302,東京都,八王子市,明神町３丁目２番地１号ユアークス１０１号,,13,201,1920046,,,,,,,2015-10-05,1,,,,,メティオ,0
966644,8021002066805,12,0,2016-04-08,2016-04-01,有限会社ホワイトハウスデンタルコーポレイション,,302,東京都,世田谷区,上野毛３丁目２０番８号,,13,112,1580093,,,,,,,2015-10-05,1,,,,,,0
966645,8021002069329,21,0,2019-04-23,2019-04-09,有限会社東京丸仁,,302,東京都,港区,芝２丁目３０番４号,,13,103,1050014,,,2019-04-09,01,,,2015-10-05,1,,,,,トウキョウマルジン,0
966646,8021002069403,12,0,2017-05-26,2017-05-23,有限会社ワイエスミート,,302,東京都,港区,六本木７丁目３－８永谷ヒルプラザ４１６号室,,13,103,1060032,,,,,,,2015-10-05,1,,,,,,0
966647,8021002069915,12,0,2016-05-18,2016-05-16,有限会社はなの蔵,,302,東京都,大田区,大森北２丁目１２番８－２１１号,,13,111,1430016,,,,,,,2015-10-05,1,,,,,,0
1087529,9021002061607,12,0,2019-10-07,2019-10-01,有限会社シーガル,,302,東京都,小平市,小川町２丁目１２７８番地の１ハイアットガーデンＮⅢ,00117868,13,211,1870032,,,,,,,2015-10-05,1,,,,,シーガル,0
1087530,9021002061912,12,0,2017-06-16,2017-06-12,有限会社スプラウト,,302,東京都,中央区,東日本橋２丁目２８番４号日本橋ＣＥＴビル２階,,13,102,1030004,,,,,,,2015-10-05,1,,,,,,0
1087531,9021002066317,12,1,2018-04-06,2017-11-13,有限会社パルテック,,302,東京都,世田谷区,桜丘４丁目１８番５号,,13,112,1560054,,,,,,,2015-10-05,1,,,,,パルテック,0
31769,1021002060021,01,0,2015-11-06,2015-10-05,有限会社山口葬儀店,,302,神奈川県,平塚市,平塚２丁目３１番４号,,14,203,2540052,,,,,,,2015-10-05,1,,,,,,0
31770,1021002060046,01,0,2015-11-06,2015-10-05,有限会社山田設備,,302,神奈川県,平塚市,根坂間６８９番地,,14,203,2540904,,,,,,,2015-10-05,1,,,,,,0
31771,1021002060054,01,0,2015-11-06,2015-10-05,有限会社山野井総業,,302,神奈川県,平塚市,小鍋島６２０番地の９,,14,203,2540004,,,,,,,2015-10-05,1,,,,,,0
31772,1021002060062,01,0,2015-11-06,2015-10-05,有限会社山本製作所,,302,神奈川県,平塚市,東真土２丁目１５番２５号,,14,203,2540018,,,,,,,2015-10-05,1,,,,,,0
31773,1021002060079,01,1,2019-02-05,2015-10-05,有限会社湯浅ポンプ,,302,神奈川県,平塚市,札場町１番１２号,,14,203,2540802,,,,,,,2015-10-05,1,,,,,ユアサポンプ,0
31774,1021002060087,01,0,2015-11-06,2015-10-05,有限会社ゆうわ建装,,302,神奈川県,平塚市,河内１４０番地１３,,14,203,2540903,,,,,,,2015-10-05,1,,,,,,0
31775,1021002060095,21,0,2020-01-14,2019-12-24,有限会社豊クリーニング,,302,神奈川県,平塚市,御殿３丁目２０番８号,,14,203,2540061,,,2019-12-24,01,,,2015-10-05,1,,,,,ユタカクリーニング,0
31776,1021002060104,01,0,2015-11-06,2015-10-05,有限会社ユニバース,,302,神奈川県,平塚市,夕陽ケ丘３４番１９号,,14,203,2540806,,,,,,,2015-10-05,1,,,,,,0
31777,1021002060120,01,0,2015-11-06,2015-10-05,有限会社ユニオン電器,,302,神奈川県,平塚市,岡崎３７７８番地の１,,14,203,2591212,,,,,,,2015-10-05,1,,,,,,0
31778,1021002060129,01,0,2015-11-06,2015-10-05,有限会社吉川アルミ建材,,302,神奈川県,平塚市,城所２５８番地,,14,203,2540005,,,,,,,2015-10-05,1,,,,,,0
31779,1021002060145,01,0,2015-11-06,2015-10-05,有限会社吉田鉃筋工業,00013803,302,神奈川県,平塚市,下島３４８番地,,14,203,2540003,,,,,,,2015-10-05,1,,,,,,0
31780,1021002060153,01,0,2015-11-06,2015-10-05,有限会社能保,,302,神奈川県,平塚市,四之宮３丁目１８番９号,,14,203,2540014,,,,,,,2015-10-05,1,,,,,,0
31781,1021002060161,21,0,2016-08-19,2016-08-17,有限会社ライスショップみやた,,302,神奈川県,平塚市,南金目１３４８番地の３,,14,203,2591201,,,2016-08-17,01,,,2015-10-05,1,,,,,,0
31782,1021002060178,01,0,2015-11-06,2015-10-05,有限会社ルビアン,,302,神奈川県,平塚市,代官町５番４－６０１号,,14,203,2540807,,,,,,,2015-10-05,1,,,,,,0
31783,1021002060186,01,0,2015-11-06,2015-10-05,有限会社ロングアイランド,,302,神奈川県,平塚市,四之宮５丁目６番２７号,,14,203,2540014,,,,,,,2015-10-05,1,,,,,,0
31784,1021002060194,11,0,2020-04-21,2020-04-07,株式会社ワンエイト,,301,神奈川県,平塚市,徳延４３８番地２,,14,203,2540902,,,,,,,2015-10-05,1,,,,,ワンエイト,0
31785,1021002060203,01,0,2015-11-06,2015-10-05,有限会社ワインショップカトウ,,302,神奈川県,平塚市,平塚２丁目３１番３号,,14,203,2540052,,,,,,,2015-10-05,1,,,,,,0
31786,1021002060211,01,0,2015-11-06,2015-10-05,有限会社ライトスタッフ,,302,神奈川県,平塚市,桜ケ丘８番８号プラザ桜ケ丘２０５号,,14,203,2540053,,,,,,,2015-10-05,1,,,,,,0
31787,1021002060228,01,0,2015-11-06,2015-10-05,有限会社ラディッシュ,,302,神奈川県,平塚市,田村５６５１番地の１ＮＩＣＥアーバン平塚ガーデン４０４号,,14,203,2540013,,,,,,,2015-10-05,1,,,,,,0
31788,1021002060236,01,0,2015-11-06,2015-10-05,有限会社力建,,302,神奈川県,平塚市,四之宮３丁目７番２８－３０３号,,14,203,2540014,,,,,,,2015-10-05,1,,,,,,0
31789,1021002060244,01,0,2015-11-06,2015-10-05,有限会社リベロ湘南,,302,神奈川県,平塚市,代官町８番２５号グリーンライフビル１階,,14,203,2540807,,,,,,,2015-10-05,1,,,,,,0
31790,1021002060252,01,0,2015-11-06,2015-10-05,有限会社プロシード,,302,神奈川県,平塚市,万田４２１番地の３,,14,203,2540913,,,,,,,2015-10-05,1,,,,,,0
31791,1021002060260,01,0,2015-11-06,2015-10-05,有限会社脇商事,,302,神奈川県,平塚市,大神１７１３番地の３,,14,203,2540012,,,,,,,2015-10-05,1,,,,,,0
31792,1021002060277,01,0,2015-11-06,2015-10-05,有限会社渡辺工業,,302,神奈川県,平塚市,田村７丁目１２番５号,,14,203,2540013,,,,,,,2015-10-05,1,,,,,,0
31793,1021002060293,01,0,2015-11-06,2015-10-05,有限会社渡部左官工業所,,302,神奈川県,平塚市,西八幡３丁目５番１９号,,14,203,2540073,,,,,,,2015-10-05,1,,,,,,0
31794,1021002060302,01,0,2015-11-06,2015-10-05,有限会社浅井事務所,,302,神奈川県,中郡大磯町,虫窪９１６番地１１,,14,341,2590103,,,,,,,2015-10-05,1,,,,,,0
31795,1021002060310,01,0,2015-11-06,2015-10-05,有限会社アルキテックハタ,,302,神奈川県,中郡大磯町,東町２丁目６番２４号,,14,341,2550002,,,,,,,2015-10-05,1,,,,,,0
31796,1021002060319,21,0,2018-02-01,2018-01-31,有限会社和泉屋,,302,神奈川県,中郡大磯町,大磯４６６番地,,14,341,2550003,,,2018-01-31,21,,,2015-10-05,1,,,,,,0
31797,1021002060327,01,0,2015-11-06,2015-10-05,有限会社今井水産,,302,神奈川県,中郡大磯町,大磯１０２７番地,,14,341,2550003,,,,,,,2015-10-05,1,,,,,,0
31798,1021002060335,01,0,2015-11-06,2015-10-05,有限会社内田商事,,302,神奈川県,中郡大磯町,虫窪１９２番地,,14,341,2590103,,,,,,,2015-10-05,1,,,,,,0
31799,1021002060343,01,0,2015-11-06,2015-10-05,有限会社エスケイ,,302,神奈川県,中郡大磯町,月京６番５号,,14,341,2590114,,,,,,,2015-10-05,1,,,,,,0
31800,1021002060368,01,1,2019-12-02,2015-10-05,有限会社奥野モーターサイクル,,302,神奈川県,中郡大磯町,大磯１１２２番地,,14,341,2550003,,,,,,,2015-10-05,1,,,,,オクノモーターサイクル,0
31801,1021002060376,01,0,2015-11-06,2015-10-05,有限会社加藤マリンサービス,,302,神奈川県,中郡大磯町,大磯１５００番地,,14,341,2550003,,,,,,,2015-10-05,1,,,,,,0
31802,1021002060392,01,0,2015-11-06,2015-10-05,有限会社草屋,,302,神奈川県,中郡大磯町,国府本郷１３３１番地,,14,341,2590111,,,,,,,2015-10-05,1,,,,,,0
31803,1021002060426,01,0,2015-11-06,2015-10-05,有限会社コタカ商事,,302,神奈川県,中郡大磯町,大磯４９８番地,,14,341,2550003,,,,,,,2015-10-05,1,,,,,,0
31804,1021002060434,01,1,2019-02-18,2015-10-05,有限会社サンエイ,,302,神奈川県,中郡大磯町,東小磯９１０番地７,,14,341,2550004,,,,,,,2015-10-05,1,,,,,サンエイ,0
31805,1021002060442,01,1,2018-10-22,2015-10-05,有限会社三虎,,302,神奈川県,中郡大磯町,大磯２１７８番地１７,,14,341,2550003,,,,,,,2015-10-05,1,,,,,ミコー,0
31806,1021002060450,01,0,2015-11-06,2015-10-05,有限会社眞田苑,,302,神奈川県,中郡大磯町,国府本郷２２５番地２,,14,341,2590111,,,,,,,2015-10-05,1,,,,,,0
31807,1021002060467,01,0,2015-11-06,2015-10-05,有限会社湘南キャドテック,,302,神奈川県,中郡大磯町,国府本郷２７０番地１,,14,341,2590111,,,,,,,2015-10-05,1,,,,,,0
31808,1021002060475,01,0,2015-11-06,2015-10-05,有限会社シモダ設計,,302,神奈川県,中郡大磯町,大磯１３１４番地１－２０６,,14,341,2550003,,,,,,,2015-10-05,1,,,,,,0
31809,1021002060483,01,0,2015-11-06,2015-10-05,有限会社重兵衛,,302,神奈川県,中郡大磯町,高麗２丁目１７番４５号,,14,341,2550001,,,,,,,2015-10-05,1,,,,,,0
31810,1021002060491,01,0,2015-11-06,2015-10-05,有限会社杉久商事,,302,神奈川県,中郡大磯町,国府本郷９３８番地の２１,,14,341,2590111,,,,,,,2015-10-05,1,,,,,,0
31811,1021002060533,01,0,2015-11-06,2015-10-05,有限会社ハイクオリティーライフ,,302,神奈川県,中郡大磯町,大磯３６０番地,,14,341,2550003,,,,,,,2015-10-05,1,,,,,,0
31812,1021002060541,01,0,2015-11-06,2015-10-05,有限会社パンの蔵,,302,神奈川県,中郡大磯町,大磯９９５番地１３,,14,341,2550003,,,,,,,2015-10-05,1,,,,,,0
31813,1021002060558,01,0,2015-11-06,2015-10-05,有限会社風月,,302,神奈川県,中郡大磯町,大磯８７８番地,,14,341,2550003,,,,,,,2015-10-05,1,,,,,,0
31814,1021002060566,01,0,2015-11-06,2015-10-05,有限会社藤プロセス,,302,神奈川県,中郡大磯町,東小磯１４１番地,,14,341,2550004,,,,,,,2015-10-05,1,,,,,,0
31815,1021002060582,01,0,2015-11-06,2015-10-05,有限会社千葉防水工業,,302,神奈川県,中郡大磯町,国府本郷１１９５番地１,,14,341,2590111,,,,,,,2015-10-05,1,,,,,,0
31816,1021002060590,21,0,2016-07-22,2016-07-15,有限会社出口書店,,302,神奈川県,中郡大磯町,大磯９５２番地,,14,341,2550003,,,2016-07-15,01,,,2015-10-05,1,,,,,,0
31817,1021002060599,01,0,2015-11-06,2015-10-05,有限会社戸塚正商店,00013808,302,神奈川県,中郡大磯町,西小磯１７番地,,14,341,2550005,,,,,,,2015-10-05,1,,,,,,0
31818,1021002060608,01,0,2015-11-06,2015-10-05,有限会社中越工務店,,302,神奈川県,中郡大磯町,生沢２２番地の７,,14,341,2590102,,,,,,,2015-10-05,1,,,,,,0
31819,1021002060616,01,0,2015-11-06,2015-10-05,有限会社日本都市産業研究所,,302,神奈川県,中郡大磯町,大磯１６６８番地,,14,341,2550003,,,,,,,2015-10-05,1,,,,,,0
