68505,4420002019372,12,0,2018-10-30,2018-10-25,有限会社高橋薬局,00087880,302,北海道,函館市,日吉町２丁目９番８号,,01,202,0410841,,,,,,,2015-10-05,1,,,,,タカハシヤッキョク,0
2142,1420002010004,01,0,2015-10-30,2015-10-05,有限会社佐々木工務店,,302,青森県,三戸郡南部町,大字剣吉字桜場２６番地１０,,02,445,0390612,,,,,,,2015-10-05,1,,,,,,0
2143,1420002010012,01,0,2015-10-30,2015-10-05,有限会社デマチ,,302,青森県,三戸郡南部町,大字剣吉字大坊８番地の２,,02,445,0390612,,,,,,,2015-10-05,1,,,,,,0
2144,1420002010020,01,0,2015-10-30,2015-10-05,有限会社名川製作所,,302,青森県,三戸郡南部町,大字虎渡字蒼前８番地１１,,02,445,0390614,,,,,,,2015-10-05,1,,,,,,0
2145,1420002010029,01,0,2015-10-30,2015-10-05,有限会社西村工業,,302,青森県,三戸郡南部町,大字平字田中平１番地の３,,02,445,0390503,,,,,,,2015-10-05,1,,,,,,0
2146,1420002010037,01,0,2015-10-30,2015-10-05,有限会社米内新建設,,302,青森県,三戸郡南部町,大字下名久井字外舘９番地２,,02,445,0390502,,,,,,,2015-10-05,1,,,,,,0
2147,1420002010045,21,0,2018-08-02,2018-07-19,有限会社ヤマショウ,,302,青森県,三戸郡南部町,大字虎渡字西山３番地１,,02,445,0390614,,,2018-07-19,01,,,2015-10-05,1,,,,,ヤマショウ,0
2148,1420002010053,01,0,2015-10-30,2015-10-05,有限会社石亀商店,,302,青森県,三戸郡田子町,大字田子字上野ノ下タ９２番地８,,02,443,0390201,,,,,,,2015-10-05,1,,,,,,0
2149,1420002010061,01,0,2015-10-30,2015-10-05,有限会社才川自動車工業,,302,青森県,三戸郡田子町,大字田子字矢田郎７３番地４,,02,443,0390201,,,,,,,2015-10-05,1,,,,,,0
2150,1420002010078,01,0,2015-10-30,2015-10-05,有限会社ささき工房,,302,青森県,三戸郡田子町,大字田子字天神堂向４１番地の４１,,02,443,0390201,,,,,,,2015-10-05,1,,,,,,0
2151,1420002010086,01,0,2015-10-30,2015-10-05,有限会社日向商事,,302,青森県,三戸郡田子町,大字夏坂字夏坂９９番地１,,02,443,0390315,,,,,,,2015-10-05,1,,,,,,0
2152,1420002010094,01,1,2020-03-06,2015-10-05,有限会社山田洋品店,,302,青森県,三戸郡田子町,大字田子字天神堂向４１番地８,,02,443,0390201,,,,,,,2015-10-05,1,,,,,ヤマダヨウヒンテン,0
2153,1420002010103,01,0,2015-10-30,2015-10-05,有限会社根渡農場,,302,青森県,三戸郡田子町,大字相米字内ノ沢平３６番地,,02,443,0390202,,,,,,,2015-10-05,1,,,,,,0
2154,1420002010128,01,1,2019-01-30,2015-10-05,有限会社オラネット,,302,青森県,八戸市,一番町３丁目２番地１３,,02,203,0391102,,,,,,,2015-10-05,1,,,,,オラネット,0
2155,1420002010136,01,0,2015-10-30,2015-10-05,有限会社葵塗装,,302,青森県,八戸市,大字鮫町字上盲久保２２番地２２１,,02,203,0310841,,,,,,,2015-10-05,1,,,,,,0
2156,1420002010144,01,0,2015-10-30,2015-10-05,有限会社うわの鈑金塗装,,302,青森県,八戸市,日計４丁目５番４３号,,02,203,0391169,,,,,,,2015-10-05,1,,,,,,0
2157,1420002010152,01,0,2015-10-30,2015-10-05,有限会社若林測量,,302,青森県,三戸郡五戸町,大字上市川字弥次郎２２番地８,,02,442,0391501,,,,,,,2015-10-05,1,,,,,,0
2158,1420002010177,21,0,2017-01-30,2017-01-27,有限会社エムアンドアール,,302,青森県,三戸郡階上町,大字角柄折字新沼館９番地２２３,,02,446,0391208,,,2017-01-27,21,,,2015-10-05,1,,,,,,0
2159,1420002010185,01,0,2015-10-30,2015-10-05,有限会社サン工業,,302,青森県,八戸市,大字白銀町字小沼７番地４１,,02,203,0310822,,,,,,,2015-10-05,1,,,,,,0
2160,1420002010202,01,0,2015-10-30,2015-10-05,有限会社エスジービー興業,,302,青森県,三戸郡階上町,大字道仏字耳ケ吠６番地５０１,,02,446,0391201,,,,,,,2015-10-05,1,,,,,,0
2161,1420002010210,01,0,2015-10-30,2015-10-05,有限会社ファイブウィングス,,302,青森県,八戸市,柏崎１丁目１７番１２号,,02,203,0310081,,,,,,,2015-10-05,1,,,,,,0
2162,1420002010227,01,0,2015-10-30,2015-10-05,有限会社コマツ工業,,302,青森県,三戸郡階上町,大字赤保内字外平２４番地,,02,446,0391202,,,,,,,2015-10-05,1,,,,,,0
