22448,1460402000014,12,0,2019-07-05,2019-07-04,有限会社アーバンシステム,,302,北海道,根室市,西浜町３丁目７１番地,,01,223,0870025,,,,,,,2015-10-05,1,,,,,アーバンシステム,0
22449,1460402000022,01,0,2015-10-30,2015-10-05,有限会社石垣水産,,302,北海道,根室市,朝日町１丁目１３番地,,01,223,0870014,,,,,,,2015-10-05,1,,,,,,0
22450,1460402000030,01,0,2015-10-30,2015-10-05,有限会社石井塗装工業,,302,北海道,根室市,鳴海町３丁目１６番地,,01,223,0870017,,,,,,,2015-10-05,1,,,,,,0
22451,1460402000039,01,0,2015-10-30,2015-10-05,有限会社岩瀬自動車,,302,北海道,根室市,宝林町５丁目２１番地,,01,223,0870024,,,,,,,2015-10-05,1,,,,,,0
22452,1460402000047,01,0,2015-10-30,2015-10-05,碓氷罐詰有限会社,,302,北海道,根室市,清隆町２丁目２番地,,01,223,0870042,,,,,,,2015-10-05,1,,,,,,0
22453,1460402000063,01,0,2015-10-30,2015-10-05,有限会社小野漁業部,,302,北海道,根室市,歯舞５丁目１９番地,,01,223,0870163,,,,,,,2015-10-05,1,,,,,,0
22454,1460402000071,01,0,2015-10-30,2015-10-05,有限会社河村帆布店,,302,北海道,根室市,緑町３丁目４３番地,,01,223,0870051,,,,,,,2015-10-05,1,,,,,,0
22455,1460402000088,01,0,2015-10-30,2015-10-05,有限会社川口ゴーカートレジヤーセンター,,302,北海道,根室市,川口１０番地,,01,223,0860072,,,,,,,2015-10-05,1,,,,,,0
22456,1460402000096,01,0,2015-10-30,2015-10-05,有限会社カネタ武内商店,,302,北海道,根室市,納沙布３６番地,,01,223,0870165,,,,,,,2015-10-05,1,,,,,,0
22457,1460402000113,01,0,2015-10-30,2015-10-05,有限会社共生漁業部,,302,北海道,根室市,落石西１１１番地,,01,223,0881781,,,,,,,2015-10-05,1,,,,,,0
22458,1460402000121,21,0,2018-01-23,2018-01-22,有限会社共栄左官工業所,,302,北海道,根室市,宝林町３丁目１０１番地,,01,223,0870024,,,2018-01-22,21,,,2015-10-05,1,,,,,,0
22459,1460402000138,01,0,2015-10-30,2015-10-05,有限会社光洋水産,,302,北海道,根室市,光洋町４丁目４番地３,,01,223,0870004,,,,,,,2015-10-05,1,,,,,,0
22460,1460402000146,01,0,2015-10-30,2015-10-05,有限会社工務カワムラ,,302,北海道,根室市,平内町１丁目４２番地,,01,223,0870048,,,,,,,2015-10-05,1,,,,,,0
22461,1460402000154,01,0,2015-10-30,2015-10-05,齋藤水産有限会社,,302,北海道,根室市,鳴海町４丁目４番地,,01,223,0870017,,,,,,,2015-10-05,1,,,,,,0
22462,1460402000170,21,0,2020-01-06,2019-12-27,有限会社新東運輸,,302,北海道,根室市,月岡町２丁目７１番地１,,01,223,0870031,,,2019-12-27,01,,,2015-10-05,1,,,,,,0
22463,1460402000179,01,0,2015-10-30,2015-10-05,有限会社しんぱち佐藤商店,,302,北海道,根室市,緑町２丁目１４番地,,01,223,0870051,,,,,,,2015-10-05,1,,,,,,0
22464,1460402000187,01,0,2015-10-30,2015-10-05,有限会社しらさき菓子店,,302,北海道,札幌市中央区,北九条西１９丁目３５番地５７,,01,101,0600009,,,,,,,2015-10-05,1,,,,,,0
22465,1460402000195,01,0,2015-10-30,2015-10-05,有限会社ススキダ防水塗装工業,,302,北海道,根室市,西浜町１丁目１３６番地,,01,223,0870025,,,,,,,2015-10-05,1,,,,,,0
22466,1460402000204,01,0,2015-10-30,2015-10-05,有限会社玉屋商事,,302,北海道,根室市,緑町２丁目１６番地,,01,223,0870051,,,,,,,2015-10-05,1,,,,,,0
22467,1460402000212,01,0,2015-10-30,2015-10-05,有限会社タイエーデリカ,,302,北海道,根室市,曙町２丁目２番地,,01,223,0870006,,,,,,,2015-10-05,1,,,,,,0
22468,1460402000220,01,0,2015-10-30,2015-10-05,有限会社タカシ電工,,302,北海道,根室市,西浜町７丁目１５９番地,,01,223,0870025,,,,,,,2015-10-05,1,,,,,,0
22469,1460402000237,01,0,2015-10-30,2015-10-05,東海自動車工業有限会社,,302,北海道,根室市,穂香５番地２,,01,223,0870037,,,,,,,2015-10-05,1,,,,,,0
22470,1460402000245,01,0,2015-10-30,2015-10-05,有限会社ときわ,,302,北海道,釧路市,新橋大通１丁目１番１９号,,01,206,0850046,,,,,,,2015-10-05,1,,,,,,0
22471,1460402000253,21,0,2019-10-07,2019-10-04,有限会社なかむら保険センター,,302,北海道,根室市,緑町３丁目４０番地,,01,223,0870051,,,2019-10-04,01,,,2015-10-05,1,,,,,ナカムラホケンセンター,0
22472,1460402000261,01,0,2015-10-30,2015-10-05,有限会社根室マリンサービス商会,,302,北海道,根室市,月岡町２丁目７６番地,,01,223,0870031,,,,,,,2015-10-05,1,,,,,,0
22473,1460402000278,01,0,2015-10-30,2015-10-05,有限会社ノサップ,,302,北海道,根室市,昭和町４丁目３７５番地,,01,223,0870022,,,,,,,2015-10-05,1,,,,,,0
22474,1460402000286,01,1,2019-07-17,2015-10-05,有限会社羽田建設,,302,北海道,根室市,松ケ枝町２丁目１８番地,,01,223,0870016,,,,,,,2015-10-05,1,,,,,ハダケンセツ,0
22475,1460402000294,01,0,2015-10-30,2015-10-05,有限会社東太平観光,,302,北海道,根室市,梅ケ枝町２丁目３番地,,01,223,0870052,,,,,,,2015-10-05,1,,,,,,0
22476,1460402000303,21,0,2019-11-22,2019-11-21,有限会社藤野金物店,,302,北海道,根室市,清隆町２丁目１１番地,,01,223,0870042,,,2019-11-21,01,,,2015-10-05,1,,,,,,0
22477,1460402000311,01,0,2015-10-30,2015-10-05,有限会社プライム・コーポレーション,,302,北海道,根室市,常盤町２丁目８番地,,01,223,0870041,,,,,,,2015-10-05,1,,,,,,0
22478,1460402000328,01,0,2015-10-30,2015-10-05,有限会社北幸,,302,北海道,根室市,西浜町３丁目７２番地,,01,223,0870025,,,,,,,2015-10-05,1,,,,,,0
22479,1460402000336,01,0,2015-10-30,2015-10-05,有限会社北商,,302,北海道,根室市,月見町２丁目５番地,,01,223,0870007,,,,,,,2015-10-05,1,,,,,,0
22480,1460402000344,01,0,2015-10-30,2015-10-05,有限会社もりやま,,302,北海道,根室市,光洋町３丁目３８番地３,,01,223,0870004,,,,,,,2015-10-05,1,,,,,,0
22481,1460402000352,01,0,2015-10-30,2015-10-05,有限会社マルカ加藤水産,,302,北海道,根室市,宝林町４丁目４４６番地,,01,223,0870024,,,,,,,2015-10-05,1,,,,,,0
22482,1460402000360,01,0,2015-10-30,2015-10-05,有限会社マルカワ及川水産,,302,北海道,根室市,桂木１５３番地,,01,223,0870023,,,,,,,2015-10-05,1,,,,,,0
22483,1460402000369,01,0,2015-10-30,2015-10-05,有限会社丸正山崎商店,,302,北海道,根室市,厚床２丁目１７番地,,01,223,0860064,,,,,,,2015-10-05,1,,,,,,0
22484,1460402000377,01,0,2015-10-30,2015-10-05,有限会社みたけ丸水産,,302,北海道,根室市,珸瑤瑁３丁目４３番地,,01,223,0870164,,,,,,,2015-10-05,1,,,,,,0
