146,1040001083717,12,0,2020-04-14,2020-04-03,株式会社ＢＥＳＴ＆ＬＥＳＳ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,,301,北海道,江別市,江別太６８６番地の１３,,01,217,0670022,,,,,,,2015-10-05,1,,,,,ベストアンドレスインターナショナル,0
45684,3040001087261,12,0,2019-10-07,2019-09-30,株式会社ＭＩＫ,,301,北海道,札幌市北区,北十四条西３丁目２－２１,,01,102,0010014,,,,,,,2015-10-05,1,,,,,エムアイケー,0
159665,8040001080088,12,0,2017-04-11,2017-04-05,株式会社アドインフィニティ,,301,北海道,札幌市北区,あいの里二条６丁目３番５号２０１,,01,102,0028072,,,,,,,2015-10-05,1,,,,,,0
159666,8040001084543,21,0,2016-06-20,2016-06-15,アジャス株式会社,,301,北海道,旭川市,近文町２５丁目１１７７番地の２,,01,204,0700821,,,2016-06-15,01,,,2015-10-05,1,,,,,,0
159667,8040001085541,11,0,2019-04-12,2019-04-08,株式会社ＬＵＭＩＮＯＵＳ,,301,北海道,札幌市北区,北九条西４丁目１０番地３,,01,102,0600809,,,,,,,2015-10-05,1,,,,,ルミナス,0
64608,9040001082307,01,0,2015-10-30,2015-10-05,株式会社ＢＩＧ　ＪＡＰＡＮ,,301,宮城県,仙台市宮城野区,原町２丁目２番１３号,,04,102,9830841,,,,,,,2015-10-05,1,,,,,,0
64609,9040001084253,12,1,2019-04-17,2019-04-10,株式会社平元工業,,301,宮城県,遠田郡美里町,字役田２７番地１,,04,505,9870046,,,,,,,2015-10-05,1,,,,,ヒラモトコウギョウ,0
82,1040001085052,12,0,2017-01-27,2017-01-24,株式会社アントワーク,,301,福島県,南相馬市,原町区上高平字川原４３４番地の３,,07,212,9750026,,,,,,,2015-10-05,1,,,,,,0
22264,4040001087599,12,1,2019-11-25,2016-01-19,ホクト警備保障株式会社,,301,福島県,郡山市,深沢２丁目８－５関根ビル１０２号室,,07,203,9638874,,,,,,,2015-10-05,1,,,,,ホクトケイビホショウ,0
22265,4040001088647,12,0,2015-11-06,2015-10-28,株式会社ヘルスキープ・ベストワン,,301,福島県,相馬市,日下石字諏訪２３４番地の５,,07,209,9792522,,,,,,,2015-10-05,1,,,,,,0
29628,5040001080074,12,1,2020-01-27,2017-06-14,辰海興業株式会社,,301,福島県,いわき市,好間町川中子字竹渡戸６９番地の２,,07,204,9708015,,,,,,,2015-10-05,1,,,,,タツウミコウギョウ,0
152,1040001085168,01,1,2020-04-14,2015-10-05,マテリアルライン株式会社,,301,茨城県,取手市,井野台１丁目４番１０号インタースペースⅠ２０５号,00022498,08,217,3020015,,,,,,,2015-10-05,1,,,,,マテリアルライン,0
9336,2040001083138,12,1,2019-05-29,2019-05-22,株式会社アイデルワールド,,301,茨城県,龍ケ崎市,城ノ内２丁目１３番地５パークサイドハイツⅠ１０３号室,00116717,08,208,3010847,,,,,,,2015-10-05,1,,,,,アイデルワールド,0
9337,2040001088252,12,0,2016-02-08,2016-02-02,株式会社グリーンマテリアル,,301,茨城県,つくば市,上広岡５９２番地,,08,220,3050041,,,,,,,2015-10-05,1,,,,,,0
9338,2040001088780,12,0,2017-03-03,2017-02-27,勇利水産株式会社,,301,茨城県,牛久市,田宮町５９８番地８６,,08,219,3001236,,,,,,,2015-10-05,1,,,,,,0
18467,3040001083351,01,1,2020-02-10,2015-10-05,Ｏ・Ｓ商事株式会社,,301,茨城県,かすみがうら市,東野寺７７０番地,,08,230,3150072,,,,,,,2015-10-05,1,,,,,オーエスショウジカブシキガイシャ,0
18468,3040001084639,12,0,2019-08-08,2019-08-06,株式会社アフェクション,,301,茨城県,下妻市,若柳丙３４７番地２,,08,210,3040012,,,,,,,2015-10-05,1,,,,,アフェクション,0
18469,3040001086180,01,1,2018-08-14,2015-10-05,株式会社丸甚,,301,茨城県,神栖市,太田３５３４,,08,232,3140254,,,,,,,2015-10-05,1,,,,,マルジン,0
18470,3040001087798,12,0,2015-11-25,2015-11-20,株式会社悠遊,,301,茨城県,つくば市,花島新田７番地５,,08,220,3050875,,,,,,,2015-10-05,1,,,,,,0
18471,3040001088053,12,0,2019-06-11,2019-06-06,株式会社ウィンヴィ,,301,茨城県,常総市,本石下１９７３番地１,,08,211,3002707,,,,,,,2015-10-05,1,,,,,ウィンヴィ,0
18472,3040001089976,12,0,2016-03-29,2016-03-24,株式会社ヴィクトリア,,301,茨城県,稲敷市,南ケ丘４番地８,,08,229,3000515,,,,,,,2015-10-05,1,,,,,,0
27736,4040001081478,12,0,2015-11-12,2015-11-09,株式会社ローズエンジェル,,301,茨城県,鉾田市,阿玉１８０１番地４,,08,234,3112118,,,,,,,2015-10-05,1,,,,,,0
27737,4040001082666,12,0,2018-05-25,2018-05-22,こもんたいむ株式会社,,301,茨城県,つくば市,小茎３２５－２,,08,220,3001255,,,,,,,2015-10-05,1,,,,,コモンタイム,0
27738,4040001087062,12,0,2018-07-18,2018-07-13,株式会社ＲＥＴＩＣＥ,,301,茨城県,守谷市,中央４丁目１３番地１７ＮＣビル５０２,,08,224,3020115,,,,,,,2015-10-05,1,,,,,レイテイス,0
36980,5040001080776,12,1,2019-06-17,2019-06-11,株式会社うらら,,301,茨城県,つくば市,千現１丁目７番地２,,08,220,3050047,,,,,,,2015-10-05,1,,,,,ウララ,0
36981,5040001081444,01,1,2018-10-02,2015-10-05,株式会社タイヘイ,,301,茨城県,水戸市,新荘３丁目６番１４号,,08,201,3100036,,,,,,,2015-10-05,1,,,,,タイヘイ,0
36982,5040001081907,12,1,2018-05-24,2016-02-04,株式会社パトッシュワールド,,301,茨城県,結城郡八千代町,大字佐野３０９番地４,,08,521,3003505,,,,,,,2015-10-05,1,,,,,パトッシュワールド,0
36983,5040001086212,12,0,2020-04-16,2020-04-13,株式会社タンポポ,,301,茨城県,水戸市,元吉田町１２２番地１メルベーユ水戸ビル,,08,201,3100836,,,,,,,2015-10-05,1,,,,,タンポポ,0
46116,6040001080040,12,0,2015-12-28,2015-12-24,株式会社あいぜん,,301,茨城県,取手市,戸頭６３６番地８,,08,217,3020034,,,,,,,2015-10-05,1,,,,,,0
46117,6040001081591,12,1,2019-07-29,2016-01-07,株式会社モア・グルーヴ,,301,茨城県,常総市,水海道森下町３９１９番地８,,08,211,3030005,,,,,,,2015-10-05,1,,,,,モアグルーブ,0
46118,6040001085650,12,0,2015-11-11,2015-11-04,株式会社福友,,301,茨城県,牛久市,神谷２丁目１番地９,,08,219,3001216,,,,,,,2015-10-05,1,,,,,,0
46119,6040001088075,01,1,2018-04-17,2015-10-05,株式会社龍潤工業,,301,茨城県,稲敷市,中山３９１４番地２,,08,229,3001415,,,,,,,2015-10-05,1,,,,,リュウジュンコギョウ,0
46120,6040001088281,12,0,2016-04-20,2016-04-15,Ｚｈｅｎ　Ｙｉｎｇ　Ｔｒａｄｉｎｇ　Ｃｏｍｐａｎｙ株式会社,,301,茨城県,つくばみらい市,豊体１５１９－５,,08,235,3002347,,,,,,,2015-10-05,1,,,,,,0
46121,6040001088991,12,0,2020-04-14,2020-04-09,株式会社琦運商事,00019608,301,茨城県,坂東市,長谷２５２７番地１,,08,228,3060642,,,,,,,2015-10-05,1,,,,,キウンショウジ,0
46122,6040001089445,12,1,2018-05-15,2018-03-19,株式会社Ｉ．Ｊ．Ｂ,,301,茨城県,龍ケ崎市,若柴町２２４０番地３６９,,08,208,3010041,,,,,,,2015-10-05,1,,,,,アイジェイビー,0
46123,6040001089882,12,0,2016-12-09,2016-11-30,株式会社ＦＲＳ,,301,茨城県,取手市,野々井１１０４番地１２,,08,217,3020032,,,,,,,2015-10-05,1,,,,,,0
55324,7040001080741,12,0,2018-12-12,2018-12-10,株式会社クレスト,,301,茨城県,鉾田市,荒地５７５番地１,,08,234,3111411,,,,,,,2015-10-05,1,,,,,クレスト,0
55325,7040001085055,12,0,2017-06-14,2017-06-09,新羽工業株式会社,,301,茨城県,北相馬郡利根町,大字羽中６番地,,08,564,3001625,,,,,,,2015-10-05,1,,,,,,0
64461,8040001080476,12,0,2020-05-14,2020-05-11,プロテック株式会社,,301,茨城県,坂東市,生子２７９６番地３,,08,228,3060504,,,,,,,2015-10-05,1,,,,,プロテック,0
64462,8040001081631,12,0,2019-11-18,2019-11-12,株式会社ベクトル,,301,茨城県,つくば市,島名４４３６番地（香取台Ｂ５７街区１）ガレリアヴェール１２２５号,,08,220,3002655,,,,,,,2015-10-05,1,,,,,ベクトル,0
64463,8040001086580,12,0,2020-04-01,2020-03-27,京葉ホーム株式会社,,301,茨城県,神栖市,土合西４丁目５番２１号,,08,232,3140346,,,,,,,2015-10-05,1,,,,,ケイヨウホーム,0
64464,8040001089154,11,0,2016-05-31,2016-05-23,株式会社Ｋ＆Ｍコミュニティー,,301,茨城県,土浦市,若松町１－６,,08,203,3000063,,,,,,,2015-10-05,1,,,,,,0
64465,8040001089963,12,0,2017-04-07,2017-03-29,永富商事株式会社,,301,茨城県,土浦市,富士崎１丁目２番１－２,,08,203,3000813,,,,,,,2015-10-05,1,,,,,,0
73652,9040001083775,01,0,2015-10-30,2015-10-05,株式会社ドロップ,,301,茨城県,水戸市,成沢町８７０番地７,,08,201,3114207,,,,,,,2015-10-05,1,,,,,,0
73653,9040001084914,12,0,2019-10-09,2019-10-03,株式会社山本,,301,茨城県,常総市,鴻野山９００番地１７－１０６号,,08,211,3002746,,,,,,,2015-10-05,1,,,,,ヤマモト,0
73654,9040001084955,12,1,2018-12-12,2016-11-25,株式会社コムズ,,301,茨城県,つくば市,花畑３丁目１９－２６,,08,220,3003261,,,,,,,2015-10-05,1,,,,,コムズ,0
75,1040001086034,12,0,2019-08-05,2019-07-31,株式会社ＡＲＴＳ　ＮＥＸＴ,,301,栃木県,宇都宮市,上戸祭町９４番地６８,,09,201,3200051,,,,,,,2015-10-05,1,,,,,アーツネクスト,0
30098,5040001085115,12,1,2018-07-26,2017-05-15,サンプラスチック株式会社,,301,栃木県,那須塩原市,北赤田１５８９番地２２,,09,213,3292741,,,,,,,2015-10-05,1,,,,,サンプラスチック,0
30099,5040001088209,71,0,2018-09-03,2018-08-27,株式会社東昭建設,,301,栃木県,矢板市,扇町２丁目５番１７号,,09,211,3292161,,,,,,平成３０年７月３１日千葉県流山市駒木４９１番地の２株式会社広島土建（9040001096067）を合併,2015-10-05,1,,,,,トウショウケンセツ,0
45119,7040001086895,12,0,2016-05-27,2016-05-20,兆峰商事株式会社,,301,栃木県,佐野市,田島町３３３番地１,,09,204,3270031,,,,,,,2015-10-05,1,,,,,,0
22881,4040001082732,12,0,2017-02-09,2017-02-03,ガルフ＆ハーバー株式会社,,301,群馬県,前橋市,山王町１丁目３番地７,,10,201,3792123,,,,,,,2015-10-05,1,,,,,,0
30466,5040001089198,12,0,2018-10-10,2018-10-03,株式会社エス・エフティーライフ,,301,群馬県,前橋市,新前橋町１番地１７－２０８号,,10,201,3710843,,,,,,,2015-10-05,1,,,,,エスエフティーライフ,0
45677,7040001081376,01,1,2019-11-25,2015-10-05,北辰商事株式会社,,301,群馬県,邑楽郡板倉町,大字板倉２８８,,10,521,3740132,,,,,,,2015-10-05,1,,,,,ホクシンショウジ,0
60882,9040001082827,12,0,2018-10-24,2018-10-19,グリーンアスカ株式会社,,301,群馬県,利根郡昭和村,大字川額字永井久保３７１６番２４０,,10,448,3791205,,,,,,,2015-10-05,1,,,,,グリーンアスカ,0
