23384,7011302016008,12,1,2018-08-10,2018-08-01,有限会社トランスクリタ,,302,青森県,八戸市,下長４丁目１０番２４号窪田住宅１号,,02,203,0391164,,,,,,,2015-10-05,1,,,,,トランスクリタ,0
8175,2011302010725,01,0,2015-10-30,2015-10-05,有限会社エス・アンド・イーローンセンター,,302,宮城県,仙台市青葉区,山手町１－９－２０１,,04,101,9810967,,,,,,,2015-10-05,1,,,,,,0
51883,8011302015009,01,0,2015-10-30,2015-10-05,有限会社Ｌｅ　ｒｏｎｄ,,302,福島県,郡山市,安積町笹川字目光池西３４番地の１２,,07,203,9630102,,,,,,,2015-10-05,1,,,,,,0
55253,7011302012428,12,0,2016-02-25,2016-02-18,マーブル有限会社,,302,茨城県,鹿嶋市,大字宮中９２－６,,08,222,3140031,,,,,,,2015-10-05,1,,,,,,0
64370,8011302016163,01,0,2015-10-30,2015-10-05,リアード・ジャパン有限会社,,302,茨城県,龍ケ崎市,南が丘５丁目５番地１５,,08,208,3010022,,,,,,,2015-10-05,1,,,,,,0
7575,2011302015600,21,0,2017-06-13,2017-05-31,スバル企画有限会社,,302,栃木県,小山市,大字荒井５６６番地,,09,208,3230013,,,2017-05-31,01,,,2015-10-05,1,,,,,,0
15065,3011302016639,01,0,2015-10-30,2015-10-05,有限会社やなか事務所,,302,栃木県,芳賀郡益子町,大字大沢２７９８番地１,,09,342,3214104,,,,,,,2015-10-05,1,,,,,,0
60072,9011302015478,12,0,2019-06-26,2019-06-21,有限会社現代受験計画,,302,栃木県,宇都宮市,小幡１丁目４番２７号,,09,201,3200036,,,,,,,2015-10-05,1,,,,,ゲンダイジュケンケイカク,0
7630,2011302016573,12,0,2017-07-04,2017-06-27,有限会社ファロー,,302,群馬県,高崎市,浜尻町１５番地７,,10,202,3700005,,,,,,,2015-10-05,1,,,,,,0
402,1011302012367,12,0,2019-09-18,2019-09-11,有限会社ギール・プロ,,302,埼玉県,春日部市,備後東７丁目３５番１号,,11,214,3440032,,,,,,,2015-10-05,1,,,,,ギールプロ,0
25574,2011302010774,01,0,2015-11-06,2015-10-05,有限会社福電サービス,,302,埼玉県,和光市,丸山台３丁目４番１２号,,11,229,3510112,,,,,,,2015-10-05,1,,,,,,0
50619,3011302015021,12,0,2016-01-27,2016-01-22,有限会社ライトアンドウェル,,302,埼玉県,川口市,南鳩ヶ谷７丁目１９番２５号,,11,203,3340013,,,,,,,2015-10-05,1,,,,,,0
75680,4011302014864,01,0,2015-11-06,2015-10-05,有限会社樋口デザイン事務所,00018151,302,埼玉県,さいたま市大宮区,東町１丁目１４０－２号,,11,103,3300841,,,,,,,2015-10-05,1,,,,,,0
125656,6011302010515,01,0,2015-11-06,2015-10-05,有限会社東洋,,302,埼玉県,さいたま市桜区,栄和３丁目１７番１号５０２,,11,106,3380823,,,,,,,2015-10-05,1,,,,,,0
150700,7011302011462,12,1,2019-10-08,2017-10-20,有限会社カーウィングジャパン,,302,埼玉県,さいたま市岩槻区,大字加倉２０４番地１,,11,110,3390056,,,,,,,2015-10-05,1,,,,,カーウィングジャパン,0
