21839,2010001019433,01,0,2015-11-06,2015-10-05,ジェイシーサービス株式会社,,301,千葉県,浦安市,入船１丁目５番２号,,12,227,2790012,,,,,,,2015-10-05,1,,,,,,0
65342,4010001013095,01,1,2019-01-16,2015-10-05,株式会社ラピスエンテ,,301,千葉県,浦安市,猫実１丁目１４番２５号,,12,227,2790004,,,,,,,2015-10-05,1,,,,,ラピスエンテ,0
65343,4010001015439,01,0,2015-11-06,2015-10-05,株式会社建築設計六葉舎,,301,千葉県,千葉市稲毛区,小仲台３丁目１６番７号,,12,103,2630043,,,,,,,2015-10-05,1,,,,,,0
65344,4010001015645,12,0,2015-11-25,2015-11-19,ケアネット・インターナショナル株式会社,,301,千葉県,松戸市,稔台７丁目２番地の１７スプリングハイツ７０２号,,12,207,2702231,,,,,,,2015-10-05,1,,,,,,0
87049,5010001010810,21,0,2019-07-23,2019-07-01,岩﨑機械工業株式会社,00049133,301,千葉県,東金市,小沼田１６６１番地３,,12,213,2830044,,,2019-07-01,11,4010401142213,令和１年７月１日千葉県東金市小沼田１６６１番地３株式会社ＣＭＲ（4010401142213）に合併し解散,2015-10-05,1,,,,,イワサキキカイコウギョウ,0
87050,5010001011899,12,0,2019-06-11,2019-06-06,株式会社エー・ケー・シー,,301,千葉県,我孫子市,天王台２丁目１６番１６号,,12,222,2701143,,,,,,,2015-10-05,1,,,,,エーケーシー,0
87051,5010001016106,12,0,2019-09-12,2019-09-05,株式会社コーエスト,,301,千葉県,市川市,市川南３丁目１２番Ｂ－１００５号,,12,203,2720033,,,,,,,2015-10-05,1,,,,,コーエスト,0
108851,6010001016996,12,0,2016-07-01,2016-06-27,三和油化株式会社,,301,千葉県,市川市,大町１０４番地１２７,,12,203,2720801,,,,,,,2015-10-05,1,,,,,,0
108852,6010001018431,12,0,2018-04-03,2018-03-29,株式会社新創技研,,301,千葉県,市川市,本北方１丁目１１番６号,,12,203,2720816,,,,,,,2015-10-05,1,,,,,シンソウギケン,0
108853,6010001018869,12,1,2020-05-14,2017-11-02,株式会社自治体情報研究所,,301,千葉県,我孫子市,つくし野６丁目１８番１１号,,12,222,2701164,,,,,,,2015-10-05,1,,,,,ジチタイジョウホウケンキュウショ,0
130594,7010001014875,01,0,2015-11-06,2015-10-05,株式会社キャリア・データ・サービス,,301,千葉県,千葉市中央区,中央２丁目８番５号ジュピタービル８階,,12,101,2600013,,,,,,,2015-10-05,1,,,,,,0
130595,7010001017878,12,0,2017-05-26,2017-05-22,サンリライ株式会社,,301,千葉県,野田市,鶴奉７２番地の７,,12,208,2780003,,,,,,,2015-10-05,1,,,,,,0
152365,8010001012688,12,0,2019-01-22,2019-01-16,株式会社エムテージャパングループ,,301,千葉県,柏市,明原３丁目１９番５号,,12,217,2770843,,,,,,,2015-10-05,1,,,,,エムテージャパングループ,0
152366,8010001016029,01,0,2015-11-06,2015-10-05,株式会社国会両院新聞社,,301,千葉県,茂原市,高師３００４番地１７,,12,210,2970029,,,,,,,2015-10-05,1,,,,,,0
152367,8010001018388,12,1,2018-06-06,2018-02-09,株式会社新弘社,,301,千葉県,柏市,若柴２６４番地１,,12,217,2770871,,,,,,,2015-10-05,1,,,,,シンコウシャ,0
152368,8010001019675,01,0,2015-11-06,2015-10-05,株式会社システム・エヌ・アンド・ワイ,,301,千葉県,柏市,高田１０５９番地,,12,217,2770861,,,,,,,2015-10-05,1,,,,,,0
174218,9010001014857,01,0,2015-11-06,2015-10-05,株式会社キャッスルゲート,,301,千葉県,千葉市中央区,道場北２丁目１６番１－３１０号,,12,101,2600006,,,,,,,2015-10-05,1,,,,,,0
613,1010001010005,12,0,2018-02-28,2018-02-26,株式会社アド・エヌ,,301,東京都,新宿区,早稲田鶴巻町５６４番地,,13,104,1620041,,,,,,,2015-10-05,1,,,,,,0
614,1010001010013,01,0,2015-10-26,2015-10-05,株式会社アド・オフィス山本,,301,東京都,千代田区,神田佐久間町２丁目８番地小松ビル２０１,,13,101,1010025,,,,,,,2015-10-05,1,,,,,,0
615,1010001010021,01,0,2015-10-26,2015-10-05,株式会社アドニス,,301,東京都,千代田区,富士見２丁目７番１号,,13,101,1020071,,,,,,,2015-10-05,1,,,,,,0
616,1010001010095,21,0,2019-02-01,2019-01-30,株式会社アトリエ七四,,301,東京都,千代田区,九段南２丁目２番５号,,13,101,1020074,,,2019-01-30,01,,,2015-10-05,1,,,,,アトリエナナヨン,0
617,1010001010104,12,0,2017-11-07,2017-11-02,株式会社アトリエ・ヴィ,,301,東京都,練馬区,早宮２丁目４番５号,,13,120,1790085,,,,,,,2015-10-05,1,,,,,,0
618,1010001010228,01,0,2015-10-26,2015-10-05,株式会社アベル・ジャパン,,301,東京都,千代田区,神田佐久間町３丁目２１番地,,13,101,1010025,,,,,,,2015-10-05,1,,,,,,0
619,1010001010244,01,0,2016-01-21,2016-01-15,アメリカンホーム株式会社,,301,東京都,千代田区,富士見町一丁目５番１号,,13,101,1000000,,,,,,,2016-01-15,1,,,,,,1
620,1010001010252,01,0,2015-10-26,2015-10-05,株式会社日中世紀友好経済文化交流機構,,301,東京都,中央区,銀座８丁目８番１号出雲ビル４階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
621,1010001010293,01,1,2019-02-28,2015-10-05,株式会社アライ,,301,東京都,千代田区,平河町２丁目４番７号,,13,101,1020093,,,,,,,2015-10-05,1,,,,,アライ,0
622,1010001010319,11,0,2017-07-27,2017-07-25,大和エンジニアリング株式会社,,301,東京都,中央区,八重洲２丁目２番１１号布施ビル３階,,13,102,1040028,,,,,,,2015-10-05,1,,,,,,0
623,1010001010343,12,0,2018-01-09,2018-01-04,株式会社アールエイチエス,,301,東京都,千代田区,神田猿楽町２丁目２番７号,,13,101,1010064,,,,,,,2015-10-05,1,,,,,,0
624,1010001010351,01,1,2018-12-05,2015-10-05,アルゴフアイルジヤパン株式会社,,301,東京都,千代田区,神田美土代町３番４号,,13,101,1010053,,,,,,,2015-10-05,1,,,,,アルゴフアイルジヤパン,0
625,1010001010401,01,0,2015-10-26,2015-10-05,アルバン株式会社,,301,東京都,千代田区,六番町二丁目５番地,,13,101,1020085,,,,,,,2015-10-05,1,,,,,,0
626,1010001010434,01,0,2015-10-26,2015-10-05,株式会社アルファ設計,,301,東京都,千代田区,外神田３丁目１４番４号,,13,101,1010021,,,,,,,2015-10-05,1,,,,,,0
627,1010001010450,01,0,2015-10-28,2015-10-05,株式会社アルファオメガ,,301,東京都,葛飾区,四つ木１丁目２６番２号,,13,122,1240011,,,,,,,2015-10-05,1,,,,,,0
628,1010001010467,01,0,2015-10-26,2015-10-05,アルファジャパン株式会社,,301,東京都,千代田区,神田小川町２丁目３番１３号,,13,101,1010052,,,,,,,2015-10-05,1,,,,,,0
629,1010001010475,21,0,2016-11-24,2016-11-18,グローバルピースＥ－ＹＳＫ株式会社,,301,東京都,千代田区,神田須田町１丁目１９番地,,13,101,1010041,,,2016-11-18,01,,,2015-10-05,1,,,,,,0
630,1010001010483,01,0,2015-10-26,2015-10-05,株式会社アロー,,301,東京都,千代田区,丸の内３丁目４番１号,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
631,1010001010491,01,0,2015-10-26,2015-10-05,株式会社アロータ,,301,東京都,千代田区,一ツ橋１丁目１番１号,,13,101,1000003,,,,,,,2015-10-05,1,,,,,,0
632,1010001010517,12,0,2019-12-23,2019-12-17,株式会社アントープリーズ,,301,東京都,港区,六本木３丁目１５番地１１号,,13,103,1060032,,,,,,,2015-10-05,1,,,,,アントープリーズ,0
633,1010001010541,11,1,2018-04-12,2017-02-01,株式会社一広グループホールディングス,,301,東京都,千代田区,神田小川町１丁目１１番,,13,101,1010052,,,,,,,2015-10-05,1,,,,,イッコウグループホールディングス,0
634,1010001010558,01,0,2015-10-26,2015-10-05,株式会社一不二,,301,東京都,千代田区,神田神保町１丁目５８番地,,13,101,1010051,,,,,,,2015-10-05,1,,,,,,0
635,1010001010566,01,1,2019-06-06,2015-10-05,株式会社一番商会,,301,東京都,千代田区,一番町９番地,,13,101,1020082,,,,,,,2015-10-05,1,,,,,イチバンショウカイ,0
636,1010001010574,01,1,2020-03-13,2015-10-05,株式会社一不二総業,,301,東京都,千代田区,九段南４丁目２番９号シルキーハイツ九段南７０１,,13,101,1020074,,,,,,,2015-10-05,1,,,,,イチフジソウギョウ,0
637,1010001010599,01,1,2018-06-25,2015-10-05,飯野システム株式会社,,301,東京都,千代田区,内幸町２丁目１番１号,,13,101,1000011,,,,,,,2015-10-05,1,,,,,イイノシステム,0
638,1010001010616,01,1,2018-04-25,2015-10-05,石塚株式会社,,301,東京都,千代田区,神田和泉町２番地ノ２９,,13,101,1010024,,,,,,,2015-10-05,1,,,,,イシヅカ,0
639,1010001010624,01,1,2019-03-29,2015-10-05,石福金属興業株式会社,,301,東京都,千代田区,内神田３丁目２０番７号,,13,101,1010047,,,,,,,2015-10-05,1,,,,,イシフクキンゾクコウギョウ,0
640,1010001010640,01,0,2015-10-26,2015-10-05,石森産業株式会社,,301,東京都,千代田区,神田練塀町６６番地鈴木ビル３階,,13,101,1010022,,,,,,,2015-10-05,1,,,,,,0
641,1010001010657,01,1,2018-12-03,2015-10-05,株式会社石川ビル,,301,東京都,千代田区,神田美土代町７番地３,,13,101,1010053,,,,,,,2015-10-05,1,,,,,イシカワビル,0
642,1010001010665,01,1,2019-05-17,2015-10-05,石川機材株式会社,,301,東京都,千代田区,岩本町２丁目２番７号,,13,101,1010032,,,,,,,2015-10-05,1,,,,,イシカワキザイ,0
643,1010001010681,12,1,2018-07-23,2017-09-27,株式会社市川事務所,,301,東京都,港区,虎ノ門１丁目１５番５号琴平アネックス,,13,103,1050001,,,,,,,2015-10-05,1,,,,,イチカワジムショ,0
644,1010001010715,01,1,2018-08-30,2015-10-05,株式会社稲伸,,301,東京都,千代田区,外神田３丁目７番９号,,13,101,1010021,,,,,,,2015-10-05,1,,,,,トウシン,0
645,1010001010731,01,0,2015-10-26,2015-10-05,株式会社井上,,301,東京都,千代田区,東神田３丁目６番５－２０１号,,13,101,1010031,,,,,,,2015-10-05,1,,,,,,0
646,1010001010764,01,0,2015-10-26,2015-10-05,株式会社泉建装,,301,東京都,千代田区,神田佐久間町３丁目２１番地,,13,101,1010025,,,,,,,2015-10-05,1,,,,,,0
647,1010001010780,01,1,2018-06-27,2015-10-05,株式会社伊藤信男商店,,301,東京都,千代田区,西神田３丁目９番１４号,,13,101,1010065,,,,,,,2015-10-05,1,,,,,イトウノブオショウテン,0
648,1010001010789,12,1,2018-12-12,2018-01-04,株式会社伊東クリーニング店,,301,東京都,千代田区,神田猿楽町１丁目３番５号,,13,101,1010064,,,,,,,2015-10-05,1,,,,,イトウクリーニングテン,0
649,1010001010797,01,0,2015-10-26,2015-10-05,株式会社伊東デザイン研究所,,301,東京都,千代田区,内神田１丁目３番８号,,13,101,1010047,,,,,,,2015-10-05,1,,,,,,0
650,1010001010814,21,0,2019-04-16,2019-04-08,岩下度量衡株式会社,,301,東京都,千代田区,神田紺屋町２８番地,,13,101,1010035,,,2019-04-08,01,,,2015-10-05,1,,,,,,0
651,1010001010839,01,1,2020-04-07,2015-10-05,和泉商事株式会社,,301,東京都,千代田区,神田和泉町１番地１４５,,13,101,1010024,,,,,,,2015-10-05,1,,,,,イズミショウジ,0
652,1010001010847,12,1,2018-12-18,2015-11-04,イー・アンド・エム株式会社,,301,東京都,千代田区,麹町３丁目１番地１,,13,101,1020083,,,,,,,2015-10-05,1,,,,,イーアンドエム,0
653,1010001010863,12,1,2019-02-06,2019-02-01,株式会社イーアンドアール,,301,東京都,千代田区,四番町８番地１８,,13,101,1020081,,,,,,,2015-10-05,1,,,,,イーアンドアール,0
654,1010001010888,01,1,2019-06-24,2015-10-05,株式会社イーグル,,301,東京都,文京区,本郷１丁目２４番１号,,13,105,1130033,,,,,,,2015-10-05,1,,,,,イーグル,0
655,1010001010905,01,1,2019-03-04,2015-10-05,イケダガラス株式会社,,301,東京都,千代田区,神田北乗物町１番地,,13,101,1010036,,,,,,,2015-10-05,1,,,,,イケダガラス,0
656,1010001010970,01,0,2015-10-26,2015-10-05,イノベータ株式会社,,301,東京都,千代田区,六番町１２番地１５,,13,101,1020085,,,,,,,2015-10-05,1,,,,,,0
657,1010001010995,12,1,2018-04-10,2016-03-30,株式会社イーピーシージャパン,,301,東京都,江東区,南砂２丁目１番１５号,,13,108,1360076,,,,,,,2015-10-05,1,,,,,イーピーシージャパン,0
658,1010001011069,12,0,2019-02-06,2019-02-01,株式会社インド・ビジネス・センター,,301,東京都,千代田区,神田小川町２丁目８番地２０光輪ビル,,13,101,1010052,,,,,,,2015-10-05,1,,,,,インドビジネスセンター,0
659,1010001011168,01,0,2015-10-26,2015-10-05,インターサン株式会社,,301,東京都,千代田区,内神田２丁目１１番２号,,13,101,1010047,,,,,,,2015-10-05,1,,,,,,0
660,1010001011184,01,1,2016-05-31,2015-10-05,株式会社インタープログ,,301,東京都,千代田区,麹町２丁目１０番地,00060203,13,101,1020083,,,,,,,2015-10-05,1,,,,,,0
661,1010001011192,01,1,2019-06-04,2015-10-05,株式会社インターワーク,,301,東京都,千代田区,内神田１丁目１０番９号,,13,101,1010047,,,,,,,2015-10-05,1,,,,,インターワーク,0
662,1010001011234,01,1,2019-04-24,2015-10-05,株式会社入江商会,,301,東京都,千代田区,神田佐久間町３丁目３７番地,,13,101,1010025,,,,,,,2015-10-05,1,,,,,イリエショウカイ,0
663,1010001011242,01,0,2015-10-26,2015-10-05,株式会社育英ゼミナール,,301,東京都,千代田区,飯田橋４丁目１０番１－１３０９号,,13,101,1020072,,,,,,,2015-10-05,1,,,,,,0
664,1010001011283,01,0,2015-10-26,2015-10-05,いづみ繊維株式会社,,301,東京都,千代田区,東神田１丁目８番８号弥助ビル,,13,101,1010031,,,,,,,2015-10-05,1,,,,,,0
665,1010001011300,21,0,2018-11-08,2018-11-01,株式会社いもや,,301,東京都,千代田区,神田神保町２丁目１６番地,,13,101,1010051,,,2018-11-01,01,,,2015-10-05,1,,,,,イモヤ,0
666,1010001011366,12,0,2019-07-16,2019-07-02,株式会社梅もと,,301,東京都,中央区,明石町８番１号,,13,102,1040044,,,,,,,2015-10-05,1,,,,,ウメモト,0
667,1010001011408,01,0,2015-10-26,2015-10-05,株式会社ヴァンク,,301,東京都,千代田区,東神田２丁目４番１２号,,13,101,1010031,,,,,,,2015-10-05,1,,,,,,0
668,1010001011507,01,0,2015-10-26,2015-10-05,株式会社ヴエガ,,301,東京都,千代田区,平河町２丁目１１番１０号,,13,101,1020093,,,,,,,2015-10-05,1,,,,,,0
669,1010001011548,01,0,2015-10-26,2015-10-05,株式会社ウェルコム,,301,東京都,千代田区,神田北乗物町２番地,,13,101,1010036,,,,,,,2015-10-05,1,,,,,,0
670,1010001011556,01,1,2019-05-21,2015-10-05,株式会社ウツギ,,301,東京都,千代田区,東神田１丁目１７番５号,,13,101,1010031,,,,,,,2015-10-05,1,,,,,ウツギ,0
671,1010001011580,01,1,2019-03-05,2015-10-05,江口孔版株式会社,,301,東京都,新宿区,西五軒町６番１７号,,13,104,1620812,,,,,,,2015-10-05,1,,,,,エグチコウハン,0
672,1010001011589,01,1,2019-12-02,2015-10-05,江草不動産株式会社,,301,東京都,千代田区,神田神保町２丁目１７番地,,13,101,1010051,,,,,,,2015-10-05,1,,,,,エグサフドウサン,0
673,1010001011606,01,1,2018-07-12,2015-10-05,株式会社栄光アース,,301,東京都,千代田区,富士見２丁目１１番１１号,,13,101,1020071,,,,,,,2015-10-05,1,,,,,エイコウアース,0
674,1010001011614,71,1,2018-05-25,2016-11-01,栄研商事株式会社,,301,東京都,千代田区,神田神保町１丁目１４番地,,13,101,1010051,,,,,,平成２８年１１月１日東京都千代田区神田神保町一丁目１４番地株式会社Ｆｉニュートリション（2011201012252）を合併,2015-10-05,1,,,,,エイケンショウジ,0
675,1010001011622,12,1,2019-04-25,2019-04-12,株式会社コントレール,,301,東京都,港区,芝大門１丁目１０番１号,,13,103,1050012,,,,,,,2015-10-05,1,,,,,コントレール,0
676,1010001011630,12,0,2018-01-09,2018-01-04,栄吉祥株式会社,,301,東京都,千代田区,神田三崎町２丁目１８番地,,13,101,1010061,,,,,,,2015-10-05,1,,,,,,0
677,1010001011639,01,1,2019-05-07,2015-10-05,株式会社英広社,,301,東京都,千代田区,飯田橋３丁目９番７号,,13,101,1020072,,,,,,,2015-10-05,1,,,,,エイコウシャ,0
678,1010001011647,01,0,2015-10-26,2015-10-05,株式会社英語で考える学院,,301,東京都,千代田区,有楽町２丁目３番５号,,13,101,1000006,,,,,,,2015-10-05,1,,,,,,0
679,1010001011655,01,0,2015-10-26,2015-10-05,永興印刷株式会社,,301,東京都,千代田区,飯田橋４丁目６番１号,,13,101,1020072,,,,,,,2015-10-05,1,,,,,,0
680,1010001011688,01,0,2015-10-26,2015-10-05,株式会社駅前コイン,,301,東京都,千代田区,内神田３丁目２０番７号,,13,101,1010047,,,,,,,2015-10-05,1,,,,,,0
681,1010001011696,01,0,2015-10-26,2015-10-05,株式会社エアゾール産業新聞,00049137,301,東京都,千代田区,神田淡路町１丁目１番地クレストビル,,13,101,1010063,,,,,,,2015-10-05,1,,,,,,0
682,1010001011721,01,1,2019-06-14,2015-10-05,エー・アンド・エー株式会社,,301,東京都,千代田区,西神田３丁目３番５号,,13,101,1010065,,,,,,,2015-10-05,1,,,,,エーアンドエー,0
683,1010001011779,01,0,2015-10-26,2015-10-05,株式会社エイコウ,,301,東京都,千代田区,神田佐久間町３丁目２１番地,,13,101,1010025,,,,,,,2015-10-05,1,,,,,,0
684,1010001011787,01,1,2018-04-02,2015-10-05,ＡＧＣロジスティクス株式会社,,301,東京都,千代田区,丸の内１丁目５番１号,,13,101,1000005,,,,,,,2015-10-05,1,,,,,エイジーシーロジスティクス,0
685,1010001011795,01,0,2015-10-26,2015-10-05,株式会社エイチ・アイ,,301,東京都,千代田区,富士見１丁目５番１号８０２,,13,101,1020071,,,,,,,2015-10-05,1,,,,,,0
686,1010001011812,01,0,2015-10-26,2015-10-05,株式会社エイチ・アイ・シー・ピー・エム研究所,,301,東京都,千代田区,飯田橋２丁目１３番３号仁藤ビル２階,,13,101,1020072,,,,,,,2015-10-05,1,,,,,,0
687,1010001011837,01,0,2015-10-26,2015-10-05,株式会社エイブイエクスプレス,,301,東京都,千代田区,神田神保町２丁目３２番地,,13,101,1010051,,,,,,,2015-10-05,1,,,,,,0
688,1010001011853,01,0,2015-10-26,2015-10-05,エイ・ビー・コンサルティング株式会社,,301,東京都,千代田区,永田町２丁目１７番５号,,13,101,1000014,,,,,,,2015-10-05,1,,,,,,0
689,1010001011903,01,0,2015-10-26,2015-10-05,エー・エスファクトリー株式会社,,301,東京都,千代田区,丸の内３丁目７番７号,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
690,1010001011928,12,1,2018-09-13,2018-02-19,株式会社エシック,,301,東京都,千代田区,富士見２丁目１０番２号,,13,101,1020071,,,,,,,2015-10-05,1,,,,,エシック,0
691,1010001011936,01,1,2019-01-22,2015-10-05,エゴンゼンダー株式会社,,301,東京都,千代田区,丸の内２丁目１番１号明治安田生命ビル１７階,,13,101,1000005,,,,,,,2015-10-05,1,,,,,エゴンゼンダー,0
692,1010001011944,01,0,2015-10-26,2015-10-05,株式会社エーシー・フリード,,301,東京都,千代田区,東神田１丁目１０番７号,,13,101,1010031,,,,,,,2015-10-05,1,,,,,,0
693,1010001011993,01,0,2015-10-26,2015-10-05,株式会社エス・イー・エム,,301,東京都,千代田区,六番町１３番地,,13,101,1020085,,,,,,,2015-10-05,1,,,,,,0
694,1010001012001,01,1,2018-11-19,2015-10-05,株式会社エスケイ工機,,301,東京都,千代田区,岩本町１丁目４番４号,,13,101,1010032,,,,,,,2015-10-05,1,,,,,エスケイコウキ,0
