108,1011403001715,12,0,2020-03-10,2020-03-04,合同会社絆,,305,北海道,札幌市白石区,本郷通８丁目北７番１号山口ビルＴ１０２,,01,104,0030025,,,,,,,2015-11-09,1,,,,,キズナ,0
86,1011403000923,12,0,2019-10-02,2019-09-30,合同会社ライフナビゲート,,305,茨城県,つくば市,並木３丁目７番４８号,,08,220,3050044,,,,,,,2015-10-05,1,,,,,ライフナビゲート,0
46050,6011403001446,12,1,2019-09-06,2016-05-11,合同会社グラディート,,305,茨城県,水戸市,元吉田町７２番地の１－６０２号,,08,201,3100836,,,,,,,2015-10-05,1,,,,,グラディート,0
37578,6011403001982,12,0,2020-02-03,2020-01-30,ＫＨＡＰＴＡＤＩ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ合同会社,,305,栃木県,栃木市,大平町富田３７４－１２,,09,203,3294404,,,,,,,2016-12-02,1,,,,,カプタディインターナショナル,0
38067,6011403001768,12,0,2020-01-06,2019-12-24,日本滴水坊合同会社,,305,群馬県,渋川市,伊香保町伊香保６３７番地４３,,10,208,3770102,,,,,,,2016-02-15,1,,,,,ニホンテキスイボウ,0
53260,8011403001576,12,1,2020-04-28,2019-09-09,ＣＭＲ　ＥＮＴＥＲＰＲＩＳＥＳ合同会社,,305,群馬県,館林市,本町２丁目２－４,,10,207,3740024,,,,,,,2015-10-05,1,,,,,,0
442,1011403001070,01,1,2018-06-19,2015-10-05,合同会社ＳＫＹ　ＧＬＯＢＡＬ　ＣＯＭＰＡＮＹ　ＬＴＤ,,305,埼玉県,越谷市,越ヶ谷１丁目１２番５号ゲバントハウス７３－２Ｆ,,11,222,3430813,,,,,,,2015-10-05,1,,,,,スカイグローバルカンパニーエルティーディ,0
443,1011403001806,12,0,2017-09-05,2017-08-30,ＩＹＯ一陽国際合同会社,,305,埼玉県,川口市,西青木２丁目１７番１５－４０２ＡＲＩＥＴＴＡＥＡＳＴ,,11,203,3320035,,,,,,,2016-04-19,1,,,,,,0
444,1011403002127,12,0,2019-01-07,2018-12-27,ＡＵＡＵ　ｃｏｒｐｏｒａｔｉｏｎ合同会社,,305,埼玉県,坂戸市,芦山町２－８芦山ビル１０６号室,,11,239,3500273,,,,,,,2017-07-13,1,,,,,エイユーエイユーコーポレーション,0
445,1011403002366,12,0,2019-10-23,2019-10-11,ＧＡＬＦ合同会社,,305,埼玉県,戸田市,氷川町２丁目５番６号２Ｆ,,11,224,3350027,,,,,,,2018-04-09,1,,,,,ガルフ,0
