27260,8180002021119,12,0,2018-09-07,2018-08-29,有限会社五和縫製,,302,青森県,八戸市,根城７丁目１番４１号,,02,203,0391166,,,,,,,2015-10-05,1,,,,,イツワホウセイ,0
18269,2180002023038,01,1,2019-06-25,2015-10-05,株式会社エルティ,,301,茨城県,つくば市,桜３丁目３０番地５,,08,220,3050003,,,,,,,2015-10-05,1,,,,,エルティ,0
120551,1180002022049,12,0,2019-06-21,2019-06-18,有限会社治豊,,302,東京都,中央区,日本橋兜町１７番２号兜町第６葉山ビル４階,,13,102,1030026,,,,,,,2015-10-05,1,,,,,ジホウ,0
120552,1180002022461,01,0,2015-10-28,2015-10-05,有限会社リンク,,302,東京都,江東区,東雲１丁目９番２１－８０８号,,13,108,1350062,,,,,,,2015-10-05,1,,,,,,0
483632,4180002027243,12,1,2019-08-21,2016-05-19,有限会社エフエムエス名古屋,,302,東京都,国分寺市,本町３丁目１４番１８号,,13,214,1850012,,,,,,,2015-10-05,1,,,,,エフエムエスナゴヤ,0
968298,8180002026588,12,0,2017-04-25,2017-04-19,有限会社丸久,,302,東京都,渋谷区,渋谷１丁目８番１０号プレミスト渋谷宮益坂８０４号室,,13,113,1500002,,,,,,,2015-10-05,1,,,,,,0
34804,1180002021769,12,0,2019-07-01,2019-06-26,有限会社田中電気工業所,,302,神奈川県,愛甲郡愛川町,中津３３０８番地の１５,,14,401,2430303,,,,,,,2015-10-05,1,,,,,タナカデンキコウギョウショ,0
314432,9180002029904,01,0,2015-11-06,2015-10-05,株式会社イッツ,,301,神奈川県,逗子市,桜山９丁目３番５５号,,14,208,2490005,,,,,,,2015-10-05,1,,,,,,0
31980,4180002020842,12,0,2018-02-28,2018-02-23,有限会社水野商会,,302,長野県,岡谷市,神明町２丁目１１番７号,,20,204,3940004,,,,,,,2015-10-05,1,,,,,,0
113,1180002023393,12,0,2017-05-19,2017-05-16,株式会社ハツミコーポレーション,,301,岐阜県,加茂郡八百津町,上飯田字大屋１４８８番地,,21,505,5050306,,,,,,,2015-10-05,1,,,,,,0
21693,4180002022104,12,1,2019-09-17,2016-03-04,有限会社ファムコ,,302,岐阜県,恵那市,長島町中野１２１４番地の４１,,21,210,5097205,,,,,,,2015-10-05,1,,,,,ファムコ,0
36058,6180002022317,12,0,2017-09-05,2017-09-01,有限会社名建,,302,岐阜県,瑞浪市,土岐町９８６番地の９５,,21,208,5096101,,,,,,,2015-10-05,1,,,,,,0
24918,2180002020778,12,0,2016-08-19,2016-08-15,有限会社マオ,,302,静岡県,熱海市,水口町２丁目２６番５号ＬＭ第２－５０５号,,22,205,4130016,,,,,,,2015-10-05,1,,,,,,0
112522,9180002025746,01,0,2015-11-13,2015-10-05,有限会社三辰物産,,302,静岡県,伊豆の国市,立花１丁目１３４番地,,22,225,4102303,,,,,,,2015-10-05,1,,,,,,0
11768,1180002020003,01,0,2015-11-13,2015-10-05,有限会社五十六寿し,,302,愛知県,名古屋市熱田区,幡野町９番１１号,,23,109,4560077,,,,,,,2015-10-05,1,,,,,,0
11769,1180002020011,01,1,2019-05-31,2015-10-05,有限会社伊藤新聞店,,302,愛知県,名古屋市熱田区,高蔵町７番３号,,23,109,4560015,,,,,,,2015-10-05,1,,,,,イトウシンブンテン,0
11770,1180002020028,21,0,2019-01-24,2019-01-18,有限会社稲葉企画,,302,愛知県,名古屋市熱田区,一番３丁目２番３０号,,23,109,4560053,,,2019-01-18,01,,,2015-10-05,1,,,,,イナバキカク,0
11771,1180002020036,21,0,2019-06-03,2019-05-30,有限会社イムラ工業所,,302,愛知県,江南市,宮後町向エ１４番地２,,23,217,4838044,,,2019-05-30,01,,,2015-10-05,1,,,,,イムラコウギョウショ,0
11772,1180002020044,01,0,2015-11-13,2015-10-05,有限会社ウォーター・コンサルタンツ,,302,愛知県,名古屋市熱田区,森後町１０番１号,,23,109,4560024,,,,,,,2015-10-05,1,,,,,,0
11773,1180002020060,01,0,2015-11-13,2015-10-05,有限会社栄建,,302,愛知県,名古屋市熱田区,金山１丁目３番２号,,23,109,4560001,,,,,,,2015-10-05,1,,,,,,0
11774,1180002020085,01,0,2015-11-13,2015-10-05,エムエスアール有限会社,,302,愛知県,名古屋市熱田区,神宮１丁目１番１号,,23,109,4560031,,,,,,,2015-10-05,1,,,,,,0
11775,1180002020093,01,0,2015-11-13,2015-10-05,有限会社大阪屋,,302,愛知県,名古屋市熱田区,千年１丁目２６番４号,,23,109,4560054,,,,,,,2015-10-05,1,,,,,,0
11776,1180002020102,01,1,2020-04-06,2015-10-05,有限会社大西鉄工所,,302,愛知県,名古屋市熱田区,古新町１丁目１４番地,,23,109,4560064,,,,,,,2015-10-05,1,,,,,オオニシテッコウジョ,0
11777,1180002020110,12,1,2019-04-15,2017-02-22,有限会社大矢商事,,302,愛知県,名古屋市港区,小碓１丁目１６０番地,,23,111,4550801,,,,,,,2015-10-05,1,,,,,オオヤショウジ,0
11778,1180002020127,21,0,2019-05-09,2019-04-26,有限会社尾関新聞店,,302,愛知県,名古屋市熱田区,内田町４０６番地２,,23,109,4560044,,,2019-04-26,01,,,2015-10-05,1,,,,,オゼキシンブンテン,0
11779,1180002020135,01,0,2015-11-13,2015-10-05,有限会社カープラザミスズ,,302,愛知県,名古屋市熱田区,千年２丁目２０番１７号,,23,109,4560054,,,,,,,2015-10-05,1,,,,,,0
11780,1180002020151,12,0,2019-08-13,2019-08-02,有限会社加藤電機,,302,愛知県,名古屋市熱田区,玉の井町７番６号,,23,109,4560025,,,,,,,2015-10-05,1,,,,,カトウデンキ,0
11781,1180002020168,01,0,2015-11-13,2015-10-05,かね兵東海興業有限会社,,302,愛知県,名古屋市熱田区,六番３丁目２番３号,,23,109,4560058,,,,,,,2015-10-05,1,,,,,,0
