136856,7050001008741,12,0,2018-07-02,2018-06-26,瑞洋国際貿易株式会社,,301,北海道,登別市,新生町３丁目１５番地９,,01,230,0590032,,,,,,,2015-10-05,1,,,,,スイヨウコクサイボウエキ,0
11731,4050001009866,01,0,2015-10-30,2015-10-05,株式会社ヨシダ,,301,青森県,八戸市,根城７丁目１番３１,,02,203,0391166,,,,,,,2015-10-05,1,,,,,,0
32304,5050001005682,11,0,2018-05-30,2018-05-21,株式会社夢工房,,301,宮城県,大崎市,古川駅前大通１丁目４番４３号吉田ビル３Ｆ,,04,215,9896162,,,,,,,2015-10-05,1,,,,,ユメコウボウ,0
20835,7050001006415,01,1,2019-02-08,2015-10-05,株式会社ファミーユ,,301,山形県,山形市,大字平清水１４６番地,,06,201,9902401,,,,,,,2015-10-05,1,,,,,ファミーユ,0
7481,2050001005017,12,0,2017-06-09,2017-06-06,株式会社ワコー,,301,福島県,いわき市,川前町川前字竹島４０番地,,07,204,9793201,,,,,,,2015-10-05,1,,,,,,0
29630,5050001007027,12,1,2018-12-03,2016-02-19,株式会社常陸建商,,301,福島県,いわき市,三和町上三坂字山神前５８番４号,,07,204,9701374,,,,,,,2015-10-05,1,,,,,ヒタチケンショウ,0
37062,6050001006291,01,0,2015-10-30,2015-10-05,株式会社バックヤード,,301,福島県,郡山市,備前舘２丁目８番地,,07,203,9638044,,,,,,,2015-10-05,1,,,,,,0
51910,8050001006224,12,1,2018-07-23,2016-10-26,株式会社ＹＮＫ,,301,福島県,福島市,遠瀬戸５番地の２０,,07,201,9608213,,,,,,,2015-10-05,1,,,,,ワイエヌケー,0
162,1050001000010,01,1,2019-06-25,2015-10-05,株式会社安全保険サービス,,301,茨城県,水戸市,姫子１丁目８４６番地の２,,08,201,3114151,,,,,,,2015-10-05,1,,,,,アンゼンホケンサービス,0
163,1050001000019,21,0,2018-05-18,2018-05-16,東農薬株式会社,,301,茨城県,水戸市,末広町１丁目２番４２号,,08,201,3100053,,,2018-05-16,01,,,2015-10-05,1,,,,,アズマノウヤク,0
164,1050001000043,01,1,2019-08-15,2015-10-05,アルコ株式会社,,301,茨城県,水戸市,浜田町６４番地,,08,201,3100813,,,,,,,2015-10-05,1,,,,,アルコ,0
165,1050001000051,01,0,2015-10-30,2015-10-05,株式会社アレフ,,301,茨城県,水戸市,白梅３丁目６番１１号,,08,201,3100804,,,,,,,2015-10-05,1,,,,,,0
166,1050001000068,01,1,2018-09-07,2015-10-05,株式会社アイ・シー・シー,,301,茨城県,水戸市,城南１丁目５番４１号,,08,201,3100803,,,,,,,2015-10-05,1,,,,,アイシーシー,0
167,1050001000084,01,1,2018-07-30,2015-10-05,株式会社アーバンエンタープライズ,,301,茨城県,水戸市,元山町２丁目１番５号,,08,201,3100032,,,,,,,2015-10-05,1,,,,,アーバンエンタープライズ,0
168,1050001000092,01,0,2015-10-30,2015-10-05,青柳地所商事株式会社,,301,茨城県,水戸市,本町１丁目１０番１０号,,08,201,3100815,,,,,,,2015-10-05,1,,,,,,0
