5372,1370105000007,01,0,2015-10-30,2015-10-05,"拆石神社",,399,"宮城県","柴田郡柴田町","大字葉坂字宮前５０番地",,04,323,9891761,,,,,,,2015-10-05,1,,,,,,0
5373,1370105000015,01,0,2015-10-30,2015-10-05,"惠林寺",,399,"宮城県","柴田郡柴田町","船岡西２丁目１番１号",,04,323,9891603,,,,,,,2015-10-05,1,,,,,,0
5374,1370105000023,01,0,2015-10-30,2015-10-05,"白鳥神社",,399,"宮城県","柴田郡村田町","大字村田字七小路１番地",,04,322,9891305,,,,,,,2015-10-05,1,,,,,,0
5375,1370105000031,01,0,2015-10-30,2015-10-05,"長照院",,399,"宮城県","柴田郡柴田町","大字成田字寺入６番地",,04,323,9891765,,,,,,,2015-10-05,1,,,,,,0
5376,1370105000048,01,0,2015-10-30,2015-10-05,"羽山神社",,399,"宮城県","柴田郡柴田町","大字小成田字羽山２４番地の３",,04,323,9891764,,,,,,,2015-10-05,1,,,,,,0
5377,1370105000056,01,0,2015-10-30,2015-10-05,"妙頓寺",,399,"宮城県","柴田郡村田町","大字菅生字鍜治谷７３番地",,04,322,9891301,,,,,,,2015-10-05,1,,,,,,0
5378,1370105000064,01,0,2015-10-30,2015-10-05,"蓮華寺",,399,"宮城県","柴田郡柴田町","船岡東１丁目２番８２号",,04,323,9891604,,,,,,,2015-10-05,1,,,,,,0
5379,1370105000072,01,0,2015-10-30,2015-10-05,"仙南畳協同組合",,399,"宮城県","柴田郡柴田町","大字船岡字八入２６番６",,04,323,9891606,,,,,,,2015-10-05,1,,,,,,0
5380,1370105000089,01,1,2018-07-03,2015-10-05,"富沢生産森林組合",,399,"宮城県","柴田郡柴田町","大字富沢字坂本６７番地",,04,323,9891741,,,,,,,2015-10-05,1,,,,,"トミザワ",0
5381,1370105000097,01,1,2018-07-11,2015-10-05,"一般財団法人村田町ふるさとリフレッシュセンター",,399,"宮城県","柴田郡村田町","大字村田字迫６番地",,04,322,9891305,,,,,,,2015-10-05,1,,,,,"ムラタマチフルサトリフレッシュセンター",0
5382,1370105000106,01,1,2018-05-31,2015-10-05,"学校法人喜幸学園",,399,"宮城県","柴田郡柴田町","大字本船迫字上町５１番地",,04,323,9891621,,,,,,,2015-10-05,1,,,,,"キコウガクエン",0
5383,1370105000114,01,1,2018-10-16,2015-10-05,"医療法人社団秀成会",,399,"宮城県","柴田郡柴田町","槻木下町３丁目１番２０号",,04,323,9891752,,,,,,,2015-10-05,1,,,,,"シュウセイカイ",0
5384,1370105000122,01,1,2019-09-04,2015-10-05,"職業訓練法人仙南地域職業訓練協会",,399,"宮城県","柴田郡柴田町","大字船岡字照内１番地の９",,04,323,9891606,,,,,,,2015-10-05,1,,,,,"センナンチイキショクギョウクンレンキョウカイ",0
5385,1370105000130,01,0,2015-10-30,2015-10-05,"農事組合法人枝野ファーム",,399,"宮城県","柴田郡柴田町","大字上川名字入３番地",,04,323,9891742,,,,,,,2015-10-05,1,,,,,,0
5386,1370105001005,01,0,2015-10-30,2015-10-05,"周岸寺",,399,"宮城県","柴田郡川崎町","大字支倉字金田２８番地の１",,04,324,9891507,,,,,,,2015-10-05,1,,,,,,0
