22910,2030002071183,01,1,2019-10-08,2015-10-05,有限会社旅チャイナ,,302,北海道,余市郡余市町,登町１９５４番地２,,01,408,0460002,,,,,,,2015-10-05,1,,,,,タビチャイナ,0
45680,3030002071835,12,0,2017-05-31,2017-05-26,Ａ．テインジョイ有限会社,,302,北海道,余市郡余市町,梅川町８３１番地１８,,01,408,0460023,,,,,,,2015-10-05,1,,,,,,0
21916,8030002078314,01,1,2020-05-25,2015-10-05,有限会社サイテック,,302,秋田県,仙北郡美郷町,本堂城回字若林１１８番地７,,05,434,0191512,,,,,,,2015-10-05,1,,,,,サイテック,0
137,1030002071622,12,0,2019-01-24,2019-01-22,有限会社創建,,302,茨城県,土浦市,中高津３丁目５番２４号,,08,203,3000815,,,,,,,2015-10-05,1,,,,,ソウケン,0
18451,3030002073749,21,0,2016-02-16,2016-02-09,有限会社週刊埼玉社,,302,茨城県,守谷市,みずき野２丁目１２番地６,,08,224,3020121,,,2016-02-09,01,,,2015-10-05,1,,,,,,0
27713,4030002071784,12,0,2017-02-28,2017-02-22,有限会社ＪＭＡＫ,,302,茨城県,猿島郡境町,大字伏木１２２３番地,,08,546,3060416,,,,,,,2015-10-05,1,,,,,,0
27714,4030002071867,12,0,2019-12-09,2019-12-06,有限会社ピーデー,,302,茨城県,土浦市,烏山５丁目２１６６－２,,08,203,3000836,,,,,,,2015-10-05,1,,,,,ピーデー,0
46102,6030002075610,12,0,2016-07-26,2016-07-14,有限会社ランガーメール,,302,茨城県,取手市,戸頭１丁目２番６－８０１号,,08,217,3020034,,,,,,,2015-10-05,1,,,,,,0
64440,8030002079980,12,0,2018-12-17,2018-12-12,有限会社佐々木貿易,,302,茨城県,常総市,岡田６１番地１,,08,211,3002743,,,,,,,2015-10-05,1,,,,,ササキボウエキ,0
15088,3030002076479,01,1,2020-04-23,2015-10-05,有限会社ケイコウ,,302,栃木県,宇都宮市,西川田５丁目２８番５号,,09,201,3210152,,,,,,,2015-10-05,1,,,,,ケイコウ,0
30093,5030002078275,01,0,2015-10-30,2015-10-05,ハートライフ有限会社,,302,栃木県,宇都宮市,御幸ケ原町１１６番地１５,,09,201,3210982,,,,,,,2015-10-05,1,,,,,,0
37607,6030002076030,12,0,2016-01-21,2016-01-13,有限会社竹内製作所,,302,栃木県,足利市,大前町１１４７番地３,,09,202,3260845,,,,,,,2015-10-05,1,,,,,,0
7680,2030002073295,01,1,2020-04-15,2015-10-05,有限会社寿,,302,群馬県,伊勢崎市,今井町３４３番地２,,10,204,3720823,,,,,,,2015-10-05,1,,,,,コトブキ,0
22871,4030002070687,12,0,2017-12-06,2017-12-01,有限会社タカサキ,,302,群馬県,伊勢崎市,稲荷町８８１番地,,10,204,3720804,,,,,,,2015-10-05,1,,,,,,0
30459,5030002071065,21,0,2019-12-16,2019-12-10,有限会社アルカディア,,302,群馬県,高崎市,元島名町６５６－４０２,,10,202,3700014,,,2019-12-10,01,,,2015-10-05,1,,,,,アルカディア,0
17235,1030002070005,01,0,2015-11-06,2015-10-05,庄和重機有限会社,,302,埼玉県,春日部市,東中野１４８２番地,,11,214,3440114,,,,,,,2015-10-05,1,,,,,,0
17236,1030002070013,01,0,2015-11-06,2015-10-05,有限会社篠田電設工業,,302,埼玉県,春日部市,西金野井３２４番地３３,,11,214,3440112,,,,,,,2015-10-05,1,,,,,,0
17237,1030002070021,01,0,2015-11-06,2015-10-05,有限会社シライ建装,,302,埼玉県,春日部市,大衾２７７番地５３,,11,214,3440116,,,,,,,2015-10-05,1,,,,,,0
17238,1030002070038,01,0,2015-11-06,2015-10-05,有限会社鈴木商会,,302,埼玉県,春日部市,西金野井２７番地１４,,11,214,3440112,,,,,,,2015-10-05,1,,,,,,0
17239,1030002070046,01,0,2015-11-06,2015-10-05,関田運送有限会社,,302,埼玉県,春日部市,下柳１２６０番地１２,,11,214,3440122,,,,,,,2015-10-05,1,,,,,,0
17240,1030002070054,01,1,2020-01-15,2015-10-05,有限会社染谷商事,,302,埼玉県,春日部市,米島１１９８番地３,,11,214,3440115,,,,,,,2015-10-05,1,,,,,ソメヤショウジ,0
17241,1030002070062,01,0,2015-11-06,2015-10-05,有限会社滝本商店,,302,埼玉県,春日部市,米島１１８５番地の５５,,11,214,3440115,,,,,,,2015-10-05,1,,,,,,0
17242,1030002070070,01,1,2019-08-21,2015-10-05,有限会社たか徳,,302,埼玉県,春日部市,金崎６４２番地７,,11,214,3440117,,,,,,,2015-10-05,1,,,,,タカトク,0
17243,1030002070079,01,0,2015-11-06,2015-10-05,有限会社竜野型販,,302,埼玉県,春日部市,新宿新田３３３番地１７６,,11,214,3440113,,,,,,,2015-10-05,1,,,,,,0
17244,1030002070087,01,0,2015-11-06,2015-10-05,有限会社天間建設,,302,埼玉県,春日部市,下柳２３１番地３,,11,214,3440122,,,,,,,2015-10-05,1,,,,,,0
17245,1030002070095,21,0,2016-01-15,2016-01-12,有限会社塗販庄和,,302,埼玉県,春日部市,東中野４１７番地３,,11,214,3440114,,,2016-01-12,01,,,2015-10-05,1,,,,,,0
17246,1030002070104,01,0,2015-11-06,2015-10-05,有限会社中村電子製作所,,302,埼玉県,春日部市,西宝珠花１９１番地,,11,214,3440102,,,,,,,2015-10-05,1,,,,,,0
17247,1030002070112,01,0,2015-11-06,2015-10-05,ナカヤフィックス有限会社,,302,埼玉県,春日部市,米島８０６番地１４,,11,214,3440115,,,,,,,2015-10-05,1,,,,,,0
17248,1030002070120,01,0,2015-11-06,2015-10-05,有限会社日進総合設備,,302,埼玉県,春日部市,倉常３３番地１,,11,214,3440136,,,,,,,2015-10-05,1,,,,,,0
