107552,1012703000654,01,0,2015-10-30,2015-10-05,合同会社ＮＩＮＥＴＡＩＬＳ,,305,東京都,西東京市,保谷町３丁目１０番１号,,13,229,2020015,,,,,,,2015-10-05,1,,,,,,0
107553,1012703000670,01,0,2015-10-30,2015-10-05,合資会社アオバ,,304,東京都,東村山市,青葉町２丁目５番地２８,,13,213,1890002,,,,,,,2015-10-05,1,,,,,,0
107554,1012703000687,01,0,2015-10-30,2015-10-05,合同会社Ｎプロジェクト,,305,東京都,東久留米市,本町２丁目１番８号,,13,222,2030053,,,,,,,2015-10-05,1,,,,,,0
107555,1012703000695,01,0,2015-10-30,2015-10-05,合同会社佐野商事,,305,東京都,西東京市,田無町３丁目８番１４号,,13,229,1880011,,,,,,,2015-10-05,1,,,,,,0
107556,1012703000704,01,0,2015-10-30,2015-10-05,ジェムノン合同会社,,305,東京都,清瀬市,中里３丁目１０６４番地１３,,13,221,2040003,,,,,,,2015-10-05,1,,,,,,0
107557,1012703000712,21,0,2020-01-20,2020-01-08,サイアムジャパンエクスプレス合同会社,,305,東京都,小平市,小川東町１丁目１２番１号,,13,211,1870031,,,2020-01-08,01,,,2015-10-05,1,,,,,サイアムジャパンエクスプレス,0
107558,1012703000720,01,0,2015-10-30,2015-10-05,合同会社鷹の台ビル管理,,305,東京都,小平市,上水新町２丁目２６番１２号,,13,211,1870023,,,,,,,2015-10-05,1,,,,,,0
107559,1012703000729,01,0,2015-10-30,2015-10-05,合同会社エステート四谷,,305,東京都,西東京市,住吉町３丁目１７番７号,,13,229,2020005,,,,,,,2015-10-05,1,,,,,,0
107560,1012703000737,01,1,2018-05-08,2015-10-05,株式会社インセクト,,301,東京都,東久留米市,中央町４丁目１４番２７号,,13,222,2030054,,,,,,,2015-10-05,1,,,,,インセクト,0
107561,1012703000761,01,0,2015-10-30,2015-10-05,ニールホールディングス合同会社,,305,東京都,西東京市,北町１丁目７番１０号清和ハイツ３０５号,,13,229,2020003,,,,,,,2015-10-05,1,,,,,,0
107562,1012703000778,01,0,2015-10-30,2015-10-05,合同会社イベントクラブ,,305,東京都,東久留米市,本町２丁目５番１５号,,13,222,2030053,,,,,,,2015-10-05,1,,,,,,0
107563,1012703000786,01,0,2015-10-30,2015-10-05,リーガル．ｃｏｍ合同会社,,305,東京都,小平市,美園町１丁目８番１号,,13,211,1870041,,,,,,,2015-10-05,1,,,,,,0
107564,1012703000794,01,0,2015-10-30,2015-10-05,ＳＵＢＢＡ’Ｓ合同会社,,305,東京都,東村山市,萩山町３丁目２３番地６２,,13,213,1890012,,,,,,,2015-10-05,1,,,,,,0
107565,1012703000803,01,0,2015-10-30,2015-10-05,合同会社隠れ蓑,,305,東京都,西東京市,北原町２丁目１番３６号,,13,229,1880003,,,,,,,2015-10-05,1,,,,,,0
107566,1012703000811,01,0,2015-10-30,2015-10-05,合同会社スモールランド,,305,東京都,西東京市,南町３丁目１８番１０号,,13,229,1880012,,,,,,,2015-10-05,1,,,,,,0
107567,1012703000828,01,0,2015-10-30,2015-10-05,合同会社エス・ティ・ディ,,305,東京都,東村山市,富士見町５丁目５番地１,,13,213,1890024,,,,,,,2015-10-05,1,,,,,,0
107568,1012703000836,01,1,2018-04-06,2015-10-05,合同会社ＹＤＳエンジニアリング,,305,東京都,西東京市,北町２丁目１２番１４号,,13,229,2020003,,,,,,,2015-10-05,1,,,,,ワイディーエスエンジニアリング,0
107569,1012703000844,01,0,2015-10-30,2015-10-05,合同会社ソルトダイヤモンド,,305,東京都,東村山市,廻田町２丁目４番地２１‐１０６,,13,213,1890025,,,,,,,2015-10-05,1,,,,,,0
107570,1012703000852,01,0,2015-10-30,2015-10-05,スカイ・インヴェストメンツ・コミュニケーションズ・アンド・エンターテインメンツ合同会社,,305,東京都,西東京市,田無町２丁目２２番９号,,13,229,1880011,,,,,,,2015-10-05,1,,,,,,0
107571,1012703000860,01,1,2018-05-25,2015-10-05,合同会社ＮＯＡ,,305,東京都,杉並区,方南２丁目２４番１２号大寿マンション４０５,,13,115,1680062,,,,,,,2015-10-05,1,,,,,ノア,0
107572,1012703000869,01,0,2015-10-30,2015-10-05,合同会社オガタ,,305,東京都,西東京市,谷戸町３丁目１５番２８－１０３号,,13,229,1880001,,,,,,,2015-10-05,1,,,,,,0
107573,1012703000885,01,0,2015-10-30,2015-10-05,合同会社日興,,305,東京都,西東京市,柳沢５丁目１２番１４号,,13,229,2020022,,,,,,,2015-10-05,1,,,,,,0
107574,1012703000893,01,0,2015-10-30,2015-10-05,デイズプラス合同会社,,305,東京都,小平市,上水本町２丁目６番２号,,13,211,1870022,,,,,,,2015-10-05,1,,,,,,0
107575,1012703000902,11,0,2017-02-27,2017-02-22,株式会社マーベラス,,301,東京都,東久留米市,本町１丁目１６番３０号,,13,222,2030053,,,,,,,2015-10-05,1,,,,,,0
107576,1012703000927,11,0,2017-09-13,2017-09-04,けやき地所株式会社,,301,東京都,清瀬市,中里３丁目９４７,,13,221,2040003,,,,,,,2015-10-05,1,,,,,,0
107577,1012703000935,01,0,2015-10-30,2015-10-05,リンクス合同会社,,305,東京都,西東京市,南町１丁目１２番２８号,,13,229,1880012,,,,,,,2015-10-05,1,,,,,,0
107578,1012703000943,01,0,2015-10-30,2015-10-05,Ｎｉｎｔｏｎ合同会社,,305,東京都,東久留米市,幸町１丁目９番７－４０１号,,13,222,2030052,,,,,,,2015-10-05,1,,,,,,0
107579,1012703000951,01,0,2015-10-30,2015-10-05,合同会社ＮＥＭＥＳＩＳ,,305,東京都,西東京市,田無町３丁目３番３－１２０３号,,13,229,1880011,,,,,,,2015-10-05,1,,,,,,0
107580,1012703000968,01,0,2015-10-30,2015-10-05,合同会社プロクシーモ,,305,東京都,西東京市,向台町６丁目１２番１１号エトワール本間２０３号,,13,229,1880013,,,,,,,2015-10-05,1,,,,,,0
107581,1012703000976,11,0,2017-08-18,2017-08-10,合同会社テクニカルアドバタイジングアンドライティング東京,,305,東京都,中央区,東日本橋２丁目２８番４号日本橋ＣＥＴビル２階,,13,102,1030004,,,,,,,2015-10-05,1,,,,,,0
107582,1012703000984,01,0,2015-10-30,2015-10-05,合同会社エムエスキャピタル,,305,東京都,小平市,花小金井４丁目１７番９号,,13,211,1870002,,,,,,,2015-10-05,1,,,,,,0
107583,1012703000992,12,1,2018-10-30,2018-10-26,合同会社グリーンアップル,,305,東京都,西東京市,谷戸町２丁目７番１０－４０２号,,13,229,1880001,,,,,,,2015-10-05,1,,,,,グリーンアップル,0
107584,1012703001009,01,0,2015-10-30,2015-10-05,合同会社ＢＺ－Ｋ,,305,東京都,東久留米市,八幡町１丁目５番１７号光和ハイツ３０２,,13,222,2030042,,,,,,,2015-10-05,1,,,,,,0
107585,1012703001025,01,0,2015-10-30,2015-10-05,ＡＰＧコンサルタンツ合同会社,,305,東京都,東久留米市,南沢１丁目２０番３号,,13,222,2030023,,,,,,,2015-10-05,1,,,,,,0
107586,1012703001033,01,0,2015-10-30,2015-10-05,アーク合同会社,,305,東京都,東村山市,久米川町１丁目２１番地１,,13,213,1890003,,,,,,,2015-10-05,1,,,,,,0
107587,1012703001041,11,0,2016-05-26,2016-05-12,株式会社双眼社,,301,東京都,渋谷区,上原１丁目７番２０号サエグサビル代々木公園３階,,13,113,1510064,,,,,,,2015-10-05,1,,,,,,0
107588,1012703001058,12,0,2017-04-19,2017-04-18,合同会社パールコミュニティ,,305,東京都,東村山市,萩山町２丁目５番２４号ライフピアファニー２０７,,13,213,1890012,,,,,,,2015-10-05,1,,,,,,0
107589,1012703001066,01,0,2015-10-30,2015-10-05,尚羽インターナショナル合同会社,,305,東京都,西東京市,富士町４丁目１４番３号,,13,229,2020014,,,,,,,2015-10-05,1,,,,,,0
107590,1012703001074,01,0,2015-10-30,2015-10-05,合同会社バンブリッジ,,305,東京都,西東京市,富士町１丁目５番１号ラ・セルジュ２０３,,13,229,2020014,,,,,,,2015-10-05,1,,,,,,0
107591,1012703001082,01,0,2015-10-30,2015-10-05,合同会社小林商店,,305,東京都,小平市,栄町２丁目１５番１１－１０５号,,13,211,1870034,,,,,,,2015-10-05,1,,,,,,0
107592,1012703001090,12,1,2018-10-04,2018-10-01,タカムラ水道設備合同会社,,305,東京都,清瀬市,元町１丁目３，３－１０２,,13,221,2040021,,,,,,,2015-10-05,1,,,,,タカムラスイドウセツビ,0
107593,1012703001099,01,0,2015-10-30,2015-10-05,アプリコンサルティング合同会社,,305,東京都,東村山市,美住町１丁目４番地２４Ｓ－７１３,,13,213,1890023,,,,,,,2015-10-05,1,,,,,,0
107594,1012703001108,01,0,2015-10-30,2015-10-05,合同会社奇志ヘルスワールド,,305,東京都,西東京市,保谷町２丁目５番１６－４０６号,,13,229,2020015,,,,,,,2015-10-05,1,,,,,,0
107595,1012703001116,01,0,2015-10-30,2015-10-05,合同会社ぼっけもん,,305,東京都,東久留米市,中央町１丁目１番４７号,,13,222,2030054,,,,,,,2015-10-05,1,,,,,,0
107596,1012703001124,01,0,2015-10-30,2015-10-05,信楽町発電所合同会社,,305,東京都,小平市,花小金井南町１丁目２０番２号ソラーレ花小金井ビル２０２号,,13,211,1870003,,,,,,,2015-10-05,1,,,,,,0
107597,1012703001140,01,0,2015-10-30,2015-10-05,合同会社エイボエンタープライズ,,305,東京都,東久留米市,柳窪４丁目１２番３号,,13,222,2030044,,,,,,,2015-10-05,1,,,,,,0
107598,1012703001149,01,0,2015-10-30,2015-10-05,ソノラメンテ合同会社,,305,東京都,東久留米市,本町２丁目３番１号ハイツ東久留米２０５号,,13,222,2030053,,,,,,,2015-10-05,1,,,,,,0
107599,1012703001157,01,0,2015-10-30,2015-10-05,ＨＳＭ合同会社,,305,東京都,小平市,仲町６５番地サンパレス３０３号,,13,211,1870042,,,,,,,2015-10-05,1,,,,,,0
107600,1012703001165,01,0,2015-10-30,2015-10-05,合同会社忍商会,,305,東京都,東久留米市,中央町２丁目１１番１３号,,13,222,2030054,,,,,,,2015-10-05,1,,,,,,0
107601,1012703001173,01,0,2015-10-30,2015-10-05,製図屋本舗合同会社,,305,東京都,西東京市,田無町３丁目６番１５号,,13,229,1880011,,,,,,,2015-10-05,1,,,,,,0
107602,1012703001181,01,0,2015-10-30,2015-10-05,合同会社かいし,,305,東京都,東村山市,多摩湖町４丁目８番地４７,,13,213,1890026,,,,,,,2015-10-05,1,,,,,,0
107603,1012703001207,01,1,2019-01-23,2015-10-05,ネットオフロード合同会社,,305,東京都,小平市,学園東町５８２番地４６,,13,211,1870043,,,,,,,2015-10-05,1,,,,,ネットオフロード,0
107604,1012703001215,01,0,2015-10-30,2015-10-26,Ｊ＆Ｋ合同会社,,305,東京都,小平市,津田町３丁目４番２８号,,13,211,1870025,,,,,,,2015-10-26,1,,,,,,0
107605,1012703001223,01,0,2015-12-03,2015-11-27,合同会社進栄,,305,東京都,東久留米市,小山３丁目６番２３号,,13,222,2030051,,,,,,,2015-11-27,1,,,,,,0
107606,1012703001248,01,0,2016-01-28,2016-01-22,亜叶夢合同会社,,305,東京都,西東京市,新町２丁目９番９号,,13,229,2020023,,,,,,,2016-01-22,1,,,,,,0
107607,1012703001256,01,0,2016-02-29,2016-02-23,合同会社井上プランニング,,305,東京都,東村山市,本町４丁目１１番地本町アパート７－１０３,,13,213,1890014,,,,,,,2016-02-23,1,,,,,,0
107608,1012703001264,01,0,2016-03-17,2016-03-11,合同会社ＴＡＧＮＥＴ,,305,東京都,清瀬市,中清戸１丁目５４３番地４プレミールＢ,,13,221,2040012,,,,,,,2016-03-11,1,,,,,,0
107609,1012703001272,01,0,2016-04-13,2016-04-07,合同会社ＹＵＣＨＩ,,305,東京都,西東京市,南町３丁目１６番３号,,13,229,1880012,,,,,,,2016-04-07,1,,,,,,0
107610,1012703001289,01,1,2018-10-18,2016-05-09,合同会社リヴィエラ,,305,東京都,清瀬市,上清戸１丁目１５番３５号,,13,221,2040013,,,,,,,2016-05-09,1,,,,,リヴィエラ,0
107611,1012703001297,01,0,2016-06-01,2016-05-26,合同会社ｓｅｒｅｎｉｔｙ,,305,東京都,東久留米市,南沢１丁目９番２号,,13,222,2030023,,,,,,,2016-05-26,1,,,,,,0
107612,1012703001306,01,1,2019-12-19,2016-06-10,合同会社ひまわりＦＰ事務所,,305,東京都,西東京市,住吉町４丁目１１番２１号,,13,229,2020005,,,,,,,2016-06-10,1,,,,,ヒマワリエフピージムショ,0
107613,1012703001314,01,0,2016-07-01,2016-06-28,合同会社大富家,,305,東京都,西東京市,南町３丁目２番１１号,,13,229,1880012,,,,,,,2016-06-28,1,,,,,,0
107614,1012703001322,01,0,2016-07-21,2016-07-15,合同会社アス,,305,東京都,東久留米市,前沢１丁目５番３０号,,13,222,2030032,,,,,,,2016-07-15,1,,,,,,0
107615,1012703001330,01,0,2016-08-04,2016-08-01,合同会社Ｒａｄｉａｎｔ　Ｋｉｄｓ,,305,東京都,東久留米市,滝山１丁目３番１５号,,13,222,2030033,,,,,,,2016-08-01,1,,,,,,0
107616,1012703001339,01,0,2016-08-17,2016-08-12,ＮＲ合同会社,,305,東京都,西東京市,南町１丁目１５番１０号,,13,229,1880012,,,,,,,2016-08-12,1,,,,,,0
107617,1012703001347,01,0,2016-09-09,2016-09-06,スイレン合同会社,,305,東京都,東久留米市,神宝町２丁目２番１４号,,13,222,2030002,,,,,,,2016-09-06,1,,,,,,0
107618,1012703001355,01,0,2016-09-28,2016-09-23,合同会社カンパニーブル,,305,東京都,東村山市,本町１丁目６番地１ＰＡデュエット久米川１１１号,,13,213,1890014,,,,,,,2016-09-23,1,,,,,,0
107619,1012703001363,01,0,2016-10-06,2016-10-03,合同会社環境ケミカル研究所,,305,東京都,西東京市,田無町１丁目２番２６－５０１号,,13,229,1880011,,,,,,,2016-10-03,1,,,,,,0
107620,1012703001371,01,0,2016-10-20,2016-10-17,合同会社ｙｅｌｏ,,305,東京都,清瀬市,中清戸５丁目６０－３、２Ｆ,,13,221,2040012,,,,,,,2016-10-17,1,,,,,,0
107621,1012703001396,01,0,2016-12-28,2016-12-22,ＮＴ＆Ｐコーポレーション合同会社,,305,東京都,東久留米市,学園町１丁目１１番６号,,13,222,2030021,,,,,,,2016-12-22,1,,,,,,0
107622,1012703001405,01,0,2017-01-23,2017-01-18,関不動産管理合同会社,,305,東京都,清瀬市,下清戸１丁目２９２番地,,13,221,2040011,,,,,,,2017-01-18,1,,,,,,0
107623,1012703001413,01,0,2017-02-09,2017-02-06,合同会社ＹＭＤ,,305,東京都,西東京市,泉町１丁目１３番１２号,,13,229,2020011,,,,,,,2017-02-06,1,,,,,,0
107624,1012703001421,01,0,2017-02-16,2017-02-13,住環境コンサル合同会社,,305,東京都,西東京市,西原町１丁目１番２号,,13,229,1880004,,,,,,,2017-02-13,1,,,,,,0
107625,1012703001438,12,0,2017-09-28,2017-09-26,合同会社Ｈａｐｐｉｉｎｏ,,305,東京都,杉並区,本天沼３丁目３３－３Ｌレジデンス２０２,,13,115,1670031,,,,,,,2017-03-22,1,,,,,,0
107626,1012703001446,01,0,2017-05-10,2017-05-02,友邦建業合同会社,,305,東京都,東久留米市,氷川台２丁目３９番２７号,,13,222,2030004,,,,,,,2017-05-02,1,,,,,,0
107627,1012703001479,01,0,2017-07-14,2017-07-11,合同会社ピオラ,,305,東京都,西東京市,谷戸町３丁目２７番２４－２０６号,,13,229,1880001,,,,,,,2017-07-11,1,,,,,,0
107628,1012703001487,01,0,2017-08-02,2017-07-28,良質空間合同会社,,305,東京都,清瀬市,中里５丁目６番１号,,13,221,2040003,,,,,,,2017-07-28,1,,,,,,0
107629,1012703001495,01,0,2017-08-24,2017-08-21,合同会社スペースアイ,,305,東京都,西東京市,柳沢６丁目９番４号,,13,229,2020022,,,,,,,2017-08-21,1,,,,,,0
107630,1012703001504,01,0,2017-09-19,2017-09-13,合同会社光武興業,,305,東京都,東久留米市,八幡町２丁目７番６７号,,13,222,2030042,,,,,,,2017-09-13,1,,,,,,0
107631,1012703001512,01,1,2019-09-06,2017-09-22,合同会社ＩＭＡＧＩＮＡＬ,,305,東京都,小平市,学園東町３丁目２－１７,,13,211,1870043,,,,,,,2017-09-22,1,,,,,イマジナル,0
107632,1012703001520,01,0,2017-10-19,2017-10-16,合同会社プリュク,,305,東京都,東久留米市,南町４丁目３番３２号,,13,222,2030031,,,,,,,2017-10-16,1,,,,,,0
107633,1012703001529,12,0,2020-04-28,2020-04-24,合同会社ＰｒｅｖＭｅｄ,,305,東京都,練馬区,早宮２丁目１０番４号,,13,120,1790085,,,,,,,2017-10-24,1,,,,,プリヴメド,0
107634,1012703001545,01,0,2017-11-30,2017-11-27,エフ・フィールドテック合同会社,,305,東京都,小平市,仲町２８０番地の５,,13,211,1870042,,,,,,,2017-11-27,1,,,,,,0
107635,1012703001553,01,1,2018-12-04,2017-12-14,Ｇ－ＰＯＷＥＲ　Ａ．Ｓ合同会社,,305,東京都,小平市,花小金井南町１丁目１３番３３号１Ｆ,,13,211,1870003,,,,,,,2017-12-14,1,,,,,ジーパワーエーエス,0
107636,1012703001561,01,0,2017-12-25,2017-12-20,合同会社Ｓｏｌ－Ｎａｓｃｅｎｔｅ,,305,東京都,小平市,上水本町１丁目１２番９号,,13,211,1870022,,,,,,,2017-12-20,1,,,,,,0
107637,1012703001578,12,1,2019-04-18,2019-04-12,聖宏インターナショナル合同会社,,305,東京都,小平市,上水本町２丁目１８番地１１サンルーチェ３０８号,,13,211,1870022,,,,,,,2018-02-05,1,,,,,セイコウインターナショナル,0
107638,1012703001586,01,0,2018-02-20,2018-02-15,合同会社ワイズコーポレーション,,305,東京都,西東京市,向台町２丁目６番３－３０５号,,13,229,1880013,,,,,,,2018-02-15,1,,,,,,0
107639,1012703001594,01,0,2018-03-01,2018-02-26,合同会社メディアアンドカンパニー,,305,東京都,小平市,鈴木町１丁目３７９番地７号,,13,211,1870011,,,,,,,2018-02-26,1,,,,,,0
107640,1012703001603,01,1,2018-04-27,2018-03-20,合同会社創英学館,,305,東京都,小平市,上水新町３丁目１番８－２号,,13,211,1870023,,,,,,,2018-03-20,1,,,,,ソウエイガッカン,0
107641,1012703001611,01,1,2018-05-10,2018-03-27,合同会社エミリ企画,,305,東京都,小平市,学園東町３丁目８番１３号,,13,211,1870043,,,,,,,2018-03-27,1,,,,,エミリキカク,0
107642,1012703001628,12,0,2019-03-12,2019-03-06,ＡｉｏｎＧａｔｅ合同会社,,305,東京都,渋谷区,代々木１丁目１３番９号アン・クロイワ２０２,,13,113,1510053,,,,,,,2018-04-23,1,,,,,アイオンゲート,0
107643,1012703001636,01,0,2018-05-09,2018-05-02,経リス合同会社,,305,東京都,東村山市,恩多町１丁目２番地３１,,13,213,1890011,,,,,,,2018-05-02,1,,,,,ケイリス,0
107644,1012703001644,01,0,2018-05-21,2018-05-16,創フォト企画合同会社,,305,東京都,小平市,学園東町１丁目７番２４号,,13,211,1870043,,,,,,,2018-05-16,1,,,,,ソウフォトキカク,0
107645,1012703001652,01,0,2018-05-31,2018-05-28,合同会社リンク,,305,東京都,小平市,大沼町７丁目１番１６号,,13,211,1870001,,,,,,,2018-05-28,1,,,,,リンク,0
107646,1012703001660,12,0,2019-07-05,2019-07-01,合同会社アルカ,,305,東京都,東村山市,青葉町２丁目３５番地青葉町住宅４－２０５,,13,213,1890002,,,,,,,2018-06-04,1,,,,,アルカ,0
107647,1012703001669,01,0,2018-06-29,2018-06-26,合同会社Ｌｕｃｋｒｉｖｅｒ,,305,東京都,小平市,花小金井南町２丁目９番３２号,,13,211,1870003,,,,,,,2018-06-26,1,,,,,ラックリバー,0
107648,1012703001685,01,0,2018-08-23,2018-08-20,東栄商会合同会社,,305,東京都,西東京市,芝久保町１丁目２１番２４号,,13,229,1880014,,,,,,,2018-08-20,1,,,,,トウエイショウカイ,0
107649,1012703001693,01,0,2018-09-13,2018-09-10,シズリン合同会社,,305,東京都,東久留米市,八幡町２丁目４番１７号,,13,222,2030042,,,,,,,2018-09-10,1,,,,,シズリン,0
107650,1012703001702,01,0,2018-10-11,2018-10-05,合同会社経営企画サポート,,305,東京都,西東京市,東町４丁目１５番１５号,,13,229,2020012,,,,,,,2018-10-05,1,,,,,ケイエイキカクサポート,0
107651,1012703001710,01,0,2018-10-29,2018-10-24,Ｐｌａｚａ　Ｋｉｄｓ　Ｊａｐａｎ合同会社,,305,東京都,西東京市,向台町１丁目１６番２０号ふじマンション１ＦＡ,,13,229,1880013,,,,,,,2018-10-24,1,,,,,プラザキッズジャパン,0
107652,1012703001719,01,0,2018-11-20,2018-11-15,合同会社総合福祉研究会,,305,東京都,西東京市,保谷町２丁目１０番１２－２０１号,,13,229,2020015,,,,,,,2018-11-15,1,,,,,ソウゴウフクシケンキュウカイ,0
