159692,8210002013616,01,0,2015-10-30,2015-10-05,有限会社日本アシストシティ,,302,北海道,札幌市東区,伏古十三条３丁目１－１５－１０８号,,01,103,0070873,,,,,,,2015-10-05,1,,,,,,0
15650,5210002010624,12,0,2018-05-08,2018-04-23,有限会社ファジィコントロールシステム,,302,青森県,三沢市,堀口１丁目８番地１号,,02,207,0330123,,,,,,,2015-10-05,1,,,,,ファジィコントロールシステム,0
29644,5210002010905,12,0,2020-02-03,2020-01-28,有限会社小川商事,,302,福島県,石川郡平田村,大字北方字後川９３番地の１,,07,503,9638112,,,,,,,2015-10-05,1,,,,,オガワショウジ,0
53185,7210002012395,21,0,2019-08-13,2019-08-02,有限会社プロスパー,,302,群馬県,高崎市,上並榎町１９２番地９,,10,202,3700801,,,2019-08-02,01,,,2015-10-05,1,,,,,プロスパー,0
241806,2210002013547,12,0,2020-02-07,2020-02-04,有限会社ライフコーポレーション・カイチ,,302,東京都,豊島区,北大塚３丁目２７番５号キャスル大塚１０１号,,13,116,1700004,,,,,,,2015-10-05,1,,,,,ライフコーポレーションカイチ,0
362660,3210002012663,11,0,2018-12-11,2018-12-03,株式会社河嶋,,301,東京都,港区,南青山４丁目２番１２－５２８号,,13,103,1070062,,,,,,,2015-10-05,1,,,,,カワシマ,0
847535,7210002011125,12,0,2019-08-07,2019-08-02,有限会社麻生,,302,東京都,渋谷区,笹塚１丁目３７－１０オレンジフラッツ２０３,,13,113,1510073,,,,,,,2015-10-05,1,,,,,アソウ,0
21917,6210002011258,01,1,2019-04-12,2015-10-05,有限会社中村レース,,302,石川県,かほく市,高松ナ１３５－９,,17,209,9291215,,,,,,,2015-10-05,1,,,,,ナカムラレース,0
26252,7210002011273,12,1,2018-08-23,2017-08-14,Ｔサポート有限会社,,302,石川県,金沢市,八日市２丁目２３２番地１,,17,201,9218064,,,,,,,2015-10-05,1,,,,,ティーサポート,0
1862,1210002010000,01,1,2018-10-03,2015-10-05,有限会社Ｏ．Ｍ．Ｋ,,302,福井県,大野市,菖蒲池２７号１３番地３,,18,205,9120041,,,,,,,2015-10-05,1,,,,,オーエムケー,0
1863,1210002010017,01,0,2015-11-13,2015-10-05,四ツ井化学有限会社,,302,福井県,大野市,堂本第１２号５番地１,,18,205,9120013,,,,,,,2015-10-05,1,,,,,,0
1864,1210002010025,01,0,2015-11-13,2015-10-05,有限会社相木,,302,福井県,敦賀市,若葉町３丁目１７０２番地,,18,202,9140125,,,,,,,2015-10-05,1,,,,,,0
