65926,4021003004263,21,0,2016-12-14,2016-12-08,合同会社ピーエイ企画,,305,千葉県,我孫子市,湖北台９丁目９－７,,12,222,2701132,,,2016-12-08,01,,,2015-10-05,1,,,,,,0
65927,4021003006284,12,0,2018-09-27,2018-09-21,合同会社ＣＡＲＰＯＲＴ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,,305,千葉県,東金市,三ケ尻字子ノ神５番４,,12,213,2830832,,,,,,,2016-11-01,1,,,,,カーポートインターナショナル,0
65928,4021003007786,12,0,2019-03-20,2019-03-15,合同会社エフ・シー・コミュニケーションズ,,305,千葉県,野田市,関宿台町２８４８番地７,,12,208,2700202,,,,,,,2018-09-14,1,,,,,エフシーコミュニケーションズ,0
109480,6021003003759,12,0,2020-05-13,2020-05-08,ＷＡＶＹ’ＳＫＥＮＮＥＬ合同会社,,305,千葉県,市原市,不入斗１６６８－１,,12,219,2990115,,,,,,,2015-10-05,1,,,,,ウェイビーズケネル,0
109481,6021003004682,01,0,2015-11-06,2015-10-05,楽高合同会社,,305,千葉県,野田市,中野台１０６－１,,12,208,2780035,,,,,,,2015-10-05,1,,,,,,0
109482,6021003006431,12,1,2018-12-25,2018-12-07,ネクストアセットマネジメント合同会社,,305,千葉県,千葉市若葉区,貝塚町１３６７番地１０,,12,104,2640023,,,,,,,2017-01-20,1,,,,,ネクストアセットマネジメント,0
109483,6021003006943,12,0,2018-04-03,2018-03-29,ＯＲＥＸ　ＴＲＡＤＩＮＧ合同会社,,305,千葉県,八街市,山田台４９９番５－１０１,,12,230,2891124,,,,,,,2017-09-12,1,,,,,,0
131228,7021003003527,12,0,2019-05-20,2019-05-15,合同会社ジャパンリゾート倶楽部,,305,千葉県,千葉市緑区,高田町１５９４番地２,,12,105,2660003,,,,,,,2015-10-05,1,,,,,ジャパンリゾートクラブ,0
152938,8021003005794,12,0,2018-01-31,2018-01-29,合同会社ワールドイベントヒルズコーポレーション,,305,千葉県,千葉市若葉区,桜木３丁目１１番１３号ジュネス桜木１０６号,,12,104,2640028,,,,,,,2016-02-10,1,,,,,,0
174799,9021003006759,12,0,2018-08-10,2018-08-07,合同会社こころ,,305,千葉県,流山市,西初石３丁目３番地７,,12,220,2700121,,,,,,,2017-06-27,1,,,,,ココロ,0
174800,9021003007633,12,0,2019-12-26,2019-12-23,幹趙縁合同会社,,305,千葉県,野田市,清水８８８番地の２,,12,208,2780043,,,,,,,2018-07-06,1,,,,,カンチョウエン,0
174801,9021003008433,12,0,2019-11-18,2019-11-12,千点合同会社,,305,千葉県,野田市,桜の里３丁目２０番地の１,,12,208,2780048,,,,,,,2019-05-31,1,,,,,センテン,0
118912,1021003001263,12,0,2016-05-02,2016-04-27,合資会社コドモト,,304,東京都,武蔵野市,吉祥寺南町３丁目５番１号,,13,203,1800003,,,,,,,2015-10-05,1,,,,,,0
118913,1021003002757,12,0,2016-09-15,2016-09-13,合資会社ビープラス,,304,東京都,世田谷区,玉川３丁目３６番１４号,,13,112,1580094,,,,,,,2015-10-05,1,,,,,,0
118914,1021003003879,12,0,2018-04-04,2018-04-02,トライオリーブミュージック合同会社,,305,東京都,町田市,原町田３丁目４番４号,,13,209,1940013,,,,,,,2015-10-05,1,,,,,トライオリーブミュージック,0
118915,1021003004092,01,0,2015-10-28,2015-10-05,歯ノ医コーポレーション株式会社,,301,東京都,豊島区,北大塚１丁目５番１号,,13,116,1700004,,,,,,,2015-10-05,1,,,,,,0
118916,1021003004274,01,0,2015-10-28,2015-10-05,合同会社志村商事,,305,東京都,豊島区,東池袋１丁目３１番１０号,,13,116,1700013,,,,,,,2015-10-05,1,,,,,,0
118917,1021003004282,12,0,2016-07-12,2016-07-05,イズミパートナーズ合同会社,,305,東京都,中央区,日本橋３丁目５番１２号,,13,102,1030027,,,,,,,2015-10-05,1,,,,,,0
118918,1021003004613,01,0,2015-10-30,2015-10-05,合同会社バンブー,,305,東京都,町田市,原町田４丁目１８番６号マーブルパレス２０１,,13,209,1940013,,,,,,,2015-10-05,1,,,,,,0
118919,1021003004836,12,0,2018-05-21,2018-05-16,Ａｄｖａｎｃｅ合同会社,,305,東京都,港区,海岸３丁目２１番９－８０２号,,13,103,1080022,,,,,,,2015-10-05,1,,,,,,0
118920,1021003004968,12,0,2018-06-22,2018-06-18,合同会社プロタイド,,305,東京都,港区,赤坂４丁目２番３号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,プロタイド,0
118921,1021003005033,12,0,2018-11-08,2018-11-05,合同会社ＫＳＭ,,305,東京都,千代田区,九段北４丁目１番５号市ヶ谷法曹ビル２０３号,,13,101,1020073,,,,,,,2015-10-05,1,,,,,ケイエスエム,0
118922,1021003006898,12,0,2018-06-22,2018-06-19,合同会社ピカピカ,,305,東京都,府中市,小柳町２丁目１番１６－２０２号,,13,206,1830013,,,,,,,2017-08-28,1,,,,,ピカピカ,0
118923,1021003007442,12,0,2020-03-18,2020-03-10,合同会社ＫＦＭ,,305,東京都,新宿区,歌舞伎町１丁目１１番１０号,,13,104,1600021,,,,,,,2018-04-18,1,,,,,ケーエフエム,0
118924,1021003007731,12,0,2019-06-05,2019-05-31,ＴＡＫＡＲＡ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ合同会社,,305,東京都,町田市,小野路町１５５９番地２,,13,209,1950064,,,,,,,2018-08-17,1,,,,,タカラインターナショナル,0
118925,1021003007979,12,0,2019-10-16,2019-10-08,ＲＹ　Ｂｒａｉｎ合同会社,,305,東京都,港区,赤坂３丁目１番１６号,,13,103,1070052,,,,,,,2018-12-20,1,,,,,アールワイブレイン,0
240003,2021003001667,12,0,2019-12-23,2019-12-18,合同会社和田薬局,,305,東京都,千代田区,丸の内１丁目９番１号,,13,101,1000005,,,,,,,2015-10-05,1,,,,,ワダヤッキョク,0
240004,2021003003102,01,0,2015-10-26,2015-10-05,合資会社グレイスシステムズ,,304,東京都,中央区,新川１丁目６番１２号ＡＩビル茅場町２階,,13,102,1040033,,,,,,,2015-10-05,1,,,,,,0
240005,2021003003580,12,0,2019-11-21,2019-11-18,合同会社三河屋インクリメント,,305,東京都,品川区,中延６丁目１番２６号橋本ハイツ１０１,,13,109,1420053,,,,,,,2015-10-05,1,,,,,ミカワヤインクリメント,0
240006,2021003003606,12,0,2018-05-15,2018-05-10,ＭＩＲＯＣＫ－ＴＯＹ合同会社,,305,東京都,町田市,相原町５９７番地３５,,13,209,1940211,,,,,,,2015-10-05,1,,,,,ミロクトイ,0
240007,2021003003630,12,0,2019-12-23,2019-12-18,Ｃ＆Ａアセットマネージメント合同会社,,305,東京都,品川区,北品川５丁目１２番３－３０３号,,13,109,1410001,,,,,,,2015-10-05,1,,,,,シーアンドエーアセットマネージメント,0
240008,2021003003663,01,1,2019-04-01,2015-10-05,合同会社アイプレミシス,,305,東京都,大田区,千鳥２丁目２０番１０号,,13,111,1460083,,,,,,,2015-10-05,1,,,,,アイプレミシス,0
240009,2021003003829,12,0,2016-09-13,2016-09-07,Ｉｎｔｅｒｌｕｄｅ合同会社,,305,東京都,渋谷区,恵比寿西１丁目３４番１５号,,13,113,1500021,,,,,,,2015-10-05,1,,,,,,0
240010,2021003004091,01,0,2015-10-28,2015-10-05,ＬＩＢＥＲＴＥ合同会社,,305,東京都,品川区,東五反田１丁目１０番９号６Ｆ,,13,109,1410022,,,,,,,2015-10-05,1,,,,,,0
240011,2021003004190,12,1,2018-06-04,2016-09-26,株式会社ピー・アンド・クロッシー,,301,東京都,北区,赤羽１丁目４４番１１号オオクボビル３０１,,13,117,1150045,,,,,,,2015-10-05,1,,,,,ピーアンドクロッシー,0
240012,2021003004439,12,0,2019-01-28,2019-01-23,株式会社クレオポッセ,,301,東京都,渋谷区,初台１丁目５１番１号,,13,113,1510061,,,,,,,2015-10-05,1,,,,,クレオポッセ,0
240013,2021003004505,12,0,2015-12-09,2015-12-03,合同会社Ｋｉｃｋｓ,,305,東京都,港区,芝３丁目３１番６号サンライズ芝２Ｆ,,13,103,1050014,,,,,,,2015-10-05,1,,,,,,0
240014,2021003004570,01,0,2015-10-28,2015-10-05,合同会社アニメグラフ,,305,東京都,新宿区,早稲田鶴巻町５５５,,13,104,1620041,,,,,,,2015-10-05,1,,,,,,0
240015,2021003004711,12,0,2016-05-13,2016-05-09,合同会社けんしん,,305,東京都,新宿区,新宿６丁目２７番２９号,,13,104,1600022,,,,,,,2015-10-05,1,,,,,,0
240016,2021003004736,12,1,2020-04-23,2016-08-10,合同会社Ｆａｕｘ　Ｐａｓ　Ａｓｉａ,,305,東京都,港区,愛宕２丁目５番１号愛宕グリーンヒルズＭＯＲＩタワー２４階,,13,103,1050002,,,,,,,2015-10-05,1,,,,,フォーパアジア,0
240017,2021003005008,01,0,2015-10-28,2015-10-05,合同会社建勲,,305,東京都,品川区,西品川３丁目１番２０号,,13,109,1410033,,,,,,,2015-10-05,1,,,,,,0
240018,2021003005370,12,1,2018-04-27,2018-03-16,合同会社ＲＡＮＭＡＲＵ,,305,東京都,町田市,野津田町２５３４番地６７,,13,209,1950063,,,,,,,2015-10-05,1,,,,,ランマル,0
240019,2021003005437,12,0,2017-03-24,2017-03-22,子涵合同会社,,305,東京都,大田区,山王１丁目３１－１５－３０３号室,,13,111,1430023,,,,,,,2015-10-05,1,,,,,,0
240020,2021003005726,12,0,2017-02-27,2017-02-23,合同会社Ｌｅａｐｍａｎ,,305,東京都,町田市,玉川学園４丁目１０番２３号,,13,209,1940041,,,,,,,2016-01-08,1,,,,,,0
240021,2021003005899,12,1,2020-01-07,2018-11-08,合同会社大神興業,,305,東京都,武蔵村山市,伊奈平３丁目４４番地の１７,,13,223,2080023,,,,,,,2016-04-07,1,,,,,,0
240022,2021003006030,12,0,2019-05-08,2019-04-22,合同会社プラスワン,,305,東京都,港区,南青山３丁目１０番４１号ジュエル青山ビル２０２号,,13,103,1070062,,,,,,,2016-06-14,1,,,,,,0
240023,2021003006443,12,1,2018-05-09,2018-03-22,ＲＥＤ株式会社,,301,東京都,豊島区,東池袋２丁目６０－２池袋パークハイツ２Ｆ,,13,116,1700013,,,,,,,2017-01-30,1,,,,,レッド,0
240024,2021003006468,12,1,2020-03-25,2020-03-17,合同会社インフォード,,305,東京都,渋谷区,神宮前３丁目２７番１５号２Ｌ,,13,113,1500001,,,,,,,2017-02-07,1,,,,,インフォード,0
240025,2021003006633,12,0,2019-10-09,2019-10-03,ＤＦＲＧ合同会社,,305,東京都,町田市,金井町１８６５番地１,,13,209,1950071,,,,,,,2017-04-18,1,,,,,デフラグ,0
360899,3021003000684,12,0,2016-10-31,2016-10-25,合同会社グローバルリンク,,305,東京都,港区,南青山２丁目２番１５号ウィン青山１２１４号,,13,103,1070062,,,,,,,2015-10-05,1,,,,,,0
360900,3021003002706,11,0,2016-08-16,2016-08-04,ＢＨコンサルティング株式会社,,301,東京都,葛飾区,新小岩２丁目３番１０号,,13,122,1240024,,,,,,,2015-10-05,1,,,,,,0
360901,3021003002895,01,0,2015-10-28,2015-10-05,合資会社豊島商店,,304,東京都,荒川区,南千住６丁目２９番２－７０１号,,13,118,1160003,,,,,,,2015-10-05,1,,,,,,0
360902,3021003003563,12,0,2019-10-23,2019-10-16,株式会社ＶＥＲＳＩＯＮ　ＴＨＲＥＥ,,301,東京都,港区,三田１丁目１番１５号三田ソネットビル６Ｆ,,13,103,1080073,,,,,,,2015-10-05,1,,,,,バージョンスリー,0
360903,3021003003951,01,0,2015-10-30,2015-10-05,合同会社陽だまり,,305,東京都,町田市,中町２丁目３番１２号モナークマンション町田中町４０４,,13,209,1940021,,,,,,,2015-10-05,1,,,,,,0
360904,3021003004347,12,0,2019-09-10,2019-09-05,合同会社エヌシーオー企画,,305,東京都,港区,虎ノ門５丁目３番２０号株式会社アカウンティング・マネジメント・サービス内,,13,103,1050001,,,,,,,2015-10-05,1,,,,,エヌシーオーキカク,0
360905,3021003004438,12,1,2018-06-06,2016-02-23,合同会社中川企画,,305,東京都,福生市,大字福生９０１番地５,,13,218,1970011,,,,,,,2015-10-05,1,,,,,ナカガワキカク,0
360906,3021003005428,12,0,2019-03-28,2019-03-25,フューチャーコミット合同会社,,305,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2015-10-05,1,,,,,フューチャーコミット,0
360907,3021003005601,12,0,2016-07-20,2016-07-12,合同会社シンエイト,,305,東京都,豊島区,南大塚１丁目４３番１０号ハーミテイジ２０１号,,13,116,1700005,,,,,,,2015-11-10,1,,,,,,0
360908,3021003005634,12,1,2018-10-03,2018-03-02,株式会社ドゥマンアセット,,301,東京都,港区,赤坂８丁目５番４０号ペガサス青山６階,,13,103,1070052,,,,,,,2015-11-25,1,,,,,ドゥマンアセット,0
360909,3021003005758,12,0,2020-02-03,2020-01-29,ＢＥＡＴ＆ＶＯＩＣＥ合同会社,,305,東京都,世田谷区,船橋６丁目７番１号,,13,112,1560055,,,,,,,2016-01-21,1,,,,,ビートアンドボイス,0
360910,3021003005898,12,0,2018-11-12,2018-11-08,合同会社ロン・ホーム企画,,305,東京都,武蔵村山市,伊奈平３丁目４４番地の１７,,13,223,2080023,,,,,,,2016-04-07,1,,,,,ロンホームキカク,0
360911,3021003006021,12,0,2017-03-13,2017-03-09,合同会社ププオフィス,,305,東京都,豊島区,南大塚２丁目１１番１０号ミモザビル３階,,13,116,1700005,,,,,,,2016-06-09,1,,,,,,0
360912,3021003006236,12,0,2017-05-02,2017-04-24,宇翔合同会社,,305,東京都,足立区,梅島１丁目２６－２８アクセス梅島２０３号室,,13,121,1210816,,,,,,,2016-10-06,1,,,,,,0
360913,3021003006252,12,0,2016-12-20,2016-12-16,鴻利来合同会社,,305,東京都,台東区,下谷３丁目１番２４号ＧＯＧＯオフィス上野入谷,,13,106,1100004,,,,,,,2016-10-18,1,,,,,,0
360914,3021003006590,12,0,2017-08-22,2017-08-17,イメルダコーポレーション合同会社,,305,東京都,江東区,豊洲３丁目５番３号,,13,108,1350061,,,,,,,2017-04-04,1,,,,,,0
360915,3021003006839,12,1,2019-11-20,2018-05-15,鴻運商事合同会社,,305,東京都,立川市,砂川町８丁目４８番１号,,13,202,1900031,,,,,,,2017-08-02,1,,,,,,0
360916,3021003006970,12,0,2019-11-05,2019-10-30,ＩＣＨＩＢＡＮ　Ｈｏｌｄｉｎｇｓ合同会社,,305,東京都,渋谷区,松濤２丁目１番２号,,13,113,1500046,,,,,,,2017-09-27,1,,,,,イチバンホールディングス,0
360917,3021003007151,12,0,2020-03-27,2020-03-24,合同会社石黒,,305,東京都,豊島区,西池袋３丁目２１－１３－３１０５号,,13,116,1710021,,,,,,,2017-12-18,1,,,,,イシグロ,0
360918,3021003007515,12,0,2019-04-17,2019-04-10,孟巍建設合同会社,,305,東京都,豊島区,池袋２丁目７０番地５号カーサヤマブキ３０１,,13,116,1710014,,,,,,,2018-05-23,1,,,,,,0
360919,3021003007878,12,0,2020-04-01,2020-03-27,ＪＡＰＡＮ　ＭＯＴＯＲ　ＷＡＹＳ合同会社,,305,東京都,町田市,小野路町字小谷１５６０番地４,,13,209,1950064,,,,,,,2018-10-29,1,,,,,ジャパンモーターウェイズ,0
481926,4021003002770,12,0,2016-06-15,2016-06-09,オーシャン・ブルー合同会社,,305,東京都,新宿区,新宿３丁目１２番４号,,13,104,1600022,,,,,,,2015-10-05,1,,,,,,0
481927,4021003003587,12,0,2016-06-15,2016-06-10,ＢＰＦ合同会社,,305,東京都,文京区,千石４丁目４１－１３,,13,105,1120011,,,,,,,2015-10-05,1,,,,,,0
481928,4021003003843,21,0,2019-04-16,2019-04-09,合同会社ＪＩＮ,,305,東京都,中央区,銀座２丁目４番１号,,13,102,1040061,,,2019-04-09,01,,,2015-10-05,1,,,,,,0
481929,4021003004107,01,0,2015-10-26,2015-10-05,合同会社ユニバーサルビジネスサテライトコーポレーション,,305,東京都,港区,白金１丁目１番７号ドエル白金３０５号室,,13,103,1080072,,,,,,,2015-10-05,1,,,,,,0
481930,4021003004222,01,0,2015-10-28,2015-10-05,藤野淳コンサルティング合同会社,,305,東京都,渋谷区,広尾５丁目２１番５号,,13,113,1500012,,,,,,,2015-10-05,1,,,,,,0
481931,4021003004429,01,0,2015-10-26,2015-10-05,合同会社Ｔｅｒｕｐｒｏｊｅｃｔ,,305,東京都,港区,赤坂６丁目１３番１２号クレアール赤坂３０２号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,,0
481932,4021003004899,12,0,2018-08-15,2018-08-10,株式会社バンブー,,301,東京都,品川区,大井４丁目１０番６号,,13,109,1400014,,,,,,,2015-10-05,1,,,,,バンブー,0
481933,4021003005071,12,0,2017-02-24,2017-02-17,合同会社Ｆｉｎｄ　Ｙｏｕｒ　Ｌｉｇｈｔ,,305,東京都,中央区,日本橋小舟町３番１２号,,13,102,1030024,,,,,,,2015-10-05,1,,,,,,0
481934,4021003005088,12,0,2020-01-24,2020-01-20,合同会社コモハウス,,305,東京都,町田市,玉川学園８丁目１０番１２号,,13,209,1940041,,,,,,,2015-10-05,1,,,,,コモハウス,0
481935,4021003005303,12,0,2018-05-21,2018-05-17,麗麗合同会社,,305,東京都,豊島区,西池袋３丁目３０－１１泰共フラットビル４０６室,,13,116,1710021,,,,,,,2015-10-05,1,,,,,レイレイ,0
481936,4021003005377,12,1,2018-10-25,2016-10-06,合同会社ＳＴＥＣ,,305,東京都,千代田区,内神田１丁目１８番１１号東京ロイヤルプラザ２１３号,,13,101,1010047,,,,,,,2015-10-05,1,,,,,エスティーイーシー,0
481937,4021003005559,12,0,2018-10-05,2018-10-02,合同会社オッホデザインワークス,,305,東京都,品川区,西大井５丁目９番１４号,,13,109,1400015,,,,,,,2015-10-05,1,,,,,オッホデザインワークス,0
481938,4021003005575,12,0,2017-04-05,2017-03-31,Ｍｅｔａ　Ｖｉｅｗ合同会社,,305,東京都,目黒区,自由が丘３丁目２番１７号メゾンヴェルテ２０２号室,,13,110,1520035,,,,,,,2015-10-22,1,,,,,,0
481939,4021003005773,12,0,2020-01-14,2020-01-08,グレートジャーニー合同会社,,305,東京都,目黒区,大橋２丁目２２－４２－Ｂ１,,13,110,1530044,,,,,,,2016-02-03,1,,,,,グレートジャーニー,0
481940,4021003005963,12,1,2018-07-25,2017-10-12,ＦＲｉｃｈ　Ｑｕｅｓｔ株式会社,,301,東京都,新宿区,新宿３丁目２番４号Ｍ＆Ｅスクエアビル３階,,13,104,1600022,,,,,,,2016-05-06,1,,,,,フリッチクエスト,0
481941,4021003006895,12,0,2018-07-06,2018-07-02,炭酸クラブ合同会社,,305,東京都,港区,六本木７丁目８番６号ＡＸＡＬＬ・ＲＯＰＰＯＮＧＩ６Ｆ,,13,103,1060032,,,,,,,2017-08-22,1,,,,,タンサンクラブ,0
481942,4021003007282,12,0,2020-05-12,2020-04-30,合同会社ハンズアップ,,305,東京都,渋谷区,道玄坂２丁目１８番４号新道玄坂ビル地下１階,,13,113,1500043,,,,,,,2018-02-15,1,,,,,ハンズアップ,0
481943,4021003007299,12,0,2018-07-24,2018-07-18,合同会社Ｎｏｎ－Ｒｅｍ,,305,東京都,世田谷区,世田谷４丁目６番１２号,,13,112,1540017,,,,,,,2018-02-21,1,,,,,ノンレム,0
481944,4021003007563,12,0,2019-05-16,2019-05-13,合同会社薫,,305,東京都,豊島区,西池袋１丁目９番１１号,,13,116,1710021,,,,,,,2018-06-08,1,,,,,カオル,0
481945,4021003008594,12,0,2019-12-20,2019-12-17,合同会社ソシエテ・イマージュ,,305,東京都,世田谷区,玉堤１丁目２１番７－２０３号,,13,112,1580087,,,,,,,2019-08-15,1,,,,,ソシエテイマージュ,0
481946,4021003008727,12,0,2019-11-08,2019-11-06,Ｍｏｒｒｉｇｎａ合同会社,,305,東京都,文京区,千駄木５丁目１４－８－３０２,,13,105,1130022,,,,,,,2019-10-03,1,,,,,モリグナ,0
603432,5021003001292,01,0,2015-10-30,2015-10-05,合資会社ウィンタース,,304,東京都,八王子市,七国２丁目２１番１０号,,13,201,1920919,,,,,,,2015-10-05,1,,,,,,0
603433,5021003002885,12,0,2017-02-09,2017-02-06,株式会社高砂商事,,301,東京都,中野区,中野５丁目５２番１５－８２７号,,13,114,1640001,,,,,,,2015-10-05,1,,,,,,0
603434,5021003003405,12,0,2016-11-07,2016-11-01,グーチョ・アンド・カンパニー合同会社,,305,東京都,港区,南青山３丁目８番５号ＯＫｈａｕｓ,,13,103,1070062,,,,,,,2015-10-05,1,,,,,,0
603435,5021003003504,12,0,2016-07-19,2016-07-13,合同会社じざい,,305,東京都,品川区,北品川１丁目９番７号トップルーム品川１０１５号,,13,109,1400001,,,,,,,2015-10-05,1,,,,,,0
