91189,5040002015021,12,0,2017-05-26,2017-05-22,有限会社オートマリブ,,302,北海道,札幌市白石区,本郷通７丁目北４－７パレス日成２７－１０１号,,01,104,0030025,,,,,,,2015-10-05,1,,,,,,0
27725,9040002015249,12,0,2016-05-13,2016-05-09,有限会社スープスタジオ一級建築士事務所,,302,山形県,長井市,四ツ谷２丁目１番３－８号,,06,209,9930015,,,,,,,2015-10-05,1,,,,,,0
29629,5040002017562,21,0,2019-10-09,2019-09-25,有限会社スピリッツ,,302,福島県,郡山市,桃見台８番３号チサンマンション桃見台６０４号,,07,203,9638018,,,2019-09-25,01,,,2015-10-05,1,,,,,スピリッツ,0
155,1040002017871,01,0,2015-10-30,2015-10-05,有限会社ヱスビーワールド,,302,茨城県,行方市,行方９５４番地,,08,233,3113801,,,,,,,2015-10-05,1,,,,,,0
36988,5040002019591,21,0,2016-03-28,2016-03-23,有限会社Ｓｔｅｐ－Ｏｎｅ,,302,茨城県,龍ケ崎市,小柴２丁目１番地３、３－２０４,,08,208,3010044,,,2016-03-23,01,,,2015-10-05,1,,,,,,0
60105,9040002014804,01,0,2015-10-30,2015-10-05,イー・エムシー・スクエア有限会社,,302,栃木県,那須郡那須町,大字高久丙１７９３番地９７,,09,407,3250302,,,,,,,2015-10-05,1,,,,,,0
25021,1040002012625,12,0,2017-05-10,2017-05-02,有限会社ロシア総合研究所,,302,埼玉県,所沢市,東狭山ケ丘３丁目２８７５番地１,,11,208,3591106,,,,,,,2015-10-05,1,,,,,,0
25022,1040002015363,01,0,2015-11-06,2015-10-05,有限会社倭工房,,302,埼玉県,さいたま市見沼区,大和田町１丁目５５９番地３,,11,104,3370053,,,,,,,2015-10-05,1,,,,,,0
50045,2040002019413,01,0,2015-11-06,2015-10-05,有限会社ヤン,,302,埼玉県,さいたま市中央区,八王子４丁目７番１０－１０５号,,11,105,3380006,,,,,,,2015-10-05,1,,,,,,0
100237,4040002014107,01,0,2015-11-06,2015-10-05,有限会社アタックワン,,302,埼玉県,越谷市,七左町７丁目７３番地１,,11,222,3430851,,,,,,,2015-10-05,1,,,,,,0
100238,4040002017027,12,0,2016-09-13,2016-09-06,有限会社裕大建設,,302,埼玉県,ふじみ野市,大井中央２丁目８番３０号レクセルコスモ３０６,,11,245,3560058,,,,,,,2015-10-05,1,,,,,,0
1156,4040002017514,12,1,2020-06-01,2016-03-16,有限会社アーバン・コスメ,,302,埼玉県,南埼玉郡宮代町,字姫宮３０６番地１１,,11,442,3450812,,,,,,,2015-10-05,1,,,,,アーバンコスメ,0
150096,6040002015755,12,0,2018-11-14,2018-11-08,有限会社みすず商事,,302,埼玉県,さいたま市南区,白幡１丁目１１番１号,,11,108,3360022,,,,,,,2015-10-05,1,,,,,ミスズショウジ,0
200177,8040002016636,12,0,2019-09-24,2019-09-18,有限会社アートライフ千葉,,302,埼玉県,さいたま市桜区,西堀８丁目１４番２３号,,11,106,3380832,,,,,,,2015-10-05,1,,,,,アートライフチバ,0
225288,9040002015447,01,0,2015-11-06,2015-10-05,有限会社サプテム,,302,埼玉県,ふじみ野市,鶴ケ岡１丁目３番１６号,,11,245,3560045,,,,,,,2015-10-05,1,,,,,,0
225289,9040002017988,12,1,2020-04-14,2020-04-03,有限会社入江工務店,,302,埼玉県,ふじみ野市,亀久保２丁目２３番５号,,11,245,3560051,,,,,,,2015-10-05,1,,,,,イリエコウムテン,0
10345,1040002010001,01,0,2015-11-06,2015-10-05,有限会社藤崎青果,,302,千葉県,千葉市花見川区,幕張町１丁目７６９３番地の６３,,12,102,2620032,,,,,,,2015-10-05,1,,,,,,0
10346,1040002010018,01,0,2015-11-06,2015-10-05,有限会社藤翔工業,,302,千葉県,千葉市花見川区,花園２丁目６番１８号,,12,102,2620025,,,,,,,2015-10-05,1,,,,,,0
10347,1040002010034,01,0,2015-11-06,2015-10-05,有限会社不二城保温工業,,302,千葉県,千葉市若葉区,野呂町２７７番地の１,,12,104,2650053,,,,,,,2015-10-05,1,,,,,,0
10348,1040002010042,01,0,2015-11-06,2015-10-05,有限会社藤田工務店,,302,千葉県,千葉市中央区,川戸町３１５番地の２０,,12,101,2600802,,,,,,,2015-10-05,1,,,,,,0
10349,1040002010059,01,0,2015-11-06,2015-10-05,有限会社藤野,,302,千葉県,千葉市稲毛区,小中台町２６番地,,12,103,2630044,,,,,,,2015-10-05,1,,,,,,0
10350,1040002010075,01,0,2015-11-06,2015-10-05,有限会社藤本建材,,302,千葉県,千葉市稲毛区,山王町３９７番地の７,,12,103,2630002,,,,,,,2015-10-05,1,,,,,,0
10351,1040002010091,01,0,2015-11-06,2015-10-05,有限会社藤友,,302,千葉県,千葉市中央区,都町１丁目１１番１号,,12,101,2600001,,,,,,,2015-10-05,1,,,,,,0
10352,1040002010100,01,0,2015-11-06,2015-10-05,有限会社藤屋北辰興産,,302,千葉県,千葉市緑区,あすみが丘２丁目１１番地１１,,12,105,2670066,,,,,,,2015-10-05,1,,,,,,0
