279513,8320202000246,01,0,2015-11-06,2015-10-05,有限会社佐藤不動産,,302,神奈川県,横浜市都筑区,すみれが丘３６番地の２０,,14,118,2240013,,,,,,,2015-10-05,1,,,,,,0
314463,9320202001152,01,0,2015-11-06,2015-10-05,有限会社油重,,302,神奈川県,厚木市,泉町８番８号,,14,212,2430013,,,,,,,2015-10-05,1,,,,,,0
21060,5320202001156,12,0,2018-02-16,2018-02-13,有限会社岡田エンジニアリング,,302,愛媛県,西予市,宇和町岩木６２１番地１８,,38,214,7970026,,,,,,,2015-10-05,1,,,,,,0
4546,1320202000005,01,0,2015-11-27,2015-10-05,有限会社大分ひかりのくに,,302,大分県,臼杵市,大字前田１９８１番地,,44,206,8750061,,,,,,,2015-10-05,1,,,,,,0
4547,1320202000046,01,0,2015-11-27,2015-10-05,有限会社板井カボス園,,302,大分県,臼杵市,大字江無田８１０番地,,44,206,8750023,,,,,,,2015-10-05,1,,,,,,0
4548,1320202000054,01,1,2019-04-05,2015-10-05,有限会社板井建具店,,302,大分県,臼杵市,大字田井４６８番地,,44,206,8750003,,,,,,,2015-10-05,1,,,,,,0
4549,1320202000062,01,0,2015-11-27,2015-10-05,有限会社梅屋電器,,302,大分県,臼杵市,大字臼杵２６４番地,,44,206,8750041,,,,,,,2015-10-05,1,,,,,,0
4550,1320202000070,01,0,2015-11-27,2015-10-05,有限会社臼杵酒販,,302,大分県,臼杵市,大字市浜１１０７番地の１,,44,206,8750052,,,,,,,2015-10-05,1,,,,,,0
4551,1320202000079,01,0,2015-11-27,2015-10-05,臼杵水産加工有限会社,,302,大分県,臼杵市,大字大泊１１１７番地の１,,44,206,8750033,,,,,,,2015-10-05,1,,,,,,0
4552,1320202000095,01,0,2015-11-27,2015-10-05,有限会社アイエルシー,,302,大分県,臼杵市,大字市浜６６４番地の４,,44,206,8750052,,,,,,,2015-10-05,1,,,,,,0
4553,1320202000112,01,0,2015-11-27,2015-10-05,有限会社エスケイ,,302,大分県,臼杵市,大字板知屋１番地,,44,206,8750034,,,,,,,2015-10-05,1,,,,,,0
4554,1320202000120,21,0,2017-01-30,2017-01-26,有限会社岡村染工所,,302,大分県,臼杵市,大字末広９３番地の７,,44,206,8750022,,,2017-01-26,21,,,2015-10-05,1,,,,,,0
4555,1320202000129,01,0,2015-11-27,2015-10-05,扇汽船有限会社,,302,大分県,臼杵市,大字諏訪１５番地,,44,206,8750011,,,,,,,2015-10-05,1,,,,,,0
4556,1320202000137,01,0,2015-11-27,2015-10-05,有限会社岡村総合保険,,302,大分県,臼杵市,大字臼杵２の１０７番地の３０９,,44,206,8750041,,,,,,,2015-10-05,1,,,,,,0
4557,1320202000145,01,0,2015-11-27,2015-10-05,有限会社金崎商店,,302,大分県,臼杵市,大字臼杵１６８番地の２,,44,206,8750041,,,,,,,2015-10-05,1,,,,,,0
4558,1320202000153,01,0,2015-11-27,2015-10-05,有限会社冠婚葬祭臼杵互助会,,302,大分県,臼杵市,大字福良字平清水１０４番地,,44,206,8750053,,,,,,,2015-10-05,1,,,,,,0
4559,1320202000161,01,0,2015-11-27,2015-10-05,有限会社片岡写真館,,302,大分県,臼杵市,大字臼杵２の７５番地の１１,,44,206,8750041,,,,,,,2015-10-05,1,,,,,,0
4560,1320202000186,01,0,2015-11-27,2015-10-05,有限会社洋服の黒河,,302,大分県,臼杵市,大字臼杵２６６番地,,44,206,8750041,,,,,,,2015-10-05,1,,,,,,0
4561,1320202000194,01,0,2015-11-27,2015-10-05,有限会社藤栄建設,,302,大分県,津久見市,岡町４番４号,,44,207,8792455,,,,,,,2015-10-05,1,,,,,,0
4562,1320202000211,01,0,2015-11-27,2015-10-05,有限会社後藤散,,302,大分県,臼杵市,大字二王座１３５番地,,44,206,8750043,,,,,,,2015-10-05,1,,,,,,0
4563,1320202000228,01,0,2015-11-27,2015-10-05,有限会社佐藤商会,,302,大分県,臼杵市,大字臼杵７２番地の７４,,44,206,8750041,,,,,,,2015-10-05,1,,,,,,0
4564,1320202000236,01,1,2019-05-20,2015-10-05,有限会社三信エンジニアリング,,302,大分県,臼杵市,大字福良３０６番地,,44,206,8750053,,,,,,,2015-10-05,1,,,,,サンシンエンジニアリング,0
4565,1320202000260,01,0,2015-11-27,2015-10-05,有限会社事務機文具文泉堂,,302,大分県,臼杵市,大字井村２１１５番地の３,,44,206,8750083,,,,,,,2015-10-05,1,,,,,,0
4566,1320202000269,01,1,2020-02-25,2015-10-05,有限会社親進舎,,302,大分県,臼杵市,大字臼杵４９３番地,,44,206,8750041,,,,,,,2015-10-05,1,,,,,シンシンシャ,0
