27516,3160005010166,12,1,2018-09-06,2018-01-19,ＮＰＯ法人でりしや,,399,茨城県,つくば市,栄５８６,,08,220,3050013,,,,,,,2015-11-11,1,,,,,デリシヤ,0
195878,9160005010458,12,0,2019-01-30,2019-01-24,一般社団法人ｅ－Ｈｅａｒｔ,,399,千葉県,松戸市,稔台７丁目２３番８号２０７,,12,207,2702231,,,,,,,2017-08-01,1,,,,,イーハート,0
362532,3160005010182,12,0,2018-08-14,2018-08-08,弁護士法人あい湖法律事務所,,399,東京都,千代田区,神田錦町２丁目１１番地７小川ビル６階,,13,101,1010054,,,,,,,2016-01-08,1,,,,,アイコホウリツジムショ,0
362533,3160005010307,12,0,2018-06-20,2018-06-14,一般社団法人中小企業個人情報セキュリティー推進協会,,399,東京都,新宿区,市谷田町１丁目１９番地２,,13,104,1620843,,,,,,,2016-09-23,1,,,,,チュウショウキギョウコジンジョウホウセキュリティースイシンキョウカイ,0
847400,7160005010121,12,0,2018-08-23,2018-08-17,一般社団法人建設不動産総合研修センター,,399,東京都,新宿区,四谷三栄町２番１４号三栄町Ｋ１ビル,,13,104,1600008,,,,,,,2015-10-05,1,,,,,ケンセツフドウサンソウゴウケンシュウセンター,0
847401,7160005010492,12,0,2020-04-13,2020-04-06,一般社団法人地域資源開発普及コンソーシアム,,399,東京都,千代田区,二番町５番地２麹町駅プラザ９０１,,13,101,1020084,,,,,,,2017-10-11,1,,,,,チイキシゲンカイハツフキュウコンソーシアム,0
4058,1160005010003,01,1,2019-12-27,2015-10-05,一般社団法人ワークわくわく,,399,滋賀県,大津市,唐橋町２番１５号,,25,201,5200851,,,,,,,2015-10-05,1,,,,,ワークワクワク,0
4059,1160005010011,01,1,2019-01-24,2015-10-05,上永原団地管理組合法人,,399,滋賀県,野洲市,上屋１４２２番地１,,25,210,5202316,,,,,,,2015-10-05,1,,,,,カミナガハラ,0
4060,1160005010028,01,1,2020-02-28,2015-10-05,農事組合法人ファームすぎのもり,,399,滋賀県,近江八幡市,杉森町１１５番地,,25,204,5230812,,,,,,,2015-10-05,1,,,,,ファームスギノモリ,0
4061,1160005010044,01,1,2019-02-13,2015-10-05,農事組合法人市辺こぼし野ファーム,,399,滋賀県,東近江市,市辺町萱野３７５８番地,,25,213,5270074,,,,,,,2015-10-05,1,,,,,イチノベコボシノファーム,0
4062,1160005010052,01,0,2015-11-13,2015-10-05,農事組合法人鹿ケ瀬営農組合,,399,滋賀県,高島市,鹿ケ瀬１０００番地（鹿ケ瀬営農組合農機具格納庫）,,25,212,5201142,,,,,,,2015-10-05,1,,,,,,0
4063,1160005010060,01,1,2018-05-15,2015-10-05,農事組合法人北大萱ファーム,,399,滋賀県,草津市,北大萱町４２０番地,,25,206,5250016,,,,,,,2015-10-05,1,,,,,キタオオガヤファーム,0
4064,1160005010069,01,1,2018-11-08,2015-10-05,農事組合法人やまじ,,399,滋賀県,東近江市,山路町６９１番地,,25,213,5211225,,,,,,,2015-10-05,1,,,,,ヤマジ,0
4065,1160005010077,21,0,2020-05-25,2020-04-01,東浅井商工会,,399,滋賀県,長浜市,内保町２８４３番地,,25,203,5260244,,,2020-04-01,11,1160005010804,令和２年４月１日滋賀県長浜市落合町６８０番地の３びわ商工会（5160005003309）及び滋賀県長浜市木之本町木之本１９５２番地長浜北商工会（3160005009745）と合併して滋賀県長浜市湖北町速水２７４５番地長浜市商工会（1160005010804）を設立したので解散,2015-10-05,1,,,,,ヒガシアザイ,0
4066,1160005010085,01,1,2018-09-06,2015-10-05,農事組合法人北原ファーム,,399,滋賀県,近江八幡市,安土町下豊浦９３８２番地２,,25,204,5211311,,,,,,,2015-10-05,1,,,,,キタハラファーム,0
4067,1160005010093,01,1,2019-03-11,2015-10-05,ウォーターレジデンス大津アクアエール管理組合法人,,399,滋賀県,大津市,におの浜３丁目５番１５号,,25,201,5200801,,,,,,,2015-10-05,1,,,,,ウォーターレジデンスオオツアクアエール,0
4068,1160005010102,12,0,2015-11-13,2015-11-05,特定非営利活動法人創生ネット北びわこ,,399,滋賀県,彦根市,平田町１３９番地９,,25,202,5220041,,,,,,,2015-10-05,1,,,,,,0
4069,1160005010110,12,1,2018-04-18,2018-04-12,社会福祉法人ひだまり,,399,滋賀県,米原市,本郷６０３番地１,,25,214,5210212,,,,,,,2015-10-05,1,,,,,ヒダマリ,0
4070,1160005010119,01,1,2018-08-24,2015-10-05,農事組合法人川合東出営農組合,,399,滋賀県,東近江市,川合町７００番地,,25,213,5291571,,,,,,,2015-10-05,1,,,,,カワイヒガシデエイノウクミアイ,0
4071,1160005010127,01,1,2018-08-14,2015-10-05,農事組合法人能繖中之湖,,399,滋賀県,東近江市,きぬがさ町１２６６番地,,25,213,5211234,,,,,,,2015-10-05,1,,,,,ノウサンナカノコ,0
4072,1160005010135,01,1,2019-08-05,2015-10-05,一般社団法人空き家管理協会しが,,399,滋賀県,大津市,におの浜２丁目２番５－１１０号,,25,201,5200801,,,,,,,2015-10-05,1,,,,,アキヤカンリキョウカイシガ,0
4073,1160005010143,01,1,2018-07-04,2015-10-05,医療法人かりもと整形外科クリニック,,399,滋賀県,蒲生郡竜王町,大字小口１６５８番地１,,25,384,5202552,,,,,,,2015-10-05,1,,,,,カリモトセイケイゲカクリニック,0
4074,1160005010151,01,0,2015-11-13,2015-10-05,特定非営利活動法人コミュニティアートオコナイ,,399,滋賀県,栗東市,下戸山１２２０番地,,25,208,5203011,,,,,,,2015-10-05,1,,,,,,0
4075,1160005010168,01,0,2015-11-27,2015-11-20,特定非営利活動法人琵琶湖防災研究センター,,399,滋賀県,大津市,粟津町２－６４エルミナ石山ビル２Ｆ,,25,201,5200832,,,,,,,2015-11-20,1,,,,,,0
4076,1160005010176,01,0,2015-12-11,2015-12-07,白山神社,,399,滋賀県,近江八幡市,古川町東木戸６１５番地,,25,204,5230056,,,,,,,2015-12-07,1,,,,,,0
4077,1160005010184,01,0,2016-01-13,2016-01-06,ジーザスハウス,,399,滋賀県,守山市,金森町７７６番,,25,207,5240045,,,,,,,2016-01-06,1,,,,,,0
4078,1160005010192,01,1,2018-06-27,2016-01-21,特定非営利活動法人おうみコアラ,,399,滋賀県,近江八幡市,十王町９１９ＴＷＩＮ　ＯＡＫＳ　Ａ棟１０号室,,25,204,5230063,,,,,,,2016-01-21,1,,,,,オウミコアラ,0
4079,1160005010201,01,1,2019-04-01,2016-02-15,農事組合法人ファームはやしの郷,,399,滋賀県,蒲生郡竜王町,大字林３６９番地,,25,384,5202511,,,,,,,2016-02-15,1,,,,,ファームハヤシノゴウ,0
4080,1160005010218,12,0,2018-07-13,2018-07-09,特定非営利活動法人ＨＵＢ’ｓ,,399,滋賀県,栗東市,霊仙寺１丁目３番２３号,,25,208,5203035,,,,,,,2016-03-16,1,,,,,ハブズ,0
4081,1160005010226,01,1,2018-06-06,2016-04-07,農事組合法人青空ファーム西出,,399,滋賀県,蒲生郡竜王町,大字山之上３３２２番地,,25,384,5202531,,,,,,,2016-04-07,1,,,,,アオゾラファームニシデ,0
