18626,1180003020183,01,0,2019-07-22,2019-07-17,合同会社グン工業,,305,愛知県,あま市,七宝町安松小新田２３５２番地２,,23,237,4970011,,,,,,,2019-07-17,1,,,,,グンコウギョウ,0
18627,1180003020191,01,0,2019-07-23,2019-07-18,合同会社アイグゼル,,305,愛知県,名古屋市南区,港東通２丁目１３番地,,23,112,4570834,,,,,,,2019-07-18,1,,,,,アイグゼル,0
18628,1180003020209,01,0,2019-07-30,2019-07-25,合同会社きのね,,305,愛知県,小牧市,小木南３丁目１８３番地,,23,219,4850056,,,,,,,2019-07-25,1,,,,,キノネ,0
18629,1180003020225,01,0,2019-08-06,2019-08-01,合同会社エイジソリューションズ,,305,愛知県,日進市,東山５丁目１４１２番地,,23,230,4700116,,,,,,,2019-08-01,1,,,,,エイジソリューションズ,0
18630,1180003020233,01,0,2019-08-06,2019-08-01,合同会社ＫＯＲＴ,,305,愛知県,常滑市,かじま台１丁目２４１番地リビングタウンかじま台Ｄ棟１０１号,,23,216,4790873,,,,,,,2019-08-01,1,,,,,コート,0
18631,1180003020258,01,0,2019-08-19,2019-08-14,アバンダンスライフ合同会社,,305,愛知県,名古屋市北区,大曽根３丁目３－１０,,23,103,4620825,,,,,,,2019-08-14,1,,,,,アバンダンスライフ,0
18632,1180003020266,01,0,2019-08-14,2019-08-08,Ｉ．Ｗ．ＨＯＬＤＩＮＧＳ合同会社,,305,愛知県,名古屋市中村区,森末町１丁目６８番地の３,,23,105,4530052,,,,,,,2019-08-08,1,,,,,アイダブリューホールディングス,0
18633,1180003020274,01,0,2019-08-16,2019-08-13,令和園合同会社,,305,愛知県,知多市,にしの台４丁目１番地の１,,23,224,4780055,,,,,,,2019-08-13,1,,,,,レイワエン,0
18634,1180003020282,01,0,2019-08-21,2019-08-16,ケンソニック合同会社,,305,愛知県,名古屋市西区,稲生町７丁目１８番地の２,,23,104,4510012,,,,,,,2019-08-16,1,,,,,ケンソニック,0
18635,1180003020290,01,0,2019-08-28,2019-08-23,こぐーカンパニー合同会社,,305,愛知県,瀬戸市,苗場町１５０番地パークシティ新瀬戸二番街１０９,,23,204,4890983,,,,,,,2019-08-23,1,,,,,コグーカンパニー,0
18636,1180003020299,01,0,2019-09-02,2019-08-28,Ｊａｐａｎ　Ｓｔｙｌｅ合同会社,,305,愛知県,名古屋市千種区,法王町２丁目５番地,,23,101,4640057,,,,,,,2019-08-28,1,,,,,ジャパンスタイル,0
18637,1180003020308,01,0,2019-09-03,2019-08-29,合同会社ゴールドハンド・トレーディング,,305,愛知県,名古屋市港区,野跡３丁目５番７－６０４号,,23,111,4550845,,,,,,,2019-08-29,1,,,,,ゴールドハンドトレーディング,0
18638,1180003020316,01,0,2019-09-09,2019-09-04,合同会社Ｌｉｇｈｔ　ｙｅａｒ,,305,愛知県,愛知郡東郷町,大字春木字西前６０４１番・６０４２番合併地,,23,302,4700162,,,,,,,2019-09-04,1,,,,,ライトイヤー,0
18639,1180003020324,01,0,2019-09-09,2019-09-04,合同会社Ｒラボ,,305,愛知県,尾張旭市,大久手町中松原９９６番地５,,23,226,4880006,,,,,,,2019-09-04,1,,,,,アールラボ,0
18640,1180003020332,12,0,2019-10-25,2019-10-11,Ｍｒｕｗａｙ合同会社,,305,愛知県,名古屋市天白区,向が丘２丁目９０１番地村瀬店舗Ａ号室,,23,116,4680012,,,,,,,2019-09-05,1,,,,,マーウェイ,0
18641,1180003020340,01,0,2019-09-18,2019-09-12,ＰＲＯＸＥＳインターナショナル合同会社,,305,愛知県,名古屋市中村区,稲葉地町７丁目３番地の８,,23,105,4530841,,,,,,,2019-09-12,1,,,,,プロクセスインターナショナル,0
18642,1180003020349,01,0,2019-09-20,2019-09-17,合同会社ＡＳＨ,,305,愛知県,名古屋市名東区,藤が丘１１６番地商業施設ビルａｓｋ、１階ＳＨＯＰ、Ｇ号室,,23,115,4650032,,,,,,,2019-09-17,1,,,,,アッシュ,0
18643,1180003020357,01,0,2019-09-24,2019-09-18,合同会社心壱,,305,愛知県,名古屋市港区,須成町３丁目５５番地２Ｆ,,23,111,4550072,,,,,,,2019-09-18,1,,,,,シンイチ,0
18644,1180003020365,01,0,2019-09-25,2019-09-19,合同会社ＧＲＡＳＰ,,305,愛知県,春日井市,惣中町２丁目１０番地カーサクラシコ２０１号,,23,206,4860949,,,,,,,2019-09-19,1,,,,,グラスプ,0
18645,1180003020373,01,0,2019-09-27,2019-09-24,会計法人ｏｆｆｉｃｅ　ｏｋａｚａｋｉ合同会社,,305,愛知県,名古屋市中村区,名駅５丁目１６番１７号花車ビル南館２２の１号,,23,105,4500002,,,,,,,2019-09-24,1,,,,,カイケイホウジンオフィスオカザキ,0
18646,1180003020381,01,0,2019-10-02,2019-09-27,キーシュトバム合同会社,,305,愛知県,名古屋市東区,泉３丁目１７番１０号,,23,102,4610001,,,,,,,2019-09-27,1,,,,,キーシュトバム,0
18647,1180003020398,01,0,2019-10-07,2019-10-02,合同会社スターリースカイ,,305,愛知県,一宮市,北方町中島字東郷３２番地,,23,203,4938003,,,,,,,2019-10-02,1,,,,,スターリースカイ,0
18648,1180003020407,01,0,2019-10-11,2019-10-08,ＣＡＴＨＹ　ＶＡＬＥＮＣＩＡ　ＪＡＰＡＮ合同会社,,305,愛知県,名古屋市東区,泉２丁目１番２８－１３０４号,,23,102,4610001,,,,,,,2019-10-08,1,,,,,キャシーヴァレンシアジャパン,0
18649,1180003020415,01,0,2019-10-11,2019-10-08,合同会社タニダ,,305,愛知県,弥富市,又八１丁目１５２番地２０,,23,235,4980004,,,,,,,2019-10-08,1,,,,,タニダ,0
18650,1180003020423,01,0,2019-10-15,2019-10-09,合同会社サイトウ企画,,305,愛知県,名古屋市北区,芳野３丁目１２番６号,,23,103,4620824,,,,,,,2019-10-09,1,,,,,サイトウキカク,0
18651,1180003020431,01,0,2019-10-15,2019-10-09,合同会社岩佐研究舎,,305,愛知県,長久手市,原邸２０２番地,,23,238,4801163,,,,,,,2019-10-09,1,,,,,イワサケンキュウシャ,0
18652,1180003020448,01,0,2019-10-21,2019-10-16,合同会社Ｅａｓｙ　Ｐｅａｓｙ,,305,愛知県,瀬戸市,やまて坂１丁目７０番地,,23,204,4890980,,,,,,,2019-10-16,1,,,,,イージーピージー,0
18653,1180003020456,01,0,2019-10-29,2019-10-24,合同会社ベストテック,,305,愛知県,名古屋市天白区,原１丁目１００４番地,,23,116,4680015,,,,,,,2019-10-24,1,,,,,ベストテック,0
18654,1180003020464,01,0,2019-10-31,2019-10-28,合同会社ＴＲＵＴＨ,,305,愛知県,名古屋市北区,山田２丁目３番２２号,,23,103,4620810,,,,,,,2019-10-28,1,,,,,トゥルース,0
18655,1180003020480,01,0,2019-11-05,2019-10-30,ライブキャリア合同会社,,305,愛知県,犬山市,桃山台１丁目１０番地,,23,215,4840839,,,,,,,2019-10-30,1,,,,,ライブキャリア,0
18656,1180003020489,01,0,2019-11-06,2019-11-01,合同会社ＷＯＷ,,305,愛知県,名古屋市南区,道徳通３丁目８１番地,,23,112,4570846,,,,,,,2019-11-01,1,,,,,ワオ,0
18657,1180003020497,01,0,2019-11-11,2019-11-06,合同会社カーズ,,305,愛知県,名古屋市中川区,野田１丁目２９３番地,,23,110,4540912,,,,,,,2019-11-06,1,,,,,カーズ,0
18658,1180003020506,01,0,2019-11-12,2019-11-07,ルナテック合同会社,,305,愛知県,名古屋市北区,城東町２丁目５６番地の６,,23,103,4620831,,,,,,,2019-11-07,1,,,,,ルナテック,0
18659,1180003020514,01,0,2019-11-13,2019-11-08,合同会社四季,,305,愛知県,名古屋市名東区,西山本通２丁目５番,,23,115,4650085,,,,,,,2019-11-08,1,,,,,シキ,0
18660,1180003020522,01,0,2019-11-13,2019-11-08,アルカス合同会社,,305,愛知県,名古屋市緑区,池上台１丁目１４６番地,,23,114,4580044,,,,,,,2019-11-08,1,,,,,アルカス,0
18661,1180003020530,12,0,2020-05-27,2020-05-20,グリーンマインドパートナーズ合同会社,,305,愛知県,犬山市,松本町２丁目７９番地１メイツ犬山レジデンス７０３,,23,215,4840086,,,,,,,2019-11-14,1,,,,,グリーンマインドパートナーズ,0
18662,1180003020539,01,0,2019-11-20,2019-11-15,合同会社Ｐ＆Ｈ,,305,愛知県,海部郡大治町,大字八ツ屋字堤添１１１番地の８,,23,424,4901133,,,,,,,2019-11-15,1,,,,,ピーアンドエイチ,0
18663,1180003020563,01,0,2019-11-22,2019-11-19,ＵＮＤＥＲＸＣＯＲＥ合同会社,,305,愛知県,名古屋市中区,錦１丁目１５番８号,,23,106,4600003,,,,,,,2019-11-19,1,,,,,アンダーコア,0
18664,1180003020571,01,0,2019-11-27,2019-11-22,江田あき合同会社,,305,愛知県,名古屋市北区,中丸町３丁目１番地アーバニア志賀公園三番街８棟１００３号,,23,103,4620056,,,,,,,2019-11-22,1,,,,,エダアキ,0
18665,1180003020588,01,0,2019-12-03,2019-11-28,合同会社おおぎ,,305,愛知県,名古屋市東区,筒井町４丁目３６番地の１,,23,102,4610003,,,,,,,2019-11-28,1,,,,,オオギ,0
18666,1180003020596,01,0,2019-12-04,2019-12-02,合同会社ドリームＢＥＧＩＮＳ,,305,愛知県,名古屋市北区,尾上町１番地の２,,23,103,4620863,,,,,,,2019-12-02,1,,,,,ドリームビギンズ,0
18667,1180003020605,01,0,2019-12-10,2019-12-06,合同会社Ｈ．Ｌ．Ｍ．,,305,愛知県,春日井市,柏井町５丁目２４４番地,,23,206,4860927,,,,,,,2019-12-06,1,,,,,エイチエルエム,0
18668,1180003020613,01,0,2019-12-10,2019-12-06,合同会社郷司商店,,305,愛知県,小牧市,大字西之島３３５番地２,,23,219,4850077,,,,,,,2019-12-06,1,,,,,ゴウシショウテン,0
18669,1180003020621,01,0,2019-12-10,2019-12-06,合同会社アスライズ,,305,愛知県,名古屋市南区,本城町１丁目５８番地エステート月の門１０３号,,23,112,4570053,,,,,,,2019-12-06,1,,,,,アスライズ,0
18670,1180003020638,01,0,2019-12-17,2019-12-13,まめや合同会社,,305,愛知県,名古屋市瑞穂区,田辺通１丁目２０番地,,23,108,4670027,,,,,,,2019-12-13,1,,,,,マメヤ,0
18671,1180003020646,01,0,2019-12-17,2019-12-13,ＮｅｖｅｒＧｉｖｅＵｐ合同会社,,305,愛知県,名古屋市中区,丸の内３丁目５－２８サウスレジデンス丸の内７Ｃ,,23,106,4600002,,,,,,,2019-12-13,1,,,,,,0
18672,1180003020670,01,0,2019-12-26,2019-12-24,合同会社Ｌｅｏｎ,,305,愛知県,あま市,本郷郷前２５番地,,23,237,4901116,,,,,,,2019-12-24,1,,,,,レオン,0
18673,1180003020679,01,0,2020-01-08,2020-01-06,合同会社グッドフィールドジャパン・エナジー,,305,愛知県,名古屋市名東区,野間町２５番地の２,,23,115,4650056,,,,,,,2020-01-06,1,,,,,グッドフィールドジャパンエナジー,0
18674,1180003020687,01,0,2020-01-07,2019-12-27,渡辺合同会社,,305,愛知県,名古屋市名東区,高針２丁目２２０３番地リエス高針１０３,,23,115,4650061,,,,,,,2019-12-27,1,,,,,ワタナベ,0
18675,1180003020695,01,0,2020-01-14,2020-01-10,ＢＡＮＡＮＡ　ＧＹＭ合同会社,,305,愛知県,一宮市,妙興寺２丁目１番１５号サンコービル２Ｆ,,23,203,4910921,,,,,,,2020-01-10,1,,,,,バナナジム,0
18676,1180003020704,01,0,2020-01-23,2020-01-23,合同会社ｓｈｕｋｕＲｕ,,305,愛知県,長久手市,片平２丁目１８１２番地１,,23,238,4801146,,,,,,,2020-01-23,1,,,,,シュクル,0
18677,1180003020712,01,0,2020-01-14,2020-01-14,合同会社ＩＴＭＭ,,305,愛知県,清須市,春日夢の森５７番地,,23,233,4520961,,,,,,,2020-01-14,1,,,,,アイティーエムエム,0
18678,1180003020720,01,0,2020-01-14,2020-01-14,やわたリンク合同会社,,305,愛知県,知多市,八幡新町１丁目６番地１０,,23,224,4780052,,,,,,,2020-01-14,1,,,,,ヤワタリンク,0
18679,1180003020745,01,0,2020-01-16,2020-01-16,クローバーグラフィックス合同会社,,305,愛知県,一宮市,三ツ井７丁目１６番１２号,,23,203,4910827,,,,,,,2020-01-16,1,,,,,クローバーグラフィックス,0
18680,1180003020753,01,0,2020-01-17,2020-01-17,合同会社歩トレーディング,,305,愛知県,名古屋市千種区,今池３丁目４０番１号,,23,101,4640850,,,,,,,2020-01-17,1,,,,,アユムトレーディング,0
18681,1180003020761,01,0,2020-01-20,2020-01-20,ＩＢＩＳ合同会社,,305,愛知県,名古屋市熱田区,新尾頭２丁目２－７富春ビル５Ｆ中,,23,109,4560018,,,,,,,2020-01-20,1,,,,,アイビス,0
18682,1180003020786,01,0,2020-01-28,2020-01-28,合同会社明治亭,,305,愛知県,稲沢市,駅前２丁目２７番１８号,,23,220,4928143,,,,,,,2020-01-28,1,,,,,メイジテイ,0
18683,1180003020794,01,0,2020-01-31,2020-01-31,合同会社Ｊｏｉｎｔ　Ｐｕｒｃｈａｓｅ．ｃｏｍ,,305,愛知県,名古屋市中区,丸の内３丁目２１番２１号丸の内東桜ビル６０９,,23,106,4600002,,,,,,,2020-01-31,1,,,,,ジョイントパーチャスドットコム,0
18684,1180003020803,01,0,2020-02-05,2020-02-05,合同会社ＹＡＭＡ－ＳＨＯＪＩ,,305,愛知県,春日井市,神屋町１６６２－１,,23,206,4800304,,,,,,,2020-02-05,1,,,,,ヤマショウジ,0
18685,1180003020828,01,0,2020-02-07,2020-02-07,ねこや合同会社,,305,愛知県,名古屋市緑区,亀が洞１丁目４０４番地,,23,114,4580804,,,,,,,2020-02-07,1,,,,,ネコヤ,0
18686,1180003020836,01,0,2020-02-10,2020-02-10,合同会社ＳＵＮＬＩＧＨＴ,,305,愛知県,大府市,東新町１丁目２３７番地グランフォーリア１４１０号,,23,223,4740073,,,,,,,2020-02-10,1,,,,,サンライト,0
18687,1180003020844,01,0,2020-02-14,2020-02-14,合同会社ＩＨＫコンサルティングサポートカンパニー,,305,愛知県,名古屋市緑区,東神の倉３丁目１０２０,,23,114,4580808,,,,,,,2020-02-14,1,,,,,アイエイチケイコンサルティングサポートカンパニー,0
18688,1180003020852,01,0,2020-02-14,2020-02-14,合同会社グランドサポート,,305,愛知県,春日井市,味美西本町１８２５番地１メゾンファミーユ３０４号,,23,206,4860967,,,,,,,2020-02-14,1,,,,,グランドサポート,0
18689,1180003020860,01,0,2020-02-19,2020-02-19,合同会社センス,,305,愛知県,名古屋市港区,油屋町２丁目１７番地の１（ラヴィアンローズＢ号）,,23,111,4550815,,,,,,,2020-02-19,1,,,,,センス,0
18690,1180003020869,01,0,2020-02-18,2020-02-18,合同会社エムエスティ警備,,305,愛知県,一宮市,佐千原字天神５９番地,,23,203,4910124,,,,,,,2020-02-18,1,,,,,エムエスティケイビ,0
18691,1180003020877,01,0,2020-02-20,2020-02-20,合同会社ファクトプランニング,,305,愛知県,一宮市,木曽川町黒田字酉新田西ノ切２２番地２,,23,203,4930001,,,,,,,2020-02-20,1,,,,,ファクトプランニング,0
18692,1180003020885,01,0,2020-02-26,2020-02-26,合同会社エスエムワイ,,305,愛知県,名古屋市瑞穂区,釜塚町２丁目５５番地の１,,23,108,4670051,,,,,,,2020-02-26,1,,,,,エスエムワイ,0
18693,1180003020893,01,0,2020-02-27,2020-02-27,合同会社東海ラボ,,305,愛知県,豊明市,前後町善江１７３５番地パルネス前後５０８号,,23,229,4701151,,,,,,,2020-02-27,1,,,,,トウカイラボ,0
18694,1180003020902,01,0,2020-02-28,2020-02-28,合同会社ゼータ,,305,愛知県,半田市,岩滑西町２丁目３３番地１,,23,205,4750966,,,,,,,2020-02-28,1,,,,,ゼータ,0
18695,1180003020910,01,0,2020-03-04,2020-03-04,合同会社ＮＡＧ,,305,愛知県,江南市,木賀東町新塚９２番地１,,23,217,4838164,,,,,,,2020-03-04,1,,,,,エヌエージー,0
18696,1180003020919,01,0,2020-03-11,2020-03-11,合同会社丸仙商店,,305,愛知県,瀬戸市,朝日町２８番地,,23,204,4890043,,,,,,,2020-03-11,1,,,,,マルセンショウテン,0
18697,1180003020927,01,0,2020-03-09,2020-03-09,合同会社モリラボ,,305,愛知県,名古屋市名東区,高柳町１７０１番地６０７号,,23,115,4650034,,,,,,,2020-03-09,1,,,,,モリラボ,0
18698,1180003020935,01,0,2020-03-10,2020-03-10,Ｅｉｒ合同会社,,305,愛知県,名古屋市中区,伊勢山２丁目１０番１６号,,23,106,4600026,,,,,,,2020-03-10,1,,,,,エイル,0
18699,1180003020943,01,0,2020-03-12,2020-03-12,合同会社Ｓ．Ｋ　Ｔｒａｄｉｎｇ,,305,愛知県,犬山市,字山ノ田腰３８番地２８,,23,215,4840813,,,,,,,2020-03-12,1,,,,,エスケートレーディング,0
18700,1180003020951,01,0,2020-03-12,2020-03-12,シルバ商事合同会社,,305,愛知県,名古屋市千種区,内山３丁目３１番２７号,,23,101,4640075,,,,,,,2020-03-12,1,,,,,シルバショウジ,0
18701,1180003020968,01,0,2020-03-18,2020-03-18,ＭＶアセットマネジメント合同会社,,305,愛知県,名古屋市中区,栄１丁目２９番２９号,,23,106,4600008,,,,,,,2020-03-18,1,,,,,エムブイアセットマネジメント,0
18702,1180003020976,01,0,2020-03-23,2020-03-23,合同会社Ｋ,,305,愛知県,春日井市,味美白山町１丁目１７番地３,,23,206,4860969,,,,,,,2020-03-23,1,,,,,ケイ,0
18703,1180003020984,01,0,2020-03-24,2020-03-24,合同会社ＷＨＩＴＥ　ＭＡＮＥ,,305,愛知県,名古屋市北区,山田２丁目３番２２号,,23,103,4620810,,,,,,,2020-03-24,1,,,,,ホワイトメイン,0
18704,1180003020992,01,0,2020-03-25,2020-03-25,合同会社Ｍａｒｙ,,305,愛知県,稲沢市,稲島１０丁目４１番地,,23,220,4928229,,,,,,,2020-03-25,1,,,,,マリー,0
18705,1180003021000,01,0,2020-03-27,2020-03-27,合同会社リッシュ,,305,愛知県,江南市,村久野町鳥附１番地２,,23,217,4838322,,,,,,,2020-03-27,1,,,,,リッシュ,0
18706,1180003021009,12,0,2020-05-20,2020-05-07,あしたば合同会社,,305,愛知県,あま市,本郷取替１２,,23,237,4901116,,,,,,,2020-03-26,1,,,,,アシタバ,0
18707,1180003021017,01,0,2020-04-01,2020-04-01,エキノクス合同会社,,305,愛知県,瀬戸市,東山町１丁目１３０番地の７,,23,204,4890988,,,,,,,2020-04-01,1,,,,,エキノクス,0
18708,1180003021025,01,0,2020-04-02,2020-04-02,晨信合同会社,,305,愛知県,名古屋市中区,錦３丁目２１番１８号,,23,106,4600003,,,,,,,2020-04-02,1,,,,,トヨシン,0
18709,1180003021033,01,0,2020-04-07,2020-04-07,合同会社ゲインワークス,,305,愛知県,名古屋市中区,栄３丁目２番３号名古屋日興証券ビル４Ｆ,,23,106,4600008,,,,,,,2020-04-07,1,,,,,ゲインワークス,0
18710,1180003021041,01,0,2020-04-07,2020-04-07,合同会社Ｔ　ＴＥＡＭ,,305,愛知県,名古屋市熱田区,波寄町９０１番地１,,23,109,4560003,,,,,,,2020-04-07,1,,,,,ティーチーム,0
18711,1180003021058,01,0,2020-04-09,2020-04-09,合同会社ＲＩＳＥ,,305,愛知県,名古屋市北区,成願寺１丁目６ザ・シーン城北Ａ８０６,,23,103,4620021,,,,,,,2020-04-09,1,,,,,ライズ,0
18712,1180003021066,01,0,2020-04-09,2020-04-09,合同会社ＵｎｉｔｅＵ,,305,愛知県,名古屋市南区,豊田３丁目７番１０号Ａ－ＦＯＲＥＳＴ１０１号室,,23,112,4570841,,,,,,,2020-04-09,1,,,,,ユナイトユウ,0
18713,1180003021074,01,0,2020-04-09,2020-04-09,合同会社ＮＯＬＬ,,305,愛知県,日進市,米野木台２丁目３１１番地サニーヒルズＢ２０１,,23,230,4700118,,,,,,,2020-04-09,1,,,,,ノル,0
18714,1180003021082,01,0,2020-04-20,2020-04-20,合同会社Ａ２,,305,愛知県,名古屋市中区,栄４丁目１３番４号,,23,106,4600008,,,,,,,2020-04-20,1,,,,,エーツー,0
18715,1180003021090,01,0,2020-04-15,2020-04-15,合同会社ＴＮＫ,,305,愛知県,一宮市,開明字出屋敷２７番地３,,23,203,4940001,,,,,,,2020-04-15,1,,,,,ティーエヌケイ,0
18716,1180003021099,01,0,2020-04-23,2020-04-23,コンビンス合同会社,,305,愛知県,名古屋市中区,錦１丁目１０－１２服部ビル１０Ｆ,,23,106,4600003,,,,,,,2020-04-23,1,,,,,コンビンス,0
18717,1180003021108,01,0,2020-04-23,2020-04-23,合同会社ＭＡＸ　ＳＷＩＮＧ,,305,愛知県,名古屋市北区,鳩岡２丁目２番地１５,,23,103,4620024,,,,,,,2020-04-23,1,,,,,マックススウィング,0
18718,1180003021116,01,0,2020-05-07,2020-05-07,ＭＫＧ合同会社,,305,愛知県,名古屋市北区,大曽根２丁目８番１号,,23,103,4620825,,,,,,,2020-05-07,1,,,,,エムケイジー,0
18719,1180003021124,01,0,2020-04-30,2020-04-30,合同会社ＯＮＥ　ＬＩＦＥ,,305,愛知県,名古屋市中区,錦３丁目１４番２８号,,23,106,4600003,,,,,,,2020-04-30,1,,,,,ワンライフ,0
18720,1180003021132,01,0,2020-05-01,2020-05-01,みなと合同会社,,305,愛知県,名古屋市港区,土古町２丁目５番地,,23,111,4550068,,,,,,,2020-05-01,1,,,,,ミナト,0
18721,1180003021140,01,0,2020-05-19,2020-05-19,Ｄ．Ｌ．ＣＥＹＬＯＮ　ＳＰＩＣＥ　ＣＥＮＴＥＲ合同会社,,305,愛知県,名古屋市東区,百人町２８－４ヴィラ百人町２０１号室,,23,102,4610037,,,,,,,2020-05-19,1,,,,,ディエルセイロンスパイスセンター,0
18722,1180003021149,01,0,2020-05-15,2020-05-15,合同会社ＭＳＥ,,305,愛知県,愛知郡東郷町,北山台１丁目３番地２９,,23,302,4700152,,,,,,,2020-05-15,1,,,,,エムエスイ,0
18723,1180003021157,01,0,2020-05-18,2020-05-18,合同会社マツウラ,,305,愛知県,名古屋市北区,駒止町１丁目３９番地,,23,103,4620059,,,,,,,2020-05-18,1,,,,,マツウラ,0
18724,1180003021165,01,0,2020-05-12,2020-05-12,明宝パートナーズ合同会社,,305,愛知県,名古屋市天白区,平針２丁目１５０９杉浦ビル４０３,,23,116,4680011,,,,,,,2020-05-12,1,,,,,メイホウパートナーズ,0
