45691,3090001005887,12,0,2016-11-10,2016-10-28,株式会社ＪＳパートナーズ,,301,北海道,札幌市白石区,本郷通７丁目北４番７号パレス日成２７－１０１,,01,104,0030025,,,,,,,2015-10-05,1,,,,,,0
16273,3090001006720,12,0,2017-09-14,2017-09-12,ペンシー株式会社,,301,宮城県,気仙沼市,本吉町津谷長根１７３番１号,,04,205,9880305,,,,,,,2015-10-05,1,,,,,,0
24326,4090001004822,12,1,2019-10-09,2018-03-15,株式会社創建コーポレーション,,301,宮城県,仙台市若林区,若林２丁目５番５号ＳＫビル３階,,04,103,9840826,,,,,,,2015-10-05,1,,,,,ソウケンコーポレーション,0
45941,5090001007320,12,0,2016-06-14,2016-06-07,株式会社ドゥニティ・モータース,,301,茨城県,守谷市,板戸井１８００番地１,,08,224,3020101,,,,,,,2015-10-05,1,,,,,,0
73468,8090001006501,12,0,2017-07-28,2017-07-20,Ｍ・Ｒ・Ｔ・Ｉｎｔｅｒｎａｔｉｏｎａｌ株式会社,,301,茨城県,猿島郡五霞町,大字元栗橋２３２７番地１,,08,542,3060313,,,,,,,2015-10-05,1,,,,,,0
37483,5090001007535,01,0,2015-10-30,2015-10-05,アリシア株式会社,,301,栃木県,宇都宮市,西川田本町２丁目２番８号,,09,201,3210158,,,,,,,2015-10-05,1,,,,,,0
22767,3090001008766,12,0,2020-02-13,2020-02-06,株式会社クヴェレ,,301,群馬県,利根郡みなかみ町,下牧３４０番地１,,10,449,3791304,,,,,,,2015-10-05,1,,,,,クヴェレ,0
75121,3090001008568,01,0,2015-11-06,2015-10-05,株式会社光秀,,301,埼玉県,新座市,新堀３丁目１１番３号コーポ小山１０５号室,,11,230,3520032,,,,,,,2015-10-05,1,,,,,,0
200240,8090001007219,21,0,2016-11-10,2016-11-02,トリンブルパートナーズ甲信株式会社,,301,埼玉県,川越市,大字上戸３８３番地７（フリーダム２Ａ号室）,,11,201,3500816,,,2016-11-02,01,,,2015-10-05,1,,,,,,0
174099,8090001007400,12,1,2018-04-17,2017-12-11,株式会社ＳｎａｐＤｒａｇｏｎ,,301,千葉県,南房総市,白浜町滝口６７６１－２,,12,234,2950103,,,,,,,2015-10-05,1,,,,,スナップドラゴン,0
120091,1090001003372,12,1,2018-10-15,2017-09-27,山梨高宝株式会社,,301,東京都,青梅市,新町９丁目２１８３番地の７,,13,205,1980024,,,,,,,2015-10-05,1,,,,,ヤマナシコウホウ,0
120092,1090001005352,01,0,2015-10-28,2015-10-05,株式会社コスモメイトサービス,,301,東京都,板橋区,赤塚新町３丁目１６番地１７号,,13,119,1750093,,,,,,,2015-10-05,1,,,,,,0
241219,2090001004477,01,0,2015-10-26,2015-10-05,株式会社デジタル・プランニング,,301,東京都,港区,六本木４丁目３番１１号六本木ユニハウス２２３号,,13,103,1060032,,,,,,,2015-10-05,1,,,,,,0
241220,2090001004601,12,1,2018-06-05,2016-02-09,株式会社多摩ケイテクノ,,301,東京都,八王子市,明神町２丁目２４番６号,,13,201,1920046,,,,,,,2015-10-05,1,,,,,タマケイテクノ,0
241221,2090001005707,12,1,2019-11-06,2019-10-18,株式会社リンデックス・ジャパン,,301,東京都,中央区,新川１丁目２４番７－９０３号,,13,102,1040033,,,,,,,2015-10-05,1,,,,,リンデックスジャパン,0
362108,3090001000987,12,0,2017-03-28,2017-03-23,株式会社アメス,,301,東京都,港区,南青山２丁目２０番１号直樹ビル３Ｆ,,13,103,1070062,,,,,,,2015-10-05,1,,,,,,0
362109,3090001001507,12,1,2018-08-01,2016-09-26,株式会社ジュエリー工房Ｏｒｅｆｉｃｅ,,301,東京都,港区,南青山４丁目１１番１２号,,13,103,1070062,,,,,,,2015-10-05,1,,,,,ジュエリーコウボウオレフィーチェ,0
362110,3090001004633,01,0,2015-10-28,2015-10-05,株式会社理研,,301,東京都,文京区,小石川４丁目２０番１９号,,13,105,1120002,,,,,,,2015-10-05,1,,,,,,0
362111,3090001006778,12,0,2016-08-22,2016-08-17,株式会社叡ライン,,301,東京都,中央区,日本橋２丁目２－３ＲＩＳＨＥビルＵＣＦ４Ｆ,,13,102,1030027,,,,,,,2015-10-05,1,,,,,,0
362112,3090001007000,01,0,2015-10-28,2015-10-05,サイバークリエーションズ株式会社,,301,東京都,板橋区,成増３丁目３７番１号,,13,119,1750094,,,,,,,2015-10-05,1,,,,,,0
362113,3090001008584,01,0,2015-10-26,2015-10-05,株式会社デイドリーム・ビリーバー,,301,東京都,千代田区,神田神保町３丁目２番９号,,13,101,1010051,,,,,,,2015-10-05,1,,,,,,0
362114,3090001009500,12,0,2020-04-24,2020-04-22,アラナヴジェムス株式会社,,301,東京都,台東区,鳥越１丁目２８番５号ＳＲビル５Ｆ,,13,106,1110054,,,,,,,2015-10-05,1,,,,,アラナヴジェムス,0
483158,4090001005589,01,0,2015-10-28,2015-10-05,株式会社ホリスティックホールディングス,,301,東京都,品川区,西五反田１丁目１４番１号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
483159,4090001007577,01,0,2015-10-26,2015-10-05,株式会社ＭＪ５,,301,東京都,港区,赤坂２丁目１７番６７号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,,0
483160,4090001008699,01,0,2015-10-28,2015-10-05,株式会社アイトス,,301,東京都,台東区,北上野２丁目２番２号ピースフル北上野１Ｆ,,13,106,1100014,,,,,,,2015-10-05,1,,,,,,0
604570,5090001001521,21,0,2019-02-15,2019-02-12,株式会社湯村興産,,301,東京都,中央区,八重洲２丁目８番７号,,13,102,1040028,,,2019-02-12,01,,,2015-10-05,1,,,,,,0
604571,5090001003261,12,1,2019-07-31,2016-03-23,株式会社ジョブマックスソリューションズ,,301,東京都,新宿区,市谷田町２丁目１９番地１ＮＢＣビル６階,,13,104,1620843,,,,,,,2015-10-05,1,,,,,ジョブマックスソリューションズ,0
604572,5090001003377,01,0,2015-10-28,2015-10-05,株式会社エーアイキャスティング,,301,東京都,豊島区,東池袋２丁目１番７号ＯＳビル３０１号室,,13,116,1700013,,,,,,,2015-10-05,1,,,,,,0
604573,5090001005885,12,0,2020-05-01,2020-04-27,ＭＲトレーディング株式会社,,301,東京都,足立区,西新井１丁目３２番１５号３Ｆ,,13,121,1230841,,,,,,,2015-10-05,1,,,,,エムアールトレーディング,0
604574,5090001006702,01,0,2015-10-28,2015-10-05,株式会社フクヒロ,,301,東京都,世田谷区,上野毛１丁目３３番１３号,,13,112,1580093,,,,,,,2015-10-05,1,,,,,,0
604575,5090001007188,12,0,2016-07-26,2016-07-21,株式会社グローバルジェムスジャパン,,301,東京都,台東区,上野５丁目８番９号ＮＰＲビル上野御徒町１０２号室,,13,106,1100005,,,,,,,2015-10-05,1,,,,,,0
604576,5090001008533,01,0,2015-10-28,2015-10-05,株式会社エース企画,,301,東京都,葛飾区,四つ木２丁目３０番１３－９０６号ジェイパーク立石,,13,122,1240011,,,,,,,2015-10-05,1,,,,,,0
725661,6090001000183,01,0,2015-10-26,2015-10-05,株式会社ＩＢＰＧ,,301,東京都,港区,芝３丁目３２番１０号,,13,103,1050014,,,,,,,2015-10-05,1,,,,,,0
725662,6090001001090,21,0,2017-08-30,2017-08-28,株式会社ＪＮ,,301,東京都,千代田区,霞が関３丁目５番１号,,13,101,1000013,,,2017-08-28,01,,,2015-10-05,1,,,,,,0
725663,6090001002790,21,0,2016-09-01,2016-08-29,株式会社三羽,,301,東京都,台東区,根岸３丁目１０番９号,,13,106,1100003,,,2016-08-29,01,,,2015-10-05,1,,,,,,0
725664,6090001004390,21,0,2019-09-30,2019-09-24,株式会社ＳＥＡＳＯＮ,,301,東京都,豊島区,東池袋１丁目１７番１１号パークハイツ池袋１１０５号,,13,116,1700013,,,2019-09-24,01,,,2015-10-05,1,,,,,シーズン,0
725665,6090001004705,12,1,2019-03-08,2018-08-13,株式会社ＨＫ,,301,東京都,台東区,上野５丁目１３番９号近江屋ビル１Ｆ,,13,106,1100005,,,,,,,2015-10-05,1,,,,,エイチケー,0
725666,6090001005579,12,1,2019-06-14,2017-02-03,株式会社レヴァンテ,,301,東京都,国立市,東１丁目１７－７コスモ国立１０１号室,,13,215,1860002,,,,,,,2015-10-05,1,,,,,レヴァンテ,0
725667,6090001007278,12,1,2019-12-26,2016-02-19,株式会社甲和,,301,東京都,府中市,押立町３丁目３１－６エクストール武蔵野台１０７号,,13,206,1830012,,,,,,,2015-10-05,1,,,,,コウワ,0
725668,6090001009695,12,0,2019-05-29,2019-05-17,株式会社ことぶき荘,,301,東京都,渋谷区,富ヶ谷１丁目４９番２１号,,13,113,1510063,,,,,,,2015-10-05,1,,,,,コトブキソウ,0
846979,7090001002468,12,1,2018-05-29,2016-04-15,アエラホーム株式会社,,301,東京都,千代田区,九段南２丁目３番１号青葉第１ビル２階,,13,101,1020074,,,,,,,2015-10-05,1,,,,,アエラホーム,0
846980,7090001006956,12,0,2018-11-06,2018-11-01,Ｅ－ＤＡＳＨ株式会社,,301,東京都,杉並区,高円寺南４丁目４４番６号,,13,115,1660003,,,,,,,2015-10-05,1,,,,,イーダッシュ,0
846981,7090001007244,12,0,2015-12-02,2015-11-30,株式会社アンド・シー,,301,東京都,品川区,北品川３丁目６番１３号,,13,109,1400001,,,,,,,2015-10-05,1,,,,,,0
846982,7090001007500,12,0,2018-08-28,2018-08-23,株式会社エーエスネットワーク,,301,東京都,文京区,千駄木２丁目３４番５－４０４号,,13,105,1130022,,,,,,,2015-10-05,1,,,,,エーエスネットワーク,0
846983,7090001008671,12,0,2018-06-12,2018-06-08,正興株式会社,,301,東京都,八王子市,館町１９５－８サンハイツ田倉２１１号,,13,201,1930944,,,,,,,2015-10-05,1,,,,,セイコウ,0
846984,7090001009315,21,0,2018-06-28,2018-06-26,峡東建設株式会社,,301,東京都,練馬区,大泉町３丁目２８番３２号,,13,120,1780062,,,2018-06-26,01,,,2015-10-05,1,,,,,,0
846985,7090001009488,12,0,2018-05-15,2018-05-09,株式会社サン,,301,東京都,渋谷区,笹塚１丁目３０番１１号,,13,113,1510073,,,,,,,2015-10-05,1,,,,,サン,0
967832,8090001004307,12,0,2015-11-09,2015-11-04,株式会社カムス,,301,東京都,世田谷区,深沢８丁目７番８号,,13,112,1580081,,,,,,,2015-10-05,1,,,,,,0
