92179,3021001013250,01,1,2019-12-16,2015-10-05,東華食品株式会社,,301,神奈川県,相模原市中央区,淵野辺本町４丁目２９番１７号,,14,152,2520202,,,,,,,2015-10-05,1,,,,,トウカショクヒン,0
92180,3021001013259,01,0,2015-11-06,2015-10-05,東京製螺工業株式会社,,301,神奈川県,相模原市中央区,田名塩田１丁目１７番５号,,14,152,2520245,,,,,,,2015-10-05,1,,,,,,0
92181,3021001013275,01,0,2015-11-06,2015-10-05,株式会社トーシス,,301,神奈川県,相模原市南区,東林間１丁目２０番３号グリーンコーポ東林間４０１号,,14,153,2520311,,,,,,,2015-10-05,1,,,,,,0
92182,3021001013283,12,0,2019-03-18,2019-03-15,東秀紙器株式会社,,301,神奈川県,相模原市中央区,宮下２丁目１１番９号,,14,152,2520212,,,,,,,2015-10-05,1,,,,,トウシュウシキ,0
92183,3021001013291,01,0,2015-11-06,2015-10-05,株式会社トータルランドシステム,,301,神奈川県,相模原市南区,相模大野８丁目１１番１号,,14,153,2520303,,,,,,,2015-10-05,1,,,,,,0
92184,3021001013300,01,0,2015-11-06,2015-10-05,株式会社東邦測量,,301,神奈川県,相模原市緑区,三ケ木３８６番地１,,14,151,2520159,,,,,,,2015-10-05,1,,,,,,0
92185,3021001013317,01,0,2015-11-06,2015-10-05,東洋工業株式会社,,301,神奈川県,相模原市中央区,水郷田名１丁目２番９号,,14,152,2520246,,,,,,,2015-10-05,1,,,,,,0
92186,3021001013325,01,0,2015-11-06,2015-10-05,株式会社東洋クリスタル,,301,神奈川県,相模原市中央区,東淵野辺５丁目１２番６号,,14,152,2520203,,,,,,,2015-10-05,1,,,,,,0
92187,3021001013333,01,1,2018-10-01,2015-10-05,株式会社東和,,301,神奈川県,相模原市南区,新磯野４丁目３番５号１０１号,,14,153,2520325,,,,,,,2015-10-05,1,,,,,トウワ,0
92188,3021001013358,01,1,2019-03-05,2015-10-05,株式会社トップアール,,301,神奈川県,相模原市南区,西大沼５丁目１６番６号,,14,153,2520332,,,,,,,2015-10-05,1,,,,,トップアール,0
92189,3021001013366,01,0,2015-11-06,2015-10-05,豊国酒造株式会社,,301,神奈川県,相模原市南区,新戸２３３６番地,,14,153,2520326,,,,,,,2015-10-05,1,,,,,,0
92190,3021001013374,01,0,2015-11-06,2015-10-05,株式会社トライテック,,301,神奈川県,相模原市南区,鵜野森２丁目２７番１１－１０２号,,14,153,2520301,,,,,,,2015-10-05,1,,,,,,0
92191,3021001013382,01,1,2019-12-19,2015-10-05,株式会社トラスト企画,,301,神奈川県,相模原市南区,松が枝町４番５号,,14,153,2520313,,,,,,,2015-10-05,1,,,,,トラストキカク,0
92192,3021001013390,21,0,2017-03-10,2017-03-08,株式会社内外信託不動産,,301,神奈川県,相模原市南区,相模大野３丁目１５番１４号,,14,153,2520303,,,2017-03-08,01,,,2015-10-05,1,,,,,,0
92193,3021001013399,01,0,2015-11-06,2015-10-05,株式会社南葵エンジニアリング工業,,301,神奈川県,相模原市緑区,相原３丁目６番３３号,,14,151,2520141,,,,,,,2015-10-05,1,,,,,,0
92194,3021001013408,01,0,2015-11-06,2015-10-05,中里商亊株式会社,,301,神奈川県,相模原市中央区,相模原２丁目７番４号,,14,152,2520231,,,,,,,2015-10-05,1,,,,,,0
92195,3021001013416,01,1,2019-06-27,2015-10-05,株式会社永留商事,,301,神奈川県,相模原市緑区,橋本台１丁目３番８号,,14,151,2520132,,,,,,,2015-10-05,1,,,,,ナガトメショウジ,0
92196,3021001013424,01,1,2019-01-09,2015-10-05,株式会社ナカムラ,,301,神奈川県,相模原市中央区,淵野辺３丁目２０番８号,,14,152,2520206,,,,,,,2015-10-05,1,,,,,ナカムラ,0
92197,3021001013432,11,0,2019-12-24,2019-12-11,株式会社三友環境総合研究所,,301,神奈川県,相模原市中央区,下九沢１２番地３,,14,152,2520254,,,,,,,2015-10-05,1,,,,,サンユウカンキョウソウゴウケンキュウジョ,0
92198,3021001013440,01,0,2015-11-06,2015-10-05,株式会社日本エイジエンシー,,301,神奈川県,相模原市南区,松が枝町１３番９－１０１号,,14,153,2520313,,,,,,,2015-10-05,1,,,,,,0
92199,3021001013457,01,0,2015-11-06,2015-10-05,日本機電工業株式会社,,301,神奈川県,相模原市中央区,緑が丘１丁目６番１号,,14,152,2520225,,,,,,,2015-10-05,1,,,,,,0
92200,3021001013465,01,0,2015-11-06,2015-10-05,日本システム機器株式会社,,301,神奈川県,相模原市南区,東林間４丁目３６番２２号,,14,153,2520311,,,,,,,2015-10-05,1,,,,,,0
92201,3021001013473,01,0,2015-11-06,2015-10-05,日本通商株式会社,,301,神奈川県,相模原市南区,相模大野７丁目２４番１２号,,14,153,2520303,,,,,,,2015-10-05,1,,,,,,0
92202,3021001013481,01,0,2015-11-06,2015-10-05,株式会社日本土地,,301,神奈川県,相模原市南区,上鶴間７丁目６番７号,,14,153,2520302,,,,,,,2015-10-05,1,,,,,,0
92203,3021001013498,01,0,2015-11-06,2015-10-05,日本リファイング株式会社,,301,神奈川県,相模原市中央区,並木３丁目１８番８号,,14,152,2520228,,,,,,,2015-10-05,1,,,,,,0
92204,3021001013515,01,0,2015-11-06,2015-10-05,株式会社西野ビル,,301,神奈川県,相模原市中央区,横山２丁目１６番４号,,14,152,2520242,,,,,,,2015-10-05,1,,,,,,0
92205,3021001013523,01,0,2020-03-17,2020-03-17,日広テクノ株式会社,,301,神奈川県,相模原市,相模大野３丁目１８番２号,,14,209,2280803,,,,,,,2020-03-17,1,,,,,,0
92206,3021001013548,21,0,2016-09-06,2016-09-01,株式会社日刊広告,,301,神奈川県,相模原市南区,御園３丁目１０番１１号,,14,153,2520317,,,2016-09-01,01,,,2015-10-05,1,,,,,,0
92207,3021001013564,01,1,2018-09-10,2015-10-05,株式会社ニムラロジテク,,301,神奈川県,相模原市南区,大野台３丁目３１番３号,,14,153,2520331,,,,,,,2015-10-05,1,,,,,ニムラロジテク,0
92208,3021001013572,01,1,2019-07-25,2015-10-05,株式会社額川組,,301,神奈川県,相模原市南区,西大沼３丁目１番１７号,,14,153,2520332,,,,,,,2015-10-05,1,,,,,ヌカガワグミ,0
92209,3021001013589,01,1,2018-10-10,2015-10-05,株式会社ブロードネット,,301,神奈川県,相模原市中央区,共和１丁目１１番２０号,,14,152,2520234,,,,,,,2015-10-05,1,,,,,ブロードネット,0
92210,3021001013597,01,0,2015-11-06,2015-10-05,株式会社バイオテック・ラボ神奈川,,301,神奈川県,横浜市緑区,十日市場町８２２番地１０グレース１０１号,,14,113,2260025,,,,,,,2015-10-05,1,,,,,,0
92211,3021001013622,01,0,2015-11-06,2015-10-05,株式会社つるや呉服店,,301,神奈川県,相模原市中央区,淵野辺３丁目１９番１３号,,14,152,2520206,,,,,,,2015-10-05,1,,,,,,0
92212,3021001013630,01,1,2019-11-27,2015-10-05,萩原産業株式会社,,301,神奈川県,相模原市中央区,陽光台５丁目４番４１号,,14,152,2520226,,,,,,,2015-10-05,1,,,,,ハギワラサンギョウ,0
92213,3021001013639,01,1,2018-07-11,2015-10-05,株式会社橋本工商,,301,神奈川県,相模原市中央区,高根１丁目１４番７号,,14,152,2520221,,,,,,,2015-10-05,1,,,,,ハシモトコウショウ,0
92214,3021001013655,01,0,2015-11-06,2015-10-05,ハニー商事株式会社,,301,神奈川県,相模原市南区,相模台１丁目１２番４号,,14,153,2520321,,,,,,,2015-10-05,1,,,,,,0
92215,3021001013688,01,0,2015-11-06,2015-10-05,株式会社ピー・エス・ジー,,301,神奈川県,相模原市南区,西大沼４丁目６－２６,,14,153,2520332,,,,,,,2015-10-05,1,,,,,,0
92216,3021001013696,01,0,2015-11-06,2015-10-05,株式会社びけん,,301,神奈川県,相模原市緑区,東橋本１丁目１２番１号,,14,151,2520144,,,,,,,2015-10-05,1,,,,,,0
92217,3021001013705,01,0,2015-11-06,2015-10-05,株式会社ひさご,,301,神奈川県,相模原市南区,南台５丁目１４番２１号,,14,153,2520314,,,,,,,2015-10-05,1,,,,,,0
92218,3021001013713,01,0,2015-11-06,2015-10-05,株式会社ビハク,,301,神奈川県,相模原市中央区,上溝１８６６番地の１号,,14,152,2520243,,,,,,,2015-10-05,1,,,,,,0
92219,3021001013738,01,0,2015-11-06,2015-10-05,富士建設株式会社,,301,神奈川県,相模原市中央区,鹿沼台２丁目１７番１８号,,14,152,2520233,,,,,,,2015-10-05,1,,,,,,0
92220,3021001013746,21,0,2017-01-20,2017-01-16,富士商工株式会社,,301,神奈川県,相模原市中央区,東淵野辺３丁目２１番３０号,,14,152,2520203,,,2017-01-16,01,,,2015-10-05,1,,,,,,0
92221,3021001013762,01,1,2018-06-08,2015-10-05,フェイス株式会社,,301,神奈川県,相模原市南区,大野台４丁目１番６１号,,14,153,2520331,,,,,,,2015-10-05,1,,,,,フェイス,0
92222,3021001013770,01,0,2015-11-06,2015-10-05,株式会社フォート・タロー,,301,神奈川県,相模原市中央区,陽光台４丁目２５番９号,,14,152,2520226,,,,,,,2015-10-05,1,,,,,,0
92223,3021001013779,12,1,2020-03-25,2016-05-16,株式会社フードケア,,301,神奈川県,相模原市緑区,橋本４丁目１９番１６号,,14,151,2520143,,,,,,,2015-10-05,1,,,,,フードケア,0
92224,3021001013787,01,0,2015-11-06,2015-10-05,フエルジム・リース株式会社,,301,神奈川県,相模原市中央区,上溝２５９４番地,,14,152,2520243,,,,,,,2015-10-05,1,,,,,,0
92225,3021001013795,01,0,2015-11-06,2015-10-05,株式会社東洋通信,,301,神奈川県,相模原市中央区,小山２丁目１番８号,,14,152,2520205,,,,,,,2015-10-05,1,,,,,,0
92226,3021001013804,01,0,2015-11-06,2015-10-05,株式会社マテリアルサイエンス中央研究所,,301,神奈川県,相模原市中央区,田名３３０９番地８,,14,152,2520244,,,,,,,2015-10-05,1,,,,,,0
92227,3021001013812,01,0,2015-11-06,2015-10-05,寛ホームデザイン株式会社,,301,神奈川県,相模原市南区,新磯野５丁目５３０番地,,14,153,2520325,,,,,,,2015-10-05,1,,,,,,0
92228,3021001013829,11,0,2017-09-20,2017-09-08,株式会社アスポート,,301,神奈川県,大和市,中央林間２丁目３番１４号,,14,213,2420007,,,,,,,2015-10-05,1,,,,,,0
92229,3021001013845,01,1,2019-10-30,2015-10-05,古木建設株式会社,,301,神奈川県,相模原市南区,上鶴間７丁目２番１１号,,14,153,2520302,,,,,,,2015-10-05,1,,,,,フルキケンセツ,0
92230,3021001013853,01,1,2019-11-27,2015-10-05,株式会社プラストアイ,,301,神奈川県,相模原市中央区,緑が丘１丁目８番１１号,,14,152,2520225,,,,,,,2015-10-05,1,,,,,プラストアイ,0
92231,3021001013878,01,0,2015-11-06,2015-10-05,株式会社平成通商,,301,神奈川県,相模原市緑区,橋本２丁目２３番２１号,,14,151,2520143,,,,,,,2015-10-05,1,,,,,,0
92232,3021001013894,01,0,2015-11-06,2015-10-05,株式会社ベルテックス,,301,神奈川県,相模原市中央区,上溝１９１４番地４,,14,152,2520243,,,,,,,2015-10-05,1,,,,,,0
92233,3021001013903,01,0,2015-11-06,2015-10-05,宝生インテリア株式会社,,301,神奈川県,相模原市緑区,二本松４丁目２４番３０号,,14,151,2520137,,,,,,,2015-10-05,1,,,,,,0
92234,3021001013911,01,0,2015-11-06,2015-10-05,株式会社ポエム,,301,神奈川県,相模原市南区,相模大野３丁目１７番１５号,,14,153,2520303,,,,,,,2015-10-05,1,,,,,,0
92235,3021001013928,01,1,2019-02-21,2015-10-05,北相サプライ株式会社,,301,神奈川県,相模原市中央区,千代田１丁目８番６号,,14,152,2520237,,,,,,,2015-10-05,1,,,,,ホクソウサプライ,0
92236,3021001013936,21,0,2018-10-04,2018-10-01,株式会社星商店,,301,神奈川県,相模原市中央区,相模原２丁目８番２０号ルミエール根岸４０２,,14,152,2520231,,,2018-10-01,01,,,2015-10-05,1,,,,,,0
92237,3021001013952,01,0,2015-11-06,2015-10-05,株式会社ホワイトザユー,,301,神奈川県,相模原市南区,鵜野森３丁目８番１９号,,14,153,2520301,,,,,,,2015-10-05,1,,,,,,0
92238,3021001013977,01,0,2015-11-06,2015-10-05,マイルド企画株式会社,,301,神奈川県,相模原市中央区,相模原４丁目２番２１号,,14,152,2520231,,,,,,,2015-10-05,1,,,,,,0
92239,3021001013993,01,0,2015-11-06,2015-10-05,株式会社松井建設,,301,神奈川県,相模原市南区,上鶴間本町５丁目２４番２３号,,14,153,2520318,,,,,,,2015-10-05,1,,,,,,0
92240,3021001014018,01,0,2015-11-06,2015-10-05,株式会社マチレス,,301,神奈川県,相模原市緑区,下九沢１７０番地の７,,14,151,2520134,,,,,,,2015-10-05,1,,,,,,0
92241,3021001014042,01,1,2018-05-31,2015-10-05,株式会社丸正産業,,301,神奈川県,相模原市中央区,中央１丁目１番１８号,,14,152,2520239,,,,,,,2015-10-05,1,,,,,マルショウサンギョウ,0
92242,3021001014050,01,0,2015-11-06,2015-10-05,株式会社丸農相模集配センター,,301,神奈川県,相模原市中央区,淵野辺本町２丁目１７番１４号,,14,152,2520202,,,,,,,2015-10-05,1,,,,,,0
92243,3021001014067,01,0,2015-11-06,2015-10-05,株式会社帝設計研究所,,301,神奈川県,相模原市中央区,陽光台２丁目１４番１９号,,14,152,2520226,,,,,,,2015-10-05,1,,,,,,0
92244,3021001014091,01,0,2015-11-06,2015-10-05,株式会社ミツミ,,301,神奈川県,相模原市中央区,千代田３丁目３番８号,,14,152,2520237,,,,,,,2015-10-05,1,,,,,,0
92245,3021001014100,12,0,2016-09-29,2016-09-26,株式会社ミナセ,,301,神奈川県,高座郡寒川町,倉見４０１番地４ＬＯＯＰ６－１０１号,,14,321,2530101,,,,,,,2015-10-05,1,,,,,,0
92246,3021001014109,01,1,2020-04-17,2015-10-05,株式会社ミブコーポレーション,,301,神奈川県,相模原市緑区,下九沢１８０４番地の６,,14,151,2520134,,,,,,,2015-10-05,1,,,,,ミブコーポレーション,0
92247,3021001014117,01,0,2015-11-06,2015-10-05,ミユキ電機株式会社,,301,神奈川県,相模原市南区,相模台３丁目９番１３号,,14,153,2520321,,,,,,,2015-10-05,1,,,,,,0
92248,3021001014125,01,1,2019-03-06,2015-10-05,株式会社ミヨシ・ロジスティックス,,301,神奈川県,相模原市緑区,下九沢２１２９番地４,,14,151,2520134,,,,,,,2015-10-05,1,,,,,ミヨシロジスティックス,0
92249,3021001014133,01,0,2015-11-06,2015-10-05,株式会社ミリオンショップ江戸や,,301,神奈川県,相模原市南区,若松３丁目４８番２３号,,14,153,2520334,,,,,,,2015-10-05,1,,,,,,0
92250,3021001014158,01,0,2015-11-06,2015-10-05,明和興業株式会社,,301,神奈川県,相模原市中央区,相模原２丁目３番１３号,,14,152,2520231,,,,,,,2015-10-05,1,,,,,,0
92251,3021001014166,01,0,2015-11-06,2015-10-05,株式会社メディカルアイ,,301,神奈川県,相模原市南区,旭町４番１２号,,14,153,2520304,,,,,,,2015-10-05,1,,,,,,0
92252,3021001014174,01,1,2020-02-05,2015-10-05,株式会社モア・コンストラクション,,301,神奈川県,相模原市緑区,二本松１丁目２番２３号,,14,151,2520137,,,,,,,2015-10-05,1,,,,,モアコンストラクション,0
92253,3021001014182,01,1,2018-04-06,2015-10-05,森一産業株式会社,,301,神奈川県,相模原市南区,東林間４丁目１番地１,,14,153,2520311,,,,,,,2015-10-05,1,,,,,モリイチサンギョウ,0
92254,3021001014190,01,0,2015-11-06,2015-10-05,株式会社守屋,,301,神奈川県,相模原市中央区,清新３丁目７番７号,,14,152,2520216,,,,,,,2015-10-05,1,,,,,,0
92255,3021001014199,01,0,2015-11-06,2015-10-05,株式会社八木土木興業,,301,神奈川県,相模原市中央区,星が丘３丁目１５番４号,,14,152,2520238,,,,,,,2015-10-05,1,,,,,,0
92256,3021001014208,01,0,2015-11-06,2015-10-05,矢島建設株式会社,,301,神奈川県,相模原市中央区,陽光台２丁目３番９号,,14,152,2520226,,,,,,,2015-10-05,1,,,,,,0
92257,3021001014216,01,1,2019-07-11,2015-10-05,柳田建設株式会社,,301,神奈川県,相模原市南区,相武台１丁目１０番１６号,,14,153,2520324,,,,,,,2015-10-05,1,,,,,ヤナギダケンセツ,0
92258,3021001014224,01,0,2015-11-06,2015-10-05,山口建設株式会社,,301,神奈川県,相模原市緑区,大島２３６９番地,,14,151,2520135,,,,,,,2015-10-05,1,,,,,,0
92259,3021001014232,01,0,2015-11-06,2015-10-05,株式会社山﨑,00012319,301,神奈川県,相模原市緑区,橋本台１丁目２３番６号,,14,151,2520132,,,,,,,2015-10-05,1,,,,,,0
92260,3021001014240,01,0,2015-11-06,2015-10-05,株式会社山﨑商事,00012322,301,神奈川県,相模原市南区,上鶴間本町５丁目１番４号,,14,153,2520318,,,,,,,2015-10-05,1,,,,,,0
92261,3021001014249,21,0,2020-02-03,2020-01-31,株式会社ヤマダ,,301,神奈川県,相模原市中央区,千代田７丁目１１番１６号,,14,152,2520237,,,2020-01-31,21,,,2015-10-05,1,,,,,,0
92262,3021001014257,01,0,2015-11-06,2015-10-05,ヤマト電気工事株式会社,,301,神奈川県,相模原市南区,双葉１丁目１１番３号,,14,153,2520316,,,,,,,2015-10-05,1,,,,,,0
92263,3021001014265,01,0,2015-11-06,2015-10-05,株式会社山野精密,,301,神奈川県,相模原市緑区,大島１３４１番地５,,14,151,2520135,,,,,,,2015-10-05,1,,,,,,0
92264,3021001014273,01,0,2015-11-06,2015-10-05,株式会社遊演体,,301,神奈川県,相模原市南区,相模大野３丁目１４番１０号,,14,153,2520303,,,,,,,2015-10-05,1,,,,,,0
92265,3021001014307,01,1,2018-12-21,2015-10-05,株式会社ユニハイト,,301,神奈川県,相模原市南区,麻溝台７丁目１９番１９号,,14,153,2520328,,,,,,,2015-10-05,1,,,,,ユニハイト,0
92266,3021001014323,01,1,2020-04-10,2015-10-05,横浜スチール株式会社,,301,神奈川県,横浜市中区,桜木町１丁目１番地桜木町ゴールデンセンター,,14,104,2310062,,,,,,,2015-10-05,1,,,,,ヨコハマスチール,0
92267,3021001014331,01,0,2015-11-06,2015-10-05,吉澤住器株式会社,,301,神奈川県,相模原市中央区,矢部２丁目３番１２号,,14,152,2520232,,,,,,,2015-10-05,1,,,,,,0
