152872,8012403001698,01,0,2015-11-06,2015-10-05,タンブルウィード合同会社,,305,千葉県,浦安市,堀江４丁目６番１１－２０９号イトーピア浦安,,12,227,2790041,,,,,,,2015-10-05,1,,,,,,0
152873,8012403001905,12,0,2016-04-28,2016-04-26,合同会社ピーチクリエイティブ,,305,千葉県,浦安市,日の出３丁目３番Ａ－４０６シーガーデン新浦安,,12,227,2790013,,,,,,,2015-10-05,1,,,,,,0
174710,9012403003974,12,0,2019-09-24,2019-09-18,合同会社ＭＡＬＩＫＡ,,305,千葉県,柏市,豊四季９７３番地２,,12,217,2770863,,,,,,,2019-07-31,1,,,,,,0
104974,1012403000021,01,0,2015-10-30,2015-10-05,花屋商事合名会社,,303,東京都,国分寺市,東恋ヶ窪５丁目１６番地の５,,13,214,1850014,,,,,,,2015-10-05,1,,,,,,0
104975,1012403000038,01,0,2015-10-28,2015-10-05,合同会社小金井衣料商会,,305,東京都,世田谷区,野沢３丁目３０番２－２１２号,,13,112,1540003,,,,,,,2015-10-05,1,,,,,,0
104976,1012403000046,01,0,2015-10-30,2015-10-05,合資会社スモールワールド,,304,東京都,小金井市,貫井北町３丁目２６番１１号,,13,210,1840015,,,,,,,2015-10-05,1,,,,,,0
104977,1012403000062,01,0,2015-10-30,2015-10-05,合資会社中島商会,,304,東京都,小金井市,中町４丁目１３番１２－７０１号,,13,210,1840012,,,,,,,2015-10-05,1,,,,,,0
104978,1012403000079,01,0,2015-10-30,2015-10-05,合資会社ミントジェイ,,304,東京都,国分寺市,西恋ヶ窪１丁目１０番１７号,,13,214,1850013,,,,,,,2015-10-05,1,,,,,,0
104979,1012403000087,01,0,2015-10-30,2015-10-05,森物産合資会社,,304,東京都,国分寺市,光町１丁目３８番地８,,13,214,1850034,,,,,,,2015-10-05,1,,,,,,0
104980,1012403000104,01,0,2015-10-30,2015-10-05,合資会社アスカインテグレイツ,,304,東京都,国立市,東１丁目１２番地の１３,,13,215,1860002,,,,,,,2015-10-05,1,,,,,,0
104981,1012403000120,01,0,2015-10-30,2015-10-05,合資会社アトリエ空,,304,東京都,国立市,富士見台２丁目４番２号,,13,215,1860003,,,,,,,2015-10-05,1,,,,,,0
104982,1012403000137,01,0,2015-10-30,2015-10-05,合資会社スパイラルデザイン,,304,東京都,国立市,東２丁目２５番９号,,13,215,1860002,,,,,,,2015-10-05,1,,,,,,0
104983,1012403000145,01,0,2015-10-30,2015-10-05,合資会社インターナショナルネットワークステーション,,304,東京都,国立市,東１丁目１８番１０号,,13,215,1860002,,,,,,,2015-10-05,1,,,,,,0
104984,1012403000153,01,0,2015-10-30,2015-10-05,合資会社亜印,,304,東京都,調布市,調布ケ丘２丁目３１番地１７,,13,208,1820021,,,,,,,2015-10-05,1,,,,,,0
104985,1012403000186,01,0,2015-10-30,2015-10-05,合資会社住まいの処方箋,,304,東京都,調布市,深大寺北町６丁目２８番１０号,,13,208,1820011,,,,,,,2015-10-05,1,,,,,,0
104986,1012403000401,01,0,2015-10-30,2015-10-05,松田合名会社,,303,東京都,国分寺市,大字本多新田２５４番地１,,13,214,1850000,,,,,,,2015-10-05,1,,,,,,1
104987,1012403000418,01,0,2015-10-30,2015-10-05,合資会社日進社製作所,,304,東京都,小金井市,小金井７４２番地,,13,210,1840000,,,,,,,2015-10-05,1,,,,,,0
104988,1012403000426,01,0,2015-10-30,2015-10-05,合資会社島田,,304,東京都,狛江市,岩戸南３丁目２５番２２号,,13,219,2010005,,,,,,,2015-10-05,1,,,,,,0
104989,1012403000434,01,0,2015-10-30,2015-10-05,合資会社水明樓,,304,東京都,調布市,下石原２６８２番地,,13,208,1820000,,,,,,,2015-10-05,1,,,,,,0
104990,1012403000442,01,0,2015-10-30,2015-10-05,合資会社吉野工場,00066773,304,東京都,調布市,布田小島分４１０番地１,,13,208,1820000,,,,,,,2015-10-05,1,,,,,,1
104991,1012403000450,01,0,2015-10-30,2015-10-05,株式会社インフォゲート,,301,東京都,調布市,染地３丁目１番８７号多摩川住宅ト１－３０６号,,13,208,1820023,,,,,,,2015-10-05,1,,,,,,0
104992,1012403000459,01,0,2015-10-30,2015-10-05,合資会社シンサク,,304,東京都,調布市,西つつじケ丘３丁目１３番地１,,13,208,1820006,,,,,,,2015-10-05,1,,,,,,0
104993,1012403000467,01,0,2015-10-30,2015-10-05,合資会社フライングテクノロジー,,304,東京都,調布市,染地２丁目８番地３,,13,208,1820023,,,,,,,2015-10-05,1,,,,,,0
104994,1012403000608,01,0,2015-10-30,2015-10-05,合資会社Ｂ．Ａ．Ｕ．,,304,東京都,狛江市,中和泉５丁目７番１９号,,13,219,2010012,,,,,,,2015-10-05,1,,,,,,0
104995,1012403000657,01,0,2015-10-30,2015-10-05,合資会社トゥレフル,,304,東京都,調布市,多摩川３丁目７１番地５小幡方,,13,208,1820025,,,,,,,2015-10-05,1,,,,,,0
104996,1012403000665,01,0,2015-10-30,2015-10-05,合資会社Ｓｋｉｐ,,304,東京都,調布市,国領町８丁目８番地１ブリリア調布国領１４０２,,13,208,1820022,,,,,,,2015-10-05,1,,,,,,0
104997,1012403000681,01,0,2015-10-30,2015-10-05,Ｓ．Ｔ．Ｋ合資会社,,304,東京都,調布市,飛田給１丁目３２番地５メドウズワコー２０３,,13,208,1820036,,,,,,,2015-10-05,1,,,,,,0
104998,1012403000698,01,0,2015-10-30,2015-10-05,合資会社西山商店,,304,東京都,武蔵野市,吉祥寺東町３丁目１４番２２号,,13,203,1800002,,,,,,,2015-10-05,1,,,,,,0
104999,1012403000707,01,0,2015-10-30,2015-10-05,合資会社原田商店,,304,東京都,武蔵野市,吉祥寺本町１丁目７番７号,,13,203,1800004,,,,,,,2015-10-05,1,,,,,,0
105000,1012403000723,01,0,2015-10-30,2015-10-05,合資会社齋藤商事,,304,東京都,三鷹市,上連雀４丁目８番５号,,13,204,1810012,,,,,,,2015-10-05,1,,,,,,0
105001,1012403000731,11,0,2019-07-11,2019-07-01,安貞株式会社,,301,東京都,三鷹市,野崎３丁目１２番６号,,13,204,1810014,,,,,,,2015-10-05,1,,,,,アンテイ,0
105002,1012403000748,01,0,2015-10-30,2015-10-05,合資会社眞壁設計,,304,東京都,三鷹市,井口４丁目２番３５号,,13,204,1810011,,,,,,,2015-10-05,1,,,,,,0
105003,1012403000764,01,0,2015-10-30,2015-10-05,合名会社睦精機製作所,,303,東京都,三鷹市,上連雀８７３番地,,13,204,1810000,,,,,,,2015-10-05,1,,,,,,0
105004,1012403000780,01,0,2015-10-30,2015-10-05,合資会社ティーズプランニング,,304,東京都,武蔵野市,吉祥寺東町１丁目１９番７号,,13,203,1800002,,,,,,,2015-10-05,1,,,,,,0
105005,1012403000789,01,0,2015-10-30,2015-10-05,合資会社ブックマーク,,304,東京都,三鷹市,深大寺２丁目３９番５号高橋荘６号,,13,204,1810016,,,,,,,2015-10-05,1,,,,,,0
105006,1012403000797,01,0,2015-10-30,2015-10-05,合資会社アンドモア,,304,東京都,三鷹市,中原１丁目９番４号,,13,204,1810005,,,,,,,2015-10-05,1,,,,,,0
105007,1012403000830,01,0,2015-10-30,2015-10-05,合資会社サムサラ・ミュージック・アンド・アーツ,,304,東京都,武蔵野市,吉祥寺南町４丁目１１番２３号ヴェルメゾン２０２,,13,203,1800003,,,,,,,2015-10-05,1,,,,,,0
105008,1012403000847,01,0,2015-10-30,2015-10-05,合資会社ノグチ・エミリア,,304,東京都,三鷹市,下連雀７丁目６番３６号,,13,204,1810013,,,,,,,2015-10-05,1,,,,,,0
105009,1012403000871,01,0,2015-10-30,2015-10-05,合資会社國民被服商會,,304,東京都,武蔵野市,吉祥寺１５８４番地,,13,203,1800000,,,,,,,2015-10-05,1,,,,,,1
105010,1012403000888,01,0,2015-10-30,2015-10-05,合資会社ほてい堂,,304,東京都,武蔵野市,吉祥寺南町２丁目１０番６号,,13,203,1800003,,,,,,,2015-10-05,1,,,,,,0
105011,1012403000896,01,0,2015-10-30,2015-10-05,合資会社山三鈴木屋商店,,304,東京都,武蔵野市,吉祥寺２１１７番地,,13,203,1800000,,,,,,,2015-10-05,1,,,,,,1
105012,1012403000905,01,0,2015-10-30,2015-10-05,合資会社昭和熔接工業所,,304,東京都,三鷹市,上連雀２３３番地,,13,204,1810000,,,,,,,2015-10-05,1,,,,,,0
105013,1012403000913,01,0,2015-10-30,2015-10-05,合資会社東京興亜園,,304,東京都,三鷹市,牟礼１４８１番地,,13,204,1810000,,,,,,,2015-10-05,1,,,,,,0
105014,1012403000921,01,0,2015-10-30,2015-10-05,合資会社ラツキー,,304,東京都,三鷹市,下連雀２３５番地,,13,204,1810000,,,,,,,2015-10-05,1,,,,,,0
105015,1012403000946,01,0,2015-10-30,2015-10-05,合資会社ネクスチャー,,304,東京都,武蔵野市,吉祥寺本町３丁目６番地５号グランシードＳ１０２,,13,203,1800004,,,,,,,2015-10-05,1,,,,,,0
105016,1012403000970,21,0,2019-01-31,2019-01-21,パブリック・マーケティング・コンサルティング合同会社,,305,東京都,小金井市,東町４丁目３９番１５号ヴィラはなみずき２０１,,13,210,1840011,,,2019-01-21,21,,,2015-10-05,1,,,,,,0
105017,1012403000995,01,0,2015-10-30,2015-10-05,伸栄サービス合同会社,,305,東京都,狛江市,西野川２丁目２２番２号,,13,219,2010001,,,,,,,2015-10-05,1,,,,,,0
105018,1012403001011,01,0,2015-10-30,2015-10-05,上田商會合同会社,,305,東京都,府中市,新町３丁目３４番地の２２,,13,206,1830052,,,,,,,2015-10-05,1,,,,,,0
105019,1012403001028,01,0,2015-10-30,2015-10-05,合同会社アニー・エンタープライズ,,305,東京都,小金井市,前原町３丁目４０番１－２０９号,,13,210,1840013,,,,,,,2015-10-05,1,,,,,,0
105020,1012403001036,01,0,2015-10-30,2015-10-05,アルファ・アンド・オメガ・マーケティング合同会社,,305,東京都,調布市,小島町３丁目７０番地１,,13,208,1820026,,,,,,,2015-10-05,1,,,,,,0
105021,1012403001052,01,0,2015-10-30,2015-10-05,合同会社中原テニスクラブ,,305,東京都,三鷹市,中原１丁目６番１０号,,13,204,1810005,,,,,,,2015-10-05,1,,,,,,0
105022,1012403001060,01,0,2015-10-30,2015-10-05,合同会社誠心,,305,東京都,武蔵野市,緑町１丁目５番１５号,,13,203,1800012,,,,,,,2015-10-05,1,,,,,,0
105023,1012403001085,01,0,2015-10-30,2015-10-05,ＹＦＫ合同会社,,305,東京都,調布市,染地１丁目９番地２２,,13,208,1820023,,,,,,,2015-10-05,1,,,,,,0
105024,1012403001093,01,0,2015-10-30,2015-10-05,資産になる住宅勉強会合同会社,,305,東京都,府中市,若松町２丁目１３番地の３メゾンドミツナリ１０２,,13,206,1830005,,,,,,,2015-10-05,1,,,,,,0
105025,1012403001102,01,0,2015-10-30,2015-10-05,合資会社アッズーロ,,304,東京都,調布市,深大寺北町４丁目４番２０号,,13,208,1820011,,,,,,,2015-10-05,1,,,,,,0
105026,1012403001119,01,0,2015-10-30,2015-10-05,合同会社ＹＭＳ研究所,,305,東京都,三鷹市,井の頭３丁目２５番１５号,,13,204,1810001,,,,,,,2015-10-05,1,,,,,,0
105027,1012403001127,11,0,2017-10-25,2017-10-20,Ｎｅｘｕｓ　Ｃｏｎｓｕｌｔｉｎｇ合同会社,,305,東京都,国立市,西２丁目３１番地の９,,13,215,1860005,,,,,,,2015-10-05,1,,,,,,0
105028,1012403001135,01,0,2015-10-30,2015-10-05,オープンフェース合同会社,,305,東京都,調布市,飛田給１丁目２４番１号,,13,208,1820036,,,,,,,2015-10-05,1,,,,,,0
105029,1012403001143,01,0,2015-10-30,2015-10-05,エンライトＬＬＣ合同会社,,305,東京都,国分寺市,光町１丁目９番２５号,,13,214,1850034,,,,,,,2015-10-05,1,,,,,,0
105030,1012403001151,01,0,2015-10-30,2015-10-05,Ｂｒａｖｅ　Ｌｉｎｅ合同会社,,305,東京都,狛江市,岩戸北４丁目１６番１３号クレストガーデニア１Ｆ,,13,219,2010004,,,,,,,2015-10-05,1,,,,,,0
105031,1012403001168,01,0,2015-10-30,2015-10-05,合同会社サンフラワーズオブトゥデイ,,305,東京都,三鷹市,大沢２丁目２番８－１０３号,,13,204,1810015,,,,,,,2015-10-05,1,,,,,,0
105032,1012403001218,01,0,2015-10-30,2015-10-05,合同会社スーパーニア,,305,東京都,国立市,富士見台４丁目１番地の６,,13,215,1860003,,,,,,,2015-10-05,1,,,,,,0
105033,1012403001226,01,0,2015-10-30,2015-10-05,合同会社田原,,305,東京都,武蔵野市,吉祥寺東町１丁目４番２１号,,13,203,1800002,,,,,,,2015-10-05,1,,,,,,0
105034,1012403001234,01,0,2015-10-30,2015-10-05,合同会社オフィスヒロ,,305,東京都,武蔵野市,境２丁目２４番１５－１４４号ザ・ライオンズ武蔵野,,13,203,1800022,,,,,,,2015-10-05,1,,,,,,0
105035,1012403001242,01,0,2015-10-30,2015-10-05,Ｆａｍｉｌｙ　Ｔｒｅｅ　Ｐｒｏｊｅｃｔｓ合同会社,,305,東京都,武蔵野市,吉祥寺本町１丁目２７番２号本町センタービル１Ｆ,,13,203,1800004,,,,,,,2015-10-05,1,,,,,,0
105036,1012403001250,01,0,2015-10-30,2015-10-05,合資会社トゥーレ,,304,東京都,武蔵野市,吉祥寺南町１丁目５番９号くまもとビル６階,,13,203,1800003,,,,,,,2015-10-05,1,,,,,,0
105037,1012403001283,01,0,2015-10-30,2015-10-05,エフピーリテラ合同会社,,305,東京都,武蔵野市,吉祥寺南町４丁目１２番１８号,,13,203,1800003,,,,,,,2015-10-05,1,,,,,,0
105038,1012403001300,12,1,2018-07-26,2018-07-19,甲野合同会社,,305,東京都,武蔵野市,境南町５丁目１１番５－５０３号ライオンズマンション武蔵境,,13,203,1800023,,,,,,,2015-10-05,1,,,,,コウノ,0
105039,1012403001309,01,0,2015-10-30,2015-10-05,ピース合同会社,,305,東京都,狛江市,中和泉５丁目３番１６号グッドハイム１０３,,13,219,2010012,,,,,,,2015-10-05,1,,,,,,0
105040,1012403001317,01,0,2015-10-30,2015-10-05,合同会社善康,,305,東京都,府中市,白糸台５丁目２４番地１,,13,206,1830011,,,,,,,2015-10-05,1,,,,,,0
105041,1012403001325,01,0,2015-10-30,2015-10-05,合資会社フルカウント,,304,東京都,武蔵野市,吉祥寺北町２丁目２番６号,,13,203,1800001,,,,,,,2015-10-05,1,,,,,,0
105042,1012403001333,01,0,2015-10-30,2015-10-05,合同会社ＬＭネットワーク,,305,東京都,武蔵野市,吉祥寺本町１丁目４番１１号,,13,203,1800004,,,,,,,2015-10-05,1,,,,,,0
105043,1012403001341,01,0,2015-10-30,2015-10-05,みつはしメディカルサービス合同会社,,305,東京都,府中市,紅葉丘１丁目３－１６,,13,206,1830004,,,,,,,2015-10-05,1,,,,,,0
105044,1012403001358,01,0,2015-10-30,2015-10-05,渕企画合同会社,,305,東京都,府中市,是政５丁目１９－１,,13,206,1830014,,,,,,,2015-10-05,1,,,,,,0
105045,1012403001366,01,0,2015-10-30,2015-10-05,三鷹サービス合同会社,,305,東京都,三鷹市,野崎１丁目１６－２,,13,204,1810014,,,,,,,2015-10-05,1,,,,,,0
105046,1012403001374,01,0,2015-10-30,2015-10-05,ゴールデンゲート合同会社,,305,東京都,小金井市,梶野町４丁目３番１１,,13,210,1840002,,,,,,,2015-10-05,1,,,,,,0
105047,1012403001399,11,1,2020-02-03,2018-08-28,クラウドプロダクション株式会社,,301,東京都,品川区,西五反田８丁目２番１２号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
105048,1012403001416,01,0,2015-10-30,2015-10-05,合同会社てまり,,305,東京都,武蔵野市,吉祥寺南町２丁目１２－１０小沢ビル３０２,,13,203,1800003,,,,,,,2015-10-05,1,,,,,,0
105049,1012403001432,01,0,2015-10-30,2015-10-05,合同会社ヤアズ,,305,東京都,羽村市,神明台２丁目２番地１９レクセル羽村マークレジデンス６０４,,13,227,2050023,,,,,,,2015-10-05,1,,,,,,0
105050,1012403001440,11,0,2018-08-08,2018-08-01,リリーフ株式会社,,301,東京都,府中市,西原町１丁目１番地の１西原住宅６０１,,13,206,1830046,,,,,,,2015-10-05,1,,,,,リリーフ,0
105051,1012403001449,21,0,2016-02-24,2016-02-19,ＭＯＫＹＮ合同会社,,305,東京都,府中市,浅間町４丁目１７番地の１２,,13,206,1830001,,,2016-02-19,01,,,2015-10-05,1,,,,,,0
105052,1012403001465,01,1,2019-11-12,2015-10-05,合同会社ユーフォリア,,305,東京都,府中市,是政４丁目８番地の１ルイシャトレ府中是政４０６,,13,206,1830014,,,,,,,2015-10-05,1,,,,,ユーフォリア,0
105053,1012403001473,01,0,2015-10-30,2015-10-05,合同会社環境活動支援工房,,305,東京都,調布市,国領町５丁目１７番地２４,,13,208,1820022,,,,,,,2015-10-05,1,,,,,,0
105054,1012403001481,01,0,2015-10-30,2015-10-05,まえあし合同会社,,305,東京都,調布市,布田２丁目１５番地２０,,13,208,1820024,,,,,,,2015-10-05,1,,,,,,0
105055,1012403001498,01,0,2015-10-30,2015-10-05,合名会社初音,,303,東京都,武蔵野市,関前４丁目１０番１２号,,13,203,1800014,,,,,,,2015-10-05,1,,,,,,0
105056,1012403001507,01,0,2015-10-30,2015-10-05,合同会社大幸産業,,305,東京都,三鷹市,上連雀２丁目４番４号アルカス三鷹４０４,,13,204,1810012,,,,,,,2015-10-05,1,,,,,,0
105057,1012403001515,01,1,2018-05-16,2015-10-05,合同会社ＨＨＳ,,305,東京都,武蔵野市,吉祥寺本町１丁目２６番７号,,13,203,1800004,,,,,,,2015-10-05,1,,,,,エイチエイチエス,0
105058,1012403001523,01,0,2015-10-30,2015-10-05,合同会社Ｌｉｂｅｒｓｈｉｐ,,305,東京都,武蔵野市,中町２丁目１４番１０－１０１号,,13,203,1800006,,,,,,,2015-10-05,1,,,,,,0
105059,1012403001548,01,0,2015-10-30,2015-10-05,合同会社宝潤,,305,東京都,府中市,白糸台５丁目２４番地１,,13,206,1830011,,,,,,,2015-10-05,1,,,,,,0
105060,1012403001556,01,0,2015-10-30,2015-10-05,ＳＴＲＡＴＥＧＩＬＤ合同会社,,305,東京都,小金井市,緑町３丁目１２番９号,,13,210,1840003,,,,,,,2015-10-05,1,,,,,,0
105061,1012403001580,01,0,2015-10-30,2015-10-05,合同会社ＹＯＵ＆ＭＥ,,305,東京都,狛江市,東野川１丁目３４番１４号,,13,219,2010002,,,,,,,2015-10-05,1,,,,,,0
105062,1012403001589,01,0,2015-10-30,2015-10-05,合同会社白箱,,305,東京都,国立市,北２丁目２番の１エクセル国立グレイスコート２１４,,13,215,1860001,,,,,,,2015-10-05,1,,,,,,0
105063,1012403001597,01,0,2015-10-30,2015-10-05,ライフパートナーズ・イノベーション合同会社,,305,東京都,小金井市,前原町４丁目４番２６号（１５）,,13,210,1840013,,,,,,,2015-10-05,1,,,,,,0
105064,1012403001606,12,0,2017-07-27,2017-07-24,合同会社いちいちのはな,,305,東京都,小金井市,前原町４丁目２番１－２１４ウエスト小金井,,13,210,1840013,,,,,,,2015-10-05,1,,,,,,0
105065,1012403001614,01,0,2015-10-30,2015-10-05,スターサウンド合同会社,,305,東京都,府中市,浅間町３丁目１８番１号,,13,206,1830001,,,,,,,2015-10-05,1,,,,,,0
105066,1012403001622,01,1,2019-04-25,2015-10-05,合同会社ライフスタイル,,305,東京都,武蔵野市,中町１丁目１３番３号ホーメスト武蔵野ビル７階,,13,203,1800006,,,,,,,2015-10-05,1,,,,,ライフスタイル,0
105067,1012403001630,21,0,2018-08-13,2018-08-09,合同会社ｌｕｎａ　ｌｌｅｎａ,,305,東京都,国分寺市,西恋ヶ窪３丁目１８番地２,,13,214,1850013,,,2018-08-09,01,,,2015-10-05,1,,,,,ルナレーナ,0
105068,1012403001639,01,0,2015-10-30,2015-10-05,合同会社伸英エンジニアリング,,305,東京都,調布市,仙川町２丁目１１番地２３,,13,208,1820002,,,,,,,2015-10-05,1,,,,,,0
105069,1012403001647,01,0,2015-10-30,2015-10-05,合同会社Ｂｅｙｏｎｄ,,305,東京都,府中市,晴見町３丁目１８番地の７晴見町ハイツアーケード西,,13,206,1830057,,,,,,,2015-10-05,1,,,,,,0
105070,1012403001655,01,0,2015-10-30,2015-10-05,合同会社２Ｂ,,305,東京都,国分寺市,並木町２丁目２４番地１１,,13,214,1850005,,,,,,,2015-10-05,1,,,,,,0
105071,1012403001663,01,0,2015-10-30,2015-10-05,合同会社アールエムピー,,305,東京都,府中市,府中町２丁目２番４ジークレフビル５０２号,,13,206,1830055,,,,,,,2015-10-05,1,,,,,,0
105072,1012403001671,01,0,2015-10-30,2015-10-05,合資会社Ｔ＆Ｙ,,304,東京都,三鷹市,下連雀３丁目９番８号,,13,204,1810013,,,,,,,2015-10-05,1,,,,,,0
105073,1012403001696,01,0,2015-10-30,2015-10-05,合同会社愛,,305,東京都,府中市,若松町１丁目３６番地の３メゾン東府中６０６,,13,206,1830005,,,,,,,2015-10-05,1,,,,,,0
105074,1012403001705,01,0,2015-10-30,2015-10-05,合同会社ギブトラスト,,305,東京都,府中市,宮西町１丁目１８番地の６ライオンズステージ府中シティタワー３０７,,13,206,1830022,,,,,,,2015-10-05,1,,,,,,0
105075,1012403001713,12,0,2016-09-08,2016-09-05,合同会社ハルベリーオフィス,,305,東京都,世田谷区,池尻４丁目２９番１３号メゾン・シネラリア２０１,,13,112,1540001,,,,,,,2015-10-05,1,,,,,,0
105076,1012403001721,12,1,2018-04-17,2018-04-09,合同会社スリーアロー,,305,東京都,中野区,中央３丁目１２番１２号,,13,114,1640011,,,,,,,2015-10-05,1,,,,,スリーアロー,0
105077,1012403001746,01,0,2015-10-30,2015-10-05,合同会社陽光コーポレーション,,305,東京都,三鷹市,下連雀４丁目２０番１号,,13,204,1810013,,,,,,,2015-10-05,1,,,,,,0
105078,1012403001754,01,0,2015-10-30,2015-10-05,シュア・プランニング合同会社,,305,東京都,武蔵野市,吉祥寺本町３丁目１０番１号ケント吉祥寺ビル３Ｆ,,13,203,1800004,,,,,,,2015-10-05,1,,,,,,0
105079,1012403001762,01,0,2015-10-30,2015-10-05,クレマチス・ヒル合同会社,,305,東京都,狛江市,猪方４丁目１０番３－３１９号,,13,219,2010015,,,,,,,2015-10-05,1,,,,,,0
