55120,6140005011667,11,0,2019-06-17,2019-06-10,日鉄鋼管労働組合,,399,茨城県,鹿嶋市,大字光３番地,,08,222,3140014,,,,,,,2015-10-05,1,,,,,ニッテツコウカン,0
125170,5140005015248,12,1,2018-10-02,2017-06-27,協同組合アイ・ティー物流,,399,埼玉県,川口市,並木３丁目５番１０号,,11,203,3320034,,,,,,,2015-10-05,1,,,,,アイティーブツリュウ,0
174119,8140005011178,11,0,2019-04-09,2019-04-01,日本製鉄技術開発労働組合,,399,千葉県,富津市,新富２０番地１,,12,226,2930011,,,,,,,2015-10-05,1,,,,,ニッポンセイテツギジュツカイハツ,0
241647,2140005011043,12,1,2018-05-15,2018-02-14,医療法人社団アズロード,,399,東京都,港区,高輪３丁目８番１７号メディカルプライム高輪５Ｆ,,13,103,1080074,,,,,,,2015-10-05,1,,,,,アズロード,0
362516,3140005015084,12,0,2018-04-24,2018-04-18,ＪＣＮ事業協同組合,,399,東京都,中央区,築地２丁目１２番８号大広ビル９階,,13,102,1040045,,,,,,,2015-10-05,1,,,,,ジェイシーエヌ,0
604957,5140005015743,12,0,2020-02-13,2020-02-10,協同組合Ｐａｓｉａ,,399,東京都,千代田区,麹町５丁目３番４号,,13,101,1020083,,,,,,,2015-10-05,1,,,,,ペイジア,0
604958,5140005016337,01,0,2015-10-28,2015-10-05,特定非営利活動法人総合福祉カウンセリングセンター,,399,東京都,台東区,浅草５丁目３４番１０号１階,,13,106,1110032,,,,,,,2015-10-05,1,,,,,,0
1089186,9140005016639,12,0,2019-05-09,2019-04-22,公益社団法人チャンス・フォー・チルドレン,,399,東京都,江東区,亀戸６丁目５６番１７号稲畠ビル３階,,13,108,1360071,,,,,,,2015-10-05,1,,,,,チャンスフォーチルドレン,0
69717,2140005015390,11,1,2018-06-18,2018-01-29,医療法人社団弁天会,,399,神奈川県,藤沢市,江の島２丁目１番６号,,14,205,2510036,,,,,,,2015-10-05,1,,,,,ベンテンカイ,0
314422,9140005019014,12,0,2020-03-30,2020-03-23,特定非営利活動法人ハートオブミラクル,,399,神奈川県,横浜市中区,花咲町１丁目４８－３ロゼ桜木町４０６,,14,104,2310063,,,,,,,2015-10-05,1,,,,,ハートオブミラクル,0
5515,2140005018179,12,0,2016-10-03,2016-09-27,経王寺,,399,三重県,熊野市,五郷町和田字盛３１８番２,,24,212,5194674,,,,,,,2015-10-05,1,,,,,,0
21296,2140005014450,01,1,2018-05-01,2015-10-05,医療法人社団美友会,,399,京都府,京都市下京区,西洞院通松原下る永倉町５５８番地,,26,106,6008452,,,,,,,2015-10-05,1,,,,,ビユウカイ,0
