171,1260001024822,12,0,2016-01-04,2015-12-22,株式会社ぷらっとパーク函館,,301,北海道,亀田郡七飯町,字仁山６７０番地,,01,337,0411101,,,,,,,2015-10-05,1,,,,,,0
40361,6260001025353,12,0,2019-11-14,2019-11-11,株式会社エミエル電気,,301,宮城県,柴田郡柴田町,大字下名生字剣水４７番地,,04,323,9891613,,,,,,,2015-10-05,1,,,,,エミエルデンキ,0
7491,1260001024194,12,0,2020-05-14,2020-05-08,林工業株式会社,,301,栃木県,鹿沼市,深程大塚８０－６,,09,205,3220302,,,,,,,2015-10-05,1,,,,,ハヤシコウギョウ,0
50144,2260001026413,12,1,2019-01-25,2017-08-08,生旺株式会社,,301,埼玉県,蕨市,塚越５丁目３４番９号ＹＡＫビル１０１号室,,11,223,3350002,,,,,,,2015-10-05,1,,,,,セイオウ,0
175303,7260001021434,01,1,2018-04-10,2015-10-05,三菱農機販売株式会社,,301,埼玉県,久喜市,桜田２丁目１３３番４号,,11,232,3400203,,,,,,,2015-10-05,1,,,,,ミツビシノウキハンバイ,0
43556,2260001024854,01,0,2015-11-06,2015-10-05,株式会社ＴＮキャピタル,,301,千葉県,松戸市,常盤平１丁目２９番３－６０３号,,12,207,2702261,,,,,,,2015-10-05,1,,,,,,0
86952,4260001024217,12,0,2018-09-26,2018-09-19,Ａｎｓｗｅｒ　Ｓｍｉｌｅ株式会社,,301,千葉県,柏市,豊四季台１丁目３番７,,12,217,2770845,,,,,,,2015-10-05,1,,,,,アンサースマイル,0
174135,8260001025145,01,0,2015-11-06,2015-10-05,株式会社一八草,,301,千葉県,鎌ケ谷市,初富３７３番地１１,,12,224,2730121,,,,,,,2015-10-05,1,,,,,,0
195891,9260001028618,12,0,2019-05-07,2019-04-23,株式会社松橋組,,301,千葉県,千葉市中央区,星久喜町９４５番地３の１０３号,,12,101,2600808,,,,,,,2015-10-05,1,,,,,マツハシグミ,0
120658,1260001023535,01,0,2015-10-26,2015-10-05,株式会社Ｔｒｕｓｔ　Ｐａｒｔｎｅｒｓ,,301,東京都,中央区,日本橋人形町１丁目１１番１１号,,13,102,1030013,,,,,,,2015-10-05,1,,,,,,0
120659,1260001024698,01,0,2015-10-26,2015-10-05,メディアマスターズ株式会社,,301,東京都,中央区,八丁堀１丁目５番１号,,13,102,1040032,,,,,,,2015-10-05,1,,,,,,0
120660,1260001025556,01,0,2015-10-28,2015-10-05,株式会社エスポワール,,301,東京都,渋谷区,円山町６番７号アムフラット１階,,13,113,1500044,,,,,,,2015-10-05,1,,,,,,0
120661,1260001027809,12,0,2016-11-04,2016-10-31,株式会社ＭＡＴ,,301,東京都,練馬区,東大泉６丁目３４番５７,,13,120,1780063,,,,,,,2015-10-05,1,,,,,,0
241864,2260001023113,11,0,2019-09-17,2019-09-02,株式会社ＤＮＶ　ＪＡＰＡＮ,,301,東京都,港区,芝３丁目１５番１３号ＹＯＤＡビル４Ｆ,,13,103,1050014,,,,,,,2015-10-05,1,,,,,ディーエヌヴイジャパン,0
241865,2260001023609,01,1,2019-09-02,2015-10-05,株式会社ＭＥ＆Ｕ,,301,東京都,新宿区,余丁町４番１３号ＷＥＳＴハウス２Ｆ,,13,104,1620055,,,,,,,2015-10-05,1,,,,,エムイーアンドユー,0
241866,2260001024301,21,0,2016-04-13,2016-03-30,株式会社マイランド池袋,,301,東京都,港区,六本木１丁目６番１号泉ガーデンタワー,,13,103,1060032,,,2016-03-30,01,,,2015-10-05,1,,,,,,0
