24091,8020002000971,01,0,2015-10-30,2015-10-05,有限会社アイシービジネス,,302,岩手県,紫波郡矢巾町,大字東徳田第６地割３４番地,,03,322,0283604,,,,,,,2015-10-05,1,,,,,,0
8185,2020002003344,01,0,2015-10-30,2015-10-05,有限会社藤田工業,,302,宮城県,仙台市泉区,南光台７丁目８番７－１０１号,,04,105,9818003,,,,,,,2015-10-05,1,,,,,,0
69,1020002003733,12,0,2016-10-31,2016-10-24,株式会社ｉｃｆ・アイランド,,301,福島県,郡山市,大平町字御前田５９番地１７号,,07,203,9638817,,,,,,,2015-10-05,1,,,,,,0
70,1020002009078,01,0,2015-10-30,2015-10-05,有限会社三二一,,302,福島県,郡山市,富久山町八山田字八俣堀１１番地１,,07,203,9638051,,,,,,,2015-10-05,1,,,,,,0
30074,5020002005627,12,0,2018-01-25,2018-01-19,有限会社おおしま,,302,栃木県,真岡市,東郷１５０３番地３,,09,209,3214304,,,,,,,2015-10-05,1,,,,,,0
201146,9020002006084,01,0,2015-11-06,2015-10-05,有限会社サンクラフトオート,,302,埼玉県,草加市,青柳２丁目１６番６号,,11,221,3400002,,,,,,,2015-10-05,1,,,,,,0
22405,2020002006594,21,0,2017-10-16,2017-10-05,有限会社田場建設,,302,千葉県,船橋市,南三咲３丁目７番３４号アンクレージュ六番館２０５号,,12,204,2740813,,,2017-10-05,01,,,2015-10-05,1,,,,,,0
44223,3020002007930,01,0,2015-11-06,2015-10-05,株式会社メガテック,,301,千葉県,白井市,神々廻１３３１,,12,232,2701416,,,,,,,2015-10-05,1,,,,,,0
87624,5020002008043,12,0,2019-04-10,2019-04-05,有限会社サンエイチ,,302,千葉県,千葉市緑区,おゆみ野南５丁目２６番地６２,,12,105,2660033,,,,,,,2015-10-05,1,,,,,サンエイチ,0
109466,6020002000379,21,0,2016-12-28,2016-12-14,有限会社ジーエフ技術開発,,302,千葉県,習志野市,鷺沼２丁目９番５０－３１０号,,12,216,2750014,,,2016-12-14,01,,,2015-10-05,1,,,,,,0
109467,6020002000387,01,0,2015-11-06,2015-10-05,シーアイ・エム有限会社,,302,千葉県,流山市,宮園３丁目１１番地の９,,12,220,2700155,,,,,,,2015-10-05,1,,,,,,0
118592,1020002001968,12,0,2019-07-10,2019-07-05,有限会社プロシード,,302,東京都,大田区,大森北４丁目７番１－２０１号,,13,111,1430016,,,,,,,2015-10-05,1,,,,,プロシード,0
118593,1020002003254,01,0,2015-10-30,2015-10-05,有限会社ネオテリック,,302,東京都,日野市,旭が丘１丁目８番地の４４,,13,212,1910065,,,,,,,2015-10-05,1,,,,,,0
118594,1020002005408,12,0,2020-02-21,2020-02-19,有限会社伊豆商事,,302,東京都,東大和市,仲原１丁目１番地の２０,,13,220,2070016,,,,,,,2015-10-05,1,,,,,イズショウジ,0
118595,1020002006678,12,0,2019-06-20,2019-06-12,Ｅｍｐｏｗｅｒｍｅｎｔ　Ｈｏｌｄｉｎｇｓ株式会社,,301,東京都,中央区,新富１丁目７番１７－７０４号,,13,102,1040041,,,,,,,2015-10-05,1,,,,,エンパワーメントホールディングス,0
239665,2020002000721,12,1,2018-05-23,2016-11-15,有限会社本間勇輔音楽事務所,,302,東京都,渋谷区,大山町８番１２号,,13,113,1510065,,,,,,,2015-10-05,1,,,,,ホンマユウスケオンガクジムショ,0
239666,2020002000829,12,0,2019-03-01,2019-02-26,有限会社モントロペ,,302,東京都,新宿区,大京町２４番地２－８０１号,,13,104,1600015,,,,,,,2015-10-05,1,,,,,モントロペ,0
239667,2020002005893,01,0,2015-10-26,2015-10-05,有限会社クロノ・グラフィックス,,302,東京都,千代田区,神田神保町２丁目２０番地２９大池ビル３階,,13,101,1010051,,,,,,,2015-10-05,1,,,,,,0
360582,3020002000092,12,0,2015-10-28,2015-10-21,有限会社インプスデザインワークス,,302,東京都,葛飾区,新宿６丁目２番１－１３０６号シティタワー金町レジデンス棟,,13,122,1250051,,,,,,,2015-10-05,1,,,,,,0
360583,3020002007419,12,0,2018-09-12,2018-09-10,有限会社アースワークス,,302,東京都,大田区,山王３丁目２７番６号大森ラルタビル１０階,,13,111,1430023,,,,,,,2015-10-05,1,,,,,アースワークス,0
481589,4020002004943,12,0,2016-08-23,2016-08-18,有限会社丸相相馬建設興業,,302,東京都,町田市,小川７丁目３番１－３２２号,,13,209,1940003,,,,,,,2015-10-05,1,,,,,,0
481590,4020002006031,12,0,2017-05-15,2017-05-10,有限会社ササキ企画,,302,東京都,品川区,東品川３丁目２２番２０－５０２号,,13,109,1400002,,,,,,,2015-10-05,1,,,,,,0
603089,5020002009776,12,0,2018-07-05,2018-07-02,有限会社タイド,,302,東京都,稲城市,東長沼１７２６－１６第２ヴィガードエル１０２,,13,225,2060802,,,,,,,2015-10-05,1,,,,,タイド,0
724188,6020002003274,12,0,2019-04-04,2019-04-01,有限会社日本デザイン研究所,,302,東京都,品川区,北品川４丁目８番３３号御殿山ハウス５１２,,13,109,1400001,,,,,,,2015-10-05,1,,,,,,0
724189,6020002006104,12,0,2016-01-22,2016-01-19,ＳＤＫ有限会社,,302,東京都,町田市,根岸２丁目２９番地４３,,13,209,1940038,,,,,,,2015-10-05,1,,,,,,0
724190,6020002009750,12,0,2017-10-24,2017-10-19,有限会社クニヒョウ地業,,302,東京都,品川区,小山台２丁目２番２４－４０１号,,13,109,1420061,,,,,,,2015-10-05,1,,,,,,0
845465,7020002004825,01,0,2015-10-28,2015-10-05,有限会社ハビット,,302,東京都,目黒区,中央町２丁目１１番１０号アーバンコート１Ｆ,,13,110,1520001,,,,,,,2015-10-05,1,,,,,,0
966307,8020002000162,12,0,2018-11-27,2018-11-22,有限会社ウチダ重機,,302,東京都,府中市,是政２丁目６番地の１５,,13,206,1830014,,,,,,,2015-10-05,1,,,,,,0
966308,8020002000419,12,0,2019-06-07,2019-06-04,有限会社セシリアムジカ,,302,東京都,大田区,山王２丁目５番２号,,13,111,1430023,,,,,,,2015-10-05,1,,,,,セシリアムジカ,0
966309,8020002002241,01,1,2019-04-16,2015-10-05,有限会社ロペ商事,,302,東京都,新宿区,高田馬場２丁目１９番７－９０７号,,13,104,1690075,,,,,,,2015-10-05,1,,,,,ロペショウジ,0
966310,8020002003520,12,0,2019-11-05,2019-10-29,有限会社ミドリ企業,,302,東京都,千代田区,有楽町１丁目７番１号有楽町電気ビル南館９階,,13,101,1000006,,,,,,,2015-10-05,1,,,,,ミドリキギョウ,0
966311,8020002003982,12,0,2018-10-24,2018-10-18,有限会社小澤地所,,302,東京都,台東区,花川戸２丁目４番１５号,,13,106,1110033,,,,,,,2015-10-05,1,,,,,オザワジショ,0
966312,8020002004287,12,0,2017-04-04,2017-03-29,有限会社サミット,,302,東京都,千代田区,六番町１５番２号,,13,101,1020085,,,,,,,2015-10-05,1,,,,,,0
966313,8020002009716,12,0,2018-09-28,2018-09-19,有限会社みなと食糧,,302,東京都,中央区,月島３丁目２７番地１５サンシティ銀座ＥＡＳＴ２６０１号室,,13,102,1040052,,,,,,,2015-10-05,1,,,,,ミナトショクリョウ,0
1087202,9020002001267,12,0,2018-05-18,2018-05-16,有限会社グランドワーク,,302,東京都,目黒区,鷹番２丁目１８番地３－３０１号,,13,110,1520004,,,,,,,2015-10-05,1,,,,,グランドワーク,0
10547,1020002000020,01,0,2015-11-06,2015-10-05,有限会社アクセス,,302,神奈川県,横浜市栄区,笠間３丁目１７番３号,,14,115,2470006,,,,,,,2015-10-05,1,,,,,,0
10548,1020002000029,01,1,2019-02-05,2015-10-05,有限会社旭製作所,,302,神奈川県,横浜市栄区,笠間３丁目７番１２号,,14,115,2470006,,,,,,,2015-10-05,1,,,,,アサヒセイサクジョ,0
10549,1020002000037,01,0,2015-11-06,2015-10-05,有限会社アド商会,,302,神奈川県,横浜市栄区,庄戸４丁目９番２６号,,14,115,2470022,,,,,,,2015-10-05,1,,,,,,0
10550,1020002000061,01,1,2018-06-20,2015-10-05,有限会社石井エステート,,302,神奈川県,横浜市栄区,笠間２丁目２４番１８号,,14,115,2470006,,,,,,,2015-10-05,1,,,,,イシイエステート,0
10551,1020002000078,01,0,2015-11-06,2015-10-05,有限会社伊藤建設,,302,神奈川県,横浜市栄区,桂台南２丁目４９番１７号,,14,115,2470033,,,,,,,2015-10-05,1,,,,,,0
10552,1020002000086,01,0,2015-11-06,2015-10-05,有限会社板津工業,,302,神奈川県,横浜市栄区,長沼町３０９番地,,14,115,2440841,,,,,,,2015-10-05,1,,,,,,0
10553,1020002000094,01,0,2015-11-06,2015-10-05,有限会社今井保二建築設計事務所,,302,神奈川県,横浜市栄区,上之町１０番１４号,,14,115,2470025,,,,,,,2015-10-05,1,,,,,,0
10554,1020002000111,01,0,2015-11-06,2015-10-05,有限会社大野椅子製作所,,302,神奈川県,横浜市栄区,小山台２丁目４３番９号,,14,115,2470002,,,,,,,2015-10-05,1,,,,,,0
10555,1020002000128,01,0,2015-11-06,2015-10-05,有限会社小野瀨自動車,00010096,302,神奈川県,横浜市栄区,飯島町６９番地１,,14,115,2440842,,,,,,,2015-10-05,1,,,,,,0
10556,1020002000136,01,0,2015-11-06,2015-10-05,有限会社オリーブハウス,,302,神奈川県,横浜市栄区,公田町１１４１番地３,,14,115,2470014,,,,,,,2015-10-05,1,,,,,,0
10557,1020002000144,01,0,2015-11-06,2015-10-05,有限会社観光土木,,302,神奈川県,横浜市栄区,飯島町１３４４番地２フェアロージュ本郷台１０５号,,14,115,2440842,,,,,,,2015-10-05,1,,,,,,0
10558,1020002000152,01,0,2015-11-06,2015-10-05,有限会社梶原電気,,302,神奈川県,横浜市栄区,東上郷町１－１０,,14,115,2470021,,,,,,,2015-10-05,1,,,,,,0
10559,1020002000160,01,0,2015-11-06,2015-10-05,有限会社臼屋建設,,302,神奈川県,横浜市栄区,犬山町３番６号,,14,115,2470026,,,,,,,2015-10-05,1,,,,,,0
10560,1020002000169,01,0,2015-11-06,2015-10-05,有限会社映双薬局,,302,神奈川県,横浜市栄区,長沼町１８７番地,,14,115,2440841,,,,,,,2015-10-05,1,,,,,,0
10561,1020002000185,01,0,2015-11-06,2015-10-05,有限会社エノモト,,302,神奈川県,横浜市栄区,鍛冶ケ谷町２９番地７第一小久保ビル２０２号,,14,115,2470003,,,,,,,2015-10-05,1,,,,,,0
10562,1020002000193,01,0,2015-11-06,2015-10-05,有限会社エムエスケー,,302,神奈川県,横浜市栄区,野七里１丁目１１番４号,,14,115,2470024,,,,,,,2015-10-05,1,,,,,,0
10563,1020002000219,01,0,2015-11-06,2015-10-05,有限会社鎌倉平和不動産社,,302,神奈川県,横浜市栄区,桂町２７４番地の１４,,14,115,2470005,,,,,,,2015-10-05,1,,,,,,0
10564,1020002000235,01,0,2015-11-06,2015-10-05,有限会社協和建設,,302,神奈川県,横浜市栄区,公田町９３１番地８６,,14,115,2470014,,,,,,,2015-10-05,1,,,,,,0
10565,1020002000243,01,1,2018-07-13,2015-10-05,有限会社北村酒店,,302,神奈川県,横浜市栄区,桂町６６８番地,,14,115,2470005,,,,,,,2015-10-05,1,,,,,キタムラサケテン,0
10566,1020002000251,01,1,2019-02-08,2015-10-05,有限会社刈屋重機,,302,神奈川県,横浜市栄区,東上郷町４８番６号,,14,115,2470021,,,,,,,2015-10-05,1,,,,,カリヤジュウキ,0
10567,1020002000268,01,0,2015-11-06,2015-10-05,有限会社久保田塗装工業所,,302,神奈川県,横浜市栄区,笠間３丁目１２番２０号,,14,115,2470006,,,,,,,2015-10-05,1,,,,,,0
10568,1020002000276,01,0,2015-11-06,2015-10-05,有限会社鞍手建設,,302,神奈川県,横浜市栄区,鍛冶ケ谷町７７８番地,,14,115,2470003,,,,,,,2015-10-05,1,,,,,,0
10569,1020002000301,01,0,2015-11-06,2015-10-05,有限会社幸陽産業,,302,神奈川県,横浜市栄区,長沼町８０６番地,,14,115,2440841,,,,,,,2015-10-05,1,,,,,,0
10570,1020002000318,01,0,2015-11-06,2015-10-05,有限会社サンハウス,,302,神奈川県,横浜市栄区,長尾台町１６５番地の５ワコーレ大船３０７,,14,115,2440843,,,,,,,2015-10-05,1,,,,,,0
10571,1020002000326,01,0,2015-11-06,2015-10-05,有限会社佐藤測建,,302,神奈川県,横浜市栄区,亀井町７番９号ディアコートＡ－２０１,,14,115,2470028,,,,,,,2015-10-05,1,,,,,,0
10572,1020002000334,01,0,2015-11-06,2015-10-05,有限会社三球,,302,神奈川県,横浜市栄区,飯島町４７６番地,,14,115,2440842,,,,,,,2015-10-05,1,,,,,,0
10573,1020002000350,12,0,2017-02-28,2017-02-23,有限会社さいごう電化,,302,神奈川県,横浜市栄区,小菅ケ谷３丁目５２番１２－４０５号,,14,115,2470007,,,,,,,2015-10-05,1,,,,,,0
10574,1020002000359,01,0,2015-11-06,2015-10-05,有限会社ジニアス・コーポレーション,,302,神奈川県,横浜市栄区,鍛冶ケ谷町１６６番地,,14,115,2470003,,,,,,,2015-10-05,1,,,,,,0
10575,1020002000375,01,0,2015-11-06,2015-10-05,有限会社幸和興業,,302,神奈川県,横浜市栄区,中野町１２１番地,,14,115,2470015,,,,,,,2015-10-05,1,,,,,,0
10576,1020002000383,01,0,2015-11-06,2015-10-05,有限会社シンエイコーポレーション,,302,神奈川県,横浜市栄区,笠間５丁目２番４５号,,14,115,2470006,,,,,,,2015-10-05,1,,,,,,0
10577,1020002000391,01,0,2015-11-06,2015-10-05,有限会社新洋,,302,神奈川県,横浜市栄区,元大橋１丁目１８番２号,,14,115,2470011,,,,,,,2015-10-05,1,,,,,,0
10578,1020002000409,01,1,2018-04-10,2015-10-05,有限会社大栄建設,,302,神奈川県,横浜市戸塚区,小雀町２０４０番地２,,14,110,2440004,,,,,,,2015-10-05,1,,,,,ダイエイケンセツ,0
10579,1020002000425,01,0,2015-11-06,2015-10-05,有限会社セクター,,302,神奈川県,横浜市栄区,上之町１番７号,,14,115,2470025,,,,,,,2015-10-05,1,,,,,,0
10580,1020002000433,01,0,2015-11-06,2015-10-05,有限会社アイエム,,302,神奈川県,横浜市港南区,日野中央３丁目１６番４号,,14,111,2340053,,,,,,,2015-10-05,1,,,,,,0
