29620,1010401150350,01,0,2020-01-14,2020-01-10,株式会社ＬＵＸＵＲＹ,,301,東京都,港区,六本木３丁目４番３６－７０１,,13,103,1060032,,,,,,,2020-01-10,1,,,,,ラグジュアリー,0
29621,1010401150359,01,0,2020-01-17,2020-01-17,株式会社ＫｏｋｏＮｅｘｔ,,301,東京都,港区,南青山１丁目２４番３号ＷｅＷｏｒｋ,,13,103,1070062,,,,,,,2020-01-17,1,,,,,ココネクスト,0
29622,1010401150367,01,0,2020-01-15,2020-01-15,株式会社ＫＯＭＡ,,301,東京都,港区,三田１丁目１１－４３－２０５,,13,103,1080073,,,,,,,2020-01-15,1,,,,,コマ,0
20,1010401150375,21,0,2020-06-02,2020-05-13,株式会社麻布二の橋葬儀社,,301,東京都,港区,三田２丁目１番１号,,13,103,1080073,,,2020-05-13,01,,,2020-01-20,1,,,,,アザブニノハシソウギシャ,0
29624,1010401150400,01,0,2020-01-15,2020-01-15,株式会社Ｅｍｐｏｗｅｒｍｅｎｔ,,301,東京都,港区,東麻布３丁目８番７号麻布ウィンテルビル７Ｆ,,13,103,1060044,,,,,,,2020-01-15,1,,,,,エンパワーメント,0
29625,1010401150409,01,0,2020-01-17,2020-01-17,株式会社ｉｓａａｃ,,301,東京都,港区,芝浦１丁目１３番１０号,,13,103,1050023,,,,,,,2020-01-17,1,,,,,アイサック,0
29626,1010401150425,01,0,2020-01-16,2020-01-16,システムチェンジ株式会社,,301,東京都,港区,港南２丁目１６番１号,,13,103,1080075,,,,,,,2020-01-16,1,,,,,システムチェンジ,0
29627,1010401150433,01,0,2020-01-20,2020-01-20,Ｔホールディングス株式会社,,301,東京都,港区,六本木３丁目６番９号,,13,103,1060032,,,,,,,2020-01-20,1,,,,,,0
29628,1010401150466,01,0,2020-01-22,2020-01-22,ビサイド株式会社,,301,東京都,港区,北青山３丁目６番７号青山パラシオタワー１１階,,13,103,1070061,,,,,,,2020-01-22,1,,,,,ビサイド,0
29629,1010401150482,01,0,2020-01-22,2020-01-22,株式会社ＣＲＰシステムズ,,301,東京都,港区,芝公園１丁目３番１２号クローバー芝公園２Ｆ,,13,103,1050011,,,,,,,2020-01-22,1,,,,,シーアールピーシステムズ,0
29630,1010401150508,01,0,2020-01-23,2020-01-23,株式会社ＸＡＩＯＮ　ＤＡＴＡ,,301,東京都,港区,赤坂２丁目１６番６号ＢＩＺＭＡＲＫＳ赤坂,,13,103,1070052,,,,,,,2020-01-23,1,,,,,ザイオンデータ,0
29631,1010401150540,01,0,2020-01-24,2020-01-24,株式会社Ｒｉｇｌｅｆ,,301,東京都,港区,赤坂２丁目１７番５０－１２１１号,,13,103,1070052,,,,,,,2020-01-24,1,,,,,リグレフ,0
29632,1010401150565,01,0,2020-01-23,2020-01-23,ルグラン・ジャポン株式会社,,301,東京都,港区,麻布十番１丁目５番３０号,,13,103,1060045,,,,,,,2020-01-23,1,,,,,ルグランジャポン,0
29633,1010401150598,01,0,2020-01-27,2020-01-27,株式会社晴れｌａｂ,,301,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2020-01-27,1,,,,,ハレラボ,0
29634,1010401150607,01,0,2020-01-28,2020-01-28,プラズマスタンドジャパン株式会社,,301,東京都,港区,西麻布３丁目２３番４号,,13,103,1060031,,,,,,,2020-01-28,1,,,,,プラズマスタンドジャパン,0
29635,1010401150615,01,0,2020-01-28,2020-01-28,株式会社ＣＡＮＴＥＲＡ,,301,東京都,港区,西麻布１丁目１４－５永都ビル西麻布２０３,,13,103,1060031,,,,,,,2020-01-28,1,,,,,,0
29636,1010401150631,01,0,2020-01-29,2020-01-29,株式会社エンゲルベルクパートナーズ,,301,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2020-01-29,1,,,,,エンゲルベルクパートナーズ,0
29637,1010401150656,01,0,2020-01-27,2020-01-27,株式会社ＳＩＺＺＬＥ　ＷＯＲＫＳ,,301,東京都,港区,芝浦３丁目２番１６号１００５,,13,103,1080023,,,,,,,2020-01-27,1,,,,,シズルワークス,0
29638,1010401150664,01,0,2020-01-30,2020-01-30,リベレーターズ株式会社,,301,東京都,港区,南青山２丁目２番１５号ＷｉｎＡｏｙａｍａビルＵＦＣ６階,,13,103,1070062,,,,,,,2020-01-30,1,,,,,リベレーターズ,0
29639,1010401150672,01,0,2020-02-03,2020-02-03,株式会社新開地ホールディングス,,301,東京都,港区,赤坂３丁目１６番５号ＳＫＲ赤坂ビル,,13,103,1070052,,,,,,,2020-02-03,1,,,,,シンカイチホールディングス,0
29640,1010401150680,01,0,2020-01-28,2020-01-28,あからん株式会社,,301,東京都,港区,麻布台３丁目４番４－２０４号,,13,103,1060041,,,,,,,2020-01-28,1,,,,,アカラン,0
29641,1010401150689,01,0,2020-01-30,2020-01-30,株式会社ｅｍｙ　ｐｒｏｄｕｃｔｓ,,301,東京都,港区,高輪２丁目１７番１２号,,13,103,1080074,,,,,,,2020-01-30,1,,,,,エミプロダクツ,0
29642,1010401150697,01,0,2020-02-03,2020-02-03,Ｈａｔｃｈ　Ｈｅａｌｔｈｃａｒｅ株式会社,,301,東京都,港区,南青山３丁目１番３１号ＮＢＦ南青山ビル,,13,103,1070062,,,,,,,2020-02-03,1,,,,,ハッチヘルスケア,0
29643,1010401150706,01,0,2020-01-28,2020-01-28,カエイ・シッピング株式会社,,301,東京都,港区,浜松町２丁目４番１号,,13,103,1050013,,,,,,,2020-01-28,1,,,,,カエイシッピング,0
29644,1010401150714,01,0,2020-01-28,2020-01-28,アンエイ・シッピング株式会社,,301,東京都,港区,浜松町２丁目４番１号,,13,103,1050013,,,,,,,2020-01-28,1,,,,,アンエイシッピング,0
29645,1010401150722,01,0,2020-01-30,2020-01-30,ホウエイ・シッピング株式会社,,301,東京都,港区,浜松町２丁目４番１号,,13,103,1050013,,,,,,,2020-01-30,1,,,,,ホウエイシッピング,0
29646,1010401150730,01,0,2020-01-30,2020-01-30,株式会社ｉＰＬＡＢ　Ｎｅｘｔ　Ｖｅｎｔｕｒｅｓ,,301,東京都,港区,六本木７丁目３番１６号,,13,103,1060032,,,,,,,2020-01-30,1,,,,,アイピーラボネクストベンチャーズ,0
29647,1010401150747,01,0,2020-02-03,2020-02-03,株式会社アリーナプロジェクト,,301,東京都,港区,南青山２丁目１１番１４号イチーズビル８Ｆ,,13,103,1070062,,,,,,,2020-02-03,1,,,,,アリーナプロジェクト,0
29648,1010401150755,01,0,2020-02-03,2020-02-03,株式会社Ｋｅｅｐ　Ｙｏｕｒ　Ｌｉｆｅ,,301,東京都,港区,芝浦４丁目２０－２－２２０１,,13,103,1080023,,,,,,,2020-02-03,1,,,,,キープユアライフ,0
29649,1010401150763,01,0,2020-02-03,2020-02-03,株式会社プロバレックス,,301,東京都,港区,新橋２丁目１６番１号ニュー新橋ビル９階,,13,103,1050004,,,,,,,2020-02-03,1,,,,,プロバレックス,0
29650,1010401150788,01,0,2020-02-04,2020-02-04,株式会社ＧＩＭ,,301,東京都,港区,三田１丁目６番３－２２０１号,,13,103,1080073,,,,,,,2020-02-04,1,,,,,ジーアイエム,0
29651,1010401150805,01,0,2020-02-04,2020-02-04,株式会社ｍｉｃｏ,,301,東京都,港区,六本木１丁目３－２０－２６０,,13,103,1060032,,,,,,,2020-02-04,1,,,,,ミコ,0
29652,1010401150813,01,0,2020-02-04,2020-02-04,株式会社ユニオンブレイヴ,,301,東京都,港区,南青山２丁目２２番２号,,13,103,1070062,,,,,,,2020-02-04,1,,,,,ユニオンブレイヴ,0
29653,1010401150854,01,0,2020-02-05,2020-02-05,エーアイエージェント株式会社,,301,東京都,港区,六本木７丁目７－７トライセブンロッポンギ８階,,13,103,1060032,,,,,,,2020-02-05,1,,,,,エーアイエージェント,0
29654,1010401150870,01,0,2020-02-07,2020-02-07,ＴＧＥＳスマエネサービス株式会社,,301,東京都,港区,海岸１丁目２番３号,,13,103,1050022,,,,,,,2020-02-07,1,,,,,ティージーズスマエネサービス,0
29655,1010401150887,01,0,2020-02-06,2020-02-06,株式会社グランデ,,301,東京都,港区,白金台２丁目９番１２－２６０３号,,13,103,1080071,,,,,,,2020-02-06,1,,,,,,0
29656,1010401150904,01,0,2020-02-10,2020-02-10,治郎コンサルティング株式会社,,301,東京都,港区,高輪１丁目１番１１－９０５号,,13,103,1080074,,,,,,,2020-02-10,1,,,,,ジロウコンサルティング,0
29657,1010401150912,01,0,2020-02-07,2020-02-07,株式会社ＴｅｌｌｉＸ　Ｍａｒｋｅｔｉｎｇ,,301,東京都,港区,赤坂４丁目１番３０号,,13,103,1070052,,,,,,,2020-02-07,1,,,,,テリックスマーケティング,0
29658,1010401150920,01,0,2020-02-17,2020-02-17,株式会社Ｆｕｎｗａｙ,,301,東京都,港区,三田４丁目１１番３１号,,13,103,1080073,,,,,,,2020-02-17,1,,,,,ファンウェイ,0
29659,1010401150937,01,0,2020-02-12,2020-02-12,株式会社ＫＯＢ,,301,東京都,港区,赤坂２丁目１５番１８号２階,,13,103,1070052,,,,,,,2020-02-12,1,,,,,ケーオービー,0
29660,1010401150945,01,0,2020-02-07,2020-02-07,アバンスエステート株式会社,,301,東京都,港区,新橋３丁目９番１０号天翔新橋ビル７０５,,13,103,1050004,,,,,,,2020-02-07,1,,,,,アバンスエステート,0
29661,1010401150961,01,0,2020-02-12,2020-02-12,株式会社ＫＥＩ　ＣＯＮＳＵＬＴＩＮＧ,,301,東京都,港区,赤坂２丁目１７番１－１９０２号,,13,103,1070052,,,,,,,2020-02-12,1,,,,,ケイコンサルティング,0
29662,1010401150986,01,0,2020-02-07,2020-02-07,株式会社前澤ファンド,,301,東京都,港区,赤坂１丁目８番１号,,13,103,1070052,,,,,,,2020-02-07,1,,,,,マエザワファンド,0
29663,1010401150994,01,0,2020-02-10,2020-02-10,株式会社ＮＬＩＮＥＪＡＰＡＮ,,301,東京都,港区,海岸３丁目３番８号,,13,103,1080022,,,,,,,2020-02-10,1,,,,,エヌラインジャパン,0
29664,1010401151002,01,0,2020-02-12,2020-02-12,株式会社ｅＮｅｘｔソリューションズ,,301,東京都,港区,港南１丁目９番３６号,,13,103,1080075,,,,,,,2020-02-12,1,,,,,イーネクストソリューションズ,0
29665,1010401151027,01,0,2020-02-12,2020-02-12,株式会社アスパラントグループＳＰＣ６号,,301,東京都,港区,赤坂２丁目２３番１号,,13,103,1070052,,,,,,,2020-02-12,1,,,,,アスパラントグループエスピーシーロクゴウ,0
29666,1010401151043,01,0,2020-02-17,2020-02-17,株式会社ＮｅｗＳｗｅｌｌ,,301,東京都,港区,六本木４丁目２番４５号高會堂ビル２階,,13,103,1060032,,,,,,,2020-02-17,1,,,,,ニュースウェル,0
29667,1010401151068,01,0,2020-02-17,2020-02-17,株式会社ミュー,,301,東京都,港区,南青山４丁目２６番２３号－３Ｂ,,13,103,1070062,,,,,,,2020-02-17,1,,,,,ミュウ,0
29668,1010401151084,01,0,2020-02-17,2020-02-17,株式会社ＳｙｓｔｅｍＳｅｅｄＰｌａｎｎｅｒ,,301,東京都,港区,海岸１丁目１３番地１９－６０７号浜松町ビジネスマンション６階,,13,103,1050022,,,,,,,2020-02-17,1,,,,,システムシードプランナー,0
29669,1010401151101,01,0,2020-02-19,2020-02-19,株式会社スリーエイチ,,301,東京都,港区,六本木５丁目１６番５０号,,13,103,1060032,,,,,,,2020-02-19,1,,,,,スリーエイチ,0
29670,1010401151118,01,0,2020-02-18,2020-02-18,株式会社ハンドリー,,301,東京都,港区,高輪４丁目１５－１９－５１２,,13,103,1080074,,,,,,,2020-02-18,1,,,,,ハンドリー,0
29671,1010401151134,12,0,2020-05-28,2020-04-24,ＳＯＵＮＤＲＡＷ株式会社,,301,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2020-02-21,1,,,,,サウンドロー,0
29672,1010401151167,01,0,2020-02-20,2020-02-20,オステンウェスト株式会社,,301,東京都,港区,虎ノ門１丁目１番１２号虎ノ門ビル３０５号,,13,103,1050001,,,,,,,2020-02-20,1,,,,,オステンウェスト,0
29673,1010401151175,01,0,2020-02-27,2020-02-27,６Ｙ　ｃｏｍｐａｎｙ株式会社,,301,東京都,港区,六本木７丁目１７番１０号,,13,103,1060032,,,,,,,2020-02-27,1,,,,,シックスワイカンパニー,0
29674,1010401151191,12,0,2020-05-26,2020-04-28,ケアプラス株式会社,,301,東京都,港区,赤坂４丁目３番２７号,,13,103,1070052,,,,,,,2020-02-20,1,,,,,ケアプラス,0
29675,1010401151225,01,0,2020-02-21,2020-02-21,ブロードメディアｅスポーツ株式会社,,301,東京都,港区,赤坂８丁目４番１４号,,13,103,1070052,,,,,,,2020-02-21,1,,,,,ブロードメディアイースポーツ,0
29676,1010401151233,01,0,2020-02-25,2020-02-25,株式会社ＬＩＧ．Ｋ,,301,東京都,港区,南麻布１丁目２７番６号,,13,103,1060047,,,,,,,2020-02-25,1,,,,,エルアイジーケー,0
29677,1010401151258,01,0,2020-02-25,2020-02-25,株式会社ＧＬＯＣＡＬ　ＧＵＮＳＨＩ,,301,東京都,港区,元麻布３丁目１－６,,13,103,1060046,,,,,,,2020-02-25,1,,,,,グローカルグンシ,0
29678,1010401151282,01,0,2020-02-27,2020-02-27,株式会社ＮＯＯＷ,,301,東京都,港区,麻布台２丁目１番２号麻布台パークハウス４０９号室,,13,103,1060041,,,,,,,2020-02-27,1,,,,,ナウ,0
29679,1010401151340,01,0,2020-03-02,2020-03-02,株式会社ＡＰ６６,,301,東京都,港区,虎ノ門４丁目１番２８号虎ノ門タワーズオフィス１７階,,13,103,1050001,,,,,,,2020-03-02,1,,,,,エイピーロクジュウロク,0
29680,1010401151349,01,0,2020-03-03,2020-03-03,株式会社Ｒ企画,,301,東京都,港区,北青山１丁目２番３号青山ビル,,13,103,1070061,,,,,,,2020-03-03,1,,,,,アールキカク,0
29681,1010401151357,01,0,2020-03-04,2020-03-04,株式会社Ｐａｌｅｔｔｅ,,301,東京都,港区,西麻布２丁目２４番１４号２Ｆ－Ａ,,13,103,1060031,,,,,,,2020-03-04,1,,,,,パレット,0
29682,1010401151373,01,0,2020-03-02,2020-03-02,ｐｏｃｈｉｔ　ｃｌｏｕｄ株式会社,,301,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2020-03-02,1,,,,,ポチットクラウド,0
29683,1010401151381,01,0,2020-03-04,2020-03-04,株式会社フーディーポケット・テクノロジーズ,,301,東京都,港区,高輪３丁目２４番１８号高輪エンパイヤビル９Ｆ,,13,103,1080074,,,,,,,2020-03-04,1,,,,,フーディーポケットテクノロジーズ,0
29684,1010401151398,01,0,2020-03-04,2020-03-04,ブシパートナーズ株式会社,,301,東京都,港区,南青山１丁目３番１号パークアクシス青山一丁目タワー２０１０号,,13,103,1070062,,,,,,,2020-03-04,1,,,,,ブシパートナーズ,0
29685,1010401151407,01,0,2020-03-04,2020-03-04,株式会社煙突,,301,東京都,港区,西新橋１丁目１２－６,,13,103,1050003,,,,,,,2020-03-04,1,,,,,エントツ,0
29686,1010401151415,01,0,2020-03-04,2020-03-04,株式会社テクミン,,301,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2020-03-04,1,,,,,テクミン,0
29687,1010401151431,01,0,2020-03-06,2020-03-06,株式会社ＤＸ　ＪＡＰＡＮ,,301,東京都,港区,高輪３丁目１５番１３号高輪シティハウス２０８,,13,103,1080074,,,,,,,2020-03-06,1,,,,,ディーエックスジャパン,0
29688,1010401151448,01,0,2020-03-05,2020-03-05,株式会社メディックスペース,,301,東京都,港区,南青山３丁目１番３１号,,13,103,1070062,,,,,,,2020-03-05,1,,,,,メディックスペース,0
29689,1010401151456,01,0,2020-03-05,2020-03-05,株式会社ＦｏｏＬａｉＢｏ,,301,東京都,港区,芝３丁目３１番６号,,13,103,1050014,,,,,,,2020-03-05,1,,,,,フウライボウ,0
29690,1010401151464,01,0,2020-03-06,2020-03-06,株式会社ＡＺＡＢＵ　ＰＩＬＡＴＥＳ,,301,東京都,港区,麻布台２丁目１番２号,,13,103,1060041,,,,,,,2020-03-06,1,,,,,アザブピラティス,0
29691,1010401151472,01,0,2020-03-05,2020-03-05,京和株式会社,,301,東京都,港区,新橋４丁目２７番７号５階,,13,103,1050004,,,,,,,2020-03-05,1,,,,,キョウワ,0
29692,1010401151480,01,0,2020-03-10,2020-03-10,株式会社しくみ百貨店,,301,東京都,港区,芝浦４丁目１６番１４号,,13,103,1080023,,,,,,,2020-03-10,1,,,,,シクミヒャッカテン,0
29693,1010401151514,01,0,2020-03-09,2020-03-09,株式会社ＳＯＵＴＨ,,301,東京都,港区,南青山４丁目１７番１８号２－ｂ,,13,103,1070062,,,,,,,2020-03-09,1,,,,,サウス,0
29694,1010401151530,01,0,2020-03-09,2020-03-09,株式会社Ｋ．Ｍ　Ｄｅｓｉｇｎ　Ｓｔｕｄｉｏ,,301,東京都,港区,南青山４丁目２５番１０号,,13,103,1070062,,,,,,,2020-03-09,1,,,,,ケーエムデザインスタジオ,0
29695,1010401151547,01,0,2020-03-16,2020-03-16,アニメカルチャー株式会社,,301,東京都,港区,港南１丁目６番３８号,,13,103,1080075,,,,,,,2020-03-16,1,,,,,アニメカルチャー,0
29696,1010401151555,01,0,2020-03-09,2020-03-09,大器リテールサービス株式会社,,301,東京都,港区,芝２丁目２９番１０号８階,,13,103,1050014,,,,,,,2020-03-09,1,,,,,ダイキリテールサービス,0
29697,1010401151563,01,0,2020-03-10,2020-03-10,株式会社Ｄａｊｅ,,301,東京都,港区,北青山２丁目７番１３号プラセオ青山ビル３階,,13,103,1070061,,,,,,,2020-03-10,1,,,,,ダーイェ,0
29698,1010401151571,12,0,2020-04-20,2020-04-10,Ｒユニコーンインターナショナル株式会社,,301,東京都,港区,麻布十番１丁目５番１０号４０２号室,,13,103,1060045,,,,,,,2020-03-10,1,,,,,アールユニコーンインターナショナル,0
29699,1010401151588,01,0,2020-03-09,2020-03-09,ダブルシャープ・パートナーズ株式会社,,301,東京都,港区,赤坂２丁目９番１１号,,13,103,1070052,,,,,,,2020-03-09,1,,,,,ダブルシャープパートナーズ,0
29700,1010401151596,01,0,2020-03-12,2020-03-12,Ｏｎｅｂｏｘ株式会社,,301,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2020-03-12,1,,,,,ワンボックス,0
29701,1010401151613,01,0,2020-03-12,2020-03-12,株式会社ｈａｔｉｉｃｈｉ,,301,東京都,港区,麻布十番４丁目１番８－１４０３号,,13,103,1060045,,,,,,,2020-03-12,1,,,,,ハチイチ,0
29702,1010401151621,11,0,2020-03-13,2020-03-12,株式会社ＤＭＭファイナンシャルサービス,,301,東京都,港区,六本木３丁目２番１号,,13,103,1060032,,,,,,,2020-03-12,1,,,,,ディーエムエムファイナンシャルサービス,0
29703,1010401151638,01,0,2020-03-16,2020-03-16,株式会社ＫＫＬパック・ジャパン,,301,東京都,港区,赤坂８丁目４－１４青山タワープレイス８Ｆ,,13,103,1070052,,,,,,,2020-03-16,1,,,,,ケイケイエルパックジャパン,0
29704,1010401151662,12,0,2020-04-02,2020-03-25,株式会社Ｈａｎａｅｍｙ,,301,東京都,港区,麻布十番３丁目３番１０号ラニビルⅡ４階,00119357,13,103,1060045,,,,,,,2020-03-17,1,,,,,ハナエミ,0
29705,1010401151670,01,0,2020-03-16,2020-03-16,アベリア株式会社,,301,東京都,港区,赤坂７丁目６番４５－１１１号,,13,103,1070052,,,,,,,2020-03-16,1,,,,,アベリア,0
29706,1010401151720,01,0,2020-03-17,2020-03-17,ＣＫ株式会社,,301,東京都,港区,東麻布１丁目１４番５号,,13,103,1060044,,,,,,,2020-03-17,1,,,,,シーケー,0
29707,1010401151729,01,0,2020-03-19,2020-03-19,Ｊａｐａｎ　Ｗｏｒｋ株式会社,,301,東京都,港区,白金１丁目１７番１－１０１２号,,13,103,1080072,,,,,,,2020-03-19,1,,,,,ジャパンワーク,0
29708,1010401151745,01,0,2020-03-18,2020-03-18,株式会社いきるちからマンマ・マーノ,,301,東京都,港区,西麻布４丁目１７－２,,13,103,1060031,,,,,,,2020-03-18,1,,,,,イキルチカラマンママーノ,0
29709,1010401151761,01,0,2020-03-23,2020-03-23,Ｒｏｍａｎｅｅ　Ｌｉｖｉｎｇ株式会社,,301,東京都,港区,北青山３丁目１５番５号ポルトフィーノ,,13,103,1070061,,,,,,,2020-03-23,1,,,,,ロマニーリビング,0
29710,1010401151786,01,0,2020-03-24,2020-03-24,Ｗｅｌｌｍａｙ株式会社,,301,東京都,港区,六本木１丁目４番５号,,13,103,1060032,,,,,,,2020-03-24,1,,,,,ウェルメイ,0
29711,1010401151794,01,0,2020-03-23,2020-03-23,アキレスアンドセンチュリオ株式会社,,301,東京都,港区,北青山２丁目７番１３号,,13,103,1070061,,,,,,,2020-03-23,1,,,,,アキレスアンドセンチュリオ,0
29712,1010401151803,01,0,2020-03-24,2020-03-24,株式会社ＡＲＩ,,301,東京都,港区,新橋３丁目９番１０号天翔新橋ビル２階２０９号室,,13,103,1050004,,,,,,,2020-03-24,1,,,,,エイアールアイ,0
29713,1010401151828,01,0,2020-03-24,2020-03-24,株式会社ＩＦＪＣ,,301,東京都,港区,東麻布２丁目２２番５号,,13,103,1060044,,,,,,,2020-03-24,1,,,,,アイエフジェイシー,0
29714,1010401151836,01,0,2020-03-24,2020-03-24,株式会社Ａｔｈｅｎａ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ,,301,東京都,港区,六本木５丁目１８番２１号,,13,103,1060032,,,,,,,2020-03-24,1,,,,,アテナアセットマネジメント,0
29715,1010401151852,01,0,2020-03-26,2020-03-26,一元株式会社,,301,東京都,港区,芝２丁目１７番７号,,13,103,1050014,,,,,,,2020-03-26,1,,,,,,0
29716,1010401151860,01,0,2020-03-27,2020-03-27,ＹＵＩＫＵ株式会社,,301,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2020-03-27,1,,,,,ユイク,0
29717,1010401151877,01,0,2020-03-25,2020-03-25,株式会社ＮＩＣ,,301,東京都,港区,赤坂１丁目５番１３号,,13,103,1070052,,,,,,,2020-03-25,1,,,,,ニック,0
29718,1010401151885,01,0,2020-03-25,2020-03-25,株式会社田口知子建築設計事務所,,301,東京都,港区,麻布台１丁目５番６号７０１,,13,103,1060041,,,,,,,2020-03-25,1,,,,,タグチトモコケンチクセッケイジムショ,0
29719,1010401151902,01,0,2020-03-26,2020-03-26,株式会社バルシューレ・アカデミー,,301,東京都,港区,南青山２丁目１５番５号ＦＡＲＯ青山１階,,13,103,1070062,,,,,,,2020-03-26,1,,,,,バルシューレアカデミー,0
29720,1010401151910,01,0,2020-03-26,2020-03-26,株式会社ＥｅｅｅＧ,,301,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２階,,13,103,1050013,,,,,,,2020-03-26,1,,,,,イーグ,0
