24313,4020005010162,01,0,2015-10-30,2015-10-05,一般社団法人田代島にゃんこ共和国,,399,宮城県,石巻市,田代浜字仁斗田１４７番地１,,04,202,9860023,,,,,,,2015-10-05,1,,,,,,0
24314,4020005012142,12,0,2016-08-05,2016-08-01,一般社団法人ボランティア東北ファミリア,,399,宮城県,本吉郡南三陸町,歌津字管の浜５６番地１,,04,606,9880451,,,,,,,2015-10-05,1,,,,,,0
32293,5020005010657,21,0,2019-09-27,2019-09-20,一般社団法人国際金融シンクタンク,,399,宮城県,仙台市青葉区,本町１丁目６番２５－９０１号,,04,101,9800014,,,2019-09-20,01,,,2015-10-05,1,,,,,コクサイキンユウシンクタンク,0
48441,7020005010804,12,0,2016-03-28,2016-03-23,一般社団法人まちづくりＴＥＡＭ　ＫＡＮＡＧＡＷＡ,,399,宮城県,牡鹿郡女川町,石浜字高森２５番１,,04,581,9862281,,,,,,,2015-10-05,1,,,,,,0
13915,5020005013123,12,0,2017-08-14,2017-08-07,一般社団法人Ｌｉｆｅセイバー,,399,山形県,米沢市,金池５丁目８番６１号Ｄ’クラディア米沢金池８０２,,06,202,9920012,,,,,,,2017-05-17,1,,,,,,0
14907,3020005010378,12,0,2017-01-25,2017-01-23,特定非営利活動法人がんばる福島,,399,福島県,双葉郡富岡町,大字上郡山字滝ノ沢１３３番地,,07,543,9791131,,,,,,,2015-10-05,1,,,,,,0
115,1020005011130,12,0,2018-11-26,2018-11-20,特定非営利活動法人マメポニ,,399,茨城県,稲敷市,江戸崎乙６７７－２,,08,229,3000509,,,,,,,2015-10-05,1,,,,,マメポニ,0
9294,2020005010040,12,1,2018-10-10,2016-09-05,医療法人社団秀章会,,399,茨城県,神栖市,平泉東３丁目２１番地４,,08,232,3140145,,,,,,,2015-10-05,1,,,,,シュウショウカイ,0
51018,3020005011822,12,0,2017-12-27,2017-12-22,一般社団法人日本ナチュラル美健協会,,399,埼玉県,富士見市,ふじみ野西１丁目１６番地８－５０２,,11,235,3540035,,,,,,,2015-10-05,1,,,,,,0
126032,6020005013015,12,0,2018-10-02,2018-09-27,一般社団法人やまと,,399,埼玉県,戸田市,大字新曽１４１７番地（オーベルジュ戸田２０２号室）,,11,224,3350021,,,,,,,2017-03-23,1,,,,,ヤマト,0
201162,9020005011734,12,0,2017-09-26,2017-09-21,一般社団法人防水工事推進協会,,399,埼玉県,さいたま市大宮区,東町１丁目１４６番地２－２０１,,11,103,3300841,,,,,,,2015-10-05,1,,,,,,0
22417,2020005010783,01,1,2016-04-22,2015-10-05,ＮＰＯ法人イマジネーションビューロー,,399,千葉県,市原市,瀬又５９０－２３,,12,219,2900151,,,,,,,2015-10-05,1,,,,,,0
118726,1020005010446,21,0,2020-04-21,2020-04-07,一般社団法人リアリティメディア研究機構,,399,東京都,文京区,本郷５丁目２９番１２号,,13,105,1130033,,,2020-04-07,01,,,2015-10-05,1,,,,,リアリティメディアケンキュウキコウ,0
118727,1020005010545,12,1,2018-07-09,2015-12-07,公益財団法人日本厚生文化振興財団,,399,東京都,港区,赤坂３丁目２番２号日総第２４ビル６Ｆ,,13,103,1070052,,,,,,,2015-10-05,1,,,,,ニホンコウセイブンカシンコウザイダン,0
118728,1020005010553,12,0,2018-11-09,2018-11-07,特定非営利活動法人性同一性障害支援機構,,399,東京都,中央区,日本橋人形町２丁目２５番３号,,13,102,1030013,,,,,,,2015-10-05,1,,,,,セイドウイツセイショウガイシエンキコウ,0
118729,1020005011072,01,0,2015-10-26,2015-10-05,一般社団法人Ｗｅｂ相談支援センター,,399,東京都,港区,高輪３丁目２番地３号Ｔ３２３プレイスビル３Ｆ,,13,103,1080074,,,,,,,2015-10-05,1,,,,,,0
118730,1020005011403,12,0,2020-03-23,2020-03-13,一般社団法人日本ＣＦＳ建築協会,,399,東京都,新宿区,西早稲田３丁目５番１３号大永西早稲田ビル１階,,13,104,1690051,,,,,,,2015-10-05,1,,,,,ニホンシーエフエスケンチクキョウカイ,0
118731,1020005011519,12,0,2016-05-12,2016-05-09,一般社団法人東京ガラス工芸研究所,,399,東京都,大田区,東六郷１丁目２６番１３号,,13,111,1440046,,,,,,,2015-10-05,1,,,,,,0
118732,1020005011980,12,0,2018-01-11,2017-12-28,弁護士法人ファースト＆タンデムスプリント法律事務所,,399,東京都,千代田区,丸の内１丁目８－３丸の内トラストタワー本館２０階,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
