22923,2100001023806,01,0,2015-10-30,2015-10-05,株式会社彩デザイン建築工房,,301,北海道,恵庭市,恵み野東７丁目７番２５,,01,231,0611371,,,,,,,2015-10-05,1,,,,,,0
68477,4100001023449,12,0,2019-09-19,2019-09-09,株式会社金井商会,,301,北海道,沙流郡日高町,松風町２丁目２６３番地１０,,01,601,0552307,,,,,,,2015-10-05,1,,,,,カナイショウカイ,0
31147,9100001029169,12,0,2018-08-03,2018-07-13,株式会社アイテック,,301,青森県,十和田市,東四番町１番地３,,02,206,0340032,,,,,,,2016-03-14,1,,,,,アイテック,0
20673,7100001029526,12,0,2018-05-15,2018-05-10,株式会社ソウル,,301,岩手県,奥州市,水沢字桜屋敷７３３番地,,03,215,0230865,,,,,,,2016-08-05,1,,,,,ソウル,0
27484,9100001027511,12,0,2020-03-03,2020-02-28,Ｙ＆Ｉ貿易株式会社,,301,岩手県,盛岡市,中央通１丁目７番３５号,,03,201,0200021,,,,,,,2015-10-05,1,,,,,ワイアンドアイボウエキ,0
10421,4100001029173,12,0,2018-08-03,2018-07-30,株式会社クオルト,,301,山形県,天童市,大字芳賀字十二木５６８－１１,,06,210,9940067,,,,,,,2016-03-11,1,,,,,クオルト,0
51920,8100001025631,12,1,2019-08-26,2018-01-10,長野精米株式会社,,301,福島県,いわき市,小名浜大原字東田３３番地１,,07,204,9718111,,,,,,,2015-10-05,1,,,,,ナガノセイマイ,0
59276,9100001027081,12,0,2019-12-11,2019-12-05,株式会社國興総合建設,,301,福島県,福島市,清明町１番１０号ロイヤルレジデンス２号館１１０１,,07,201,9608062,,,,,,,2015-10-05,1,,,,,コッコウソウゴウケンセツ,0
18264,2100001026701,01,0,2015-10-30,2015-10-05,ＡＤＶＡＮＣＥ　ＧＥＮＥＲＡＬ　ＴＲＡＤＩＮＧ　ＣＯ．株式会社,,301,茨城県,下妻市,本城町２丁目３９番地,,08,210,3040064,,,,,,,2015-10-05,1,,,,,,0
36783,4100001025445,12,0,2017-08-22,2017-08-18,株式会社ビジネスリーガルプランニング,,301,茨城県,つくば市,東新井１９番地１８－１０７号室,,08,220,3050033,,,,,,,2015-10-05,1,,,,,,0
36784,4100001027292,12,0,2018-04-20,2018-04-17,株式会社ディー・エフ・シー,,301,茨城県,つくば市,梅園２丁目１－１５スプリングテックつくばビル４０１,,08,220,3050045,,,,,,,2015-10-05,1,,,,,ディーエフシー,0
64228,7100001025896,12,0,2016-12-09,2016-12-05,株式会社正興,,301,茨城県,龍ケ崎市,寺後３６３２番地１,,08,208,3010836,,,,,,,2015-10-05,1,,,,,,0
82628,9100001026397,21,0,2017-11-30,2017-11-28,株式会社ニコニコケアサポート,,301,茨城県,水戸市,笠原町１３７５番地１,,08,201,3100852,,,2017-11-28,01,,,2015-10-05,1,,,,,,0
7568,1100001029069,21,0,2020-04-15,2020-04-03,アグリマーケティング株式会社,,301,群馬県,富岡市,曽木６３８番地４,,10,210,3702315,,,2020-04-03,01,,,2016-02-03,1,,,,,アグリマーケティング,0
15194,2100001028549,12,0,2020-04-22,2020-04-15,ｗｗｗ．株式会社,,301,群馬県,高崎市,江木町６２４－５吉崎ビル２階Ｂ棟,,10,202,3700046,,,,,,,2015-10-05,1,,,,,スリーダブリュードット,0
22769,3100001025116,01,0,2015-10-30,2015-10-05,エコテック株式会社,,301,群馬県,吾妻郡長野原町,大字北軽井沢１９８８番地１０５５,,10,424,3771412,,,,,,,2015-10-05,1,,,,,,0
30342,4100001025809,01,0,2015-10-30,2015-10-05,株式会社Ｈｉｒｏコーポレーション,,301,群馬県,吾妻郡長野原町,大字北軽井沢１９９０番地４６１４,,10,424,3771412,,,,,,,2015-10-05,1,,,,,,0
30343,4100001029735,12,0,2017-11-14,2017-11-09,株式会社アシスト,,301,群馬県,吾妻郡嬬恋村,大字鎌原１０５３番地１２５３１,,10,425,3771524,,,,,,,2016-10-27,1,,,,,,0
45550,6100001025294,12,0,2016-04-21,2016-04-19,株式会社ＫＥＮＳＩＮ,,301,群馬県,前橋市,小相木町６１４－３,,10,201,3710831,,,,,,,2015-10-05,1,,,,,,0
53180,7100001029749,12,0,2019-08-02,2019-07-22,信濃電力開発株式会社,,301,群馬県,高崎市,請地町１１番地６,,10,202,3700067,,,,,,,2016-11-04,1,,,,,シナノデンリョクカイハツ,0
60767,8100001024096,12,0,2016-07-01,2016-06-27,株式会社ＤＲＥＡＭーＣＡＴＣＨＥＲ,,301,群馬県,高崎市,上大類町６９４番地３,,10,202,3700031,,,,,,,2015-10-05,1,,,,,,0
60768,8100001024385,12,0,2017-07-21,2017-07-18,株式会社サイバーアーツ・グループ,,301,群馬県,安中市,原市２１１６番地９,,10,211,3790133,,,,,,,2015-10-05,1,,,,,,0
60769,8100001027231,12,0,2018-04-19,2018-04-16,株式会社ガトゥ・デ・クロシェット,,301,群馬県,吾妻郡草津町,大字草津字泉水５０５番地,,10,426,3771711,,,,,,,2015-10-05,1,,,,,ガトゥデクロシェット,0
25069,1100001026512,12,0,2019-03-29,2019-03-25,犬飼マネジメントデザイン株式会社,,301,埼玉県,春日部市,緑町１丁目１１番３－３号,,11,214,3440063,,,,,,,2015-10-05,1,,,,,イヌカイマネジメントデザイン,0
25070,1100001028995,12,0,2017-11-20,2017-11-14,ＩＭＥジャパン株式会社,,301,埼玉県,さいたま市北区,東大成町１丁目６５０番地,,11,102,3310814,,,,,,,2016-01-13,1,,,,,,0
50106,2100001023608,12,0,2019-12-04,2019-11-26,金真株式会社,,301,埼玉県,熊谷市,新堀２－６,,11,202,3600841,,,,,,,2015-10-05,1,,,,,キンシン,0
50107,2100001029431,12,1,2018-04-26,2018-03-13,株式会社カバーオール,,301,埼玉県,川越市,伊勢原町３丁目１番地４１,,11,201,3501108,,,,,,,2016-06-17,1,,,,,カバーオール,0
75126,3100001027616,12,0,2015-11-06,2015-10-22,株式会社易食住,,301,埼玉県,蕨市,南町４丁目２７－１０南町ハウス２０１,,11,223,3350003,,,,,,,2015-10-05,1,,,,,,0
125147,5100001025130,01,1,2019-02-15,2015-10-05,株式会社セイボリ・ジャポン,,301,埼玉県,吉川市,大字小松川７０７番地１,,11,243,3420043,,,,,,,2015-10-05,1,,,,,セイボリジャポン,0
125148,5100001025469,12,0,2018-11-20,2018-11-16,株式会社エム・ロジスティクス,,301,埼玉県,三郷市,栄４丁目２６８番地１,,11,237,3410043,,,,,,,2015-10-05,1,,,,,エムロジスティクス,0
125149,5100001026938,12,0,2019-08-13,2019-08-06,ファーストロジ株式会社,,301,埼玉県,さいたま市北区,別所町５５－１３－１０１,,11,102,3310821,,,,,,,2015-10-05,1,,,,,ファーストロジ,0
200243,8100001025508,12,1,2019-10-29,2019-10-16,株式会社新登美,,301,埼玉県,朝霞市,大字上内間木７２１番地１,,11,227,3510001,,,,,,,2015-10-05,1,,,,,シントミ,0
225349,9100001024608,12,1,2018-07-27,2016-05-19,プラチナムホールディングス株式会社,,301,埼玉県,入間郡三芳町,大字竹間沢字新開３４９番地１,,11,324,3540043,,,,,,,2015-10-05,1,,,,,プラチナムホールディングス,0
21696,1100001024136,12,0,2019-12-16,2019-12-06,株式会社グリーンポケット,,301,千葉県,船橋市,二和西３丁目１１番３０号,,12,204,2740806,,,,,,,2015-10-05,1,,,,,グリーンポケット,0
21697,1100001028070,12,0,2018-06-06,2018-06-01,株式会社ソンホ,,301,千葉県,千葉市中央区,新宿２丁目２番２号第３プレシードビル５階,,12,101,2600021,,,,,,,2015-10-05,1,,,,,ソンホ,0
21698,1100001028681,12,0,2020-05-20,2020-05-15,株式会社エムエスイー軽井沢農園,,301,千葉県,松戸市,小金きよしケ丘２丁目１７番７,,12,207,2700013,,,,,,,2015-10-05,1,,,,,エムエスイーカルイザワノウエン,0
43518,2100001028730,12,0,2017-10-20,2017-10-12,株式会社ＣＬＵＢ　ＳＡＫＵＲＡ,,301,千葉県,佐倉市,六崎６９６番地,,12,212,2850812,,,,,,,2015-10-05,1,,,,,,0
43519,2100001029506,12,0,2019-02-08,2019-02-05,ＡＳＳＥＳＴ株式会社,,301,千葉県,柏市,若柴２７６番地１中央１５６街区３４,,12,217,2770871,,,,,,,2016-07-27,1,,,,,アセスト,0
86915,4100001026807,12,0,2017-10-16,2017-10-05,株式会社ラクトス,,301,千葉県,市川市,市川１丁目２番１２号,,12,203,2720034,,,,,,,2015-10-05,1,,,,,,0
86916,4100001027466,21,0,2019-01-07,2018-12-20,株式会社ｅ－ａｌｌｉｎ,,301,千葉県,成田市,郷部１２５５番地ランドロード六銘館Ｂ－１０１,,12,211,2860014,,,2018-12-20,01,,,2015-10-05,1,,,,,イーオールイン,0
108703,5100001026269,01,0,2015-11-06,2015-10-05,株式会社大福,,301,千葉県,千葉市美浜区,高洲１丁目２２－２２エジリビル４０１号,,12,106,2610004,,,,,,,2015-10-05,1,,,,,,0
130487,6100001024494,12,0,2015-11-06,2015-10-26,株式会社Ｈａｒｄｅｎ,,301,千葉県,市川市,関ケ島７－２１小川荘１階,,12,203,2720105,,,,,,,2015-10-05,1,,,,,,0
130488,6100001029171,12,0,2018-06-13,2018-06-08,株式会社オアユー,,301,千葉県,成田市,山口６２０番地２０６,,12,211,2860012,,,,,,,2016-03-14,1,,,,,オアユー,0
152241,7100001025475,01,0,2015-11-06,2015-10-05,吉慶株式会社,,301,千葉県,千葉市緑区,おゆみ野２丁目４番１２号,,12,105,2660031,,,,,,,2015-10-05,1,,,,,,0
152242,7100001025938,11,0,2018-10-26,2018-10-15,株式会社ＳＪパートナーズ,,301,千葉県,千葉市中央区,都町１１０２番地２,,12,101,2600001,,,,,,,2015-10-05,1,,,,,エスジェイパートナーズ,0
195855,9100001025804,01,0,2015-11-06,2015-10-05,株式会社ＧＭメディカルナナ,,301,千葉県,市川市,八幡３丁目８番１７号,,12,203,2720021,,,,,,,2015-10-05,1,,,,,,0
195856,9100001025837,01,0,2015-11-06,2015-10-05,株式会社シーアールエー,,301,千葉県,佐倉市,王子台４丁目１３番１３号,,12,212,2850837,,,,,,,2015-10-05,1,,,,,,0
120117,1100001023410,12,0,2015-11-13,2015-11-06,大成国際株式会社,,301,東京都,文京区,本郷１丁目１５番６号ＭＫビル３階,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
120118,1100001024292,01,1,2018-05-01,2015-10-05,エクセレントサービス株式会社,,301,東京都,港区,六本木７丁目３番１９－２０９号,,13,103,1060032,,,,,,,2015-10-05,1,,,,,エクセレントサービス,0
120119,1100001024326,12,0,2018-02-07,2018-02-02,ニチエイサービス株式会社,,301,東京都,大田区,仲六郷２丁目１１番６号,,13,111,1440055,,,,,,,2015-10-05,1,,,,,,0
120120,1100001024945,01,0,2015-10-28,2015-10-05,セントラルメディアプロモート株式会社,,301,東京都,新宿区,西新宿７丁目４番４号,,13,104,1600023,,,,,,,2015-10-05,1,,,,,,0
120121,1100001025167,01,1,2018-05-07,2015-10-05,株式会社パパコーポレーション,,301,東京都,港区,六本木２丁目３番５号,,13,103,1060032,,,,,,,2015-10-05,1,,,,,パパコーポレーション,0
120122,1100001025869,01,0,2015-10-28,2015-10-05,株式会社てまひま,,301,東京都,世田谷区,下馬６丁目２番１１号,,13,112,1540002,,,,,,,2015-10-05,1,,,,,,0
120123,1100001027881,12,1,2018-06-27,2017-05-23,株式会社ａｎｏｎｙｍｅ,,301,東京都,千代田区,神田神保町１丁目６０番地,,13,101,1010051,,,,,,,2015-10-05,1,,,,,アノニム,0
120124,1100001028640,12,0,2017-08-16,2017-08-10,株式会社ネクストソリューションズジャパン,,301,東京都,中央区,新富１丁目４番１号－２０１,,13,102,1040041,,,,,,,2015-10-05,1,,,,,,0
120125,1100001029333,12,0,2019-08-28,2019-08-26,エム・クリエイション株式会社,,301,東京都,世田谷区,下馬６丁目２６番１２号,,13,112,1540002,,,,,,,2016-05-10,1,,,,,エムクリエイション,0
241251,2100001022080,01,0,2015-10-30,2015-10-05,株式会社実装応援団,,301,東京都,八王子市,小比企町５１１番地２,,13,201,1930934,,,,,,,2015-10-05,1,,,,,,0
554,2100001024705,21,0,2020-06-04,2020-05-07,エムツー商会株式会社,,301,東京都,港区,虎ノ門１丁目１番２８号東洋プロパティ虎ノ門ビル２階,,13,103,1050001,,,2020-05-07,01,,,2015-10-05,1,,,,,エムツーショウカイ,0
241253,2100001025034,01,0,2015-10-26,2015-10-05,株式会社Ｙ＆Ｉ,,301,東京都,中央区,日本橋浜町３丁目２４番５－２０１号,,13,102,1030007,,,,,,,2015-10-05,1,,,,,,0
241254,2100001026189,21,0,2016-09-08,2016-09-02,株式会社ＦＴＳ,,301,東京都,調布市,国領町１丁目３８番地３８,,13,208,1820022,,,2016-09-02,01,,,2015-10-05,1,,,,,,0
241255,2100001026635,12,0,2017-07-13,2017-07-10,株式会社アルクレイ,,301,東京都,江戸川区,西葛西６丁目２６－５番２０１号,,13,123,1340088,,,,,,,2015-10-05,1,,,,,,0
241256,2100001027393,12,1,2018-07-11,2017-08-14,青山通商株式会社,,301,東京都,練馬区,桜台１丁目４６番２号,,13,120,1760002,,,,,,,2015-10-05,1,,,,,アオヤマツウショウ,0
241257,2100001027492,12,0,2018-08-29,2018-08-24,株式会社ｎｓｒｖ,,301,東京都,中央区,日本橋堀留町１丁目１０番９号７階,,13,102,1030012,,,,,,,2015-10-05,1,,,,,エヌエスアールブイ,0
241258,2100001027740,12,0,2020-04-03,2020-03-27,株式会社ハイブリッドブレイン,,301,東京都,港区,六本木７丁目４番８号ＴＫＧビル２０１,,13,103,1060032,,,,,,,2015-10-05,1,,,,,,0
241259,2100001028937,12,0,2020-02-28,2020-02-26,フラットワン株式会社,,301,東京都,豊島区,南池袋２丁目１８番７号エスペラル池袋８０３,,13,116,1710022,,,,,,,2015-12-18,1,,,,,フラットワン,0
362139,3100001023383,01,0,2015-10-26,2015-10-05,ウェルビーラボラトリー株式会社,,301,東京都,中央区,日本橋２丁目２－１８－４Ａ,,13,102,1030027,,,,,,,2015-10-05,1,,,,,,0
362140,3100001024398,12,0,2015-11-06,2015-10-15,アグリウェーブ株式会社,,301,東京都,千代田区,内神田３丁目５－１大蓄ビル５ＦＢ,,13,101,1010047,,,,,,,2015-10-05,1,,,,,,0
362141,3100001024712,01,0,2015-10-26,2015-10-05,株式会社Ｈ・Ｈ　ＴＥＣＨＮＯＬＯＧＹ　ＪＡＰＡＮ,,301,東京都,中央区,東日本橋２丁目１２番４号,,13,102,1030004,,,,,,,2015-10-05,1,,,,,,0
362142,3100001024844,21,0,2020-01-30,2020-01-17,株式会社ＴＧ管理会社,,301,東京都,港区,浜松町２丁目４番１号,,13,103,1050013,,,2020-01-17,01,,,2015-10-05,1,,,,,ティージーカンリガイシャ,0
