17252,1010003030224,01,0,2019-07-23,2019-07-18,合同会社ＪＲＰＦ三田,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-07-18,1,,,,,ジェイアールピーエフミタ,0
17253,1010003030232,01,0,2019-07-25,2019-07-22,合同会社ボーノワ,,305,東京都,中央区,日本橋兜町１７番２号兜町第６葉山ビル４階,,13,102,1030026,,,,,,,2019-07-22,1,,,,,ボーノワ,0
17254,1010003030249,01,0,2019-07-31,2019-07-26,ＧＭツチウラ合同会社,,305,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2019-07-26,1,,,,,ジーエムツチウラ,0
17255,1010003030265,01,0,2019-07-29,2019-07-24,エメラルドヒル合同会社,,305,東京都,中央区,銀座７丁目５番４号,,13,102,1040061,,,,,,,2019-07-24,1,,,,,エメラルドヒル,0
17256,1010003030273,01,0,2019-07-30,2019-07-25,ライバーズライフ合同会社,,305,東京都,中央区,銀座７丁目１３番６号サガミビル２階,,13,102,1040061,,,,,,,2019-07-25,1,,,,,ライバーズライフ,0
17257,1010003030281,01,0,2019-08-01,2019-07-29,合同会社運用１１号,,305,東京都,千代田区,飯田橋１丁目３番２号曙杉館４階清和コンサルティング株式会社内,,13,101,1020072,,,,,,,2019-07-29,1,,,,,ウンヨウジュウイチゴウ,0
17258,1010003030298,01,0,2019-07-29,2019-07-24,イーズ合同会社,,305,東京都,中央区,東日本橋２丁目２８番４号日本橋ＣＥＴビル２階,,13,102,1030004,,,,,,,2019-07-24,1,,,,,イーズ,0
17259,1010003030323,01,0,2019-08-01,2019-07-29,合同会社ｇｅｆｓ,,305,東京都,中央区,日本橋堀留町２丁目４番８－８０４号,,13,102,1030012,,,,,,,2019-07-29,1,,,,,ギフツ,0
17260,1010003030348,01,0,2019-08-07,2019-08-02,東京レジ１０合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-08-02,1,,,,,トウキョウレジテン,0
17261,1010003030356,01,0,2019-08-07,2019-08-02,Ｆｏｒｅｔｕｎｅ　ｅｔ　Ｃｉｅ．合同会社,,305,東京都,千代田区,九段南１丁目５－６りそな九段ビル５ＦＫＳフロア,,13,101,1020074,,,,,,,2019-08-02,1,,,,,フォーチューン,0
17262,1010003030372,01,0,2019-08-13,2019-08-07,ＴＴ　Ｍａｎａｇｅｍｅｎｔ合同会社,,305,東京都,千代田区,有楽町２丁目１０番１号東京交通会館６Ｆｇｏｏｄｏｆｆｉｃｅ有楽町,,13,101,1000006,,,,,,,2019-08-07,1,,,,,ティーティーマネジメント,0
17263,1010003030380,01,0,2019-08-14,2019-08-08,ＡＭＷ八王子ホールディング合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-08-08,1,,,,,エーエムダブリューハチオウジホールディング,0
17264,1010003030406,01,0,2019-09-02,2019-08-28,合同会社ＳＥ企画,,305,東京都,千代田区,二番町１－２－４０２号,,13,101,1020084,,,,,,,2019-08-28,1,,,,,エスイーキカク,0
17265,1010003030422,01,0,2019-08-19,2019-08-14,合同会社本郷設計,,305,東京都,中央区,銀座６丁目６番１号,,13,102,1040061,,,,,,,2019-08-14,1,,,,,ホンゴウセッケイ,0
17266,1010003030430,01,0,2019-08-21,2019-08-16,ＷＢＦホテル合同会社,,305,東京都,中央区,日本橋富沢町１１番６号,,13,102,1030006,,,,,,,2019-08-16,1,,,,,ダブリュービーエフホテル,0
17267,1010003030455,01,0,2019-08-27,2019-08-22,合同会社ＫＮＴ,,305,東京都,中央区,勝どき１丁目１３番６－３３１０号,,13,102,1040054,,,,,,,2019-08-22,1,,,,,ケーエヌティー,0
17268,1010003030463,12,0,2019-12-26,2019-12-24,合同会社Ｌａｎｄ,,305,東京都,足立区,六木３丁目２８番２号,,13,121,1210052,,,,,,,2019-08-23,1,,,,,ランド,0
17269,1010003030488,01,0,2019-08-30,2019-08-27,エースコンサルティング合同会社,,305,東京都,中央区,銀座８丁目１８番７号,,13,102,1040061,,,,,,,2019-08-27,1,,,,,エースコンサルティング,0
17270,1010003030505,01,0,2019-09-05,2019-09-02,合同会社ｂｒｉｃｋ,,305,東京都,文京区,湯島３丁目２０番９号ニューハイツ湯島６０２,,13,105,1130034,,,,,,,2019-09-02,1,,,,,ブリック,0
17271,1010003030513,01,0,2019-09-06,2019-09-03,合同会社ストックコンサルティング,,305,東京都,千代田区,丸の内１丁目６番５号丸の内北口ビルディングＷｅＷｏｒｋ９階,,13,101,1000005,,,,,,,2019-09-03,1,,,,,ストックコンサルティング,0
17272,1010003030521,01,0,2019-09-09,2019-09-04,晴海合同会社,,305,東京都,千代田区,平河町１丁目６番１５号シルスフィア会計事務所内,,13,101,1020093,,,,,,,2019-09-04,1,,,,,ハルミ,0
17273,1010003030538,01,0,2019-09-11,2019-09-06,合同会社モノクロス,,305,東京都,中央区,日本橋室町４丁目３番１６号,,13,102,1030022,,,,,,,2019-09-06,1,,,,,モノクロス,0
17274,1010003030554,12,0,2019-09-25,2019-09-20,合同会社ＰＰＡテック,,305,東京都,中央区,日本橋室町１丁目１０－１０ＬＸＳ室町７０２,,13,102,1030022,,,,,,,2019-09-06,1,,,,,ピーピーエーテック,0
17275,1010003030562,01,0,2019-09-11,2019-09-06,合同会社Ｓｔｕｄｉｏ　Ｃｏｌｏｒ　Ｋａｒａ,,305,東京都,中央区,勝どき６丁目３番２号ザ・トウキョウタワーズ・ミッドタワー２２２２号室,,13,102,1040054,,,,,,,2019-09-06,1,,,,,スタジオカラカラ,0
17276,1010003030570,01,0,2019-09-13,2019-09-10,合同会社ＹＤＳホールディングス,,305,東京都,中央区,佃３丁目５番６－８０９号,,13,102,1040051,,,,,,,2019-09-10,1,,,,,ワイディーエスホールディングス,0
17277,1010003030587,01,0,2019-09-13,2019-09-10,ドリープロパティー合同会社,,305,東京都,千代田区,丸の内１丁目１１番１号,,13,101,1000005,,,,,,,2019-09-10,1,,,,,ドリープロパティー,0
17278,1010003030604,01,0,2019-09-20,2019-09-17,合同会社セレーネー,,305,東京都,千代田区,丸の内２丁目２番１号,,13,101,1000005,,,,,,,2019-09-17,1,,,,,セレーネー,0
17279,1010003030637,01,1,2020-05-19,2019-09-19,Ｔａｎｉｂｉｔａ合同会社,,305,東京都,中央区,新富２丁目２－１２平凡新富ビル１Ｆ,,13,102,1040041,,,,,,,2019-09-19,1,,,,,タニビタゴウドウガイシャ,0
17280,1010003030645,01,0,2019-09-25,2019-09-19,カシオペア３浄心合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-09-19,1,,,,,カシオペアサンジョウシン,0
17281,1010003030653,01,0,2019-09-26,2019-09-20,カシオペア１１磯子台合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-09-20,1,,,,,カシオペアイチイチイソゴダイ,0
17282,1010003030661,01,0,2019-09-26,2019-09-20,カシオペア１９八幡山弐番館合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-09-20,1,,,,,カシオペアイチキューハチマンヤマニバンカン,0
17283,1010003030678,01,0,2019-09-26,2019-09-20,カシオペア３６西池袋合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-09-20,1,,,,,カシオペアサンロクニシイケブクロ,0
17284,1010003030686,01,0,2019-09-26,2019-09-20,カシオペア４４高円寺合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-09-20,1,,,,,カシオペアヨンヨンコウエンジ,0
17285,1010003030694,01,0,2019-09-26,2019-09-20,Ｋ２インベストメント合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-09-20,1,,,,,ケーツーインベストメント,0
17286,1010003030703,01,0,2019-09-27,2019-09-24,カシオペア５４レジデンス阿波座合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-09-24,1,,,,,カシオペアゴヨンレジデンスアワザ,0
17287,1010003030711,01,0,2019-09-27,2019-09-24,カシオペア６２麻布台合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-09-24,1,,,,,カシオペアロクニーアザブダイ,0
17288,1010003030728,01,0,2019-09-27,2019-09-24,カシオペア７９天満橋合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-09-24,1,,,,,カシオペアナナキューテンマバシ,0
17289,1010003030744,01,0,2019-10-04,2019-10-01,合同会社労務マネジメント１８,,305,東京都,千代田区,神田佐久間町１丁目１４番地,,13,101,1010025,,,,,,,2019-10-01,1,,,,,ロウムマネジメントジュウハチ,0
17290,1010003030752,01,0,2019-09-30,2019-09-25,合同会社キララ,,305,東京都,中央区,銀座１丁目１５番７号マック銀座ビル３Ｆ,,13,102,1040061,,,,,,,2019-09-25,1,,,,,キララ,0
17291,1010003030760,01,0,2019-10-02,2019-09-27,合同会社サイバーパートナーズ,,305,東京都,中央区,銀座７丁目１３番６号サガミビル２階,,13,102,1040061,,,,,,,2019-09-27,1,,,,,サイバーパートナーズ,0
17292,1010003030769,01,0,2019-10-03,2019-09-30,合同会社ナクサ,,305,東京都,中央区,日本橋富沢町４－１０京成日本橋富沢町ビル２階,,13,102,1030006,,,,,,,2019-09-30,1,,,,,ナクサ,0
17293,1010003030777,01,0,2019-10-03,2019-09-30,合同会社Ｇａｒｌａｎｄ　Ｈｕｎｔｉｎｇ,,305,東京都,中央区,日本橋３丁目２番１４号新槇町ビル別館第１－２階,,13,102,1030027,,,,,,,2019-09-30,1,,,,,ガーランドハンティング,0
17294,1010003030785,01,0,2019-10-04,2019-10-01,合同会社ＧＭパートナーズ,,305,東京都,千代田区,外神田６丁目１４番７号ＶＯＲＴ末広町７階,,13,101,1010021,,,,,,,2019-10-01,1,,,,,ジーエムパートナーズ,0
17295,1010003030793,01,0,2019-10-09,2019-10-04,上野振興ホールディングス合同会社,,305,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2019-10-04,1,,,,,ウエノシンコウホールディングス,0
17296,1010003030810,01,0,2019-10-09,2019-10-04,ジオエネルギー合同会社,,305,東京都,千代田区,神田富山町１番地２ＴＫＫビル５Ｆ,,13,101,1010043,,,,,,,2019-10-04,1,,,,,ジオエネルギー,0
17297,1010003030819,01,0,2019-10-09,2019-10-04,ゼラ合同会社,,305,東京都,千代田区,六番町６番２０－２０６号,,13,101,1020085,,,,,,,2019-10-04,1,,,,,ゼラ,0
17298,1010003030835,01,0,2019-10-11,2019-10-08,合同会社エス・ケー・ビー宮崎台,,305,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,,,,,2019-10-08,1,,,,,エスケービーミヤザキダイ,0
17299,1010003030851,01,0,2019-10-11,2019-10-08,合同会社ＡＬＥＲＯ４６,,305,東京都,千代田区,神田美土代町９番１号,,13,101,1010053,,,,,,,2019-10-08,1,,,,,アレーロフォーティーシックス,0
17300,1010003030868,01,0,2019-10-16,2019-10-10,エイシオ合同会社,,305,東京都,中央区,日本橋人形町１丁目１３番地９号藤和日本橋人形町コープ８０４号室,,13,102,1030013,,,,,,,2019-10-10,1,,,,,エイシオ,0
17301,1010003030876,01,0,2019-10-21,2019-10-16,ラントラ合同会社,,305,東京都,中央区,勝どき６丁目３－２－５５１１,,13,102,1040054,,,,,,,2019-10-16,1,,,,,ラントラ,0
17302,1010003030884,01,0,2019-10-24,2019-10-18,合同会社Ｋ．Ｎ．Ｙ．,,305,東京都,中央区,銀座７丁目１５番８号タウンハイツ銀座４０６,,13,102,1040061,,,,,,,2019-10-18,1,,,,,ケーエヌワイ,0
17303,1010003030892,01,0,2019-10-31,2019-10-28,合同会社ＲＢコンサルティング,,305,東京都,中央区,銀座６丁目１３番１６号銀座ｗａｌｌビル５０１,,13,102,1040061,,,,,,,2019-10-28,1,,,,,アールビーコンサルティング,0
17304,1010003030901,01,0,2019-10-25,2019-10-21,高倉＆Ｃｏｍｐａｎｙ合同会社,,305,東京都,文京区,本駒込１丁目２１番１０－３０２号,,13,105,1130021,,,,,,,2019-10-21,1,,,,,タカクラアンドカンパニー,0
17305,1010003030918,01,0,2019-10-29,2019-10-24,合同会社エスティーエル・ジャパン,,305,東京都,中央区,銀座６丁目１４番８号銀座石井ビルＴＨＥＯＦＦＩＣＥ銀座４階,,13,102,1040061,,,,,,,2019-10-24,1,,,,,エスティーエルジャパン,0
17306,1010003030926,01,0,2019-10-30,2019-10-25,合同会社クレマチス,,305,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,,,,,,,2019-10-25,1,,,,,クレマチス,0
17307,1010003030934,01,0,2019-11-01,2019-10-29,合同会社Ｓｔｉｌｅｔｔ　Ｒ＆Ｍ,,305,東京都,文京区,白山５丁目８番１３号アーバンツリー白山５０１,,13,105,1120001,,,,,,,2019-10-29,1,,,,,スティレットアールエム,0
17308,1010003030942,01,0,2019-11-05,2019-10-30,３Ｄ　ＪＡＰＡＮ合同会社,,305,東京都,中央区,日本橋堀留町１丁目３番１１号,,13,102,1030012,,,,,,,2019-10-30,1,,,,,スリーディージャパン,0
17309,1010003030950,01,0,2019-11-05,2019-10-30,合同会社アウトドライブ,,305,東京都,千代田区,神田猿楽町１丁目６番６号小田急駿河台マンション４０３号,,13,101,1010064,,,,,,,2019-10-30,1,,,,,アウトドライブ,0
17310,1010003030959,01,0,2019-11-01,2019-10-29,フサキリゾートホテル合同会社,,305,東京都,千代田区,九段南３丁目７番７号成和綜合会計事務所内,,13,101,1020074,,,,,,,2019-10-29,1,,,,,フサキリゾートホテル,0
17311,1010003030967,01,0,2019-11-06,2019-10-31,Ｊｕｓｔ　Ｒｅａｌ　Ｅｎｔｅｒｔａｉｎｍｅｎｔ合同会社,,305,東京都,千代田区,一番町６番地,,13,101,1020082,,,,,,,2019-10-31,1,,,,,ジャストリアルエンターテイメント,0
17312,1010003030975,01,0,2019-11-18,2019-11-13,合同会社ウェル,,305,東京都,千代田区,神田小川町３丁目１１番２号,,13,101,1010052,,,,,,,2019-11-13,1,,,,,ウェル,0
17313,1010003030991,01,0,2019-11-12,2019-11-07,合同会社Ｊ＆ＴＣ　Ｆｒｏｎｔｉｅｒ,,305,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2019-11-07,1,,,,,ジェーアンドティーシーフロンティア,0
17314,1010003031008,01,0,2019-11-12,2019-11-07,合同会社ＫＲＦ８９,,305,東京都,千代田区,内幸町２丁目１番６号,,13,101,1000011,,,,,,,2019-11-07,1,,,,,ケイアールエフエイティナイン,0
17315,1010003031024,01,0,2019-11-15,2019-11-12,合同会社十日町マテリアル,,305,東京都,中央区,日本橋１丁目１４番７号明治安田生命江戸橋ビル２階,,13,102,1030027,,,,,,,2019-11-12,1,,,,,トオカマチマテリアル,0
17316,1010003031032,01,0,2019-11-18,2019-11-13,トルナーレオフィス合同会社,,305,東京都,千代田区,内神田２丁目２番６号５階あすな会計事務所内,,13,101,1010047,,,,,,,2019-11-13,1,,,,,トルナーレオフィス,0
17317,1010003031049,01,0,2019-11-19,2019-11-14,合同会社ロッキーゲートワン,,305,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,,,,,2019-11-14,1,,,,,ロッキーゲートワン,0
17318,1010003031057,01,0,2019-11-18,2019-11-13,神戸ベイ合同会社,,305,東京都,千代田区,平河町１丁目６番１５号シルスフィア会計事務所内,,13,101,1020093,,,,,,,2019-11-13,1,,,,,コウベベイ,0
17319,1010003031065,01,0,2019-11-20,2019-11-15,合同会社ＡＭ　ａｌｐｈａ　Ｏｎｅ,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-11-15,1,,,,,エーエムアルファワン,0
17320,1010003031073,01,0,2019-11-20,2019-11-15,日光Ｐｌｕｓ１１合同会社８,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-11-15,1,,,,,ニッコウプラスイレブンハチ,0
17321,1010003031098,01,0,2019-11-26,2019-11-21,ケイトウ合同会社,,305,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,,,,,,,2019-11-21,1,,,,,ケイトウ,0
17322,1010003031107,01,0,2019-11-26,2019-11-21,Ｙ＆Ｉレジデンス合同会社,,305,東京都,文京区,音羽１丁目２番１６号,,13,105,1120013,,,,,,,2019-11-21,1,,,,,ワイアンドアイレジデンス,0
17323,1010003031115,12,0,2020-01-21,2020-01-16,ＡＮＮＡＩ　Ｌａｂｓ合同会社,,305,東京都,港区,西新橋１丁目２番９号,,13,103,1050003,,,,,,,2019-11-22,1,,,,,アンナイラボ,0
17324,1010003031123,01,0,2019-12-03,2019-11-28,Ａ＆Ｊ　ｃｏｎｓｕｌｔｉｎｇ合同会社,,305,東京都,中央区,日本橋２丁目１－１７丹生ビル２階,,13,102,1030027,,,,,,,2019-11-28,1,,,,,エイアンドジェイコンサルティング,0
17325,1010003031131,01,0,2019-11-29,2019-11-26,合同会社ＸＹＺ,,305,東京都,中央区,銀座７丁目１５番８号タウンハイツ銀座４０６,,13,102,1040061,,,,,,,2019-11-26,1,,,,,エックスワイゼット,0
17326,1010003031156,01,0,2019-12-03,2019-11-28,合同会社ＧＴＬヘルスケア２,,305,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,,,,,2019-11-28,1,,,,,ジーティーエルヘルスケアツー,0
17327,1010003031164,01,0,2019-12-04,2019-11-29,ＣＦＡ　Ａｓｉａ合同会社,,305,東京都,千代田区,内幸町２丁目２番２号富国生命ビルヤンセン外国法事務弁護士事務所内,,13,101,1000011,,,,,,,2019-11-29,1,,,,,シーエフエーアジア,0
17328,1010003031172,01,0,2019-12-04,2019-11-29,合同会社ＹＳＫ,,305,東京都,中央区,京橋２丁目２番１号,,13,102,1040031,,,,,,,2019-11-29,1,,,,,ワイエスケー,0
17329,1010003031180,01,0,2019-12-12,2019-12-10,洛水金禾合同会社,,305,東京都,千代田区,神田須田町１丁目１４番１号,,13,101,1010041,,,,,,,2019-12-10,1,,,,,ラクスイキンカ,0
17330,1010003031189,01,0,2019-12-06,2019-12-04,合同会社気,,305,東京都,中央区,佃２丁目１番１－３７０７号,,13,102,1040051,,,,,,,2019-12-04,1,,,,,キ,0
17331,1010003031197,01,0,2019-12-06,2019-12-04,合同会社ＬＡＯＧ,,305,東京都,千代田区,麹町５丁目４番地,,13,101,1020083,,,,,,,2019-12-04,1,,,,,ラオジー,0
17332,1010003031214,01,0,2019-12-10,2019-12-06,Ｍａｇｎａ　Ａｒｂｏｒ　Ｉｎｖｅｓｔｍｅｎｔ合同会社,,305,東京都,中央区,日本橋富沢町７番１４号岡島ビル８階,,13,102,1030006,,,,,,,2019-12-06,1,,,,,マグナアルバインベストメント,0
17333,1010003031222,01,0,2019-12-10,2019-12-06,美学出版合同会社,,305,東京都,文京区,本郷２丁目１６番１０号ヒルトップ壱岐坂７０１,,13,105,1130033,,,,,,,2019-12-06,1,,,,,ビガクシュッパン,0
17334,1010003031239,01,0,2019-12-12,2019-12-10,ラグレス合同会社,,305,東京都,千代田区,神田神保町３丁目５番地,,13,101,1010051,,,,,,,2019-12-10,1,,,,,ラグレス,0
17335,1010003031247,01,0,2019-12-17,2019-12-13,ｍｉｈｅａｒｔｓ合同会社,,305,東京都,千代田区,神田三崎町３丁目３番３号,,13,101,1010061,,,,,,,2019-12-13,1,,,,,マイハーツ,0
17336,1010003031263,01,0,2019-12-19,2019-12-17,合同会社ＪＲＥＡＳＴファンド第１号,,305,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,,,,,,,2019-12-17,1,,,,,ジェイアールイーストファンドダイイチゴウ,0
17337,1010003031296,01,0,2019-12-23,2019-12-19,合同会社アプリゴット,,305,東京都,中央区,日本橋小網町３番１８号,,13,102,1030016,,,,,,,2019-12-19,1,,,,,アプリゴット,0
17338,1010003031313,01,0,2019-12-24,2019-12-20,市ヶ谷業務支援合同会社,,305,東京都,千代田区,二番町４番地４パークハウス二番町９０３号,,13,101,1020084,,,,,,,2019-12-20,1,,,,,イチガヤギョウムシエン,0
17339,1010003031321,01,0,2019-12-24,2019-12-20,Ｊａｉｃ　Ｄ＆Ｉ　Ｐｒｏｊｅｃｔ　Ｅａｓｔ合同会社,,305,東京都,千代田区,神田錦町３丁目１１番地,,13,101,1010054,,,,,,,2019-12-20,1,,,,,ジャイクディーアンドアイプロジェクトイースト,0
17340,1010003031338,01,0,2019-12-27,2019-12-25,ナチュラルキャピタルＬＡＢＯ合同会社,,305,東京都,中央区,晴海３丁目６番８号ベイシティ晴海スカイリンクタワー３９１０,,13,102,1040053,,,,,,,2019-12-25,1,,,,,ナチュラルキャピタルラボ,0
17341,1010003031346,01,0,2020-01-06,2019-12-26,銀座六丁目プロパティ合同会社,,305,東京都,千代田区,平河町１丁目６番１５号シルスフィア会計事務所内,,13,101,1020093,,,,,,,2019-12-26,1,,,,,ギンザロクチョウメプロパティ,0
17342,1010003031354,01,0,2020-01-07,2019-12-27,合同会社アリス,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2019-12-27,1,,,,,アリス,0
17343,1010003031362,01,0,2020-01-07,2019-12-27,ＳＨＫＩＮＤ合同会社,,305,東京都,千代田区,内幸町１丁目１番６号ＮＴＴ日比谷ビル,,13,101,1000011,,,,,,,2019-12-27,1,,,,,エスエイチカインド,0
17344,1010003031370,01,0,2020-01-08,2020-01-06,ＬＩＵＶＥＺＡ合同会社,,305,東京都,中央区,銀座１丁目３番３号Ｇ１ビル７階,,13,102,1040061,,,,,,,2020-01-06,1,,,,,リウヴェザ,0
17345,1010003031379,01,0,2020-01-10,2020-01-08,ＰＯＭＢ合同会社,,305,東京都,千代田区,麹町４丁目１番地麹町ダイヤモンドビル６階,,13,101,1020083,,,,,,,2020-01-08,1,,,,,ピーオーエムビー,0
