8037,1370805000017,01,0,2015-10-30,2015-10-05,"金剛寺",,399,"宮城県","名取市","高舘川上字東金剛寺７０番地",,04,207,9811243,,,,,,,2015-10-05,1,,,,,,0
8038,1370805000025,01,0,2015-10-30,2015-10-05,"大聖寺",,399,"宮城県","名取市","高柳字下西７４番地",,04,207,9811211,,,,,,,2015-10-05,1,,,,,,0
8039,1370805000033,01,0,2015-10-30,2015-10-05,"普門寺",,399,"宮城県","名取市","上余田字市の坪８２番地",,04,207,9811222,,,,,,,2015-10-05,1,,,,,,0
8040,1370805000041,01,1,2018-05-23,2015-10-05,"熊野神社",,399,"宮城県","名取市","高館熊野堂字岩口上５１番地",,04,207,9811200,,,,,,,2015-10-05,1,,,,,"クマノジンジャ",0
8041,1370805000058,01,1,2018-07-03,2015-10-05,"社会福祉法人宮城福祉会",,399,"宮城県","名取市","手倉田字山２０８番地の１",,04,207,9811231,,,,,,,2015-10-05,1,,,,,"ミヤギフクシカイ",0
8042,1370805000066,01,1,2018-08-24,2015-10-05,"医療法人社団わたぬき耳鼻咽喉科クリニック",,399,"宮城県","名取市","増田５丁目１８番５２号",,04,207,9811224,,,,,,,2015-10-05,1,,,,,"ワタヌキジビインコウカクリニック",0
8043,1370805000082,01,1,2018-06-05,2015-10-05,"学校法人尚絅学院",,399,"宮城県","名取市","ゆりが丘４丁目１０番１号",,04,207,9811245,,,,,,,2015-10-05,1,,,,,"ショウケイガクイン",0
8044,1370805000090,01,1,2018-06-20,2015-10-05,"学校法人こばと学園",,399,"宮城県","岩沼市","桑原４丁目１０番６号",,04,211,9892445,,,,,,,2015-10-05,1,,,,,"コバトガクエン",0
8045,1370805000099,01,0,2015-10-30,2015-10-05,"岩沼市公設小売市場協同組合",,399,"宮城県","岩沼市","館下２丁目３番１号",,04,211,9892441,,,,,,,2015-10-05,1,,,,,,0
8046,1370805000108,01,0,2015-10-30,2015-10-05,"キャタピラー東北労働組合",,399,"宮城県","岩沼市","下野郷字西原１０３番地",,04,211,9892421,,,,,,,2015-10-05,1,,,,,,0
