1089697,9480003001402,12,0,2020-02-28,2020-02-25,合同会社オーネッジ,,305,東京都,渋谷区,渋谷３丁目６番２号エクラート渋谷５Ｆ,,13,113,1500002,,,,,,,2019-09-10,1,,,,,オーネッジ,0
244597,7480003000892,12,1,2018-05-11,2018-03-23,田村商事合同会社,,305,神奈川県,横浜市金沢区,富岡東５丁目１３番１３号,,14,108,2360051,,,,,,,2015-10-05,1,,,,,タムラショウジ,0
214498,8480003001031,12,0,2017-01-04,2016-12-22,合同会社ソニア,,305,愛知県,名古屋市中区,錦２丁目６番２４号,,23,106,4600003,,,,,,,2016-07-13,1,,,,,,0
42777,4480003001349,12,0,2019-07-23,2019-07-18,合同会社ｓｏｂａｎｉ,,305,京都府,舞鶴市,字倉谷１５２９,,26,202,6240906,,,,,,,2019-04-15,1,,,,,ソバニ,0
218688,5480003000977,12,0,2016-11-22,2016-11-17,合同会社運昌,,305,大阪府,門真市,大字薭島２８７番地の３,00108479,27,223,5710037,,,,,,,2016-01-26,1,,,,,,0
6939,3480003000723,12,0,2017-07-28,2017-07-25,合同会社プライムウェア,,305,島根県,出雲市,塩冶町４７１番地（２Ｆ－Ｂ）,,32,203,6930021,,,,,,,2015-10-05,1,,,,,,0
7266,1480003000626,12,0,2019-08-26,2019-08-21,合同会社ピュアライド,,305,岡山県,新見市,哲西町矢田３６３５番地１,,33,210,7193701,,,,,,,2015-10-05,1,,,,,ピュアライド,0
21342,5480003000473,12,0,2019-04-26,2019-04-19,合同会社創医技研,,305,山口県,宇部市,大字沖宇部１６６番地３０,,35,202,7550001,,,,,,,2015-10-05,1,,,,,ソウイギケン,0
2387,1480003000007,01,0,2015-11-27,2015-10-05,合名会社宮本忠治商店,,303,徳島県,徳島市,南内町２丁目２３番地,,36,201,7700846,,,,,,,2015-10-05,1,,,,,,0
2388,1480003000015,01,0,2015-11-27,2015-10-05,合資会社タカハシ,,304,徳島県,徳島市,城南町１丁目６番１０号,,36,201,7708064,,,,,,,2015-10-05,1,,,,,,0
2389,1480003000031,01,0,2015-11-27,2015-10-05,合資会社ト＿ヨシ商店,00006114,304,徳島県,徳島市,南二軒屋町石井利１３４９番地の１１,,36,201,7708063,,,,,,,2015-10-05,1,,,,,,0
2390,1480003000048,01,0,2015-11-27,2015-10-05,合資会社サイバーサポート,,304,徳島県,徳島市,紺屋町１７番地,,36,201,7700918,,,,,,,2015-10-05,1,,,,,,0
2391,1480003000056,01,0,2015-11-27,2015-10-05,合資会社田中事務所,,304,徳島県,徳島市,幸町３丁目１０９番地の１,,36,201,7700847,,,,,,,2015-10-05,1,,,,,,0
2392,1480003000064,01,0,2015-11-27,2015-10-05,合資会社瀬尾,,304,徳島県,徳島市,中徳島町２丁目１５番地,,36,201,7700853,,,,,,,2015-10-05,1,,,,,,0
2393,1480003000106,01,0,2015-11-27,2015-10-05,石井倉庫合名会社,,303,徳島県,名西郡石井町,大字石井２９２番地ノ１,,36,341,7793200,,,,,,,2015-10-05,1,,,,,,0
2394,1480003000130,01,0,2015-11-27,2015-10-05,合資会社四宮農園,,304,徳島県,名西郡石井町,大字高原字東高原３３０番地,,36,341,7793200,,,,,,,2015-10-05,1,,,,,,0
2395,1480003000163,01,0,2015-11-27,2015-10-05,徳島近海産業合資会社,,304,徳島県,徳島市,中洲町２丁目５番地,,36,201,7700856,,,,,,,2015-10-05,1,,,,,,0
2396,1480003000205,21,0,2019-04-18,2019-04-10,合資会社ファー・マ・シー,,304,徳島県,徳島市,上八万町中山６番地１３１,,36,201,7708040,,,2019-04-10,01,,,2015-10-05,1,,,,,,0
2397,1480003000221,01,0,2015-11-27,2015-10-05,合名会社協和鉄工所,,303,徳島県,小松島市,江田町字腰前１７９番地６,,36,203,7730014,,,,,,,2015-10-05,1,,,,,,0
2398,1480003000238,12,0,2020-02-04,2020-02-03,合資会社スターリングカンパニー,,304,徳島県,徳島市,南二軒屋町２丁目３番５号,,36,201,7708063,,,,,,,2015-10-05,1,,,,,スターリングカンパニー,0
2399,1480003000246,01,0,2015-11-27,2015-10-05,合同会社丸金,,305,徳島県,徳島市,昭和町７丁目１０番地,,36,201,7700942,,,,,,,2015-10-05,1,,,,,,0
2400,1480003000254,01,0,2015-11-27,2015-10-05,ＫＯＥＭＡ合同会社,,305,徳島県,徳島市,明神町４丁目５番地,,36,201,7700938,,,,,,,2015-10-05,1,,,,,,0
