14948,3290005007678,01,0,2015-10-30,2015-10-05,農事組合法人ナノマトリックス猪苗代,,399,福島県,郡山市,湖南町浜路字加賀浜９９７－４８－１１１号,,07,203,9631414,,,,,,,2015-10-05,1,,,,,,0
67492,9290005006864,12,1,2018-12-17,2016-10-13,医療法人ゆとり,,399,栃木県,さくら市,卯の里３丁目４２番８,,09,214,3291323,,,,,,,2015-10-05,1,,,,,ユトリ,0
75165,3290005008593,21,0,2017-06-21,2017-06-09,特定非営利活動法人アジアバイオインフォマティクス研究・教育ネットワーク,,399,埼玉県,志木市,館２丁目５番２号鹿島ビル４階志木サテライトオフィス内,,11,228,3530006,,,2017-06-09,01,,,2015-10-05,1,,,,,,0
726356,6290005005027,12,1,2019-09-17,2017-03-14,協同組合トランスナショナルネットワーク,,399,東京都,大田区,大森北１丁目１６番６号,,13,111,1430016,,,,,,,2015-10-05,1,,,,,トランスナショナルネットワーク,0
726357,6290005005943,01,1,2018-10-26,2015-10-05,医療法人さくら会,,399,東京都,稲城市,坂浜７３４番地,,13,225,2060822,,,,,,,2015-10-05,1,,,,,サクラカイ,0
726358,6290005006025,12,0,2019-03-06,2019-02-28,特定非営利活動法人カンボジア・エヌジーオー,,399,東京都,品川区,西中延２丁目６番３号,,13,109,1420054,,,,,,,2015-10-05,1,,,,,カンボジアエヌジーオー,0
847675,7290005002766,01,1,2018-08-08,2015-10-05,ＡＮＡ乗員組合,,399,東京都,大田区,羽田空港３丁目４－２,,13,111,1440041,,,,,,,2015-10-05,1,,,,,エーエヌエージョウインクミアイ,0
847676,7290005007146,12,0,2019-11-21,2019-11-15,一般社団法人ＰＣＭ工法協会,,399,東京都,港区,芝公園２丁目４番１号,,13,103,1050011,,,,,,,2015-10-05,1,,,,,ピーシーエムコウホウキョウカイ,0
968480,8290005008614,12,0,2018-08-13,2018-08-10,一般社団法人こどもハピネス,,399,東京都,国分寺市,光町１丁目３３番１０号,,13,214,1850034,,,,,,,2015-10-05,1,,,,,コドモハピネス,0
1089475,9290005005206,11,0,2020-05-15,2020-05-11,一般財団法人全日本拳法連盟,,399,東京都,中央区,東日本橋３丁目１１－１２,,13,102,1030004,,,,,,,2015-10-05,1,,,,,ゼンニホンケンポウレンメイ,0
104727,3290005009526,12,1,2018-04-24,2017-06-14,社会福祉法人美希福祉会,,399,神奈川県,横浜市南区,宿町４丁目７５番地１,,14,105,2320017,,,,,,,2015-10-05,1,,,,,ミキフクシカイ,0
131151,3290005003529,12,1,2018-05-09,2017-06-22,協同組合グローバルリンク,,399,大阪府,泉南市,信達牧野１５４１番地の３８,,27,228,5900522,,,,,,,2015-10-05,1,,,,,グローバルリンク,0
174940,4290005004484,01,0,2015-11-20,2015-10-05,一般社団法人日本プロパティコンサルタンツ,,399,大阪府,大阪市北区,西天満６丁目２番１４号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
350196,8290005004596,01,0,2015-11-20,2015-10-05,海外事業推進協同組合,,399,大阪府,大阪市北区,菅原町１１番１１号,,27,127,5300046,,,,,,,2015-10-05,1,,,,,,0
4623,2290005004750,11,1,2019-01-10,2017-05-12,特定非営利活動法人女性福祉センター,,399,島根県,鹿足郡吉賀町,柿木村柿木２７５番地,,32,505,6995301,,,,,,,2015-10-05,1,,,,,ジョセイフクシセンター,0
5276,2290005004346,01,0,2015-11-27,2015-10-05,ラフィーネ一般社団法人,,399,愛媛県,新居浜市,高木町２番２０号,,38,205,7920031,,,,,,,2015-10-05,1,,,,,,0
12817,1290005000008,01,0,2015-11-27,2015-10-05,飯石神社,,399,福岡県,福岡市西区,大字飯氏２９４番地,,40,135,8190371,,,,,,,2015-10-05,1,,,,,,0
12818,1290005000016,01,0,2015-11-27,2015-10-05,一心寺,,399,福岡県,福岡市東区,松崎４丁目３６番１５号,,40,131,8130035,,,,,,,2015-10-05,1,,,,,,0
12819,1290005000024,01,1,2019-06-21,2015-10-05,稲荷神社,,399,福岡県,福岡市中央区,地行３丁目１１番２号,,40,133,8100064,,,,,,,2015-10-05,1,,,,,イナリジンジャ,0
12820,1290005000032,01,1,2019-04-26,2015-10-05,宗教法人伊都キリスト教会,,399,福岡県,福岡市西区,今宿東１丁目３０番６８号,,40,135,8190161,,,,,,,2015-10-05,1,,,,,イトキリストキョウカイ,0
12821,1290005000040,01,1,2019-06-21,2015-10-05,恵比須神社,,399,福岡県,福岡市中央区,伊崎７番７号,,40,133,8100067,,,,,,,2015-10-05,1,,,,,エビスジンジャ,0
12822,1290005000049,01,0,2015-11-27,2015-10-05,圓龍寺,,399,福岡県,福岡市中央区,平尾４丁目１番１号,,40,133,8100014,,,,,,,2015-10-05,1,,,,,,0
12823,1290005000057,01,0,2015-11-27,2015-10-05,惠照院,,399,福岡県,福岡市城南区,別府５丁目６番１３号,,40,136,8140104,,,,,,,2015-10-05,1,,,,,,0
12824,1290005000065,01,0,2015-11-27,2015-10-05,老松神社,,399,福岡県,福岡市東区,多々良１丁目３６番,,40,131,8130033,,,,,,,2015-10-05,1,,,,,,0
12825,1290005000073,01,0,2015-11-27,2015-10-05,小戸神社,,399,福岡県,福岡市西区,小戸２丁目６番１号,,40,135,8190001,,,,,,,2015-10-05,1,,,,,,0
12826,1290005000081,01,0,2015-11-27,2015-10-05,願海寺,,399,福岡県,福岡市西区,大字宮浦３５７番地,,40,135,8190201,,,,,,,2015-10-05,1,,,,,,0
12827,1290005000098,01,0,2015-11-27,2015-10-05,行願寺,,399,福岡県,福岡市博多区,須崎町１３番１８号,,40,132,8120028,,,,,,,2015-10-05,1,,,,,,0
12828,1290005000107,01,1,2018-10-17,2015-10-05,吉備津神社,00093771,399,福岡県,福岡市博多区,東光寺町１丁目１４番１４号,,40,132,8120896,,,,,,,2015-10-05,1,,,,,キビツジンジャ,0
12829,1290005000115,01,0,2015-11-27,2015-10-05,熊野神社,,399,福岡県,福岡市西区,今津字浜崎山３２７番地,,40,135,8190165,,,,,,,2015-10-05,1,,,,,,0
12830,1290005000123,01,0,2015-11-27,2015-10-05,國廣神社,00093775,399,福岡県,福岡市博多区,中洲５丁目６番７号,,40,132,8100801,,,,,,,2015-10-05,1,,,,,,0
12831,1290005000131,01,0,2015-11-27,2015-10-05,元寇神社,,399,福岡県,福岡市早良区,西新７丁目４番１号,,40,137,8140002,,,,,,,2015-10-05,1,,,,,,0
12832,1290005000148,01,0,2015-11-27,2015-10-05,金光教福岡西教会,,399,福岡県,福岡市中央区,笹丘１丁目２５番１５号,,40,133,8100034,,,,,,,2015-10-05,1,,,,,,0
12833,1290005000156,01,0,2015-11-27,2015-10-05,光應寺,,399,福岡県,福岡市博多区,美野島２丁目１０番９号,,40,132,8120017,,,,,,,2015-10-05,1,,,,,,0
12834,1290005000172,01,1,2018-04-25,2015-10-05,五道神社,,399,福岡県,福岡市西区,富士見１丁目１４９９番,,40,135,8190387,,,,,,,2015-10-05,1,,,,,ゴドウジンジャ,0
12835,1290005000180,01,0,2015-11-27,2015-10-05,護宝寺,,399,福岡県,福岡市東区,奈多２丁目４番２４号,,40,131,8110204,,,,,,,2015-10-05,1,,,,,,0
12836,1290005000189,01,0,2015-11-27,2015-10-05,西光寺,,399,福岡県,福岡市中央区,警固３丁目１３番１８号,,40,133,8100023,,,,,,,2015-10-05,1,,,,,,0
12837,1290005000197,01,1,2019-06-28,2015-10-05,三角稻荷神社,,399,福岡県,福岡市東区,馬出１丁目２０番１号,,40,131,8120054,,,,,,,2015-10-05,1,,,,,ミスミイナリジンジャ,0
12838,1290005000206,01,0,2015-11-27,2015-10-05,産素根神社,,399,福岡県,福岡市東区,和白５丁目１４番３号,,40,131,8110202,,,,,,,2015-10-05,1,,,,,,0
12839,1290005000214,01,1,2018-08-31,2015-10-05,正覚寺,,399,福岡県,福岡市中央区,大手門３丁目７番１９号,,40,133,8100074,,,,,,,2015-10-05,1,,,,,ショウガクジ,0
12840,1290005000222,01,0,2015-11-27,2015-10-05,正法寺,,399,福岡県,福岡市南区,横手３丁目２０番７号,,40,134,8111311,,,,,,,2015-10-05,1,,,,,,0
12841,1290005000239,01,0,2015-11-27,2015-10-05,順光寺,,399,福岡県,福岡市西区,姪の浜６丁目９番３４号,,40,135,8190002,,,,,,,2015-10-05,1,,,,,,0
12842,1290005000247,01,0,2015-11-27,2015-10-05,松源寺,,399,福岡県,福岡市博多区,千代３丁目１６番３号,,40,132,8120044,,,,,,,2015-10-05,1,,,,,,0
12843,1290005000255,01,0,2015-11-27,2015-10-05,四社神社,,399,福岡県,福岡市東区,塩浜１丁目３７番１６号,,40,131,8110203,,,,,,,2015-10-05,1,,,,,,0
12844,1290005000263,01,0,2015-11-27,2015-10-05,少童神社,,399,福岡県,福岡市早良区,室見４丁目３番２号,,40,137,8140015,,,,,,,2015-10-05,1,,,,,,0
12845,1290005000271,01,0,2015-11-27,2015-10-05,七所神社,,399,福岡県,福岡市西区,大字小呂島１０番地,,40,135,8190011,,,,,,,2015-10-05,1,,,,,,0
12846,1290005000288,01,0,2015-11-27,2015-10-05,須賀神社,,399,福岡県,福岡市早良区,田村３丁目１８番６号,,40,137,8140175,,,,,,,2015-10-05,1,,,,,,0
12847,1290005000296,01,0,2015-11-27,2015-10-05,諏訪神社,,399,福岡県,福岡市早良区,原６丁目２０番２４号,,40,137,8140022,,,,,,,2015-10-05,1,,,,,,0
12848,1290005000305,01,0,2015-11-27,2015-10-05,宗教法人清龍院,,399,福岡県,福岡市中央区,西公園５番９号,,40,133,8100061,,,,,,,2015-10-05,1,,,,,,0
12849,1290005000313,01,0,2015-11-27,2015-10-05,専立寺,,399,福岡県,福岡市中央区,渡辺通５丁目７番２６号,,40,133,8100004,,,,,,,2015-10-05,1,,,,,,0
12850,1290005000321,01,0,2015-11-27,2015-10-05,宗教法人西泉寺,,399,福岡県,福岡市西区,太郎丸２丁目１４番地の３,,40,135,8190384,,,,,,,2015-10-05,1,,,,,,0
12851,1290005000338,01,0,2015-11-27,2015-10-05,大光寺,,399,福岡県,福岡市東区,馬出２丁目１１番２８号,,40,131,8120054,,,,,,,2015-10-05,1,,,,,,0
12852,1290005000346,01,1,2018-04-25,2015-10-05,太郎丸神社,,399,福岡県,福岡市西区,大字太郎丸１６６番地,,40,135,8190384,,,,,,,2015-10-05,1,,,,,タロウマルジンジャ,0
12853,1290005000354,01,0,2015-11-27,2015-10-05,田隈バプテスト教会,,399,福岡県,福岡市早良区,野芥１丁目６番１３号,,40,137,8140171,,,,,,,2015-10-05,1,,,,,,0
12854,1290005000362,01,0,2015-11-27,2015-10-05,地禄神社,,399,福岡県,福岡市南区,塩原３丁目２番３２号,,40,134,8150032,,,,,,,2015-10-05,1,,,,,,0
12855,1290005000370,01,0,2015-11-27,2015-10-05,長圓寺,,399,福岡県,福岡市中央区,今泉２丁目４番１７号,,40,133,8100021,,,,,,,2015-10-05,1,,,,,,0
12856,1290005000379,01,0,2015-11-27,2015-10-05,天理教安京分教会,,399,福岡県,福岡市博多区,吉塚４丁目１２番３８号,,40,132,8120041,,,,,,,2015-10-05,1,,,,,,0
12857,1290005000387,01,0,2015-11-27,2015-10-05,天理教京福分教会,,399,福岡県,福岡市中央区,薬院２丁目１３番４号,,40,133,8100022,,,,,,,2015-10-05,1,,,,,,0
12858,1290005000395,01,0,2015-11-27,2015-10-05,天理教西北分教会,,399,福岡県,福岡市中央区,平尾３丁目１６番１号,,40,133,8100014,,,,,,,2015-10-05,1,,,,,,0
12859,1290005000404,01,0,2015-11-27,2015-10-05,天理教筑博分教会,,399,福岡県,福岡市博多区,御供所町３番１７号,,40,132,8120037,,,,,,,2015-10-05,1,,,,,,0
12860,1290005000412,01,0,2015-11-27,2015-10-05,天理教玉之福分教会,,399,福岡県,福岡市南区,和田２丁目６番７号,,40,134,8111343,,,,,,,2015-10-05,1,,,,,,0
12861,1290005000420,01,0,2015-11-27,2015-10-05,天理教博多住吉分教会,00093785,399,福岡県,福岡市南区,清水２丁目１番５０号,,40,134,8150031,,,,,,,2015-10-05,1,,,,,,0
12862,1290005000429,01,0,2015-11-27,2015-10-05,天理教福姪分教会,,399,福岡県,福岡市西区,愛宕４丁目６番１号,,40,135,8190015,,,,,,,2015-10-05,1,,,,,,0
12863,1290005000437,01,0,2015-11-27,2015-10-05,天理教姪濱分教会,,399,福岡県,福岡市西区,姪の浜４丁目３番１号,,40,135,8190002,,,,,,,2015-10-05,1,,,,,,0
12864,1290005000453,01,0,2015-11-27,2015-10-05,天神社,,399,福岡県,福岡市東区,土井４丁目２９番,,40,131,8130032,,,,,,,2015-10-05,1,,,,,,0
12865,1290005000461,01,0,2015-11-27,2015-10-05,天然寺,,399,福岡県,福岡市西区,姪の浜３丁目１０番１５号,,40,135,8190002,,,,,,,2015-10-05,1,,,,,,0
12866,1290005000478,01,1,2019-01-18,2015-10-05,鳥飼八幡宮,,399,福岡県,福岡市中央区,今川２丁目１番１７号,,40,133,8100054,,,,,,,2015-10-05,1,,,,,トリカイハチマングウ,0
12867,1290005000486,01,1,2019-05-08,2015-10-05,宗教法人長住バプテスト教会,,399,福岡県,福岡市南区,長住１丁目８番２０号,,40,134,8111362,,,,,,,2015-10-05,1,,,,,ナガズミバプテストキョウカイ,0
12868,1290005000494,01,0,2015-11-27,2015-10-05,日本基督教団福岡警固教会,,399,福岡県,福岡市中央区,警固２丁目１１番２０号,,40,133,8100023,,,,,,,2015-10-05,1,,,,,,0
12869,1290005000503,01,0,2015-11-27,2015-10-05,日本基督教会福岡筑紫野教会,,399,福岡県,福岡市南区,井尻３丁目７番３１号,,40,134,8111302,,,,,,,2015-10-05,1,,,,,,0
12870,1290005000511,01,0,2015-11-27,2015-10-05,日本イエス・キリスト教団福岡教会,,399,福岡県,福岡市城南区,東油山６丁目１５番９号,,40,136,8140155,,,,,,,2015-10-05,1,,,,,,0
12871,1290005000528,01,1,2018-11-29,2015-10-05,八幡宮,,399,福岡県,福岡市南区,野間１丁目２１番２２号,,40,134,8150041,,,,,,,2015-10-05,1,,,,,ハチマングウ,0
12872,1290005000536,01,1,2019-06-21,2015-10-05,八幡神社,,399,福岡県,福岡市城南区,田島４丁目３番１９号,,40,136,8140113,,,,,,,2015-10-05,1,,,,,ハチマンジンジャ,0
12873,1290005000544,01,0,2015-11-27,2015-10-05,埴安神社,,399,福岡県,福岡市早良区,南庄３丁目２９番１３号,,40,137,8140031,,,,,,,2015-10-05,1,,,,,,0
12874,1290005000552,01,1,2019-06-26,2015-10-05,筥崎宮,,399,福岡県,福岡市東区,箱崎１丁目２２番１号,,40,131,8120053,,,,,,,2015-10-05,1,,,,,ハコザキグウ,0
12875,1290005000560,01,0,2015-11-27,2015-10-05,彦神社,,399,福岡県,福岡市西区,姪の浜６丁目５番２５号,,40,135,8190002,,,,,,,2015-10-05,1,,,,,,0
12876,1290005000569,01,0,2015-11-27,2015-10-05,宗教法人日月神一条おびや許しのぢばやしき,,399,福岡県,福岡市南区,大橋１丁目１９番５号,,40,134,8150033,,,,,,,2015-10-05,1,,,,,,0
12877,1290005000577,01,0,2015-11-27,2015-10-05,福岡県護国神社,,399,福岡県,福岡市中央区,六本松１丁目１番１号,,40,133,8100044,,,,,,,2015-10-05,1,,,,,,0
12878,1290005000585,01,0,2015-11-27,2015-10-05,法藏院,00093795,399,福岡県,福岡市西区,姪の浜６丁目２番３５号,,40,135,8190002,,,,,,,2015-10-05,1,,,,,,0
12879,1290005000593,01,1,2019-11-14,2015-10-05,本長寺,,399,福岡県,福岡市博多区,中呉服町９番１５号,,40,132,8120035,,,,,,,2015-10-05,1,,,,,ホンチョウジ,0
12880,1290005000602,01,0,2015-11-27,2015-10-05,宝満宮,,399,福岡県,福岡市博多区,空港前４丁目１３番３号,,40,132,8120002,,,,,,,2015-10-05,1,,,,,,0
12881,1290005000610,01,0,2015-11-27,2015-10-05,寶珠寺,,399,福岡県,福岡市西区,大字徳永７２２番地,,40,135,8190375,,,,,,,2015-10-05,1,,,,,,0
12882,1290005000619,01,0,2015-11-27,2015-10-05,妙安寺,,399,福岡県,福岡市中央区,唐人町２丁目４番５９号,,40,133,8100063,,,,,,,2015-10-05,1,,,,,,0
12883,1290005000627,01,0,2015-11-27,2015-10-05,妙徳寺,,399,福岡県,福岡市中央区,渡辺通５丁目７番２９号,,40,133,8100004,,,,,,,2015-10-05,1,,,,,,0
12884,1290005000635,01,1,2020-02-13,2015-10-05,妙流寺,,399,福岡県,福岡市博多区,博多駅南３丁目１６番１７号,,40,132,8120016,,,,,,,2015-10-05,1,,,,,ミョウリュウジ,0
12885,1290005000643,01,1,2019-05-22,2015-10-05,密教院,,399,福岡県,福岡市西区,今宿上ノ原１８２番地の１０,,40,135,8190163,,,,,,,2015-10-05,1,,,,,ミッキョウイン,0
12886,1290005000651,01,0,2015-11-27,2015-10-05,御手洗神社,,399,福岡県,福岡市西区,石丸３丁目１７番６号,,40,135,8190025,,,,,,,2015-10-05,1,,,,,,0
12887,1290005000668,01,0,2015-11-27,2015-10-05,臨済宗西光寺,,399,福岡県,福岡市博多区,御供所町６番１６号,,40,132,8120037,,,,,,,2015-10-05,1,,,,,,0
12888,1290005000676,01,0,2015-11-27,2015-10-05,龍宮寺,,399,福岡県,福岡市博多区,冷泉町４番２１号,,40,132,8120039,,,,,,,2015-10-05,1,,,,,,0
12889,1290005000684,01,0,2015-11-27,2015-10-05,宗教法人蓮月寺,,399,福岡県,福岡市早良区,東入部７丁目３７番２２号,,40,137,8111102,,,,,,,2015-10-05,1,,,,,,0
12890,1290005000692,01,0,2015-11-27,2015-10-05,綿津見神社,,399,福岡県,福岡市東区,三苫６丁目２１番１９号,,40,131,8110201,,,,,,,2015-10-05,1,,,,,,0
12891,1290005000701,01,0,2015-11-27,2015-10-05,西福寺,,399,福岡県,福岡市東区,大字勝馬１５８０－１,,40,131,8110325,,,,,,,2015-10-05,1,,,,,,0
12892,1290005000718,01,0,2015-11-27,2015-10-05,熊野神社,,399,福岡県,福岡市早良区,大字石釜７３２番地,,40,137,8111132,,,,,,,2015-10-05,1,,,,,,0
12893,1290005000726,12,0,2016-12-27,2016-12-13,日吉神社,00093809,399,福岡県,福岡市早良区,大字脇山２８９５番１,,40,137,8111111,,,,,,,2015-10-05,1,,,,,,0
12894,1290005000734,01,0,2015-11-27,2015-10-05,西音寺,,399,福岡県,福岡市早良区,西入部４丁目３番６号,,40,137,8111121,,,,,,,2015-10-05,1,,,,,,0
12895,1290005000742,01,0,2015-11-27,2015-10-05,淨覚寺,,399,福岡県,福岡市早良区,重留５丁目３番８号,,40,137,8111101,,,,,,,2015-10-05,1,,,,,,0
12896,1290005000750,12,0,2018-10-04,2018-10-03,天理教太宰府分教会,,399,福岡県,那珂川市,後野２丁目８番３５号,,40,231,8111241,,,,,,,2015-10-05,1,,,,,,0
12897,1290005000759,12,1,2018-10-17,2018-10-03,地禄神社,,399,福岡県,那珂川市,中原６丁目７番８号,,40,231,8111213,,,,,,,2015-10-05,1,,,,,チロクジンジャ,0
12898,1290005000767,12,1,2018-10-17,2018-10-03,天神社,,399,福岡県,那珂川市,大字安徳字論田５５０番地,,40,231,8111224,,,,,,,2015-10-05,1,,,,,テンジンシャ,0
12899,1290005000775,12,0,2018-10-04,2018-10-03,大徳寺,,399,福岡県,那珂川市,大字中原４６７番地,,40,231,8111213,,,,,,,2015-10-05,1,,,,,,0
12900,1290005000783,12,0,2018-10-04,2018-10-03,蓮教寺,,399,福岡県,那珂川市,道善４丁目１６番１号,,40,231,8111254,,,,,,,2015-10-05,1,,,,,,0
281,1290005000791,01,1,2020-05-29,2015-10-05,新日本教会,,399,福岡県,糟屋郡久山町,大字山田４０番地,,40,348,8112502,,,,,,,2015-10-05,1,,,,,シンニッポンキョウカイ,0
12902,1290005000800,01,0,2015-11-27,2015-10-05,六通寺,,399,福岡県,糟屋郡久山町,大字山田２００番地,,40,348,8112502,,,,,,,2015-10-05,1,,,,,,0
12903,1290005000833,01,1,2018-06-22,2015-10-05,一般社団法人九州地域づくり協会,,399,福岡県,福岡市博多区,博多駅東２丁目５番１９号,,40,132,8120013,,,,,,,2015-10-05,1,,,,,キュウシュウチイキヅクリキョウカイ,0
12904,1290005000899,01,1,2018-05-07,2015-10-05,公益財団法人筑後川水源地域対策基金,,399,福岡県,福岡市博多区,博多駅東２丁目５番１９号,,40,132,8120013,,,,,,,2015-10-05,1,,,,,チクゴガワスイゲンチイキタイサクキキン,0
12905,1290005000940,01,1,2018-07-02,2015-10-05,一般財団法人西日本グリーン研究所,,399,福岡県,小郡市,三沢１６５５番地,,40,216,8380106,,,,,,,2015-10-05,1,,,,,ニシニホングリーンケンキュウショ,0
12906,1290005000957,12,0,2019-03-27,2019-03-18,公益財団法人婦人児童問題研究所,,399,福岡県,福岡市南区,筑紫丘２丁目１番２号,,40,134,8150036,,,,,,,2015-10-05,1,,,,,フジンジドウモンダイケンキュウショ,0
12907,1290005000965,12,1,2019-04-22,2019-04-04,一般財団法人臨床医学振興財団,,399,福岡県,福岡市中央区,大名２丁目１０番８号プレミスト天神赤坂タワー１００８号,,40,133,8100041,,,,,,,2015-10-05,1,,,,,リンショウイガクシンコウザイダン,0
12908,1290005000973,01,1,2018-07-17,2015-10-05,公益社団法人福岡県医師会,,399,福岡県,福岡市博多区,博多駅南２丁目９番３０号,,40,132,8120016,,,,,,,2015-10-05,1,,,,,フクオカケンイシカイ,0
12909,1290005001006,01,1,2018-11-15,2015-10-05,一般社団法人福岡県建築士事務所協会,,399,福岡県,福岡市博多区,博多駅東３丁目１４番１８号,,40,132,8120013,,,,,,,2015-10-05,1,,,,,フクオカケンケンチクシジムショキョウカイ,0
12910,1290005001014,01,1,2018-04-10,2015-10-05,一般社団法人福岡県高圧ガス保安協会,,399,福岡県,福岡市中央区,天神４丁目４番３０号,,40,133,8100001,,,,,,,2015-10-05,1,,,,,フクオカケンコウアツガスホアンキョウカイ,0
12911,1290005001022,01,1,2018-04-10,2015-10-05,公益財団法人福岡県国際交流センター,,399,福岡県,福岡市中央区,天神１丁目１番１号,,40,133,8100001,,,,,,,2015-10-05,1,,,,,フクオカケンコクサイコウリュウセンター,0
12912,1290005001030,01,1,2018-04-05,2015-10-05,一般社団法人福岡県自動車整備振興会,,399,福岡県,福岡市東区,箱崎ふ頭６丁目７番１６号,,40,131,8120051,,,,,,,2015-10-05,1,,,,,フクオカケンジドウシャセイビシンコウカイ,0
12913,1290005001039,21,0,2016-07-21,2016-07-01,一般財団法人福岡県社会保険医療協会,,399,福岡県,福岡市中央区,天神３丁目７番３１号Ｎ天神ビル２階,,40,133,8100001,,,2016-07-01,11,1290005015872,平成２８年７月１日福岡市中央区天神三丁目７番３１号Ｎ天神ビル２階一般社団法人福岡県社会保険医療協会（1290005015872）に合併し解散,2015-10-05,1,,,,,,0
12914,1290005001047,21,0,2016-02-08,2016-02-02,社団法人福岡県生鮮食料品流通情報センター,,399,福岡県,福岡市博多区,博多駅東２丁目１１番１号福岡合同庁舎,,40,132,8120013,,,2016-02-02,21,,,2015-10-05,1,,,,,,0
12915,1290005001055,01,0,2015-11-27,2015-10-05,公益社団法人福岡県造園協会,,399,福岡県,福岡市博多区,吉塚本町１３番５０号,,40,132,8120046,,,,,,,2015-10-05,1,,,,,,0
12916,1290005001063,01,0,2015-11-27,2015-10-05,一般社団法人福岡県歯科衛生士会,,399,福岡県,福岡市中央区,大名１丁目１２番４３号福岡県歯科医師会館内,,40,133,8100041,,,,,,,2015-10-05,1,,,,,,0
12917,1290005001071,01,1,2018-07-02,2015-10-05,一般財団法人福岡県消防設備安全協会,,399,福岡県,福岡市中央区,舞鶴３丁目１番１０号,,40,133,8100073,,,,,,,2015-10-05,1,,,,,フクオカケンショウボウセツビアンゼンキョウカイ,0
12918,1290005001096,21,0,2016-02-08,2016-02-02,財団法人福岡県市町村研究所,,399,福岡県,福岡市博多区,千代４丁目１番２７号,,40,132,8120044,,,2016-02-02,21,,,2015-10-05,1,,,,,,0
12919,1290005001105,01,1,2018-07-27,2015-10-05,公益社団法人福岡県病院協会,,399,福岡県,福岡市博多区,博多駅南２丁目９番３０号,,40,132,8120016,,,,,,,2015-10-05,1,,,,,フクオカケンビョウインキョウカイ,0
12920,1290005001113,01,1,2019-07-03,2015-10-05,公益社団法人福岡県美術協会,,399,福岡県,福岡市中央区,天神５丁目２番１号（福岡県立美術館内）,,40,133,8100001,,,,,,,2015-10-05,1,,,,,フクオカケンビジュツキョウカイ,0
12921,1290005001121,21,0,2020-02-07,2020-02-06,一般財団法人福岡県農民センター,,399,福岡県,福岡市中央区,今泉１丁目１３番１９号,,40,133,8100021,,,2020-02-06,01,,,2015-10-05,1,,,,,フクオカケンノウミンセンター,0
12922,1290005001146,01,1,2020-01-14,2015-10-05,一般社団法人福岡青年会議所,,399,福岡県,福岡市博多区,築港本町１３番６号,,40,132,8120021,,,,,,,2015-10-05,1,,,,,フクオカセイネンカイギショ,0
12923,1290005001162,21,0,2018-01-10,2018-01-09,財団法人福岡土地区画整理協会,,399,福岡県,福岡市博多区,博多駅前１丁目４番１号,,40,132,8120011,,,2018-01-09,21,,,2015-10-05,1,,,,,,0
12924,1290005001179,01,1,2018-04-25,2015-10-05,一般財団法人福岡コンベンションセンター,,399,福岡県,福岡市博多区,石城町２番１号,,40,132,8120032,,,,,,,2015-10-05,1,,,,,フクオカコンベンションセンター,0
12925,1290005001187,01,1,2018-05-11,2015-10-05,公益財団法人福岡市教育振興会,,399,福岡県,福岡市中央区,天神１丁目８番１号,,40,133,8100001,,,,,,,2015-10-05,1,,,,,フクオカシキョウイクシンコウカイ,0
