152256,7120905005505,12,0,2019-12-02,2019-11-26,特定非営利活動法人ＧＡＬＫＯＴ　ＳＡＭＡＪ　ＪＡＰＡＮ,,399,千葉県,柏市,泉町６番４１号,,12,217,2770022,,,,,,,2017-01-26,1,,,,,ガルコットサマジジャパン,0
241540,2120905004908,11,0,2019-08-29,2019-08-27,一般社団法人日本パラレルキャリア協会,,399,東京都,中央区,東日本橋２丁目１１番５号,,13,102,1030004,,,,,,,2015-10-05,1,,,,,ニホンパラレルキャリアキョウカイ,0
241541,2120905005328,12,0,2020-01-16,2020-01-07,一般社団法人遊技客利益保護推進協会,,399,東京都,新宿区,西新宿６丁目１８番１号,,13,104,1600023,,,,,,,2015-12-24,1,,,,,ユウギキャクリエキホゴスイシンキョウカイ,0
483426,4120905005581,12,0,2018-10-09,2018-10-02,特許業務法人Ｔｏｒｅｒｕ,,399,東京都,世田谷区,玉川３丁目４－３ＧｒａｎＤｕｏ二子玉川２０１号室,,13,112,1580094,,,,,,,2017-07-21,1,,,,,トレル,0
604849,5120905004681,01,1,2018-08-23,2015-10-05,一般財団法人岩垂育英会,,399,東京都,目黒区,駒場３丁目５－１５,,13,110,1530041,,,,,,,2015-10-05,1,,,,,イワタレイクエイカイ,0
847282,7120905002849,01,1,2018-08-16,2015-10-05,公益財団法人日露医学医療交流財団,,399,東京都,港区,新橋５丁目７番１３号ビュロー新橋６０３,,13,103,1050004,,,,,,,2015-10-05,1,,,,,ニチロイガクイリョウコウリュウザイダン,0
847283,7120905005331,12,0,2018-10-17,2018-10-11,一般社団法人受療者医療保険学術連合会,,399,東京都,新宿区,西五軒町４番１０号,,13,104,1620812,,,,,,,2015-12-24,1,,,,,ジュリョウシャイリョウホケンガクジュツレンゴウカイ,0
968112,8120905005124,11,0,2018-04-18,2018-04-06,一般社団法人１００年ライフデザイン・ラボ,,399,東京都,港区,東新橋２丁目６番６号,,13,103,1050021,,,,,,,2015-10-05,1,,,,,ヒャクネンライフデザインラボ,0
968113,8120905005223,12,1,2018-06-19,2017-07-04,一般社団法人ＩＴエンジニア育成支援機構,,399,東京都,港区,赤坂４丁目８－１４赤坂坂東ビルディング５階,,13,103,1070052,,,,,,,2015-10-05,1,,,,,アイティーエンジニアイクセイシエンキコウ,0
1089070,9120905001535,12,0,2017-05-31,2017-05-24,医療法人社団飛峯会,,399,東京都,八王子市,美山町１２７２番地２福寿はちおうじ美山１階,,13,201,1920152,,,,,,,2015-10-05,1,,,,,,0
174464,5120905004780,01,1,2018-12-19,2015-10-05,一般社団法人日本ＰＶプランナー協会,,399,神奈川県,横浜市港北区,新横浜３丁目７番１８号,,14,109,2220033,,,,,,,2015-10-05,1,,,,,ニッポンピーブイプランナーキョウカイ,0
174465,5120905004797,12,0,2018-04-13,2018-04-10,一般社団法人日本コーティング協会,,399,神奈川県,横浜市中区,本町３丁目２４番２号ニュー本町ビル７階Ａ号,,14,104,2310005,,,,,,,2015-10-05,1,,,,,ニホンコーティングキョウカイ,0
174466,5120905004987,12,0,2020-02-25,2020-02-19,一般社団法人分子状水素臨床工学研究会,,399,神奈川県,鎌倉市,大船２丁目１９番１５号,,14,204,2470056,,,,,,,2015-10-05,1,,,,,ブンシジョウスイソリンショウコウガクケンキュウカイ,0
