69866,3000030140028,01,1,2018-04-03,2015-10-05,"秦野市西財産区",,201,"神奈川県","秦野市","桜町１丁目３番２号",,14,211,2570045,,,,,,,2015-10-05,1,"Hadano City West Property Ward","Kanagawa","1-3-2 Sakura cho, Hadano shi",,"ハダノシニシザイサンク",0
69867,3000030140036,01,1,2018-04-03,2015-10-05,"箱根町仙石原財産区",,201,"神奈川県","足柄下郡箱根町","湯本２５６番地",,14,382,2500311,,,,,,,2015-10-05,1,"Hakonemachi-sengokuharazaisanku","Kanagawa","256 Yumoto, Hakone machi, Ashigarashimo gun",,"ハコネマチセンゴクハラザイサンク",0
104839,4000030140002,01,1,2018-04-03,2015-10-05,"相模原市中沢財産区",,201,"神奈川県","相模原市中央区","中央２丁目１１－１５",,14,152,2520239,,,,,,,2015-10-05,1,"Sagamihara City Nakazawa Property Ward","Kanagawa","2-11-15,Chuo,Chuo ku, Sagamihara shi",,"サガミハラシナカザワザイサンク",0
104840,4000030140010,01,1,2018-04-03,2015-10-05,"相模原市小渕財産区",,201,"神奈川県","相模原市中央区","中央２丁目１１－１５",,14,152,2520239,,,,,,,2015-10-05,1,"Sagamihara City Obuchi Property Ward","Kanagawa","2-11-15,Chuo,Chuo ku, Sagamihara shi",,"サガミハラシオブチザイサンク",0
104841,4000030140019,01,1,2018-04-03,2015-10-05,"小田原市下府中財産区",,201,"神奈川県","小田原市","荻窪３００番地",,14,206,2500042,,,,,,,2015-10-05,1,"Odawara shi shimofunaka zaisanku","Kanagawa","300,Ogikubo, Odawara",,"オダワラシシモフナカザイサンク",0
104842,4000030140027,01,1,2018-04-03,2015-10-05,"秦野市北財産区",,201,"神奈川県","秦野市","桜町１丁目３番２号",,14,211,2570045,,,,,,,2015-10-05,1,"Hadano City North Property Ward","Kanagawa","1-3-2 Sakura cho, Hadano shi",,"ハダノシキタザイサンク",0
104843,4000030140035,01,1,2018-04-03,2015-10-05,"箱根町宮城野財産区",,201,"神奈川県","足柄下郡箱根町","湯本２５６番地",,14,382,2500311,,,,,,,2015-10-05,1,"Hakonemachi-miyaginozaisanku","Kanagawa","256 Yumoto, Hakone machi, Ashigarashimo gun",,"ハコネマチミヤギノザイサンク",0
139773,5000030140001,01,1,2018-04-03,2015-10-05,"相模原市川尻財産区",,201,"神奈川県","相模原市中央区","中央２丁目１１－１５",,14,152,2520239,,,,,,,2015-10-05,1,"Sagamihara City Kawashiri Property Ward","Kanagawa","2-11-15,Chuo,Chuo ku, Sagamihara shi",,"サガミハラシカワシリザイサンク",0
139774,5000030140018,01,1,2018-04-03,2015-10-05,"小田原市早川財産区",,201,"神奈川県","小田原市","荻窪３００番地",,14,206,2500042,,,,,,,2015-10-05,1,"Odawara shi hayakawa zaisanku","Kanagawa","300,Ogikubo, Odawara",,"オダワラシハヤカワザイサンク",0
139775,5000030140026,01,1,2018-04-03,2015-10-05,"秦野市東財産区",,201,"神奈川県","秦野市","桜町１丁目３番２号",,14,211,2570045,,,,,,,2015-10-05,1,"Hadano City East Property Ward","Kanagawa","1-3-2 Sakura cho, Hadano shi",,"ハダノシヒガシザイサンク",0
139776,5000030140034,01,1,2018-04-03,2015-10-05,"箱根町温泉財産区",,201,"神奈川県","足柄下郡箱根町","湯本２５６番地",,14,382,2500311,,,,,,,2015-10-05,1,"Hakonemachi-onsenzaisanku","Kanagawa","256 Yumoto, Hakone machi, Ashigarashimo gun",,"ハコネマチオンセンザイサンク",0
174619,6000030140009,01,1,2018-04-03,2015-10-05,"相模原市吉野財産区",,201,"神奈川県","相模原市中央区","中央２丁目１１－１５",,14,152,2520239,,,,,,,2015-10-05,1,"Sagamihara City Yoshino Property Ward","Kanagawa","2-11-15,Chuo,Chuo ku, Sagamihara shi",,"サガミハラシヨシノザイサンク",0
174620,6000030140017,01,1,2018-04-03,2015-10-05,"小田原市大窪財産区",,201,"神奈川県","小田原市","荻窪３００番地",,14,206,2500042,,,,,,,2015-10-05,1,"Odawara shi okubo zaisanku","Kanagawa","300,Ogikubo, Odawara",,"オダワラシオオクボザイサンク",0
174621,6000030140025,01,1,2018-04-03,2015-10-05,"小田原市曽我財産区",,201,"神奈川県","小田原市","荻窪３００番地",,14,206,2500042,,,,,,,2015-10-05,1,"Odawara shi soga zaisanku","Kanagawa","300,Ogikubo, Odawara",,"オダワラシソガザイサンク",0
174622,6000030140033,01,1,2018-04-03,2015-10-05,"山北町三保財産区",,201,"神奈川県","足柄上郡山北町","山北１３０１－４",,14,364,2580113,,,,,,,2015-10-05,1,"Yamakitamachi Mihozaisanku","Kanagawa","1301-4 Yamakita , Yamakita machi Ashigarakami gun",,"ヤマキタマチミホザイサンク",0
209657,7000030140008,01,1,2018-04-03,2015-10-05,"相模原市青根財産区",,201,"神奈川県","相模原市中央区","中央２丁目１１－１５",,14,152,2520239,,,,,,,2015-10-05,1,"Sagamihara City Aone Property Ward","Kanagawa","2-11-15,Chuo,Chuo ku, Sagamihara shi",,"サガミハラシアオネザイサンク",0
209658,7000030140016,01,1,2018-04-03,2015-10-05,"小田原市足柄財産区",,201,"神奈川県","小田原市","荻窪３００番地",,14,206,2500042,,,,,,,2015-10-05,1,"Odawara shi ashigara zaisanku","Kanagawa","300,Ogikubo, Odawara",,"オダワラシアシガラザイサンク",0
209659,7000030140024,01,1,2018-04-03,2015-10-05,"小田原市片浦財産区",,201,"神奈川県","小田原市","荻窪３００番地",,14,206,2500042,,,,,,,2015-10-05,1,"Odawara shi kataura zaisanku","Kanagawa","300,Ogikubo, Odawara",,"オダワラシカタウラザイサンク",0
209660,7000030140032,01,1,2018-04-03,2015-10-05,"山北町共和財産区",,201,"神奈川県","足柄上郡山北町","山北１３０１－４",,14,364,2580113,,,,,,,2015-10-05,1,"Yamakitamachi Kyouwazaisanku","Kanagawa","1301-4 Yamakita , Yamakita machi Ashigarakami gun",,"ヤマキタマチキヨウワザイサンク",0
244661,8000030140007,01,1,2018-04-03,2015-10-05,"相模原市青野原財産区",,201,"神奈川県","相模原市中央区","中央２丁目１１－１５",,14,152,2520239,,,,,,,2015-10-05,1,"Sagamihara City Aonohara Property Ward","Kanagawa","2-11-15,Chuo,Chuo ku, Sagamihara shi",,"サガミハラシアオノハラザイサンク",0
244662,8000030140015,01,1,2018-04-03,2015-10-05,"相模原市佐野川財産区",,201,"神奈川県","相模原市中央区","中央２丁目１１－１５",,14,152,2520239,,,,,,,2015-10-05,1,"Sagamihara City Sanogawa Property Ward","Kanagawa","2-11-15,Chuo,Chuo ku, Sagamihara shi",,"サガミハラシサノガワザイサンク",0
244663,8000030140023,01,1,2018-04-03,2015-10-05,"小田原市酒匂財産区",,201,"神奈川県","小田原市","荻窪３００番地",,14,206,2500042,,,,,,,2015-10-05,1,"Odawara shi sakawa zaisanku","Kanagawa","300,Ogikubo, Odawara",,"オダワラシサカワザイサンク",0
244664,8000030140031,01,1,2018-04-03,2015-10-05,"山北町山北財産区",,201,"神奈川県","足柄上郡山北町","山北１３０１－４",,14,364,2580113,,,,,,,2015-10-05,1,"Yamakitamachi Yamakitazaisanku","Kanagawa","1301-4 Yamakita , Yamakita machi Ashigarakami gun",,"ヤマキタマチヤマキタザイサンク",0
279613,9000030140006,01,1,2018-04-03,2015-10-05,"相模原市鳥屋財産区",,201,"神奈川県","相模原市中央区","中央２丁目１１－１５",,14,152,2520239,,,,,,,2015-10-05,1,"Sagamihara City Toya Property Ward","Kanagawa","2-11-15,Chuo,Chuo ku, Sagamihara shi",,"サガミハラシトヤザイサンク",0
279614,9000030140014,01,1,2018-04-03,2015-10-05,"相模原市名倉財産区",,201,"神奈川県","相模原市中央区","中央２丁目１１－１５",,14,152,2520239,,,,,,,2015-10-05,1,"Sagamihara City Nagura Property Ward","Kanagawa","2-11-15,Chuo,Chuo ku, Sagamihara shi",,"サガミハラシナグラザイサンク",0
279615,9000030140022,01,1,2018-04-03,2015-10-05,"小田原市上府中財産区",,201,"神奈川県","小田原市","荻窪３００番地",,14,206,2500042,,,,,,,2015-10-05,1,"Odawara shi kamifunaka zaisanku","Kanagawa","300,Ogikubo, Odawara",,"オダワラシカミフナカザイサンク",0
279616,9000030140030,01,1,2018-04-03,2015-10-05,"大井町金田財産区",,201,"神奈川県","足柄上郡大井町","金子１９９５",,14,362,2580019,,,,,,,2015-10-05,1,"Oi machi kaneta zaisanku","Kanagawa","1995,Kaneko, Oi machi,Ashigarakami gun",,"オオイマチカネタザイサンク",0
