6972,1370405000012,01,0,2015-10-30,2015-10-05,"登米町元小島草地農業協同組合",,399,"宮城県","登米市","登米町小島木戸崎１８５番地",,04,212,9870701,,,,,,,2015-10-05,1,,,,,,0
6973,1370405000020,01,0,2015-10-30,2015-10-05,"農事組合法人米川養蚕共業組合",,399,"宮城県","登米市","東和町米川字南上沢１３６番地",,04,212,9870901,,,,,,,2015-10-05,1,,,,,,0
6974,1370405000078,01,0,2015-10-30,2015-10-05,"熊野神社",,399,"宮城県","登米市","東和町錦織字大木沢１番地",,04,212,9870903,,,,,,,2015-10-05,1,,,,,,0
6975,1370405000086,01,0,2015-10-30,2015-10-05,"錦織バプテスト教会",,399,"宮城県","登米市","東和町錦織字芝山１６番地",,04,212,9870903,,,,,,,2015-10-05,1,,,,,,0
6976,1370405000094,01,0,2015-10-30,2015-10-05,"稲荷神社",,399,"宮城県","登米市","豊里町新田町２１６番地",,04,212,9870361,,,,,,,2015-10-05,1,,,,,,0
6977,1370405000103,01,0,2015-10-30,2015-10-05,"宝性院",,399,"宮城県","登米市","津山町柳津字大柳津６３番地",,04,212,9860401,,,,,,,2015-10-05,1,,,,,,0
6978,1370405000128,01,1,2018-05-14,2015-10-05,"東和町森林組合",,399,"宮城県","登米市","東和町米川字小田１１０番地１",,04,212,9870901,,,,,,,2015-10-05,1,,,,,"トウワチョウ",0
6979,1370405000136,01,1,2019-08-05,2015-10-05,"協同組合ウッディ津山",,399,"宮城県","登米市","津山町柳津字小麻９１番地",,04,212,9860401,,,,,,,2015-10-05,1,,,,,,0
6980,1370405000144,01,1,2018-06-21,2015-10-05,"登米みなみ商工会",,399,"宮城県","登米市","米山町西野字的場１８１番地",,04,212,9870321,,,,,,,2015-10-05,1,,,,,"トメミナミ",0
6981,1370405000409,01,0,2015-10-30,2015-10-05,"常楽寺",,399,"宮城県","登米市","米山町西野字十日町３番地１",,04,212,9870321,,,,,,,2015-10-05,1,,,,,,0
6982,1370405000417,01,0,2015-10-30,2015-10-05,"宗恵寺",,399,"宮城県","登米市","南方町尼池８０番地",,04,212,9870444,,,,,,,2015-10-05,1,,,,,,0
6983,1370405000425,01,0,2015-10-30,2015-10-05,"愛宕神社",,399,"宮城県","登米市","中田町上沼字弥勒寺寺山２番地の１",,04,212,9870602,,,,,,,2015-10-05,1,,,,,,0
6984,1370405000433,01,0,2015-10-30,2015-10-05,"遠流志別石神社",,399,"宮城県","登米市","石越町北郷字中澤８１番地",,04,212,9894701,,,,,,,2015-10-05,1,,,,,,0
6985,1370405000441,01,0,2015-10-30,2015-10-05,"羽黒神社",,399,"宮城県","登米市","迫町佐沼字上舟丁１５番地",,04,212,9870511,,,,,,,2015-10-05,1,,,,,,0
6986,1370405000458,01,0,2015-10-30,2015-10-05,"長源寺",,399,"宮城県","登米市","米山町字桜岡江浪４４番地",,04,212,9870311,,,,,,,2015-10-05,1,,,,,,0
6987,1370405000466,01,0,2015-10-30,2015-10-05,"天理教佐沼分教会",,399,"宮城県","登米市","迫町佐沼字大網５６番地",,04,212,9870511,,,,,,,2015-10-05,1,,,,,,0
