200648,9010903004369,12,0,2019-05-14,2019-05-08,Ｆｉｓｌｅ合同会社,,305,埼玉県,戸田市,笹目１丁目３０番地の３６,,11,224,3350034,,,,,,,2018-06-18,1,,,,,フィズル,0
22133,2010903002461,12,0,2017-10-30,2017-10-25,ユーランドロード合同会社,,305,千葉県,船橋市,海神町南１丁目１５０３－１,,12,204,2730024,,,,,,,2015-10-05,1,,,,,,0
22134,2010903002610,12,1,2018-09-25,2018-09-12,東亜フーズ株式会社,,301,千葉県,千葉市中央区,院内１丁目１１番７号,,12,101,2600018,,,,,,,2015-10-05,1,,,,,トウアフーズ,0
43959,3010903002320,12,0,2020-05-01,2020-04-24,グッドサイクル合同会社,,305,千葉県,成田市,中台１丁目１－２－１－２０３,,12,211,2860015,,,,,,,2015-10-05,1,,,,,グッドサイクル,0
87358,5010903002723,12,0,2018-06-20,2018-06-15,合同会社ｈｉｋａｒｉｔ,,305,千葉県,船橋市,芝山７丁目２９番１４号,,12,204,2740816,,,,,,,2015-10-05,1,,,,,ヒカリット,0
109189,6010903003638,12,0,2019-02-20,2019-02-14,Ｃｏｍｆｙｓ　Ｊａｐａｎ合同会社,,305,千葉県,佐倉市,西ユーカリが丘５丁目１－１８,,12,212,2850850,,,,,,,2017-05-10,1,,,,,コンフェスジャパン,0
2158,7010903001640,12,1,2020-05-29,2020-05-20,合同会社ＩＯ,,305,千葉県,富津市,青木２丁目３番地１９,,12,226,2930012,,,,,,,2015-10-05,1,,,,,アイオ,0
174524,9010903003882,12,0,2019-10-23,2019-10-17,合同会社ＨＡＮＺＡ,,305,千葉県,松戸市,常盤平３丁目２５番地常盤平公団住宅３街区２１棟１０１号,,12,207,2702261,,,,,,,2017-10-03,1,,,,,ハンザ,0
57361,1010903000012,01,0,2015-10-28,2015-10-05,金子商事合名会社,,303,東京都,世田谷区,玉川奥澤町三丁目２２６番地,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,1
57362,1010903000020,01,0,2015-10-28,2015-10-05,合名会社照栄商会,,303,東京都,世田谷区,太子堂町３９０番地,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,1
57363,1010903000029,01,0,2015-10-28,2015-10-05,合名会社田園調布セミナー,,303,東京都,世田谷区,東玉川２丁目６番２１号,,13,112,1580084,,,,,,,2015-10-05,1,,,,,,0
57364,1010903000037,01,0,2015-10-28,2015-10-05,ハイジョブズドットシーオードットジェーピー合名会社,,303,東京都,世田谷区,奥沢４丁目３１番１１号大城ハイツ３０１,,13,112,1580083,,,,,,,2015-10-05,1,,,,,,0
57365,1010903000045,01,0,2015-10-28,2015-10-05,合名会社丸美屋,,303,東京都,世田谷区,太子堂町３３２番地,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,1
57366,1010903000053,01,0,2015-10-28,2015-10-05,八木下工業合名会社,,303,東京都,世田谷区,玉川３丁目２２番１６号,,13,112,1580094,,,,,,,2015-10-05,1,,,,,,0
57367,1010903000061,01,0,2015-10-28,2015-10-05,合資会社アイアイエフピージャポン,,304,東京都,世田谷区,奥沢５丁目４１番１３号,,13,112,1580083,,,,,,,2015-10-05,1,,,,,,0
57368,1010903000078,01,0,2015-10-28,2015-10-05,合資会社暁製作所,,304,東京都,世田谷区,上北沢３丁目１１１６番地２号,,13,112,1560057,,,,,,,2015-10-05,1,,,,,,0
57369,1010903000086,01,0,2015-10-28,2015-10-05,稲岡合資会社,,304,東京都,世田谷区,大字奥沢３８５番地,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,0
57370,1010903000094,01,0,2015-10-28,2015-10-05,合資会社一行堂,,304,東京都,世田谷区,桜３丁目２２番２－５０１号,,13,112,1560053,,,,,,,2015-10-05,1,,,,,,0
57371,1010903000103,01,0,2015-10-28,2015-10-05,上田陶石合資会社,,304,東京都,世田谷区,成城６丁目１８番９号,,13,112,1570066,,,,,,,2015-10-05,1,,,,,,0
57372,1010903000128,01,0,2015-10-28,2015-10-05,合資会社小川食品,,304,東京都,世田谷区,代田５丁目８番１２号,,13,112,1550033,,,,,,,2015-10-05,1,,,,,,0
57373,1010903000144,01,0,2015-10-28,2015-10-05,合資会社河原商店,,304,東京都,世田谷区,世田谷２丁目１４番５号,,13,112,1540017,,,,,,,2015-10-05,1,,,,,,0
57374,1010903000152,01,0,2015-10-28,2015-10-05,海陸空舎合資会社,00052995,304,東京都,世田谷区,祖師谷３丁目３２番４号,,13,112,1570072,,,,,,,2015-10-05,1,,,,,,0
57375,1010903000160,01,0,2015-10-28,2015-10-05,合資会社掬水園,,304,東京都,世田谷区,玉川等々力町一丁目２５６３番地,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,1
57376,1010903000177,01,0,2015-10-28,2015-10-05,合資会社光和産業社,,304,東京都,世田谷区,上野毛町２８０番地２,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,1
57377,1010903000185,01,0,2015-10-28,2015-10-05,合資会社コムシェヴー,,304,東京都,世田谷区,玉川田園調布１丁目６番１１号,,13,112,1580085,,,,,,,2015-10-05,1,,,,,,0
57378,1010903000193,01,0,2015-10-28,2015-10-05,合資会社さがみや,,304,東京都,世田谷区,下馬１丁目１８番９号,,13,112,1540002,,,,,,,2015-10-05,1,,,,,,0
57379,1010903000202,01,0,2015-10-28,2015-10-05,合資会社山陽哲建,,304,東京都,世田谷区,代田２丁目２０番９号,,13,112,1550033,,,,,,,2015-10-05,1,,,,,,0
57380,1010903000210,01,0,2015-10-28,2015-10-05,合資会社ジーフォー,,304,東京都,世田谷区,奥沢５丁目１２番１５号,,13,112,1580083,,,,,,,2015-10-05,1,,,,,,0
57381,1010903000219,01,0,2015-10-28,2015-10-05,新日本コンサルタンツ合資会社,,304,東京都,世田谷区,南烏山４丁目１３番９号,,13,112,1570062,,,,,,,2015-10-05,1,,,,,,0
57382,1010903000227,01,0,2015-10-28,2015-10-05,合資会社清水クリーニング商会,,304,東京都,世田谷区,等々力２丁目１７番１８号,,13,112,1580082,,,,,,,2015-10-05,1,,,,,,0
57383,1010903000235,01,0,2015-10-28,2015-10-05,合資会社鈴木食品店,,304,東京都,世田谷区,松原２丁目２８番２０号,,13,112,1560043,,,,,,,2015-10-05,1,,,,,,0
57384,1010903000243,01,0,2015-10-28,2015-10-05,合資会社世田谷養鶏所,,304,東京都,世田谷区,若林１９８番地,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,0
57385,1010903000276,01,0,2015-10-28,2015-10-05,合資会社竹中庵,,304,東京都,世田谷区,三軒茶屋１丁目３５番１号,,13,112,1540024,,,,,,,2015-10-05,1,,,,,,0
57386,1010903000301,01,0,2015-10-28,2015-10-05,東洋化学商事合資会社,,304,東京都,世田谷区,船橋町９６０番地,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,1
57387,1010903000318,01,0,2015-10-28,2015-10-05,合資会社中村屋商店,,304,東京都,世田谷区,三軒茶屋町５３番地,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,1
57388,1010903000326,01,0,2015-10-28,2015-10-05,日本産業合資会社,,304,東京都,世田谷区,下馬町二丁目８４番地,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,1
57389,1010903000334,01,0,2015-10-28,2015-10-05,合資会社ノーマジーン,,304,東京都,世田谷区,深沢８丁目９番１２号,,13,112,1580081,,,,,,,2015-10-05,1,,,,,,0
57390,1010903000350,01,0,2015-10-28,2015-10-05,八光産業合資会社,,304,東京都,世田谷区,玉川奥沢町三丁目３４８番地,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,1
57391,1010903000359,01,0,2015-10-28,2015-10-05,合資会社ビス,,304,東京都,世田谷区,若林４丁目１９番４号クーヘンブルク５０１号室,,13,112,1540023,,,,,,,2015-10-05,1,,,,,,0
57392,1010903000367,01,0,2015-10-28,2015-10-05,ブラボー合資会社,,304,東京都,世田谷区,北沢４丁目２６番６号,,13,112,1550031,,,,,,,2015-10-05,1,,,,,,0
57393,1010903000375,01,0,2015-10-28,2015-10-05,合資会社藤波書店,,304,東京都,世田谷区,池尻２丁目３１番１５号,,13,112,1540001,,,,,,,2015-10-05,1,,,,,,0
57394,1010903000383,01,0,2015-10-28,2015-10-05,合資会社北晨公司,,304,東京都,世田谷区,上馬町三丁目９８７番地,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,1
57395,1010903000391,01,0,2015-10-28,2015-10-05,合資会社マーサ,,304,東京都,世田谷区,上野毛３丁目１番１１号,,13,112,1580093,,,,,,,2015-10-05,1,,,,,,0
57396,1010903000400,01,0,2015-10-28,2015-10-05,合資会社丸誠洋服店,,304,東京都,世田谷区,太子堂町４４３番地,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,1
57397,1010903000409,01,0,2015-10-28,2015-10-05,合資会社松村組,,304,東京都,世田谷区,大原２丁目１５番１７号,,13,112,1560041,,,,,,,2015-10-05,1,,,,,,0
57398,1010903000417,01,0,2015-10-28,2015-10-05,合資会社ミモサ商會,,304,東京都,世田谷区,上馬１８番地,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,1
57399,1010903000425,01,0,2015-10-28,2015-10-05,合資会社皆様の岡本,,304,東京都,世田谷区,下馬町二丁目９６０番地,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,1
57400,1010903000433,21,0,2016-01-06,2015-12-21,合資会社山本睦次商店,,304,東京都,世田谷区,梅丘２丁目２８番１６号,,13,112,1540022,,,2015-12-21,01,,,2015-10-05,1,,,,,,0
57401,1010903000441,01,0,2015-10-28,2015-10-05,大和電機合資会社,,304,東京都,世田谷区,北沢３丁目１０３５番地,,13,112,1550031,,,,,,,2015-10-05,1,,,,,,0
57402,1010903000458,01,0,2015-10-28,2015-10-05,合資会社ロードセキュリティジャパン,,304,東京都,世田谷区,給田３丁目２４番５号,,13,112,1570064,,,,,,,2015-10-05,1,,,,,,0
57403,1010903000466,01,0,2015-10-28,2015-10-05,ワイエスネットワーク合資会社,,304,東京都,世田谷区,上馬４丁目２番９号,,13,112,1540011,,,,,,,2015-10-05,1,,,,,,0
57404,1010903000573,01,0,2015-10-28,2015-10-05,合資会社オカピート,,304,東京都,世田谷区,代田４丁目１６番１５号ディアコート東松原１０３号,,13,112,1550033,,,,,,,2015-10-05,1,,,,,,0
57405,1010903000581,01,0,2015-10-28,2015-10-05,合資会社イーシーフューチャー,,304,東京都,世田谷区,新町１丁目１８番２１号,,13,112,1540014,,,,,,,2015-10-05,1,,,,,,0
57406,1010903000648,01,0,2015-10-28,2015-10-05,合資会社ファボーレ,,304,東京都,世田谷区,代田３丁目２１番９号,,13,112,1550033,,,,,,,2015-10-05,1,,,,,,0
57407,1010903000656,01,0,2015-10-28,2015-10-05,合資会社ユーケーイー,,304,東京都,世田谷区,千歳台３丁目３番１７号,,13,112,1570071,,,,,,,2015-10-05,1,,,,,,0
57408,1010903000672,01,0,2015-10-28,2015-10-05,合資会社ロディー,,304,東京都,世田谷区,北沢１丁目２６番８号,,13,112,1550031,,,,,,,2015-10-05,1,,,,,,0
57409,1010903000680,01,0,2015-10-28,2015-10-05,合資会社キッズドリームメーカー,,304,東京都,世田谷区,千歳台２丁目９番５号,,13,112,1570071,,,,,,,2015-10-05,1,,,,,,0
57410,1010903000689,01,0,2015-10-28,2015-10-05,合資会社ゆかい堂,,304,東京都,世田谷区,桜３丁目２７番１０号,,13,112,1560053,,,,,,,2015-10-05,1,,,,,,0
57411,1010903000706,01,0,2015-10-28,2015-10-05,合資会社　メゾン・ド・リト,,304,東京都,世田谷区,南鳥山六丁目２０番１２号,,13,112,1540000,,,,,,,2015-10-05,1,,,,,,0
57412,1010903000714,01,0,2015-10-28,2015-10-05,合資会社アンローズ,,304,東京都,世田谷区,祖師谷６丁目３１番１７号,,13,112,1570072,,,,,,,2015-10-05,1,,,,,,0
57413,1010903000730,01,0,2015-10-28,2015-10-05,合名会社　新トキワ企画,,303,東京都,世田谷区,玉川４丁目３２番３号,,13,112,1580094,,,,,,,2015-10-05,1,,,,,,0
57414,1010903000755,12,1,2018-05-11,2017-06-06,株式会社サンサポート,,301,東京都,江東区,東雲１丁目９番３２－４７０９号,,13,108,1350062,,,,,,,2015-10-05,1,,,,,サンサポート,0
57415,1010903000771,01,0,2015-10-28,2015-10-05,合資会社イジリ,,304,東京都,世田谷区,上野毛１丁目３３番９号,,13,112,1580093,,,,,,,2015-10-05,1,,,,,,0
57416,1010903000879,21,0,2019-12-13,2019-12-10,合資会社Ｋ＆Ｃコンサルタンツ,,304,東京都,世田谷区,上北沢３丁目４番１－１２６号,,13,112,1560057,,,2019-12-10,01,,,2015-10-05,1,,,,,ケイアンドシーコンサルタンツ,0
57417,1010903000895,21,0,2019-05-13,2019-05-07,ビックアイランドドリーム合資会社,,304,東京都,世田谷区,弦巻５丁目１４番１９号,,13,112,1540016,,,2019-05-07,11,5010901036070,平成３１年４月３０日東京都世田谷区弦巻五丁目１４番１９－３０４号株式会社リブラボ（5010901036070）に合併し解散,2015-10-05,1,,,,,ビックアイランドドリーム,0
57418,1010903000912,01,0,2015-10-28,2015-10-05,合資会社ウィン・カレッジ,,304,東京都,世田谷区,深沢５丁目３５番５号,,13,112,1580081,,,,,,,2015-10-05,1,,,,,,0
57419,1010903000929,01,0,2015-10-28,2015-10-05,合資会社ウィンチャット,,304,東京都,世田谷区,太子堂３丁目１番２５号,,13,112,1540004,,,,,,,2015-10-05,1,,,,,,0
57420,1010903000961,01,0,2015-10-28,2015-10-05,合資会社オフィスみけ,,304,東京都,世田谷区,東玉川１丁目１３番１１号,,13,112,1580084,,,,,,,2015-10-05,1,,,,,,0
57421,1010903001010,01,0,2015-10-28,2015-10-05,合同会社キラーコンテンツ,,305,東京都,世田谷区,上用賀４丁目３５－１２－４０３,,13,112,1580098,,,,,,,2015-10-05,1,,,,,,0
57422,1010903001019,01,0,2015-10-28,2015-10-05,合同会社玉川アカウンティングサービス,,305,東京都,世田谷区,千歳台６丁目１６番４－４０６号,,13,112,1570071,,,,,,,2015-10-05,1,,,,,,0
57423,1010903001035,01,0,2015-10-28,2015-10-05,合同会社オールバランス,,305,東京都,世田谷区,赤堤１丁目１番２２号,,13,112,1560044,,,,,,,2015-10-05,1,,,,,,0
57424,1010903001043,01,0,2015-10-28,2015-10-05,ＹＳコンサルティング合同会社,,305,東京都,世田谷区,東玉川１丁目３９番１４号,,13,112,1580084,,,,,,,2015-10-05,1,,,,,,0
57425,1010903001051,01,0,2015-10-28,2015-10-05,合同会社ラサホーム,,305,東京都,世田谷区,羽根木２丁目３３番１８号,,13,112,1560042,,,,,,,2015-10-05,1,,,,,,0
57426,1010903001068,01,0,2015-10-28,2015-10-05,ＮＦＣコンサルティング合同会社,,305,東京都,世田谷区,深沢７丁目１７番１５号,,13,112,1580081,,,,,,,2015-10-05,1,,,,,,0
57427,1010903001084,11,0,2018-05-29,2018-05-24,ツバメヤ株式会社,,301,東京都,世田谷区,駒沢２丁目３４番８号,,13,112,1540012,,,,,,,2015-10-05,1,,,,,ツバメヤ,0
57428,1010903001092,01,0,2015-10-28,2015-10-05,合同会社夢現,,305,東京都,世田谷区,等々力６丁目３番２号,,13,112,1580082,,,,,,,2015-10-05,1,,,,,,0
57429,1010903001101,01,0,2015-10-28,2015-10-05,合同会社オーティーシー,,305,東京都,世田谷区,三軒茶屋２丁目５５番８号,,13,112,1540024,,,,,,,2015-10-05,1,,,,,,0
57430,1010903001118,01,0,2015-10-28,2015-10-05,合同会社Ｇｅ３ｙ’ｓ,,305,東京都,世田谷区,池尻３丁目１３番１０号マナアイナ３０５号,,13,112,1540001,,,,,,,2015-10-05,1,,,,,,0
57431,1010903001134,01,1,2020-01-06,2015-10-05,合同会社藤枝,,305,東京都,世田谷区,若林２丁目３２番１５号,,13,112,1540023,,,,,,,2015-10-05,1,,,,,フジエ,0
57432,1010903001150,21,0,2016-02-16,2016-02-12,合同会社ＷＡＳ　Ｄｅｓｉｇｎ　Ｏｆｆｉｃｅ,,305,東京都,杉並区,荻窪５丁目２１番１６号,,13,115,1670051,,,2016-02-12,01,,,2015-10-05,1,,,,,,0
57433,1010903001175,01,0,2015-10-28,2015-10-05,合同会社ＨＥＡＲＴＬＯＧＩＣ,,305,東京都,世田谷区,奥沢２丁目２番２２号,,13,112,1580083,,,,,,,2015-10-05,1,,,,,,0
57434,1010903001183,01,0,2015-10-28,2015-10-05,合同会社リンダプラン,,305,東京都,世田谷区,奥沢５丁目２７番５号魚菜エステートビル７０６,,13,112,1580083,,,,,,,2015-10-05,1,,,,,,0
57435,1010903001200,12,0,2017-02-13,2017-02-09,ロゼッタリサーチ合同会社,,305,東京都,世田谷区,梅丘３丁目６番５号,,13,112,1540022,,,,,,,2015-10-05,1,,,,,,0
57436,1010903001209,01,0,2015-10-28,2015-10-05,合同会社草莽,00052999,305,東京都,世田谷区,深沢２丁目１６番１２号,,13,112,1580081,,,,,,,2015-10-05,1,,,,,,0
57437,1010903001217,01,0,2015-10-28,2015-10-05,合同会社フレオ,,305,東京都,世田谷区,赤堤５丁目７番６号,,13,112,1560044,,,,,,,2015-10-05,1,,,,,,0
57438,1010903001225,01,0,2015-10-28,2015-10-05,合同会社フラトインターナショナル,,305,東京都,世田谷区,南烏山６丁目３０番２６号レジデンス小山４０３,,13,112,1570062,,,,,,,2015-10-05,1,,,,,,0
57439,1010903001233,01,0,2015-10-28,2015-10-05,合同会社世田谷アセット,,305,東京都,世田谷区,新町２丁目３８番１４号,,13,112,1540014,,,,,,,2015-10-05,1,,,,,,0
57440,1010903001241,01,0,2015-10-28,2015-10-05,合資会社Ｂｒｉｌｌｅｒ,,304,東京都,世田谷区,世田谷２丁目２６番２１－３０８号,,13,112,1540017,,,,,,,2015-10-05,1,,,,,,0
57441,1010903001258,01,0,2015-10-28,2015-10-05,合同会社プライムクリエイツ＆パートナーズ,,305,東京都,世田谷区,若林１丁目２４－５,,13,112,1540023,,,,,,,2015-10-05,1,,,,,,0
57442,1010903001274,01,0,2015-10-28,2015-10-05,合同会社西東京エヌエムジー,,305,東京都,世田谷区,上祖師谷４丁目２番３号,,13,112,1570065,,,,,,,2015-10-05,1,,,,,,0
57443,1010903001340,01,0,2015-10-28,2015-10-05,オフィスアールグレー合同会社,,305,東京都,世田谷区,等々力６丁目２１番９号グランドエクセル自由ヶ丘１０２,,13,112,1580082,,,,,,,2015-10-05,1,,,,,,0
57444,1010903001357,01,1,2019-05-13,2015-10-05,合同会社ティー・アソシエイツ,,305,東京都,世田谷区,玉川台２丁目２５番１号１０４号室,,13,112,1580096,,,,,,,2015-10-05,1,,,,,ティーアソシエイツ,0
57445,1010903001373,01,0,2015-10-28,2015-10-05,合同会社サンライズ・フード,,305,東京都,世田谷区,喜多見１丁目１６番１７号,,13,112,1570067,,,,,,,2015-10-05,1,,,,,,0
57446,1010903001381,01,0,2015-10-26,2015-10-05,合同会社ユキーズマネジメント,,305,東京都,港区,六本木４丁目８番７号六本木三河台ビル９Ｆ,,13,103,1060032,,,,,,,2015-10-05,1,,,,,,0
57447,1010903001398,01,0,2015-10-28,2015-10-05,合同会社コンフォータブル・ライフ,,305,東京都,世田谷区,北烏山８丁目２２番４号,,13,112,1570061,,,,,,,2015-10-05,1,,,,,,0
57448,1010903001423,01,0,2015-10-28,2015-10-05,合同会社Ｐｒｅｇｏ,,305,東京都,世田谷区,東玉川２丁目５番８号,,13,112,1580084,,,,,,,2015-10-05,1,,,,,,0
57449,1010903001448,01,0,2015-10-28,2015-10-05,合同会社マーベリックアドバイザーズ,,305,東京都,世田谷区,奥沢２丁目３７番１０号,,13,112,1580083,,,,,,,2015-10-05,1,,,,,,0
57450,1010903001464,01,0,2015-10-28,2015-10-05,合同会社バケーション,,305,東京都,世田谷区,船橋５丁目１７番１１－４０３号,,13,112,1560055,,,,,,,2015-10-05,1,,,,,,0
57451,1010903001472,01,0,2015-10-28,2015-10-05,合同会社さつま屋,,305,東京都,世田谷区,北沢３丁目２３番２１号,,13,112,1550031,,,,,,,2015-10-05,1,,,,,,0
57452,1010903001480,01,0,2015-10-28,2015-10-05,ルミナス合同会社,,305,東京都,世田谷区,赤堤２丁目５番１０号豪徳寺ハイム３０３号,,13,112,1560044,,,,,,,2015-10-05,1,,,,,,0
57453,1010903001489,01,0,2015-10-28,2015-10-05,ベルベット・アンド・カンパニー合同会社,,305,東京都,目黒区,自由が丘２丁目９－２３－４０２,,13,110,1520035,,,,,,,2015-10-05,1,,,,,,0
57454,1010903001514,01,0,2015-10-28,2015-10-05,合同会社セミテック・アドバイザーズ,,305,東京都,世田谷区,東玉川２丁目１番１２－２０８号,,13,112,1580084,,,,,,,2015-10-05,1,,,,,,0
57455,1010903001539,01,0,2015-10-28,2015-10-05,合同会社彫心,,305,東京都,世田谷区,成城６丁目２２番５号,,13,112,1570066,,,,,,,2015-10-05,1,,,,,,0
57456,1010903001555,12,1,2018-08-08,2015-10-06,みつほ合同会社,,305,東京都,渋谷区,道玄坂１丁目１５番３号プリメーラ道玄坂８１４Ｅ,,13,113,1500043,,,,,,,2015-10-05,1,,,,,ミツホ,0
57457,1010903001571,01,0,2015-10-28,2015-10-05,合同会社ハルカ,,305,東京都,世田谷区,用賀４丁目５番１５号,,13,112,1580097,,,,,,,2015-10-05,1,,,,,,0
57458,1010903001588,01,0,2015-10-28,2015-10-05,合同会社エムエイチティ,,305,東京都,世田谷区,豪徳寺１丁目４２番１１号,,13,112,1540021,,,,,,,2015-10-05,1,,,,,,0
