18505,1450002010001,01,0,2015-10-30,2015-10-05,有限会社スーパー道北,,302,北海道,名寄市,風連町仲町２番地,,01,221,0980506,,,,,,,2015-10-05,1,,,,,,0
18506,1450002010034,01,0,2015-10-30,2015-10-05,有限会社クリア・サービスセンター,,302,北海道,上川郡下川町,旭町１２８番地,,01,468,0981201,,,,,,,2015-10-05,1,,,,,,0
18507,1450002010050,01,0,2015-10-30,2015-10-05,有限会社野田振興,,302,北海道,上川郡下川町,２４線北４番地,,01,468,0981200,,,,,,,2015-10-05,1,,,,,,0
18508,1450002010067,01,0,2015-10-30,2015-10-05,有限会社伊藤建設,,302,北海道,中川郡美深町,字北町１１番地２,,01,469,0982227,,,,,,,2015-10-05,1,,,,,,0
18509,1450002010075,01,0,2015-10-30,2015-10-05,有限会社おぐち,,302,北海道,中川郡美深町,字大通北１丁目７番地,,01,469,0982220,,,,,,,2015-10-05,1,,,,,,0
18510,1450002010083,01,0,2015-10-30,2015-10-05,有限会社クリーンサービス美深,,302,北海道,中川郡美深町,字東二条南１丁目７番地,,01,469,0982232,,,,,,,2015-10-05,1,,,,,,0
18511,1450002010091,01,0,2015-10-30,2015-10-05,有限会社高附葬儀部,,302,北海道,中川郡美深町,字大通北２丁目５番地,,01,469,0982220,,,,,,,2015-10-05,1,,,,,,0
18512,1450002010100,21,0,2019-01-17,2019-01-16,有限会社二宮印刷,,302,北海道,中川郡美深町,字東二条北７丁目２番地,,01,469,0982222,,,2019-01-16,21,,,2015-10-05,1,,,,,,0
18513,1450002010117,01,0,2015-10-30,2015-10-05,有限会社松久工務店,,302,北海道,中川郡美深町,西一条南５丁目３７番地,,01,469,0982241,,,,,,,2015-10-05,1,,,,,,0
18514,1450002010125,01,0,2015-10-30,2015-10-05,有限会社ワタナベ鉱業,,302,北海道,中川郡美深町,字西一条北３丁目１４番地,,01,469,0982251,,,,,,,2015-10-05,1,,,,,,0
18515,1450002010133,01,0,2015-10-30,2015-10-05,有限会社加藤造園,,302,北海道,中川郡中川町,字中川２３３番地の４６,,01,471,0982802,,,,,,,2015-10-05,1,,,,,,0
18516,1450002010141,01,0,2015-10-30,2015-10-05,有限会社デンキの島貫,,302,北海道,中川郡中川町,字中川３１６番地,,01,471,0982802,,,,,,,2015-10-05,1,,,,,,0
18517,1450002010158,21,0,2018-01-17,2018-01-16,有限会社道北射撃場,,302,北海道,名寄市,西十一条北５丁目２８番地８,,01,221,0960041,,,2018-01-16,21,,,2015-10-05,1,,,,,,0
18518,1450002010174,01,0,2015-10-30,2015-10-05,有限会社全機,,302,北海道,名寄市,東五条南２丁目６３番地３２,,01,221,0960005,,,,,,,2015-10-05,1,,,,,,0
18519,1450002010190,01,0,2015-10-30,2015-10-05,有限会社北海道新聞名寄北販売所,,302,北海道,名寄市,西四条北２丁目１４番地１,,01,221,0960034,,,,,,,2015-10-05,1,,,,,,0
18520,1450002010199,01,0,2015-10-30,2015-10-05,有限会社虹,,302,北海道,上川郡和寒町,字三笠１０３番地７,,01,464,0980111,,,,,,,2015-10-05,1,,,,,,0
18521,1450002010208,01,0,2015-10-30,2015-10-05,おや里かん有限会社,,302,北海道,上川郡和寒町,字大成１２１番地,,01,464,0980102,,,,,,,2015-10-05,1,,,,,,0
18522,1450002010216,21,1,2018-06-12,2018-06-04,有限会社坂本板金工業,,302,北海道,枝幸郡枝幸町,幸町６０７７番地９,,01,514,0985805,,,2018-06-04,01,,,2015-10-05,1,,,,,サカモトバンキンコウギョウ,0
18523,1450002010224,01,0,2015-10-30,2015-10-05,有限会社たよろ新聞販売店,,302,北海道,士別市,多寄町三十五線西４番地,,01,220,0980475,,,,,,,2015-10-05,1,,,,,,0
18524,1450002010232,01,1,2018-05-10,2015-10-05,有限会社下川フィードサービス,,302,北海道,上川郡下川町,一の橋１５８番地,,01,468,0981331,,,,,,,2015-10-05,1,,,,,シモカワフィードサービス,0
18525,1450002010240,01,0,2015-10-30,2015-10-05,有限会社プラウ,,302,北海道,中川郡美深町,字仁宇布５２９番地,,01,469,0982208,,,,,,,2015-10-05,1,,,,,,0
18526,1450002010257,12,1,2018-05-14,2018-03-26,西尾運送有限会社,,302,北海道,士別市,下士別町四十五線東２番地,,01,220,0950061,,,,,,,2015-10-05,1,,,,,ニシオウンソウ,0
18527,1450002010265,01,0,2015-10-30,2015-10-05,有限会社フードライフ,,302,北海道,旭川市,末広二条１３丁目１番１３号,,01,204,0718132,,,,,,,2015-10-05,1,,,,,,0
