136890,7370005002634,21,0,2015-10-30,2015-10-22,特定非営利活動法人スローフードジャパン,,399,北海道,勇払郡占冠村,字占冠２７２番１５号,,01,463,0792202,,,2015-10-22,01,,,2015-10-05,1,,,,,,0
31151,9370005002335,12,1,2019-07-10,2017-06-30,特定非営利活動法人クローバーズ・ネット,,399,青森県,八戸市,南郷大字市野沢字市野沢３５番地,,02,203,0310111,,,,,,,2015-10-05,1,,,,,クローバーズネット,0
4595,1370005000024,12,1,2019-06-13,2016-05-25,公益社団法人仙台ユネスコ協会,,399,宮城県,仙台市青葉区,錦町１丁目３番９号,,04,101,9800012,,,,,,,2015-10-05,1,,,,,センダイユネスコキョウカイ,0
4596,1370005000040,01,1,2018-08-03,2015-10-05,一般社団法人東北ニュービジネス協議会,,399,宮城県,仙台市青葉区,中央２丁目８番１３号大和證券仙台ビル１０階,,04,101,9800021,,,,,,,2015-10-05,1,,,,,トウホクニュービジネスキョウギカイ,0
4597,1370005000065,01,1,2018-08-03,2015-10-05,公益社団法人宮城県栄養士会,,399,宮城県,仙台市青葉区,上杉３丁目３番１６号,,04,101,9800011,,,,,,,2015-10-05,1,,,,,ミヤギケンエイヨウシカイ,0
4598,1370005000073,12,1,2018-06-04,2017-06-19,一般社団法人宮城県機械金属工業会,,399,宮城県,仙台市宮城野区,扇町４丁目６番７号,,04,102,9830034,,,,,,,2015-10-05,1,,,,,ミヤギケンキカイキンゾクコウギョウカイ,0
4599,1370005000107,01,0,2015-10-30,2015-10-05,社団法人宮城県都市開発協会,,399,宮城県,仙台市青葉区,一番町２丁目８番２１号,,04,101,9800811,,,,,,,2015-10-05,1,,,,,,0
4600,1370005000115,01,1,2018-07-31,2015-10-05,一般社団法人宮城県植物防疫協会,,399,宮城県,仙台市青葉区,上杉１丁目８番１０号,,04,101,9800011,,,,,,,2015-10-05,1,,,,,ミヤギケンショクブツボウエキキョウカイ,0
4601,1370005000148,01,1,2019-06-21,2015-10-05,公益社団法人宮城県放射線技師会,,399,宮城県,仙台市宮城野区,鶴ケ谷３丁目４番地１５,,04,102,9830824,,,,,,,2015-10-05,1,,,,,ミヤギケンホウシャセンギシカイ,0
4602,1370005000156,71,1,2018-07-25,2017-04-03,一般社団法人宮城県労働者福祉資産協会,,399,宮城県,仙台市青葉区,本町２丁目１２番７号,,04,101,9800014,,,,,,平成２９年４月１日仙台市青葉区本町二丁目１２番７号一般財団法人宮城県労働者福祉基金協会（1370005000354）を合併,2015-10-05,1,,,,,ミヤギケンロウドウシャフクシシサンキョウカイ,0
4603,1370005000164,01,1,2019-06-04,2015-10-05,一般財団法人秋保教育文化振興会,,399,宮城県,仙台市太白区,秋保町長袋字谷地３番地,,04,104,9820243,,,,,,,2015-10-05,1,,,,,アキウキョウイクブンカシンコウカイ,0
4604,1370005000180,01,1,2019-07-23,2015-10-05,一般財団法人建設工学研究振興会,,399,宮城県,仙台市青葉区,荒巻字青葉６番６号,,04,101,9800845,,,,,,,2015-10-05,1,,,,,ケンセツコウガクケンキュウシンコウカイ,0
4605,1370005000197,12,0,2020-01-08,2019-12-26,一般財団法人白石庵敬神会,,399,宮城県,仙台市青葉区,二日町９番３号,,04,101,9800802,,,,,,,2015-10-05,1,,,,,ハクセキアンケイシンカイ,0
4606,1370005000206,12,1,2018-09-20,2017-01-20,公益財団法人翠生農学振興会,,399,宮城県,仙台市青葉区,荒巻字青葉４６８－１東北大学農学研究科内,,04,101,9800845,,,,,,,2015-10-05,1,,,,,スイセイノウガクシンコウカイ,0
4607,1370005000214,21,0,2016-03-14,2016-03-07,財団法人仙台国際育友会,,399,宮城県,仙台市青葉区,川内,,04,101,9800862,,,2016-03-07,01,,,2015-10-05,1,,,,,,0
4608,1370005000247,01,0,2015-10-30,2015-10-05,一般財団法人電気通信工学振興会,,399,宮城県,仙台市青葉区,片平２丁目１番１号東北大学電気通信研究所内,,04,101,9800812,,,,,,,2015-10-05,1,,,,,,0
4609,1370005000263,01,1,2018-07-05,2015-10-05,公益財団法人東北放送文化事業団,,399,宮城県,仙台市太白区,八木山香澄町２６番１号,,04,104,9820831,,,,,,,2015-10-05,1,,,,,トウホクホウソウブンカジギョウダン,0
4610,1370005000296,01,1,2019-07-24,2015-10-05,一般財団法人宮城県教育会館,,399,宮城県,仙台市青葉区,柏木１丁目２番４５号,,04,101,9810933,,,,,,,2015-10-05,1,,,,,ミヤギケンキョウイクカイカン,0
4611,1370005000305,01,1,2018-04-11,2015-10-05,一般財団法人宮城県下水道公社,,399,宮城県,仙台市青葉区,堤通雨宮町４番１７号,,04,101,9810914,,,,,,,2015-10-05,1,,,,,ミヤギケンゲスイドウコウシャ,0
4612,1370005000313,01,1,2018-08-06,2015-10-05,一般財団法人みやぎ産業交流センター,,399,宮城県,仙台市宮城野区,港３丁目１番７号,,04,102,9830001,,,,,,,2015-10-05,1,,,,,ミヤギサンギョウコウリュウセンター,0
4613,1370005000321,01,1,2018-04-24,2015-10-05,公益財団法人宮城県消防協会,,399,宮城県,仙台市青葉区,上杉１丁目２番３号宮城県自治会館内,,04,101,9800011,,,,,,,2015-10-05,1,,,,,ミヤギケンショウボウキョウカイ,0
4614,1370005000338,01,1,2019-04-09,2015-10-05,公益財団法人宮城県対脳卒中協会,,399,宮城県,仙台市太白区,長町南４丁目２０番１号,,04,104,9820012,,,,,,,2015-10-05,1,,,,,ミヤギケンタイノウソッチュウキョウカイ,0
4615,1370005000346,01,1,2019-08-13,2015-10-05,公益財団法人宮城県母子福祉連合会,,399,宮城県,仙台市宮城野区,安養寺３丁目７番３号,,04,102,9830832,,,,,,,2015-10-05,1,,,,,ミヤギケンボシフクシレンゴウカイ,0
4616,1370005000354,21,0,2017-04-26,2017-04-03,一般財団法人宮城県労働者福祉基金協会,,399,宮城県,仙台市青葉区,本町２丁目１２番７号,,04,101,9800014,,,2017-04-03,11,1370005000156,平成２９年４月１日仙台市青葉区本町二丁目１２番７号一般社団法人宮城県労働福祉センター（1370005000156）に合併し解散,2015-10-05,1,,,,,,0
4617,1370005000362,01,0,2015-10-30,2015-10-05,阿彌陀寺,,399,宮城県,仙台市若林区,新寺３丁目５番３号,,04,103,9840051,,,,,,,2015-10-05,1,,,,,,0
